stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
yufa,2017-01-31 01:00:00,89.0,133.0,26.0,1.3,29.0,22.0,beijing_grid_278,-4.57,1026.51,13.67,233.53,9.37
yufa,2017-01-31 02:00:00,108.0,149.0,26.0,0.7,45.0,38.0,beijing_grid_278,-2.42,1026.28,11.01,236.35,9.8
yufa,2017-01-31 03:00:00,126.0,145.0,23.0,0.1,61.0,48.0,beijing_grid_278,-0.28,1026.06,8.36,238.93,10.25
yufa,2017-01-31 04:00:00,115.0,125.33333333333333,20.0,0.4,76.0,44.0,beijing_grid_278,0.81,1025.48,7.79,234.75,8.68
yufa,2017-01-31 05:00:00,114.0,105.66666666666666,23.0,1.3,84.0,43.0,beijing_grid_278,1.9,1024.9,7.22,228.78,7.18
yufa,2017-01-31 06:00:00,84.0,86.0,19.0,1.1,91.0,36.0,beijing_grid_278,2.99,1024.31,6.66,219.82,5.8
yufa,2017-01-31 07:00:00,82.0,82.0,19.0,0.1,95.0,33.0,beijing_grid_278,2.01,1024.35,8.18,222.11,6.71
yufa,2017-01-31 08:00:00,88.0,83.5,19.0,0.9,96.0,32.0,beijing_grid_278,1.03,1024.38,9.71,223.85,7.62
yufa,2017-01-31 09:00:00,77.0,85.0,20.0,0.9,92.0,30.0,beijing_grid_278,0.05,1024.42,11.23,225.21,8.54
yufa,2017-01-31 10:00:00,66.0,85.0,24.0,1.1,81.0,31.0,beijing_grid_278,-0.99,1025.09,11.78,244.34,7.25
yufa,2017-01-31 11:00:00,86.0,105.0,27.0,1.3,67.0,31.0,beijing_grid_278,-2.04,1025.76,12.32,267.86,7.01
yufa,2017-01-31 12:00:00,102.0,126.0,40.0,1.6,52.0,36.0,beijing_grid_278,-3.08,1026.42,12.87,289.27,7.92
yufa,2017-01-31 13:00:00,143.0,157.0,42.0,2.1,53.0,50.0,beijing_grid_278,-3.1,1027.28,15.02,327.61,6.72
yufa,2017-01-31 14:00:00,177.0,185.0,40.0,2.6,47.0,50.0,beijing_grid_278,-3.12,1028.13,17.18,1.81,8.74
yufa,2017-01-31 15:00:00,188.0,150.6,36.0,2.8,40.0,38.0,beijing_grid_278,-3.14,1028.98,19.34,19.39,12.51
yufa,2017-01-31 16:00:00,149.0,116.2,38.0,2.3,38.0,35.0,beijing_grid_278,-3.53,1029.9,21.88,23.78,13.96
yufa,2017-01-31 17:00:00,42.0,81.80000000000001,20.0,0.1,52.0,9.0,beijing_grid_278,-3.92,1030.83,24.43,27.33,15.47
yufa,2017-01-31 18:00:00,14.0,47.400000000000006,11.0,0.6,62.0,6.0,beijing_grid_278,-4.31,1031.75,26.98,30.24,17.03
yufa,2017-01-31 19:00:00,8.0,13.0,11.0,0.6,59.0,7.0,beijing_grid_278,-4.66,1032.44,27.4,30.03,17.49
yufa,2017-01-31 20:00:00,13.0,18.0,11.0,0.6,56.0,8.0,beijing_grid_278,-5.01,1033.13,27.83,29.84,17.95
yufa,2017-01-31 21:00:00,3.0,15.0,12.0,0.6,53.0,8.0,beijing_grid_278,-5.37,1033.82,28.25,29.65,18.41
yufa,2017-01-31 22:00:00,19.0,16.0,17.0,0.6,49.0,8.0,beijing_grid_278,-5.75,1034.47,28.71,29.77,16.55
yufa,2017-01-31 23:00:00,3.0,17.0,17.0,0.5,53.0,8.0,beijing_grid_278,-6.14,1035.11,29.17,29.93,14.69
yufa,2017-02-01 00:00:00,10.0,13.0,17.0,0.5,57.0,8.0,beijing_grid_278,-6.53,1035.76,29.63,30.13,12.84
yufa,2017-02-01 01:00:00,13.0,19.0,11.0,0.1,66.0,9.0,beijing_grid_278,-4.59,1036.01,25.13,32.08,11.62
yufa,2017-02-01 02:00:00,4.0,13.0,10.0,0.3,73.0,6.0,beijing_grid_278,-2.66,1036.26,20.64,34.48,10.41
yufa,2017-02-01 03:00:00,3.0,9.0,10.0,0.6,74.0,6.0,beijing_grid_278,-0.73,1036.51,16.14,37.5,9.23
yufa,2017-02-01 04:00:00,5.0,9.0,11.0,0.1,76.0,7.0,beijing_grid_278,0.27,1036.03,14.59,36.68,5.13
yufa,2017-02-01 05:00:00,10.0,11.0,11.0,0.4,77.0,8.0,beijing_grid_278,1.28,1035.56,13.04,29.33,1.04
yufa,2017-02-01 06:00:00,13.0,23.0,11.0,0.4,79.0,8.0,beijing_grid_278,2.28,1035.09,11.49,221.64,3.08
yufa,2017-02-01 07:00:00,13.0,35.0,11.0,0.5,83.0,9.0,beijing_grid_278,1.45,1034.63,12.81,221.65,5.2
yufa,2017-02-01 08:00:00,28.0,50.0,11.0,0.4,88.0,10.0,beijing_grid_278,0.62,1034.18,14.14,221.66,7.33
yufa,2017-02-01 09:00:00,36.0,86.0,13.0,0.6,88.0,12.0,beijing_grid_278,-0.21,1033.72,15.46,221.66,9.45
yufa,2017-02-01 10:00:00,45.0,132.0,14.0,0.6,86.0,12.0,beijing_grid_278,-1.22,1033.59,16.55,228.5,9.83
yufa,2017-02-01 11:00:00,55.0,78.0,20.0,0.7,75.0,14.0,beijing_grid_278,-2.23,1033.46,17.63,234.75,10.33
yufa,2017-02-01 12:00:00,102.0,116.0,34.0,1.1,58.0,26.0,beijing_grid_278,-3.24,1033.32,18.72,240.36,10.94
yufa,2017-02-01 13:00:00,131.0,150.0,42.0,1.2,48.0,35.0,beijing_grid_278,-3.48,1032.84,19.68,239.75,10.96
yufa,2017-02-01 14:00:00,127.0,141.0,42.0,1.3,42.0,35.0,beijing_grid_278,-3.71,1032.36,20.64,239.14,10.97
yufa,2017-02-01 15:00:00,119.0,125.0,34.0,1.4,47.0,31.0,beijing_grid_278,-3.94,1031.88,21.6,238.53,10.99
yufa,2017-02-01 16:00:00,99.0,109.0,31.0,1.4,50.0,36.0,beijing_grid_278,-4.17,1031.67,22.49,234.49,10.75
yufa,2017-02-01 17:00:00,165.0,176.0,40.0,2.1,36.0,71.0,beijing_grid_278,-4.39,1031.45,23.38,230.29,10.58
yufa,2017-02-01 18:00:00,206.0,207.0,45.0,2.3,31.0,64.0,beijing_grid_278,-4.62,1031.24,24.28,225.97,10.46
yufa,2017-02-01 19:00:00,200.0,208.0,44.0,2.3,27.0,60.0,beijing_grid_278,-4.93,1030.84,26.4,224.73,10.1
yufa,2017-02-01 20:00:00,233.0,245.0,51.0,2.8,21.0,48.0,beijing_grid_278,-5.24,1030.44,28.53,223.39,9.76
yufa,2017-02-01 21:00:00,209.0,250.33333333333334,43.0,2.7,19.0,56.0,beijing_grid_278,-5.55,1030.05,30.66,221.95,9.41
yufa,2017-02-01 22:00:00,207.0,255.66666666666666,42.0,3.3,12.0,29.0,beijing_grid_278,-5.49,1029.85,30.8,222.12,9.33
yufa,2017-02-01 23:00:00,217.0,261.0,43.0,3.6,9.0,26.0,beijing_grid_278,-5.43,1029.64,30.94,222.29,9.25
yufa,2017-02-02 00:00:00,243.0,276.0,50.0,4.1,10.0,39.0,beijing_grid_278,-5.38,1029.44,31.08,222.46,9.17
yufa,2017-02-02 01:00:00,245.0,460.0,35.0,0.4,13.0,21.0,beijing_grid_278,-3.08,1029.09,26.3,222.98,8.88
yufa,2017-02-02 02:00:00,318.0,383.75,60.0,4.4,24.0,63.0,beijing_grid_278,-0.78,1028.74,21.53,223.54,8.59
yufa,2017-02-02 03:00:00,207.0,307.5,54.0,2.3,36.0,52.0,beijing_grid_278,1.51,1028.39,16.75,224.14,8.3
yufa,2017-02-02 04:00:00,147.0,231.25,45.0,1.5,50.0,41.0,beijing_grid_278,2.79,1027.37,15.33,224.51,9.07
yufa,2017-02-02 05:00:00,152.0,155.0,39.0,1.5,73.0,49.0,beijing_grid_278,4.06,1026.34,13.92,224.83,9.84
yufa,2017-02-02 06:00:00,175.0,180.0,43.0,1.9,80.0,61.0,beijing_grid_278,5.33,1025.32,12.5,225.1,10.61
yufa,2017-02-02 07:00:00,202.0,210.0,40.0,2.1,94.0,68.0,beijing_grid_278,4.08,1024.9,14.84,224.25,9.63
yufa,2017-02-02 08:00:00,214.0,238.0,44.0,2.1,93.0,82.0,beijing_grid_278,2.83,1024.48,17.17,223.21,8.65
yufa,2017-02-02 09:00:00,230.0,261.0,52.0,2.4,78.0,89.0,beijing_grid_278,1.57,1024.06,19.5,221.89,7.67
yufa,2017-02-02 10:00:00,233.0,249.0,57.0,2.5,64.0,89.0,beijing_grid_278,0.43,1024.01,21.0,226.06,7.36
yufa,2017-02-02 11:00:00,243.0,259.0,71.0,2.9,41.0,93.0,beijing_grid_278,-0.71,1023.97,22.5,230.57,7.1
yufa,2017-02-02 12:00:00,252.0,282.0,82.0,3.3,25.0,92.0,beijing_grid_278,-1.85,1023.93,24.0,235.4,6.88
yufa,2017-02-02 13:00:00,263.0,280.0,86.0,3.4,16.0,84.0,beijing_grid_278,-1.82,1023.61,24.91,229.8,7.1
yufa,2017-02-02 14:00:00,414.0,281.5,86.0,4.7,15.0,75.0,beijing_grid_278,-1.8,1023.29,25.83,224.58,7.38
yufa,2017-02-02 15:00:00,277.0,283.0,91.0,0.4,8.0,82.0,beijing_grid_278,-1.78,1022.97,26.74,219.78,7.72
yufa,2017-02-02 16:00:00,323.0,328.0,98.0,5.7,10.0,117.0,beijing_grid_278,-2.04,1022.76,27.93,217.98,7.7
yufa,2017-02-02 17:00:00,327.0,335.0,85.0,5.5,8.0,71.0,beijing_grid_278,-2.3,1022.54,29.12,216.17,7.69
yufa,2017-02-02 18:00:00,321.0,342.0,75.0,5.1,7.0,52.0,beijing_grid_278,-2.56,1022.33,30.31,214.37,7.69
yufa,2017-02-02 19:00:00,323.0,349.0,67.0,5.2,6.0,35.0,beijing_grid_278,-2.88,1022.19,32.16,216.63,7.55
yufa,2017-02-02 20:00:00,324.0,356.0,77.0,5.6,7.0,48.0,beijing_grid_278,-3.2,1022.05,34.0,218.98,7.43
yufa,2017-02-02 21:00:00,323.0,363.0,73.0,5.9,7.0,43.0,beijing_grid_278,-3.52,1021.91,35.85,221.4,7.32
yufa,2017-02-02 22:00:00,335.0,370.0,74.0,6.7,7.0,43.0,beijing_grid_278,-3.46,1021.94,37.23,218.5,7.26
yufa,2017-02-02 23:00:00,339.0,377.0,67.0,6.6,7.0,33.0,beijing_grid_278,-3.39,1021.97,38.61,215.55,7.21
yufa,2017-02-03 00:00:00,354.0,384.0,68.0,6.9,9.0,33.0,beijing_grid_278,-3.32,1022.01,39.98,212.57,7.18
yufa,2017-02-03 01:00:00,376.0,391.0,66.0,6.6,9.0,35.0,beijing_grid_278,-1.17,1021.72,35.98,208.19,7.16
yufa,2017-02-03 02:00:00,353.0,388.037037037037,66.0,5.8,13.0,58.0,beijing_grid_278,0.99,1021.43,31.99,203.8,7.19
yufa,2017-02-03 03:00:00,300.0,385.0740740740741,70.0,4.4,29.0,84.0,beijing_grid_278,3.14,1021.15,27.99,199.47,7.26
yufa,2017-02-03 04:00:00,307.0,382.1111111111111,66.0,4.1,48.0,85.0,beijing_grid_278,4.38,1020.29,26.45,204.29,8.2
yufa,2017-02-03 05:00:00,302.0,379.14814814814815,64.0,2.8,68.0,80.0,beijing_grid_278,5.63,1019.43,24.91,208.1,9.19
yufa,2017-02-03 06:00:00,275.0,376.18518518518516,53.0,2.9,93.0,70.0,beijing_grid_278,6.87,1018.57,23.37,211.15,10.21
yufa,2017-02-03 07:00:00,268.0,373.22222222222223,42.0,2.8,103.0,70.0,beijing_grid_278,5.68,1018.34,27.08,210.65,9.66
yufa,2017-02-03 08:00:00,258.0,370.25925925925924,42.0,2.6,99.0,60.0,beijing_grid_278,4.48,1018.1,30.79,210.09,9.11
yufa,2017-02-03 09:00:00,240.0,367.2962962962963,38.0,2.4,95.0,56.0,beijing_grid_278,3.29,1017.87,34.49,209.46,8.57
yufa,2017-02-03 10:00:00,262.0,364.3333333333333,40.0,2.5,77.0,54.0,beijing_grid_278,2.03,1017.98,39.65,212.37,8.15
yufa,2017-02-03 11:00:00,276.0,361.3703703703704,48.0,2.7,61.0,53.0,beijing_grid_278,0.77,1018.09,44.81,215.58,7.76
yufa,2017-02-03 12:00:00,287.0,358.4074074074074,57.0,2.8,42.0,44.0,beijing_grid_278,-0.5,1018.2,49.97,219.12,7.4
yufa,2017-02-03 13:00:00,314.0,355.44444444444446,59.0,2.9,35.0,39.0,beijing_grid_278,-0.5,1017.96,54.74,215.73,7.65
yufa,2017-02-03 14:00:00,321.0,352.48148148148147,75.0,3.5,20.0,40.0,beijing_grid_278,-0.5,1017.72,59.51,212.57,7.91
yufa,2017-02-03 15:00:00,347.0,349.51851851851853,82.0,4.4,11.0,61.0,beijing_grid_278,-0.51,1017.48,64.29,209.62,8.2
yufa,2017-02-03 16:00:00,337.0,346.55555555555554,75.0,4.1,9.0,50.0,beijing_grid_278,-0.51,1017.31,66.37,209.65,7.35
yufa,2017-02-03 17:00:00,333.0,343.5925925925926,63.0,3.3,10.0,43.0,beijing_grid_278,-0.5,1017.14,68.44,209.69,6.49
yufa,2017-02-03 18:00:00,331.0,340.6296296296296,50.0,2.8,15.0,43.0,beijing_grid_278,-0.5,1016.97,70.52,209.74,5.63
yufa,2017-02-03 19:00:00,253.0,337.6666666666667,34.0,1.7,27.0,43.0,beijing_grid_278,-0.71,1016.73,72.08,212.92,4.35
yufa,2017-02-03 20:00:00,211.0,334.7037037037037,28.0,1.8,28.0,37.0,beijing_grid_278,-0.91,1016.49,73.64,218.71,3.1
yufa,2017-02-03 21:00:00,289.0,331.74074074074076,46.0,2.8,12.0,28.0,beijing_grid_278,-1.11,1016.24,75.19,231.96,1.91
yufa,2017-02-03 22:00:00,296.0,328.77777777777777,48.0,2.8,7.0,25.0,beijing_grid_278,-1.42,1016.39,76.27,229.78,1.13
yufa,2017-02-03 23:00:00,288.0,325.81481481481484,46.0,2.6,8.0,23.0,beijing_grid_278,-1.73,1016.54,77.35,217.99,0.36
yufa,2017-02-04 00:00:00,256.0,322.85185185185185,43.0,2.4,7.0,19.0,beijing_grid_278,-2.04,1016.68,78.43,68.34,0.46
yufa,2017-02-04 01:00:00,281.0,319.8888888888889,40.0,2.4,8.0,19.0,beijing_grid_278,0.31,1016.5,66.71,226.54,0.73
yufa,2017-02-04 02:00:00,331.0,316.9259259259259,46.0,2.7,9.0,35.0,beijing_grid_278,2.66,1016.32,54.98,231.71,1.89
yufa,2017-02-04 03:00:00,344.0,313.96296296296293,42.0,2.6,20.0,53.0,beijing_grid_278,5.01,1016.14,43.25,232.94,3.05
yufa,2017-02-04 04:00:00,260.0,311.0,59.0,0.3,28.0,58.0,beijing_grid_278,6.01,1015.35,39.62,222.97,2.94
yufa,2017-02-04 05:00:00,414.0,322.0,66.0,3.2,36.0,57.0,beijing_grid_278,7.0,1014.57,35.99,212.54,2.92
yufa,2017-02-04 06:00:00,398.0,333.0,69.0,3.4,53.0,61.0,beijing_grid_278,8.0,1013.78,32.36,202.33,2.99
yufa,2017-02-04 07:00:00,531.0,344.0,47.0,2.7,74.0,52.0,beijing_grid_278,7.08,1013.66,35.09,212.35,4.67
yufa,2017-02-04 08:00:00,419.0,355.0,34.0,2.2,80.0,45.0,beijing_grid_278,6.16,1013.55,37.81,217.0,6.42
yufa,2017-02-04 09:00:00,287.0,366.0,31.0,0.2,77.0,39.0,beijing_grid_278,5.24,1013.43,40.54,219.65,8.19
yufa,2017-02-04 10:00:00,296.0,339.0,37.0,2.1,60.0,31.0,beijing_grid_278,4.09,1013.98,44.31,235.89,8.37
yufa,2017-02-04 11:00:00,355.0,357.0,49.0,2.2,38.0,27.0,beijing_grid_278,2.94,1014.52,48.08,250.35,9.17
yufa,2017-02-04 12:00:00,440.0,332.5,49.0,2.3,28.0,26.0,beijing_grid_278,1.79,1015.06,51.84,261.89,10.45
yufa,2017-02-04 13:00:00,280.0,308.0,46.0,2.4,21.0,22.0,beijing_grid_278,1.22,1015.45,51.14,278.4,8.4
yufa,2017-02-04 14:00:00,273.0,304.0,54.0,2.6,8.0,18.0,beijing_grid_278,0.65,1015.85,50.44,302.08,7.4
yufa,2017-02-04 15:00:00,366.0,315.0,59.0,3.4,6.0,16.0,beijing_grid_278,0.08,1016.24,49.73,327.47,7.86
yufa,2017-02-04 16:00:00,322.0,326.0,56.0,3.3,5.0,10.0,beijing_grid_278,-0.15,1016.48,49.72,339.94,8.21
yufa,2017-02-04 17:00:00,405.0,310.65,56.0,4.4,7.0,9.0,beijing_grid_278,-0.39,1016.73,49.71,350.92,8.91
yufa,2017-02-04 18:00:00,358.0,295.3,57.0,4.3,5.0,9.0,beijing_grid_278,-0.62,1016.98,49.7,0.02,9.88
yufa,2017-02-04 19:00:00,372.0,279.95,48.0,4.4,6.0,7.0,beijing_grid_278,-0.73,1017.28,50.71,0.01,10.97
yufa,2017-02-04 20:00:00,408.0,264.6,50.0,4.7,7.0,6.0,beijing_grid_278,-0.85,1017.58,51.73,0.0,12.05
yufa,2017-02-04 21:00:00,411.0,249.25,49.0,4.7,8.0,5.0,beijing_grid_278,-0.96,1017.89,52.74,359.99,13.13
yufa,2017-02-04 22:00:00,223.0,233.9,40.0,2.6,17.0,7.0,beijing_grid_278,-1.12,1018.35,50.2,2.95,12.73
yufa,2017-02-04 23:00:00,55.0,218.55,22.0,0.9,44.0,16.0,beijing_grid_278,-1.28,1018.81,47.66,6.08,12.37
yufa,2017-02-05 00:00:00,8.0,203.2,14.0,0.7,60.0,10.0,beijing_grid_278,-1.45,1019.27,45.12,9.4,12.04
yufa,2017-02-05 01:00:00,20.0,187.85,22.0,0.9,51.0,13.0,beijing_grid_278,0.83,1019.53,38.16,5.65,11.48
yufa,2017-02-05 02:00:00,3.0,172.5,16.0,0.7,66.0,8.0,beijing_grid_278,3.1,1019.79,31.21,1.54,10.98
yufa,2017-02-05 03:00:00,13.0,157.15,17.0,0.5,69.0,7.0,beijing_grid_278,5.37,1020.05,24.25,357.06,10.54
yufa,2017-02-05 04:00:00,5.0,141.8,7.0,0.3,89.0,4.0,beijing_grid_278,6.3,1019.63,21.53,355.44,10.25
yufa,2017-02-05 05:00:00,8.0,126.45000000000002,5.0,0.3,96.0,3.0,beijing_grid_278,7.23,1019.2,18.8,353.72,9.98
yufa,2017-02-05 06:00:00,3.0,111.1,4.0,0.3,98.0,3.0,beijing_grid_278,8.16,1018.78,16.08,351.91,9.72
yufa,2017-02-05 07:00:00,9.0,95.75,4.0,0.3,101.0,3.0,beijing_grid_278,7.11,1018.77,17.91,354.0,7.24
yufa,2017-02-05 08:00:00,3.0,80.4,8.0,0.3,96.0,4.0,beijing_grid_278,6.05,1018.77,19.74,358.26,4.77
yufa,2017-02-05 09:00:00,15.0,65.05000000000001,10.0,0.4,94.0,4.0,beijing_grid_278,4.99,1018.77,21.57,11.26,2.39
yufa,2017-02-05 10:00:00,29.0,49.69999999999999,15.0,0.6,84.0,5.0,beijing_grid_278,3.93,1019.63,22.46,22.24,5.42
yufa,2017-02-05 11:00:00,18.0,34.35000000000002,21.0,0.5,73.0,6.0,beijing_grid_278,2.86,1020.5,23.34,25.3,8.52
yufa,2017-02-05 12:00:00,19.0,19.0,20.0,0.6,65.0,9.0,beijing_grid_278,1.79,1021.36,24.22,26.73,11.62
yufa,2017-02-05 13:00:00,3.0,19.157894736842106,15.0,0.6,74.0,8.0,beijing_grid_278,1.12,1021.84,26.11,31.51,11.67
yufa,2017-02-05 14:00:00,8.0,19.31578947368421,17.0,0.6,72.0,9.0,beijing_grid_278,0.45,1022.31,28.0,36.22,11.8
yufa,2017-02-05 15:00:00,26.0,19.473684210526315,21.0,0.7,60.0,9.0,beijing_grid_278,-0.23,1022.78,29.89,40.81,12.0
yufa,2017-02-05 16:00:00,40.0,19.63157894736842,18.0,0.7,60.0,8.0,beijing_grid_278,-0.66,1023.45,32.16,39.25,12.43
yufa,2017-02-05 17:00:00,16.0,19.789473684210527,18.0,0.7,59.0,7.0,beijing_grid_278,-1.09,1024.11,34.43,37.8,12.87
yufa,2017-02-05 18:00:00,9.0,19.94736842105263,14.0,0.6,62.0,5.0,beijing_grid_278,-1.52,1024.77,36.7,36.45,13.32
yufa,2017-02-05 19:00:00,3.0,20.105263157894736,9.0,0.4,72.0,2.0,beijing_grid_278,-1.86,1025.67,37.2,37.82,13.06
yufa,2017-02-05 20:00:00,4.0,20.263157894736842,7.0,0.3,71.0,2.0,beijing_grid_278,-2.21,1026.56,37.7,39.24,12.8
yufa,2017-02-05 22:00:00,3.0,20.42105263157895,12.0,0.3,67.0,4.0,beijing_grid_278,-2.71,1028.13,38.04,47.54,10.85
yufa,2017-02-05 23:00:00,5.0,20.57894736842105,14.0,0.4,62.0,5.0,beijing_grid_278,-2.87,1028.8,37.88,56.7,9.36
yufa,2017-02-06 00:00:00,18.0,20.736842105263158,15.0,0.6,57.0,4.0,beijing_grid_278,-3.04,1029.47,37.71,68.89,8.19
yufa,2017-02-06 01:00:00,14.0,20.894736842105264,13.0,0.4,63.0,5.0,beijing_grid_278,-1.38,1029.82,32.89,70.38,7.3
yufa,2017-02-06 02:00:00,3.0,21.05263157894737,11.0,0.5,74.0,4.0,beijing_grid_278,0.28,1030.17,28.06,72.28,6.42
yufa,2017-02-06 03:00:00,8.0,21.210526315789473,7.0,0.3,82.0,4.0,beijing_grid_278,1.94,1030.51,23.23,74.78,5.55
yufa,2017-02-06 04:00:00,5.0,21.36842105263158,8.0,0.1,82.0,5.0,beijing_grid_278,2.78,1029.99,21.7,87.85,4.63
yufa,2017-02-06 05:00:00,9.0,21.526315789473685,9.0,0.4,82.0,4.0,beijing_grid_278,3.62,1029.46,20.17,105.92,4.05
yufa,2017-02-06 06:00:00,3.0,21.684210526315788,8.0,0.3,84.0,4.0,beijing_grid_278,4.45,1028.94,18.64,127.13,3.96
yufa,2017-02-06 07:00:00,3.0,21.842105263157894,11.0,0.4,81.0,2.0,beijing_grid_278,3.77,1028.94,20.06,146.83,3.41
yufa,2017-02-06 08:00:00,11.0,22.0,15.0,0.5,76.0,6.0,beijing_grid_278,3.09,1028.95,21.47,170.19,3.37
yufa,2017-02-06 09:00:00,17.0,27.0,15.0,0.5,76.0,6.0,beijing_grid_278,2.42,1028.95,22.89,190.76,3.85
yufa,2017-02-06 10:00:00,20.0,32.0,16.0,0.5,71.0,5.0,beijing_grid_278,1.15,1029.16,25.47,184.34,4.79
yufa,2017-02-06 11:00:00,16.0,35.0,18.0,0.5,62.0,5.0,beijing_grid_278,-0.12,1029.38,28.05,180.07,5.77
yufa,2017-02-06 12:00:00,29.0,47.0,42.0,0.6,35.0,8.0,beijing_grid_278,-1.38,1029.59,30.63,177.04,6.77
yufa,2017-02-06 13:00:00,49.0,74.0,70.0,1.2,7.0,16.0,beijing_grid_278,-1.77,1029.62,30.76,190.29,7.02
yufa,2017-02-06 14:00:00,64.0,89.0,71.0,1.7,5.0,24.0,beijing_grid_278,-2.15,1029.66,30.9,202.07,7.61
yufa,2017-02-06 17:00:00,70.0,79.0,40.0,1.4,18.0,14.0,beijing_grid_278,-3.0,1029.47,33.01,218.83,8.1
yufa,2017-02-06 18:00:00,64.0,67.0,40.0,1.1,16.0,13.0,beijing_grid_278,-3.23,1029.35,34.0,222.55,7.96
yufa,2017-02-06 19:00:00,57.0,64.0,39.0,0.1,14.0,10.0,beijing_grid_278,-3.24,1029.14,34.25,226.52,7.34
yufa,2017-02-06 22:00:00,58.0,72.0,40.0,1.1,3.0,7.0,beijing_grid_278,-2.71,1028.79,33.4,238.51,5.55
yufa,2017-02-07 00:00:00,70.0,100.0,39.0,1.4,3.0,10.0,beijing_grid_278,-1.64,1028.9,30.68,243.77,4.24
yufa,2017-02-07 01:00:00,74.0,81.0,35.0,1.7,6.0,14.0,beijing_grid_278,-0.77,1028.87,29.23,243.04,4.7
yufa,2017-02-07 02:00:00,88.0,103.0,39.0,1.8,12.0,33.0,beijing_grid_278,0.09,1028.84,27.78,242.44,5.17
yufa,2017-02-07 03:00:00,85.0,91.0,37.0,1.4,22.0,44.0,beijing_grid_278,0.95,1028.8,26.33,241.94,5.63
yufa,2017-02-07 04:00:00,59.0,77.25,26.0,0.1,53.0,26.0,beijing_grid_278,1.77,1027.91,24.5,228.5,5.34
yufa,2017-02-07 05:00:00,24.0,63.5,13.0,0.7,79.0,13.0,beijing_grid_278,2.59,1027.02,22.68,214.37,5.37
yufa,2017-02-07 06:00:00,29.0,49.75,15.0,0.7,78.0,13.0,beijing_grid_278,3.41,1026.13,20.86,201.16,5.71
yufa,2017-02-07 07:00:00,31.0,36.0,15.0,0.7,81.0,13.0,beijing_grid_278,2.79,1025.99,20.46,207.68,5.58
yufa,2017-02-07 08:00:00,31.0,33.0,14.0,0.6,82.0,11.0,beijing_grid_278,2.18,1025.85,20.07,214.4,5.53
yufa,2017-02-07 09:00:00,33.0,43.0,17.0,0.7,77.0,12.0,beijing_grid_278,1.56,1025.71,19.68,221.16,5.55
yufa,2017-02-07 12:00:00,57.0,87.0,38.0,1.3,34.0,16.0,beijing_grid_278,-2.5,1026.05,23.96,300.91,5.2
yufa,2017-02-07 13:00:00,63.0,79.0,37.0,1.3,24.0,11.0,beijing_grid_278,-2.8,1026.36,27.38,321.04,3.61
yufa,2017-02-07 15:00:00,83.0,102.0,50.0,2.4,5.0,10.0,beijing_grid_278,-3.4,1026.96,34.22,34.35,3.74
yufa,2017-02-07 16:00:00,122.0,141.0,57.0,3.2,5.0,12.0,beijing_grid_278,-3.49,1026.78,32.77,16.15,3.0
yufa,2017-02-07 17:00:00,95.0,97.0,58.0,2.3,2.0,9.0,beijing_grid_278,-3.58,1026.59,31.32,350.6,2.71
yufa,2017-02-07 18:00:00,115.0,105.0,52.0,2.9,3.0,8.0,beijing_grid_278,-3.67,1026.41,29.87,325.1,3.0
yufa,2017-02-07 19:00:00,113.0,113.0,56.0,3.7,3.0,10.0,beijing_grid_278,-3.5,1026.46,31.61,349.84,4.22
yufa,2017-02-07 20:00:00,102.0,105.0,61.0,3.2,3.0,14.0,beijing_grid_278,-3.32,1026.51,33.34,2.25,5.84
yufa,2017-02-07 21:00:00,106.0,113.0,67.0,0.3,3.0,14.0,beijing_grid_278,-3.14,1026.56,35.08,9.09,7.62
yufa,2017-02-07 22:00:00,107.0,119.0,70.0,3.4,3.0,13.0,beijing_grid_278,-2.95,1026.91,38.66,10.3,10.54
yufa,2017-02-07 23:00:00,66.0,81.0,49.0,0.2,21.0,14.0,beijing_grid_278,-2.75,1027.26,42.23,10.98,13.46
yufa,2017-02-08 00:00:00,12.0,52.0,13.0,0.5,67.0,5.0,beijing_grid_278,-2.56,1027.6,45.8,11.43,16.39
yufa,2017-02-08 01:00:00,14.0,42.0,15.0,0.5,69.0,4.0,beijing_grid_278,-1.36,1028.08,38.95,7.97,20.34
yufa,2017-02-08 02:00:00,6.0,35.0,10.0,0.4,75.0,4.0,beijing_grid_278,-0.16,1028.55,32.1,5.65,24.34
yufa,2017-02-08 03:00:00,13.0,38.0,9.0,0.3,77.0,5.0,beijing_grid_278,1.04,1029.03,25.24,3.98,28.37
yufa,2017-02-08 04:00:00,8.0,28.0,7.0,0.4,82.0,3.0,beijing_grid_278,1.49,1028.6,24.21,2.79,27.46
yufa,2017-02-08 06:00:00,11.0,70.0,5.0,0.2,90.0,2.0,beijing_grid_278,2.41,1027.74,22.16,0.17,25.69
yufa,2017-02-08 07:00:00,9.0,76.0,6.0,0.2,92.0,3.0,beijing_grid_278,2.08,1027.45,24.16,0.53,23.68
yufa,2017-02-08 08:00:00,15.0,72.0,6.0,0.2,94.0,4.0,beijing_grid_278,1.76,1027.15,26.17,0.96,21.67
yufa,2017-02-08 09:00:00,18.0,51.0,7.0,0.2,92.0,3.5,beijing_grid_278,1.44,1026.86,28.17,1.48,19.66
