stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
liulihe,2017-05-15 09:00:00,24.0,69.0,37.0,0.7411444141689374,133.0,18.0,beijing_grid_216,26.88,1002.16,16.66,133.49,11.37
liulihe,2017-05-15 10:00:00,28.0,59.0,31.0,0.7419618528610354,131.0,7.0,beijing_grid_216,24.87,1002.31,20.19,144.78,11.29
liulihe,2017-05-15 11:00:00,27.0,78.0,28.0,0.7427792915531335,115.0,15.0,beijing_grid_216,22.05,1002.47,23.71,155.79,11.64
liulihe,2017-05-15 12:00:00,27.0,100.0,29.0,0.7435967302452317,122.0,20.0,beijing_grid_216,19.23,1002.62,27.23,165.81,12.4
liulihe,2017-05-15 13:00:00,31.0,110.0,37.0,0.7444141689373298,109.0,16.0,beijing_grid_216,18.35,1002.67,30.53,188.07,9.61
liulihe,2017-05-15 14:00:00,27.0,104.0,37.0,0.7452316076294279,70.0,13.0,beijing_grid_216,17.47,1002.72,33.82,219.26,9.06
liulihe,2017-05-15 15:00:00,31.0,101.0,48.0,0.7460490463215259,71.0,14.0,beijing_grid_216,16.59,1002.76,37.12,245.95,11.09
liulihe,2017-05-15 16:00:00,38.0,96.0,47.0,0.746866485013624,61.0,18.0,beijing_grid_216,15.86,1002.38,38.73,239.74,9.63
liulihe,2017-05-15 17:00:00,28.0,87.0,43.0,0.7476839237057221,55.0,19.0,beijing_grid_216,15.13,1002.0,40.34,231.47,8.33
liulihe,2017-05-15 18:00:00,44.0,105.0,40.0,0.7485013623978202,60.0,11.0,beijing_grid_216,14.4,1001.62,41.94,220.47,7.26
liulihe,2017-05-15 19:00:00,33.0,86.0,39.0,0.7493188010899183,54.0,7.0,beijing_grid_216,14.41,1001.21,42.98,222.62,6.63
liulihe,2017-05-15 20:00:00,38.0,85.0,40.0,0.7501362397820164,46.0,11.0,beijing_grid_216,14.42,1000.8,44.02,225.21,6.0
liulihe,2017-05-15 21:00:00,32.0,79.0,46.0,0.7509536784741144,38.0,4.0,beijing_grid_216,14.43,1000.39,45.06,228.4,5.4
liulihe,2017-05-15 22:00:00,39.0,88.0,62.0,0.7517711171662126,23.0,12.0,beijing_grid_216,17.01,1000.09,40.04,221.17,4.29
liulihe,2017-05-15 23:00:00,44.0,110.0,65.0,0.7525885558583107,18.0,22.0,beijing_grid_216,19.6,999.78,35.02,209.26,3.29
liulihe,2017-05-16 00:00:00,53.0,139.0,59.0,0.7534059945504088,47.0,45.0,beijing_grid_216,22.18,999.48,30.0,188.88,2.54
liulihe,2017-05-16 01:00:00,55.0,131.0,64.0,0.7542234332425068,63.0,53.0,beijing_grid_216,24.3,998.99,26.87,185.67,4.07
liulihe,2017-05-16 02:00:00,51.0,143.0,60.0,0.7550408719346049,88.0,40.0,beijing_grid_216,25.99,998.51,23.74,184.21,5.6
liulihe,2017-05-16 03:00:00,51.0,136.0,48.0,0.7558583106267031,130.0,25.0,beijing_grid_216,27.48,998.02,20.62,183.38,7.13
liulihe,2017-05-16 04:00:00,62.0,170.0,53.0,0.7566757493188012,144.0,30.0,beijing_grid_216,28.4,996.99,18.39,184.11,8.87
liulihe,2017-05-16 05:00:00,55.0,123.0,37.0,0.7574931880108993,168.0,31.0,beijing_grid_216,29.31,995.96,16.16,184.6,10.61
liulihe,2017-05-16 06:00:00,45.0,112.0,36.0,0.7583106267029973,177.0,29.0,beijing_grid_216,30.23,994.93,13.93,184.95,12.35
liulihe,2017-05-16 07:00:00,44.0,103.0,40.0,0.7591280653950954,170.0,28.0,beijing_grid_216,30.07,994.54,14.3,195.6,14.02
liulihe,2017-05-16 08:00:00,53.0,103.0,35.0,0.7599455040871935,181.0,31.0,beijing_grid_216,29.9,994.15,14.67,203.78,16.06
liulihe,2017-05-16 09:00:00,54.0,110.0,41.0,0.7607629427792916,180.0,39.0,beijing_grid_216,29.73,993.76,15.04,210.01,18.36
liulihe,2017-05-16 10:00:00,45.0,105.0,43.0,0.7615803814713897,167.0,34.0,beijing_grid_216,28.01,993.46,17.52,213.71,17.09
liulihe,2017-05-16 11:00:00,42.0,107.0,43.0,0.7623978201634878,151.0,23.0,beijing_grid_216,26.29,993.15,20.0,217.99,15.91
liulihe,2017-05-16 12:00:00,43.0,115.0,41.0,0.7632152588555858,145.0,26.0,beijing_grid_216,24.37,992.85,22.48,222.92,14.82
liulihe,2017-05-16 13:00:00,34.0,123.0,46.0,0.764032697547684,129.0,27.0,beijing_grid_216,22.98,993.16,25.48,221.71,13.9
liulihe,2017-05-16 14:00:00,30.0,107.0,44.0,0.764850136239782,113.0,28.0,beijing_grid_216,21.59,993.47,28.48,220.33,12.97
liulihe,2017-05-16 15:00:00,35.0,94.0,47.0,0.7656675749318802,118.0,22.0,beijing_grid_216,20.2,993.78,31.48,218.73,12.06
liulihe,2017-05-16 16:00:00,43.0,98.0,41.0,0.7664850136239783,102.0,12.0,beijing_grid_216,19.08,993.73,33.88,221.72,9.97
liulihe,2017-05-16 17:00:00,41.0,111.0,49.0,0.7673024523160763,78.0,19.0,beijing_grid_216,17.95,993.67,36.27,226.26,7.92
liulihe,2017-05-16 18:00:00,51.0,135.0,55.0,0.7681198910081745,60.0,15.0,beijing_grid_216,16.83,993.61,38.67,233.9,5.95
liulihe,2017-05-16 19:00:00,49.0,124.0,62.0,0.7689373297002725,37.0,15.0,beijing_grid_216,16.09,993.84,40.76,222.39,2.82
liulihe,2017-05-16 20:00:00,70.0,131.0,84.0,0.7697547683923707,17.0,6.0,beijing_grid_216,15.35,994.07,42.86,123.77,1.2
liulihe,2017-05-16 21:00:00,65.0,121.0,72.0,0.7705722070844687,4.0,11.0,beijing_grid_216,14.6,994.3,44.95,79.1,3.97
liulihe,2017-05-16 22:00:00,67.0,125.0,77.0,0.7713896457765668,12.0,14.0,beijing_grid_216,17.64,994.78,39.36,74.25,4.42
liulihe,2017-05-16 23:00:00,63.0,150.0,78.0,0.7722070844686648,15.0,24.0,beijing_grid_216,20.68,995.25,33.77,70.33,4.9
liulihe,2017-05-17 00:00:00,59.75,145.375,71.85714285714286,0.773024523160763,41.42857142857143,25.0,beijing_grid_216,23.71,995.73,28.18,67.12,5.4
liulihe,2017-05-17 01:00:00,56.5,140.75,65.71428571428571,0.7738419618528611,67.85714285714286,26.0,beijing_grid_216,25.49,995.8,26.23,76.07,6.78
liulihe,2017-05-17 02:00:00,53.25,136.125,59.57142857142857,0.7746594005449592,94.28571428571428,27.0,beijing_grid_216,26.89,995.88,24.28,81.89,8.27
liulihe,2017-05-17 03:00:00,50.0,131.5,53.42857142857143,0.7754768392370572,120.71428571428571,28.0,beijing_grid_216,28.29,995.95,22.33,85.91,9.83
liulihe,2017-05-17 04:00:00,46.75,126.875,47.285714285714285,0.7762942779291553,147.14285714285714,29.0,beijing_grid_216,29.22,995.38,20.77,101.65,8.68
liulihe,2017-05-17 05:00:00,43.5,122.25,41.14285714285714,0.7771117166212534,173.57142857142856,30.0,beijing_grid_216,30.14,994.81,19.2,120.26,8.35
liulihe,2017-05-17 06:00:00,40.25,117.625,35.0,0.7779291553133516,200.0,31.0,beijing_grid_216,31.07,994.24,17.64,138.39,8.91
liulihe,2017-05-17 07:00:00,37.0,113.0,28.0,0.7787465940054497,205.0,19.0,beijing_grid_216,30.73,994.36,18.31,137.53,7.84
liulihe,2017-05-17 08:00:00,55.0,159.0,74.0,0.7795640326975477,195.0,17.0,beijing_grid_216,30.38,994.48,18.98,136.39,6.77
liulihe,2017-05-17 09:00:00,58.0,147.0,96.0,0.7803814713896458,186.0,25.0,beijing_grid_216,30.04,994.61,19.64,134.82,5.71
liulihe,2017-05-17 10:00:00,58.0,140.0,47.0,0.7811989100817439,215.0,18.0,beijing_grid_216,27.41,994.94,25.6,141.97,4.54
liulihe,2017-05-17 11:00:00,60.0,138.0,40.0,0.7820163487738421,194.0,22.0,beijing_grid_216,24.68,995.27,31.56,153.72,3.49
liulihe,2017-05-17 12:00:00,62.0,139.0,40.0,0.7828337874659401,132.0,21.0,beijing_grid_216,20.92,995.61,37.52,173.81,2.7
liulihe,2017-05-17 13:00:00,63.0,145.0,30.0,0.7836512261580382,102.0,7.0,beijing_grid_216,20.45,996.3,41.1,159.66,3.82
liulihe,2017-05-17 14:00:00,70.0,180.0,40.0,0.7844686648501362,95.0,18.0,beijing_grid_216,19.99,997.0,44.69,152.19,5.07
liulihe,2017-05-17 15:00:00,79.0,171.0,43.0,0.7852861035422344,68.0,17.0,beijing_grid_216,19.52,997.69,48.28,147.72,6.37
liulihe,2017-05-17 16:00:00,82.0,147.0,36.0,0.7861035422343325,45.0,10.0,beijing_grid_216,18.67,997.62,52.2,153.14,4.26
liulihe,2017-05-17 17:00:00,82.0,146.0,37.0,0.7869209809264306,42.0,13.0,beijing_grid_216,17.82,997.54,56.12,168.57,2.26
liulihe,2017-05-17 18:00:00,80.0,137.0,67.0,0.7877384196185286,20.0,14.0,beijing_grid_216,16.97,997.47,60.04,238.54,1.21
liulihe,2017-05-17 19:00:00,93.0,128.0,55.0,0.7885558583106267,23.0,5.0,beijing_grid_216,16.63,997.58,64.96,236.77,0.75
liulihe,2017-05-17 20:00:00,94.0,138.0,71.0,0.7893732970027248,16.0,17.0,beijing_grid_216,16.28,997.69,69.89,229.66,0.3
liulihe,2017-05-17 21:00:00,97.0,154.0,84.0,0.790190735694823,9.0,14.0,beijing_grid_216,15.94,997.81,74.82,82.46,0.17
liulihe,2017-05-17 22:00:00,89.0,168.0,74.0,0.7910081743869211,12.0,12.0,beijing_grid_216,19.56,998.05,61.27,129.3,0.75
liulihe,2017-05-17 23:00:00,100.0,173.5,93.0,0.7918256130790191,6.0,20.0,beijing_grid_216,23.19,998.3,47.72,134.48,1.39
liulihe,2017-05-18 00:00:00,95.0,179.0,105.0,0.7926430517711172,43.0,16.0,beijing_grid_216,26.27,998.54,34.16,136.39,2.03
liulihe,2017-05-18 01:00:00,112.0,227.0,117.0,0.7934604904632153,63.0,23.0,beijing_grid_216,27.78,998.24,30.61,179.45,4.66
liulihe,2017-05-18 02:00:00,102.0,200.0,83.0,0.7942779291553135,135.0,25.0,beijing_grid_216,29.29,997.94,27.06,189.49,7.95
liulihe,2017-05-18 03:00:00,92.0,193.0,98.0,0.7950953678474115,157.0,28.0,beijing_grid_216,30.8,997.64,23.5,193.6,11.35
liulihe,2017-05-18 04:00:00,49.5,180.16666666666666,87.5,0.7959128065395096,157.66666666666666,28.0,beijing_grid_216,31.86,996.91,20.94,196.61,12.91
liulihe,2017-05-18 05:00:00,7.0,167.33333333333334,77.0,0.7967302452316076,158.33333333333334,28.0,beijing_grid_216,32.92,996.19,18.38,198.96,14.5
liulihe,2017-05-18 06:00:00,19.5,154.5,66.5,0.7975476839237058,159.0,28.0,beijing_grid_216,33.98,995.47,15.82,200.85,16.11
liulihe,2017-05-18 07:00:00,32.0,141.66666666666666,56.0,0.798365122615804,159.66666666666666,28.0,beijing_grid_216,33.66,995.37,16.51,199.88,16.52
liulihe,2017-05-18 08:00:00,44.5,128.83333333333331,45.5,0.799182561307902,160.33333333333334,28.0,beijing_grid_216,33.35,995.27,17.2,198.96,16.94
liulihe,2017-05-28 15:00:00,57.0,116.0,35.0,0.8,161.0,28.0,beijing_grid_216,24.22,1001.58,44.27,1.95,5.44
liulihe,2017-05-28 16:00:00,51.0,84.0,36.0,0.7,130.0,32.0,beijing_grid_216,23.65,1001.73,46.01,12.0,7.15
liulihe,2017-05-28 17:00:00,51.0,102.0,38.0,0.6,108.0,33.0,beijing_grid_216,23.07,1001.88,47.75,18.05,9.0
liulihe,2017-05-28 18:00:00,45.0,133.0,43.0,0.6,85.0,31.0,beijing_grid_216,22.5,1002.03,49.48,22.0,10.92
liulihe,2017-05-28 19:00:00,50.0,159.0,38.0,0.8,76.0,33.0,beijing_grid_216,22.46,1001.85,48.03,35.43,13.25
liulihe,2017-05-28 20:00:00,34.0,195.0,27.0,0.9,90.0,29.0,beijing_grid_216,22.43,1001.68,46.59,44.5,16.08
liulihe,2017-05-28 21:00:00,38.0,181.0,31.0,1.1,78.0,34.0,beijing_grid_216,22.39,1001.5,45.14,50.74,19.19
liulihe,2017-05-28 22:00:00,37.0,195.0,34.0,1.0,74.0,37.0,beijing_grid_216,22.71,1002.05,40.53,56.85,19.78
liulihe,2017-05-28 23:00:00,31.0,162.0,25.0,0.7,75.0,27.0,beijing_grid_216,23.03,1002.59,35.93,62.55,20.58
liulihe,2017-05-29 00:00:00,22.0,144.0,25.0,0.6,69.0,24.0,beijing_grid_216,23.35,1003.13,31.32,67.77,21.57
liulihe,2017-05-29 01:00:00,26.0,100.0,23.0,0.7,73.0,23.0,beijing_grid_216,24.32,1002.99,28.55,71.96,21.28
liulihe,2017-05-29 02:00:00,23.0,64.0,21.0,0.5,77.0,21.0,beijing_grid_216,25.2,1002.85,25.77,76.25,21.1
liulihe,2017-05-29 03:00:00,21.0,88.0,21.0,0.4,76.0,20.0,beijing_grid_216,25.88,1002.7,23.0,80.59,21.05
liulihe,2017-05-29 04:00:00,27.0,79.0,19.0,0.4,78.0,20.0,beijing_grid_216,26.37,1001.98,23.76,78.77,20.51
liulihe,2017-05-29 05:00:00,17.0,94.0,17.0,0.4,84.0,19.0,beijing_grid_216,26.86,1001.26,24.53,76.86,19.99
liulihe,2017-05-29 06:00:00,20.0,84.0,19.0,0.5,87.0,22.0,beijing_grid_216,27.35,1000.53,25.3,74.85,19.49
liulihe,2017-05-29 07:00:00,20.0,75.0,18.0,0.5,92.0,23.0,beijing_grid_216,26.76,1000.71,26.26,74.78,17.93
liulihe,2017-05-29 08:00:00,19.0,71.0,17.0,0.4,98.0,19.0,beijing_grid_216,26.18,1000.89,27.21,74.69,16.37
liulihe,2017-05-29 09:00:00,20.0,67.0,18.0,0.4,102.0,18.0,beijing_grid_216,25.6,1001.06,28.17,74.58,14.81
liulihe,2017-05-29 10:00:00,21.0,69.0,20.0,0.3,105.0,17.0,beijing_grid_216,24.41,1001.12,31.97,74.52,11.66
liulihe,2017-05-29 11:00:00,24.0,68.0,23.0,0.4,94.0,16.0,beijing_grid_216,22.96,1001.18,35.76,74.44,8.5
liulihe,2017-05-29 12:00:00,25.0,58.0,29.0,0.4,76.0,17.0,beijing_grid_216,21.51,1001.24,39.56,74.24,5.34
liulihe,2017-05-29 13:00:00,24.0,62.0,30.0,0.4,60.0,17.0,beijing_grid_216,20.81,1001.18,48.52,71.84,3.33
liulihe,2017-05-29 14:00:00,30.0,78.0,51.0,0.5,34.0,16.0,beijing_grid_216,20.11,1001.11,57.49,62.24,1.34
liulihe,2017-05-29 15:00:00,28.0,56.0,37.0,0.5,43.0,16.0,beijing_grid_216,19.41,1001.05,66.46,285.13,0.82
liulihe,2017-05-31 05:00:00,32.0,56.04807234650166,42.0,0.4,151.0,21.0,beijing_grid_216,31.65,988.34,18.49,213.89,18.49
liulihe,2017-05-31 06:00:00,27.0,56.09614469300333,42.0,0.3,154.0,20.0,beijing_grid_216,32.91,987.28,14.27,214.09,20.06
liulihe,2017-05-31 07:00:00,20.0,56.144217039504994,41.0,0.3,158.0,19.0,beijing_grid_216,32.91,986.63,13.47,213.65,19.03
liulihe,2017-05-31 08:00:00,24.0,56.192289386006664,40.0,0.3,159.0,20.0,beijing_grid_216,32.91,985.98,12.66,213.15,18.0
liulihe,2017-05-31 09:00:00,20.0,56.240361732508326,41.0,0.3,166.0,20.0,beijing_grid_216,32.91,985.33,11.86,212.6,16.97
liulihe,2017-05-31 10:00:00,27.0,56.288434079009996,42.0,0.3,184.0,21.0,beijing_grid_216,30.71,986.07,15.43,228.11,9.85
liulihe,2017-05-31 11:00:00,25.0,56.33650642551166,36.0,0.3,168.0,21.0,beijing_grid_216,28.51,986.81,18.99,281.67,5.64
liulihe,2017-05-31 12:00:00,32.0,56.38457877201333,32.0,0.3,142.0,20.0,beijing_grid_216,26.31,987.55,22.56,337.25,9.61
liulihe,2017-05-31 13:00:00,36.0,56.43265111851499,29.0,0.3,122.0,18.0,beijing_grid_216,25.79,988.53,23.52,353.7,12.98
liulihe,2017-05-31 14:00:00,43.0,56.48072346501666,79.0,0.4,48.0,18.0,beijing_grid_216,25.27,989.51,24.48,2.93,16.97
liulihe,2017-05-31 15:00:00,44.0,56.52879581151832,75.0,0.5,57.0,20.0,beijing_grid_216,24.64,990.49,25.44,8.56,21.22
liulihe,2017-06-01 00:00:00,30.0,56.57686815801999,53.0,0.7,41.0,22.0,beijing_grid_216,23.23,996.68,37.16,44.61,9.74
liulihe,2017-06-01 01:00:00,22.0,56.62494050452165,44.0,0.5,62.0,21.0,beijing_grid_216,25.13,996.49,31.06,58.72,9.41
liulihe,2017-06-01 02:00:00,20.0,56.67301285102332,34.0,0.4,81.0,17.0,beijing_grid_216,26.5,996.3,24.97,72.94,9.67
liulihe,2017-06-01 03:00:00,23.0,56.721085197524985,40.0,0.4,90.0,17.0,beijing_grid_216,27.87,996.11,18.87,85.68,10.47
liulihe,2017-06-01 04:00:00,25.0,56.769157544026655,40.0,0.5,107.0,17.0,beijing_grid_216,28.45,995.66,17.83,98.23,9.53
liulihe,2017-06-01 05:00:00,19.0,56.81722989052832,24.0,0.3,147.0,17.0,beijing_grid_216,29.03,995.22,16.79,112.65,9.13
liulihe,2017-06-01 06:00:00,17.0,56.86530223702999,21.0,0.3,158.0,16.0,beijing_grid_216,29.61,994.77,15.74,127.38,9.34
liulihe,2017-06-01 07:00:00,16.0,56.91337458353165,20.0,0.3,173.0,16.0,beijing_grid_216,29.32,994.4,16.01,147.68,9.74
liulihe,2017-06-01 08:00:00,19.0,56.96144693003332,19.0,0.3,175.0,17.0,beijing_grid_216,29.03,994.03,16.27,164.51,11.2
liulihe,2017-06-01 09:00:00,20.0,57.00951927653498,21.0,0.3,174.0,17.0,beijing_grid_216,28.74,993.66,16.54,176.69,13.37
liulihe,2017-06-01 10:00:00,25.0,57.05759162303665,23.0,0.6,193.0,20.0,beijing_grid_216,27.19,993.81,19.12,175.22,13.09
liulihe,2017-06-01 11:00:00,33.0,57.10566396953831,28.0,0.9,196.0,23.0,beijing_grid_216,25.64,993.95,21.7,173.69,12.83
liulihe,2017-06-01 12:00:00,21.0,57.15373631603998,31.0,0.4,123.0,19.0,beijing_grid_216,23.7,994.09,24.28,172.1,12.57
liulihe,2017-06-01 13:00:00,21.0,57.201808662541644,33.0,0.5,102.0,18.0,beijing_grid_216,22.25,994.34,26.31,174.68,10.14
liulihe,2017-06-01 14:00:00,22.0,57.249881009043314,34.0,0.5,83.0,22.0,beijing_grid_216,20.8,994.59,28.35,178.87,7.74
liulihe,2017-06-01 15:00:00,22.0,57.297953355544976,69.0,0.6,31.0,20.0,beijing_grid_216,19.34,994.84,30.38,186.73,5.41
liulihe,2017-06-01 23:00:00,27.0,57.346025702046646,62.0,0.6,14.0,19.0,beijing_grid_216,17.93,995.39,55.3,52.3,11.68
liulihe,2017-06-02 00:00:00,13.0,57.39409804854831,55.0,0.5,22.0,21.0,beijing_grid_216,19.14,995.4,54.18,49.29,13.2
liulihe,2017-06-02 01:00:00,26.0,57.44217039504998,60.0,0.6,18.0,23.0,beijing_grid_216,20.48,995.69,49.56,58.74,15.56
liulihe,2017-06-02 02:00:00,27.0,57.49024274155164,64.0,1.0,20.0,28.0,beijing_grid_216,21.83,995.97,44.95,65.57,18.24
liulihe,2017-06-02 03:00:00,34.0,57.53831508805331,57.0,1.3,29.0,35.0,beijing_grid_216,23.18,996.25,40.34,70.6,21.11
liulihe,2017-06-02 04:00:00,31.0,57.58638743455497,50.0,1.5,37.0,41.0,beijing_grid_216,23.69,996.05,37.9,64.45,21.8
liulihe,2017-06-02 05:00:00,27.0,57.63445978105664,46.0,1.4,39.0,37.0,beijing_grid_216,24.2,995.84,35.47,58.74,22.72
liulihe,2017-06-02 06:00:00,22.0,57.682532127558304,37.0,0.9,54.0,31.0,beijing_grid_216,24.71,995.63,33.03,53.52,23.85
liulihe,2017-06-02 07:00:00,19.0,57.73060447405997,32.0,0.7,63.0,26.0,beijing_grid_216,24.32,996.05,33.82,59.77,21.68
liulihe,2017-06-02 08:00:00,19.0,57.778676820561635,28.0,0.5,66.0,23.0,beijing_grid_216,23.93,996.46,34.61,67.3,19.81
liulihe,2017-06-02 09:00:00,20.0,57.826749167063305,29.0,0.5,72.0,21.0,beijing_grid_216,23.54,996.87,35.4,76.2,18.36
liulihe,2017-06-02 10:00:00,11.0,57.87482151356497,27.0,0.4,74.0,19.0,beijing_grid_216,21.74,997.94,39.31,72.32,17.15
liulihe,2017-06-02 11:00:00,15.0,57.92289386006664,33.0,0.6,65.0,19.0,beijing_grid_216,19.94,999.02,43.23,67.87,16.02
liulihe,2017-06-02 12:00:00,20.0,57.9709662065683,39.0,0.7,50.0,19.0,beijing_grid_216,18.13,1000.09,47.14,62.78,15.01
liulihe,2017-06-02 13:00:00,25.0,58.01903855306997,48.0,0.7,40.0,19.0,beijing_grid_216,17.08,1001.06,51.06,58.52,13.62
liulihe,2017-06-02 14:00:00,22.0,58.06711089957163,52.0,0.7,32.0,19.0,beijing_grid_216,16.02,1002.03,54.98,53.33,12.32
liulihe,2017-06-02 15:00:00,24.0,58.1151832460733,71.0,0.7,7.0,17.0,beijing_grid_216,14.97,1003.0,58.9,46.99,11.14
liulihe,2017-06-03 01:00:00,41.0,58.16325559257496,38.0,0.6,47.0,24.0,beijing_grid_216,21.19,1004.16,39.55,215.34,4.42
liulihe,2017-06-03 02:00:00,43.0,58.21132793907663,41.0,0.7,58.0,23.0,beijing_grid_216,23.01,1003.84,34.28,196.32,4.67
liulihe,2017-06-03 03:00:00,38.0,58.259400285578295,41.0,0.6,77.0,23.0,beijing_grid_216,24.84,1003.52,29.01,180.72,5.36
liulihe,2017-06-03 04:00:00,32.0,58.307472632079964,37.0,0.6,100.0,23.0,beijing_grid_216,25.6,1002.85,25.86,168.97,5.9
liulihe,2017-06-03 05:00:00,28.0,58.35554497858163,37.0,0.5,116.0,21.0,beijing_grid_216,26.32,1002.19,22.71,159.53,6.65
liulihe,2017-06-03 06:00:00,28.0,58.403617325083296,12.0,0.3,129.0,19.0,beijing_grid_216,27.03,1001.52,19.56,152.15,7.54
liulihe,2017-06-03 07:00:00,20.0,58.45168967158496,18.0,0.3,131.0,16.0,beijing_grid_216,26.87,1001.24,20.48,165.24,8.75
liulihe,2017-06-03 08:00:00,17.0,58.49976201808663,26.0,0.3,133.0,16.0,beijing_grid_216,26.71,1000.96,21.39,174.78,10.31
liulihe,2017-06-03 09:00:00,19.0,58.54783436458829,28.0,0.3,127.0,16.0,beijing_grid_216,26.55,1000.68,22.3,181.69,12.07
liulihe,2017-06-03 10:00:00,12.0,58.59590671108996,29.0,0.2,114.0,15.0,beijing_grid_216,25.18,1000.76,24.71,192.66,11.48
liulihe,2017-06-03 11:00:00,14.0,58.64397905759162,32.0,0.2,112.0,16.0,beijing_grid_216,23.31,1000.85,27.11,204.33,11.36
liulihe,2017-06-03 12:00:00,16.0,58.69205140409329,37.0,0.2,99.0,15.0,beijing_grid_216,21.35,1000.93,29.51,215.79,11.7
liulihe,2017-06-03 13:00:00,20.0,58.740123750594954,45.0,0.3,85.0,16.0,beijing_grid_216,20.6,1001.13,29.66,217.29,11.3
liulihe,2017-06-03 14:00:00,21.0,58.78819609709662,50.0,0.3,64.0,17.0,beijing_grid_216,19.84,1001.32,29.81,218.91,10.91
liulihe,2017-06-03 15:00:00,25.0,58.836268443598286,48.0,0.3,55.0,19.0,beijing_grid_216,19.08,1001.51,29.95,220.64,10.53
liulihe,2017-06-03 16:00:00,29.0,58.884340790099955,53.0,0.4,49.0,23.0,beijing_grid_216,18.36,1001.47,32.11,217.96,9.63
liulihe,2017-06-03 17:00:00,30.0,58.93241313660162,52.0,0.4,43.0,28.0,beijing_grid_216,17.63,1001.44,34.26,214.75,8.76
liulihe,2017-06-03 18:00:00,28.0,58.98048548310329,73.0,0.4,19.0,19.0,beijing_grid_216,16.9,1001.4,36.41,210.84,7.93
liulihe,2017-06-03 19:00:00,34.0,59.02855782960495,65.0,0.4,24.0,21.0,beijing_grid_216,16.27,1001.48,39.3,210.85,6.63
liulihe,2017-06-03 20:00:00,41.0,59.07663017610662,86.0,0.4,2.0,18.0,beijing_grid_216,15.64,1001.56,42.19,210.86,5.33
liulihe,2017-06-03 21:00:00,56.0,59.12470252260828,92.0,0.4,2.0,20.0,beijing_grid_216,15.01,1001.64,45.08,210.88,4.03
liulihe,2017-06-03 22:00:00,49.0,59.17277486910995,77.0,0.4,2.0,19.0,beijing_grid_216,17.76,1001.78,40.0,209.48,5.05
liulihe,2017-06-03 23:00:00,52.0,59.22084721561161,84.0,0.5,3.0,33.0,beijing_grid_216,20.5,1001.92,34.92,208.56,6.08
liulihe,2017-06-04 00:00:00,52.0,59.26891956211328,91.0,0.6,17.0,45.0,beijing_grid_216,23.24,1002.06,29.85,207.9,7.11
liulihe,2017-06-04 01:00:00,60.0,59.316991908614945,86.0,0.6,41.0,48.0,beijing_grid_216,25.05,1001.81,27.34,207.52,8.36
liulihe,2017-06-04 02:00:00,60.031003937007874,59.36506425511661,85.97096456692914,0.6003444881889763,41.0,47.97736220472441,beijing_grid_216,26.32,1001.56,24.84,207.24,9.6
liulihe,2017-06-04 03:00:00,60.06200787401575,59.41313660161828,85.94192913385827,0.6006889763779527,41.0,47.95472440944882,beijing_grid_216,27.6,1001.31,22.34,207.02,10.85
liulihe,2017-06-04 04:00:00,60.09301181102362,59.461208948119946,85.91289370078741,0.6010334645669291,41.0,47.93208661417323,beijing_grid_216,28.43,1000.59,20.62,204.95,11.26
liulihe,2017-06-04 05:00:00,60.124015748031496,59.50928129462161,85.88385826771653,0.6013779527559054,41.0,47.90944881889764,beijing_grid_216,29.26,999.87,18.9,203.03,11.69
liulihe,2017-06-04 06:00:00,60.15501968503937,59.55735364112327,85.85482283464567,0.6017224409448819,41.0,47.886811023622045,beijing_grid_216,30.08,999.15,17.17,201.25,12.13
liulihe,2017-06-04 07:00:00,60.186023622047244,59.60542598762494,85.8257874015748,0.6020669291338583,41.0,47.86417322834646,beijing_grid_216,30.01,999.1,17.06,198.71,12.6
liulihe,2017-06-04 08:00:00,60.21702755905512,59.65349833412661,85.79675196850394,0.6024114173228347,41.0,47.84153543307087,beijing_grid_216,29.93,999.05,16.94,196.35,13.09
liulihe,2017-06-04 09:00:00,60.24803149606299,59.70157068062827,85.76771653543307,0.602755905511811,41.0,47.818897637795274,beijing_grid_216,29.86,999.0,16.83,194.17,13.6
liulihe,2017-06-04 10:00:00,60.27903543307087,59.749643027129935,85.73868110236221,0.6031003937007874,41.0,47.79625984251968,beijing_grid_216,28.15,999.33,19.72,199.63,12.18
liulihe,2017-06-04 11:00:00,60.31003937007874,59.797715373631604,85.70964566929133,0.6034448818897638,41.0,47.773622047244096,beijing_grid_216,26.45,999.66,22.61,206.45,10.91
liulihe,2017-06-04 12:00:00,60.341043307086615,59.845787720133266,85.68061023622047,0.6037893700787401,41.0,47.750984251968504,beijing_grid_216,24.63,999.99,25.5,214.91,9.83
liulihe,2017-06-04 13:00:00,60.37204724409449,59.893860066634936,85.6515748031496,0.6041338582677165,41.0,47.72834645669291,beijing_grid_216,23.97,1000.44,25.43,226.27,9.51
liulihe,2017-06-04 14:00:00,60.40305118110236,59.9419324131366,85.62253937007874,0.6044783464566928,41.0,47.705708661417326,beijing_grid_216,23.3,1000.89,25.36,237.93,9.58
liulihe,2017-06-04 15:00:00,60.43405511811024,59.99000475963827,85.59350393700787,0.6048228346456692,41.0,47.68307086614173,beijing_grid_216,22.64,1001.33,25.29,248.97,10.04
