stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
guanyuan,2017-02-19 12:00:00,12.0,164.0,16.0,0.2,74.0,2.0,beijing_grid_282,3.65,1011.78,20.24,0.36,18.96
guanyuan,2017-02-19 13:00:00,11.0,97.0,15.0,0.2,74.0,2.0,beijing_grid_282,2.79,1013.02,21.06,359.07,18.33
guanyuan,2017-02-19 14:00:00,5.0,117.0,14.0,0.2,73.0,2.0,beijing_grid_282,1.93,1014.25,21.88,357.69,17.71
guanyuan,2017-02-19 15:00:00,6.0,43.0,14.0,0.2,73.0,2.0,beijing_grid_282,1.06,1015.48,22.71,356.21,17.1
guanyuan,2017-02-19 17:00:00,4.0,23.0,18.0,0.6,59.0,2.0,beijing_grid_282,-0.4,1017.31,22.78,356.98,15.14
guanyuan,2017-02-19 19:00:00,3.0,23.0,13.0,0.2,61.0,2.0,beijing_grid_282,-1.69,1018.98,22.97,356.83,14.39
guanyuan,2017-02-19 20:00:00,3.0,20.0,15.0,0.2,55.0,2.0,beijing_grid_282,-2.25,1019.73,23.13,356.23,14.62
guanyuan,2017-02-19 22:00:00,8.0,25.0,19.0,0.2,64.0,2.0,beijing_grid_282,-2.83,1021.53,23.0,358.33,14.0
guanyuan,2017-02-19 23:00:00,7.0,21.0,24.0,0.3,60.0,2.0,beijing_grid_282,-2.85,1022.58,22.71,1.36,13.19
guanyuan,2017-02-20 00:00:00,7.0,30.0,33.0,0.4,47.0,6.0,beijing_grid_282,-2.88,1023.63,22.43,4.78,12.42
guanyuan,2017-02-20 01:00:00,9.0,37.0,29.0,0.4,52.0,7.0,beijing_grid_282,-1.37,1024.24,19.25,359.0,14.97
guanyuan,2017-02-20 02:00:00,11.0,31.0,21.0,0.4,62.0,5.0,beijing_grid_282,0.14,1024.85,16.06,354.94,17.62
guanyuan,2017-02-20 03:00:00,5.0,23.0,18.0,0.3,68.0,2.0,beijing_grid_282,1.66,1025.46,12.88,351.95,20.34
guanyuan,2017-02-20 04:00:00,11.0,22.0,21.0,0.3,68.0,3.0,beijing_grid_282,2.76,1025.07,11.87,358.99,17.46
guanyuan,2017-02-20 05:00:00,9.0,21.0,21.0,0.3,68.0,4.0,beijing_grid_282,3.86,1024.69,10.85,8.61,14.93
guanyuan,2017-02-20 06:00:00,12.0,29.0,21.0,0.3,69.0,4.0,beijing_grid_282,4.96,1024.3,9.84,21.58,12.99
guanyuan,2017-02-20 09:00:00,11.0,35.0,25.0,0.4,64.0,2.0,beijing_grid_282,3.98,1024.83,12.02,104.98,10.93
guanyuan,2017-02-20 11:00:00,11.0,31.0,41.0,0.5,43.0,2.0,beijing_grid_282,0.51,1025.9,16.72,151.1,7.21
guanyuan,2017-02-20 12:00:00,11.0,44.0,74.0,0.6,11.0,4.0,beijing_grid_282,-1.22,1026.43,19.07,180.38,8.06
guanyuan,2017-02-20 13:00:00,17.0,51.0,77.0,0.6,7.0,5.0,beijing_grid_282,-1.63,1026.48,19.54,188.29,7.94
guanyuan,2017-02-20 14:00:00,19.0,64.0,77.0,0.7,5.0,9.0,beijing_grid_282,-2.05,1026.54,20.02,196.28,7.99
guanyuan,2017-02-20 15:00:00,36.0,51.0,60.0,0.6,16.0,13.0,beijing_grid_282,-2.46,1026.59,20.49,204.03,8.18
guanyuan,2017-02-20 17:00:00,42.0,66.0,56.0,0.7,17.0,18.0,beijing_grid_282,-3.14,1026.46,21.42,204.24,6.57
guanyuan,2017-02-20 18:00:00,49.0,66.0,56.0,0.8,16.0,18.0,beijing_grid_282,-3.48,1026.4,21.89,204.4,5.77
guanyuan,2017-02-20 19:00:00,42.0,68.0,56.0,0.9,17.0,15.0,beijing_grid_282,-3.41,1026.27,21.67,197.84,6.03
guanyuan,2017-02-20 22:00:00,97.0,130.0,70.0,1.5,2.0,30.0,beijing_grid_282,-2.61,1025.85,20.95,186.76,7.24
guanyuan,2017-02-21 01:00:00,70.0,91.0,69.0,1.3,6.0,31.0,beijing_grid_282,-0.34,1024.83,19.32,194.11,9.13
guanyuan,2017-02-21 02:00:00,69.0,93.0,64.0,1.2,10.0,29.0,beijing_grid_282,0.66,1024.15,18.27,199.84,10.17
guanyuan,2017-02-21 04:00:00,70.0,127.0,55.0,1.1,25.0,24.0,beijing_grid_282,1.08,1022.8,30.39,199.93,11.68
guanyuan,2017-02-21 06:00:00,39.0,137.02858829652115,42.172265228693846,0.7,26.157766862439864,2.0,beijing_grid_282,-0.08,1021.46,56.74,191.81,12.66
guanyuan,2017-02-21 07:00:00,24.0,114.61218532670478,35.0,0.5209588208459125,27.0,-0.896401536775989,beijing_grid_282,-0.69,1021.08,61.73,181.74,11.07
guanyuan,2017-02-21 08:00:00,25.0,67.0030699377817,41.0,0.5,41.0,6.0,beijing_grid_282,-1.31,1020.7,66.72,168.83,9.93
guanyuan,2017-02-21 09:00:00,22.03416815353367,37.71491521313653,49.04798562421122,0.47752428176530903,39.54690418307736,6.786701446518655,beijing_grid_282,-1.93,1020.32,71.72,153.57,9.39
guanyuan,2017-02-21 10:00:00,22.0,34.0,53.0,0.5,32.0,5.0,beijing_grid_282,-2.44,1020.08,77.85,161.25,9.74
guanyuan,2017-02-21 11:00:00,33.0,51.0,51.0,0.6,30.0,4.0,beijing_grid_282,-2.95,1019.84,83.98,168.27,10.26
guanyuan,2017-02-21 12:00:00,46.0,61.0,56.0,0.7,20.0,3.0,beijing_grid_282,-3.47,1019.6,90.11,174.54,10.92
guanyuan,2017-02-21 13:00:00,68.0,67.75185916420563,59.0,0.8,11.0,3.0,beijing_grid_282,-3.55,1019.08,90.61,178.22,10.45
guanyuan,2017-02-21 14:00:00,62.0,72.69060806971314,50.0,0.8,21.0,2.0,beijing_grid_282,-3.63,1018.56,91.11,182.22,10.04
guanyuan,2017-02-21 15:00:00,49.0,75.81624671652251,36.0,0.8,34.0,2.0,beijing_grid_282,-3.71,1018.04,91.6,186.53,9.68
guanyuan,2017-02-21 16:00:00,61.0,77.1287751046338,36.0,0.8,34.0,3.0,beijing_grid_282,-4.5,1017.49,92.98,189.9,8.69
guanyuan,2017-02-21 17:00:00,72.0,76.62819323404698,34.0,0.9,29.0,3.0,beijing_grid_282,-5.28,1016.94,94.36,194.1,7.74
guanyuan,2017-02-21 18:00:00,84.0,74.31450110476206,40.0,0.9,17.0,3.0,beijing_grid_282,-6.07,1016.4,95.74,199.44,6.85
guanyuan,2017-02-21 19:00:00,82.0,70.18769871677901,39.0,0.1,20.0,3.0,beijing_grid_282,-6.42,1015.96,95.15,199.46,5.77
guanyuan,2017-02-21 20:00:00,89.0,66.8491535240295,42.0,0.1,14.0,3.0,beijing_grid_282,-6.77,1015.53,94.56,199.48,4.7
guanyuan,2017-02-21 21:00:00,93.0,66.90023298044508,39.0,0.9,16.0,3.0,beijing_grid_282,-7.12,1015.1,93.97,199.52,3.63
guanyuan,2017-02-21 22:00:00,91.0,70.34093708602582,46.0,0.1,13.0,3.0,beijing_grid_282,-6.36,1015.07,90.92,206.38,3.84
guanyuan,2017-02-21 23:00:00,89.0,77.17126584077167,54.0,1.1,4.0,3.0,beijing_grid_282,-5.6,1015.04,87.87,212.44,4.11
guanyuan,2017-02-22 00:00:00,94.0,87.39121924468265,55.0,1.2,4.0,3.0,beijing_grid_282,-4.85,1015.01,84.82,217.71,4.41
guanyuan,2017-02-22 01:00:00,100.0,101.00079729775877,46.0,1.2,13.0,8.0,beijing_grid_282,-2.42,1015.11,75.41,226.18,4.35
guanyuan,2017-02-22 02:00:00,116.0,118.0,44.0,1.3,17.0,12.0,beijing_grid_282,0.01,1015.21,66.0,234.72,4.38
guanyuan,2017-02-22 03:00:00,128.0,136.0,44.0,1.2,26.0,15.0,beijing_grid_282,2.43,1015.31,56.6,242.96,4.51
guanyuan,2017-02-22 04:00:00,122.0,140.66783318932042,54.0,1.2,34.0,16.0,beijing_grid_282,4.13,1014.85,49.61,297.6,9.27
guanyuan,2017-02-22 05:00:00,134.0,135.0,64.0,1.2,38.0,13.0,beijing_grid_282,5.82,1014.4,42.63,310.59,16.35
guanyuan,2017-02-22 06:00:00,167.0,124.38182821548403,66.0,1.3,41.0,12.0,beijing_grid_282,7.52,1013.94,35.65,315.62,23.76
guanyuan,2017-02-22 07:00:00,148.0,108.81331783577248,69.0,1.3,45.0,11.0,beijing_grid_282,6.64,1014.55,36.18,318.01,23.49
guanyuan,2017-02-22 08:00:00,122.0,88.29446886086531,73.0,1.2,42.0,9.0,beijing_grid_282,5.75,1015.16,36.7,320.46,23.26
guanyuan,2017-02-22 09:00:00,65.0,62.82528129076259,47.0,0.6,53.0,5.0,beijing_grid_282,4.87,1015.77,37.23,322.95,23.08
guanyuan,2017-02-22 10:00:00,10.0,38.56543355931454,28.0,0.3,62.0,3.0,beijing_grid_282,3.38,1016.64,40.85,322.33,21.53
guanyuan,2017-02-22 11:00:00,12.0,21.674604100371425,25.0,0.3,66.0,3.0,beijing_grid_282,1.89,1017.51,44.46,321.63,19.99
guanyuan,2017-02-22 12:00:00,10.0,12.152792913933245,21.0,0.2,69.0,2.0,beijing_grid_282,0.4,1018.38,48.08,320.8,18.44
guanyuan,2017-02-22 13:00:00,8.0,10.0,18.0,0.2,72.0,2.0,beijing_grid_282,-0.27,1019.3,49.98,321.17,16.76
guanyuan,2017-02-22 14:00:00,7.0,14.0,22.0,0.2,68.0,3.0,beijing_grid_282,-0.94,1020.22,51.88,321.62,15.07
guanyuan,2017-02-22 15:00:00,15.0,16.855440762503047,20.0,0.2,70.0,3.0,beijing_grid_282,-1.61,1021.14,53.78,322.19,13.38
guanyuan,2017-02-22 16:00:00,12.0,17.35009692893745,19.0,0.2,70.0,3.0,beijing_grid_282,-2.02,1021.5,54.49,321.18,12.9
guanyuan,2017-02-22 17:00:00,18.0,17.169704630903134,27.0,0.3,59.0,5.0,beijing_grid_282,-2.42,1021.86,55.2,320.09,12.43
guanyuan,2017-02-22 18:00:00,16.0,18.0,35.0,0.3,47.0,5.0,beijing_grid_282,-2.83,1022.21,55.9,318.92,11.96
guanyuan,2017-02-22 19:00:00,12.0,19.0,33.0,0.4,45.0,4.0,beijing_grid_282,-3.2,1022.47,55.9,318.76,11.27
guanyuan,2017-02-22 20:00:00,10.0,15.123806413534753,34.0,0.4,41.0,4.0,beijing_grid_282,-3.58,1022.72,55.9,318.58,10.59
guanyuan,2017-02-22 21:00:00,14.0,15.0,34.0,0.5,42.0,5.0,beijing_grid_282,-3.95,1022.98,55.9,318.37,9.91
guanyuan,2017-02-22 22:00:00,16.0,28.09814455501954,50.0,0.6,25.0,5.0,beijing_grid_282,-3.57,1023.22,53.07,317.34,9.53
guanyuan,2017-02-22 23:00:00,13.0,38.0,66.0,0.7,10.0,7.0,beijing_grid_282,-3.18,1023.45,50.24,316.23,9.14
guanyuan,2017-02-23 00:00:00,16.0,33.0,70.0,0.9,6.0,8.0,beijing_grid_282,-2.8,1023.69,47.41,315.02,8.77
guanyuan,2017-02-23 01:00:00,18.0,35.0,57.0,0.7,22.0,13.0,beijing_grid_282,-1.13,1023.72,45.37,313.64,8.96
guanyuan,2017-02-23 02:00:00,16.0,18.0,38.0,0.5,43.0,8.0,beijing_grid_282,0.53,1023.75,43.32,312.32,9.15
guanyuan,2017-02-23 03:00:00,13.0,18.0,31.0,0.4,55.0,6.0,beijing_grid_282,2.19,1023.79,41.28,311.06,9.35
guanyuan,2017-02-23 04:00:00,4.0,25.6094295738046,25.0,0.3,65.0,4.0,beijing_grid_282,3.11,1022.94,38.06,296.43,8.74
guanyuan,2017-02-23 05:00:00,16.0,36.31944469619606,23.0,0.3,71.0,3.0,beijing_grid_282,4.02,1022.1,34.84,280.8,8.76
guanyuan,2017-02-23 06:00:00,11.0,40.0,25.0,0.3,72.0,3.0,beijing_grid_282,4.93,1021.25,31.62,266.31,9.41
guanyuan,2017-02-23 07:00:00,25.0,36.0,32.0,0.4,78.0,8.0,beijing_grid_282,4.59,1020.75,36.41,255.4,8.3
guanyuan,2017-02-23 08:00:00,30.0,35.0,32.0,0.4,78.0,6.0,beijing_grid_282,4.26,1020.25,41.19,241.8,7.58
guanyuan,2017-02-23 09:00:00,27.0,57.0,32.0,0.5,77.0,5.0,beijing_grid_282,3.92,1019.74,45.98,226.4,7.35
guanyuan,2017-02-23 10:00:00,39.0,59.778627866644264,40.0,0.6,66.0,6.0,beijing_grid_282,2.33,1019.78,50.29,239.74,7.38
guanyuan,2017-02-23 11:00:00,15.0,52.0,47.0,0.5,52.0,5.0,beijing_grid_282,0.75,1019.81,54.6,252.31,7.79
guanyuan,2017-02-23 12:00:00,36.0,51.0,52.0,0.6,45.0,8.0,beijing_grid_282,-0.84,1019.84,58.91,263.16,8.54
guanyuan,2017-02-23 13:00:00,38.0,59.0,48.0,0.6,47.0,11.0,beijing_grid_282,-1.17,1019.6,57.83,274.3,8.61
guanyuan,2017-02-23 14:00:00,46.0,61.0,55.0,0.6,38.0,11.0,beijing_grid_282,-1.5,1019.36,56.75,284.88,8.99
guanyuan,2017-02-23 15:00:00,46.0,69.0,51.0,0.6,44.0,17.0,beijing_grid_282,-1.83,1019.12,55.67,294.31,9.65
guanyuan,2017-02-23 16:00:00,46.0,75.0,60.0,0.7,30.0,19.0,beijing_grid_282,-2.1,1019.16,56.63,303.13,9.45
guanyuan,2017-02-23 17:00:00,64.0,90.0,76.0,1.2,9.0,20.0,beijing_grid_282,-2.37,1019.2,57.58,312.12,9.48
guanyuan,2017-02-23 18:00:00,73.0,102.0,83.0,0.9,2.0,16.0,beijing_grid_282,-2.64,1019.24,58.54,320.83,9.74
guanyuan,2017-02-23 19:00:00,69.0,87.0,82.0,1.2,2.0,11.0,beijing_grid_282,-2.86,1019.21,59.47,323.84,10.02
guanyuan,2017-02-23 20:00:00,73.0,88.0,82.0,1.4,2.0,10.0,beijing_grid_282,-3.08,1019.18,60.4,326.68,10.32
guanyuan,2017-02-23 21:00:00,64.0,66.0,78.0,1.2,2.0,8.0,beijing_grid_282,-3.29,1019.15,61.33,329.36,10.64
guanyuan,2017-02-23 22:00:00,41.0,44.22083003555671,78.0,1.2,2.0,8.0,beijing_grid_282,-2.94,1019.31,59.02,329.07,10.88
guanyuan,2017-02-23 23:00:00,18.0,38.0,81.0,1.1,2.0,10.0,beijing_grid_282,-2.59,1019.47,56.71,328.8,11.12
guanyuan,2017-02-24 00:00:00,30.0,50.0,81.0,1.2,2.0,11.0,beijing_grid_282,-2.24,1019.64,54.4,328.53,11.36
guanyuan,2017-02-24 01:00:00,20.0,41.0,59.0,0.8,19.0,14.0,beijing_grid_282,0.67,1019.59,43.99,324.23,11.86
guanyuan,2017-02-24 02:00:00,17.0,30.0,48.0,0.7,33.0,10.0,beijing_grid_282,3.59,1019.54,33.58,320.3,12.43
guanyuan,2017-02-24 03:00:00,7.0,17.0,30.0,0.6,55.0,6.0,beijing_grid_282,6.5,1019.49,23.18,316.73,13.05
guanyuan,2017-02-24 04:00:00,12.0,21.0,30.0,0.5,60.0,6.0,beijing_grid_282,7.43,1018.79,21.95,310.03,12.86
guanyuan,2017-02-24 05:00:00,10.0,27.0,35.0,0.5,61.0,6.0,beijing_grid_282,8.37,1018.08,20.72,303.22,12.86
guanyuan,2017-02-24 06:00:00,22.0,28.0,33.0,0.4,71.0,6.0,beijing_grid_282,9.3,1017.38,19.5,296.51,13.03
guanyuan,2017-02-24 07:00:00,27.0,27.741204250256274,30.0,0.4,76.0,7.0,beijing_grid_282,8.91,1017.16,21.37,303.03,12.36
guanyuan,2017-02-24 08:00:00,21.0,27.232859984782184,25.0,0.4,77.0,6.0,beijing_grid_282,8.51,1016.93,23.24,310.21,11.86
guanyuan,2017-02-24 09:00:00,17.0,28.0,20.0,0.3,75.0,4.0,beijing_grid_282,8.12,1016.71,25.11,317.87,11.56
guanyuan,2017-02-24 10:00:00,15.0,30.0,23.0,0.3,67.0,4.0,beijing_grid_282,6.28,1016.83,31.02,319.87,11.0
guanyuan,2017-02-24 11:00:00,13.0,30.0,32.0,0.4,56.0,4.0,beijing_grid_282,4.44,1016.95,36.92,322.07,10.45
guanyuan,2017-02-24 12:00:00,19.0,23.0,37.0,0.4,47.0,4.0,beijing_grid_282,2.61,1017.08,42.83,324.52,9.92
guanyuan,2017-02-24 13:00:00,13.0,27.0,52.0,0.5,28.0,4.0,beijing_grid_282,2.29,1017.27,44.52,318.31,10.35
guanyuan,2017-02-24 14:00:00,10.0,22.0,70.0,0.6,9.0,5.0,beijing_grid_282,1.98,1017.47,46.21,312.65,10.88
guanyuan,2017-02-24 15:00:00,18.0,22.0,53.0,0.6,25.0,7.0,beijing_grid_282,1.66,1017.67,47.89,307.57,11.52
guanyuan,2017-02-24 16:00:00,6.0,14.0,38.0,0.5,37.0,5.0,beijing_grid_282,1.23,1017.66,49.21,309.42,11.55
guanyuan,2017-02-24 17:00:00,6.0,7.0,31.0,0.4,44.0,5.0,beijing_grid_282,0.8,1017.65,50.52,311.27,11.6
guanyuan,2017-02-24 18:00:00,3.0,8.0,22.0,0.2,55.0,2.0,beijing_grid_282,0.37,1017.64,51.84,313.1,11.66
guanyuan,2017-02-24 19:00:00,4.0,6.79509568295229,21.0,0.3,55.0,2.0,beijing_grid_282,-0.0,1017.56,51.63,313.85,11.36
guanyuan,2017-02-24 20:00:00,9.0,3.0346337840367035,27.0,0.3,49.0,2.0,beijing_grid_282,-0.38,1017.47,51.42,314.64,11.06
guanyuan,2017-02-24 21:00:00,5.0,6.0,19.0,0.3,59.0,2.0,beijing_grid_282,-0.75,1017.39,51.22,315.47,10.76
guanyuan,2017-02-24 22:00:00,5.0,16.0,29.0,0.4,41.0,2.0,beijing_grid_282,-0.38,1017.53,48.85,317.21,10.56
guanyuan,2017-02-24 23:00:00,7.0,25.0,68.0,0.5,7.0,2.0,beijing_grid_282,-0.02,1017.68,46.49,319.0,10.38
guanyuan,2017-02-25 00:00:00,8.0,28.0,65.0,0.6,13.0,6.0,beijing_grid_282,0.35,1017.83,44.12,320.86,10.21
guanyuan,2017-02-25 01:00:00,5.0,25.0,45.0,0.6,33.0,6.0,beijing_grid_282,3.03,1017.62,38.08,317.05,11.94
guanyuan,2017-02-25 02:00:00,12.0,23.0,29.0,0.5,51.0,5.0,beijing_grid_282,5.71,1017.4,32.04,314.21,13.72
guanyuan,2017-02-25 03:00:00,6.0,18.0,23.0,0.4,63.0,5.0,beijing_grid_282,8.39,1017.19,26.0,312.02,15.52
guanyuan,2017-02-25 04:00:00,12.0,14.0,20.0,0.4,71.0,4.0,beijing_grid_282,9.29,1016.5,25.48,312.65,16.14
guanyuan,2017-02-25 05:00:00,22.0,13.239383927988722,19.0,0.3,75.0,2.0,beijing_grid_282,10.19,1015.8,24.97,313.23,16.76
guanyuan,2017-02-25 06:00:00,9.0,16.0,18.0,0.3,84.0,2.0,beijing_grid_282,11.09,1015.11,24.45,313.77,17.38
guanyuan,2017-02-25 07:00:00,6.0,20.0,18.0,0.3,85.0,3.0,beijing_grid_282,10.68,1014.99,26.55,315.43,17.63
guanyuan,2017-02-25 08:00:00,11.0,15.0,19.0,0.3,84.0,2.0,beijing_grid_282,10.27,1014.87,28.65,317.03,17.89
guanyuan,2017-02-25 09:00:00,12.0,18.0,21.0,0.3,80.0,2.0,beijing_grid_282,9.85,1014.75,30.75,318.59,18.17
guanyuan,2017-02-25 10:00:00,6.0,19.0,23.0,0.3,76.0,2.0,beijing_grid_282,8.12,1015.13,35.92,318.21,16.44
guanyuan,2017-02-25 11:00:00,10.0,31.0,31.0,0.3,65.0,2.0,beijing_grid_282,6.39,1015.52,41.09,317.74,14.72
guanyuan,2017-02-25 12:00:00,21.0,29.0,41.0,0.4,54.0,4.0,beijing_grid_282,4.66,1015.91,46.26,317.15,13.0
guanyuan,2017-02-25 13:00:00,14.0,37.0,50.0,0.5,41.0,6.0,beijing_grid_282,4.19,1016.24,48.03,317.83,12.83
guanyuan,2017-02-25 14:00:00,21.0,38.0,58.0,0.6,30.0,8.0,beijing_grid_282,3.72,1016.56,49.8,318.54,12.67
guanyuan,2017-02-25 15:00:00,16.0,29.0,64.0,0.6,25.0,8.0,beijing_grid_282,3.24,1016.88,51.58,319.26,12.5
guanyuan,2017-02-25 16:00:00,17.0,34.0,60.0,0.6,27.0,7.0,beijing_grid_282,2.85,1016.9,52.58,323.28,12.37
guanyuan,2017-02-25 17:00:00,17.0,33.0,71.0,1.1,11.0,7.0,beijing_grid_282,2.45,1016.91,53.59,327.37,12.29
guanyuan,2017-02-25 18:00:00,25.0,44.0,82.0,0.8,2.0,8.0,beijing_grid_282,2.06,1016.93,54.6,331.48,12.28
guanyuan,2017-02-25 19:00:00,24.0,36.0,79.0,0.8,2.0,12.0,beijing_grid_282,1.6,1017.3,55.66,333.2,11.81
guanyuan,2017-02-25 20:00:00,14.0,32.0,81.0,0.8,2.0,11.0,beijing_grid_282,1.15,1017.66,56.73,335.05,11.35
guanyuan,2017-02-25 21:00:00,22.0,34.0,80.0,0.7,2.0,10.0,beijing_grid_282,0.69,1018.03,57.79,337.05,10.9
guanyuan,2017-02-25 22:00:00,26.0,45.0,87.0,1.3,2.0,12.0,beijing_grid_282,0.89,1018.28,55.92,335.69,10.38
guanyuan,2017-02-25 23:00:00,21.0,50.0,88.0,1.3,2.0,14.0,beijing_grid_282,1.09,1018.52,54.04,334.19,9.87
guanyuan,2017-02-26 00:00:00,27.0,42.0,83.0,1.3,2.0,18.0,beijing_grid_282,1.29,1018.77,52.17,332.53,9.37
guanyuan,2017-02-26 01:00:00,26.0,42.0,68.0,1.1,13.0,18.0,beijing_grid_282,3.58,1018.86,45.45,334.7,8.19
guanyuan,2017-02-26 02:00:00,24.0,36.0,51.0,0.8,31.0,15.0,beijing_grid_282,5.87,1018.95,38.72,337.59,7.03
guanyuan,2017-02-26 03:00:00,23.0,30.414580789738707,44.0,0.8,43.0,11.0,beijing_grid_282,8.16,1019.04,31.99,341.61,5.89
guanyuan,2017-02-26 04:00:00,20.0,27.0,38.0,0.6,54.0,9.0,beijing_grid_282,9.27,1018.33,29.11,317.03,4.44
guanyuan,2017-02-26 05:00:00,25.0,25.890016175914603,41.0,0.6,56.0,9.0,beijing_grid_282,10.38,1017.63,26.22,282.25,4.3
guanyuan,2017-02-26 06:00:00,22.0,32.0,41.0,0.5,60.0,8.0,beijing_grid_282,11.49,1016.93,23.34,255.1,5.55
guanyuan,2017-02-26 07:00:00,25.0,44.0,48.0,0.6,59.0,8.0,beijing_grid_282,11.38,1016.77,23.97,230.34,5.91
guanyuan,2017-02-26 08:00:00,31.0,33.0,36.0,0.5,72.0,7.0,beijing_grid_282,11.26,1016.61,24.6,211.38,7.16
guanyuan,2017-02-26 09:00:00,32.0,40.0,37.0,0.5,74.0,7.0,beijing_grid_282,11.15,1016.45,25.22,198.99,8.94
guanyuan,2017-02-26 10:00:00,26.0,49.0,38.0,0.5,66.0,7.0,beijing_grid_282,9.37,1016.74,29.65,208.93,8.39
guanyuan,2017-02-26 11:00:00,37.0,59.0,54.0,0.6,48.0,8.0,beijing_grid_282,7.58,1017.03,34.08,219.9,8.12
guanyuan,2017-02-26 12:00:00,36.0,64.0,59.0,0.6,41.0,8.0,beijing_grid_282,5.8,1017.32,38.52,231.18,8.15
guanyuan,2017-02-26 13:00:00,48.0,89.0,72.0,0.7,25.0,12.0,beijing_grid_282,5.33,1017.39,40.71,243.34,7.96
guanyuan,2017-02-26 14:00:00,57.0,94.0,88.0,0.8,7.0,21.0,beijing_grid_282,4.86,1017.45,42.9,255.52,8.13
guanyuan,2017-02-26 15:00:00,56.0,85.0,88.0,0.8,6.0,17.0,beijing_grid_282,4.39,1017.52,45.09,266.71,8.65
guanyuan,2017-02-26 16:00:00,54.0,76.0,93.0,0.9,2.0,13.0,beijing_grid_282,3.83,1017.39,46.52,273.64,7.92
guanyuan,2017-02-26 17:00:00,53.0,87.0,93.0,0.1,2.0,12.0,beijing_grid_282,3.27,1017.26,47.96,281.84,7.32
guanyuan,2017-02-26 18:00:00,52.0,89.0,93.0,1.3,2.0,17.0,beijing_grid_282,2.72,1017.12,49.39,291.25,6.9
guanyuan,2017-02-26 19:00:00,61.0,96.0,92.0,1.4,2.0,20.0,beijing_grid_282,2.25,1016.9,51.27,296.31,6.39
guanyuan,2017-02-26 20:00:00,71.0,116.0,91.0,1.8,2.0,24.0,beijing_grid_282,1.78,1016.67,53.15,302.2,5.93
guanyuan,2017-02-26 21:00:00,93.0,132.0,88.0,2.3,2.0,23.0,beijing_grid_282,1.31,1016.45,55.03,308.99,5.55
guanyuan,2017-02-26 22:00:00,90.0,112.0,82.0,0.2,2.0,19.0,beijing_grid_282,1.76,1016.54,53.71,313.69,5.26
guanyuan,2017-02-26 23:00:00,75.0,108.0,80.0,0.2,2.0,18.0,beijing_grid_282,2.22,1016.63,52.39,318.9,5.01
guanyuan,2017-02-27 00:00:00,75.0,109.0,78.0,2.2,2.0,22.0,beijing_grid_282,2.67,1016.72,51.08,324.6,4.81
guanyuan,2017-02-27 01:00:00,74.0,107.0,79.0,2.2,3.0,30.0,beijing_grid_282,5.21,1016.3,43.74,331.81,3.2
guanyuan,2017-02-27 02:00:00,65.0,85.0,72.0,1.8,9.0,22.0,beijing_grid_282,7.75,1015.89,36.41,352.01,1.75
guanyuan,2017-02-27 03:00:00,66.0,99.0,68.0,1.4,21.0,21.0,beijing_grid_282,10.28,1015.47,29.08,58.28,1.21
guanyuan,2017-02-27 04:00:00,104.0,131.0,90.0,1.7,23.0,25.0,beijing_grid_282,11.53,1014.54,26.31,214.71,1.2
guanyuan,2017-02-27 05:00:00,104.0,126.0,107.0,1.8,25.0,27.0,beijing_grid_282,12.77,1013.61,23.53,222.54,3.55
guanyuan,2017-02-27 06:00:00,119.0,147.0,117.0,1.8,30.0,33.0,beijing_grid_282,14.01,1012.68,20.76,224.13,5.9
guanyuan,2017-02-27 07:00:00,105.0,121.85903782488946,95.0,1.4,45.0,21.0,beijing_grid_282,13.89,1012.38,21.74,212.18,5.49
guanyuan,2017-02-27 08:00:00,68.0,71.0,54.0,0.9,75.0,13.0,beijing_grid_282,13.77,1012.08,22.72,198.96,5.35
guanyuan,2017-02-27 09:00:00,32.91802434921332,29.331198994858703,17.11055915064039,0.4641074876064627,101.88197913370557,7.215499803461793,beijing_grid_282,13.65,1011.78,23.7,185.75,5.49
guanyuan,2017-02-27 10:00:00,3.572793440246957,-3.1473651905343774,-12.215533259244577,0.10989422576737694,122.42484140348454,2.575520600035306,beijing_grid_282,11.64,1011.92,27.43,209.15,2.34
guanyuan,2017-02-27 11:00:00,-20.03569272689903,-26.435692556179248,-33.97827722965485,-0.16263978551725647,136.62858680933687,-0.9199376102794523,beijing_grid_282,9.63,1012.06,31.15,308.35,2.21
guanyuan,2017-02-27 12:00:00,-37.90743415222468,-40.53378310207593,-48.17767276059044,-0.35349454624743815,144.49321535126256,-3.270874827482489,beijing_grid_282,7.63,1012.2,34.87,334.11,5.32
guanyuan,2017-02-27 13:00:00,-50.04243083572998,-45.44163682822443,-54.81371985205134,-0.4626700564231675,146.01872702926164,-4.477291051573797,beijing_grid_282,7.33,1012.32,36.6,331.95,6.97
guanyuan,2017-02-27 14:00:00,-56.44068277741492,-41.15925373462471,-53.88641850403758,-0.49016631604444505,141.20512184333407,-4.53918628255338,beijing_grid_282,7.03,1012.44,38.34,330.61,8.62
guanyuan,2017-02-27 15:00:00,-57.10218997727953,-27.6866338212768,-45.39576871654914,-0.43598332511127064,130.05239979347994,-3.4565605204212364,beijing_grid_282,6.73,1012.56,40.07,329.71,10.28
