stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
dingling,2017-02-23 21:00:00,13.0,22.0,16.0,0.5,60.0,7.0,beijing_grid_265,-6.37,979.37,68.25,312.39,15.6
dingling,2017-02-23 22:00:00,14.0,25.0,19.0,0.6,55.0,9.0,beijing_grid_265,-6.11,979.5,66.59,312.12,15.67
dingling,2017-02-23 23:00:00,18.0,23.0,20.0,0.6,54.0,10.0,beijing_grid_265,-5.86,979.63,64.94,311.85,15.75
dingling,2017-02-24 00:00:00,15.0,32.0,18.0,0.6,60.0,11.0,beijing_grid_265,-5.6,979.76,63.28,311.59,15.82
dingling,2017-02-24 01:00:00,18.0,28.0,13.0,0.5,71.0,11.0,beijing_grid_265,-2.89,979.71,53.43,306.74,16.01
dingling,2017-02-24 02:00:00,14.0,21.0,11.0,0.5,74.0,10.0,beijing_grid_265,-0.17,979.66,43.57,302.04,16.32
dingling,2017-02-24 03:00:00,12.0,17.0,6.0,0.4,84.0,6.0,beijing_grid_265,2.54,979.61,33.71,297.54,16.73
dingling,2017-02-24 04:00:00,15.0,47.321467721494244,4.0,0.3,87.0,3.0,beijing_grid_265,3.39,979.03,33.33,295.0,18.1
dingling,2017-02-24 05:00:00,11.0,102.2641759258262,3.0,0.3,87.0,2.0,beijing_grid_265,4.24,978.46,32.94,292.82,19.5
dingling,2017-02-24 06:00:00,15.0,92.0,5.0,0.3,87.0,4.0,beijing_grid_265,5.1,977.88,32.55,290.93,20.93
dingling,2017-02-24 07:00:00,11.0,24.0,7.0,0.3,88.0,6.0,beijing_grid_265,4.52,977.76,35.82,291.66,20.45
dingling,2017-02-24 08:00:00,13.0,19.0,7.0,0.3,89.0,4.0,beijing_grid_265,3.95,977.65,39.09,292.41,19.98
dingling,2017-02-24 09:00:00,10.0,18.0,6.0,0.3,89.0,3.0,beijing_grid_265,3.38,977.53,42.36,293.2,19.5
dingling,2017-02-24 10:00:00,12.0,18.0,7.0,0.3,86.0,2.0,beijing_grid_265,1.75,977.58,49.0,296.59,17.44
dingling,2017-02-24 11:00:00,8.0,12.077677090715973,2.0,0.2,90.0,2.0,beijing_grid_265,0.12,977.63,55.64,300.87,15.45
dingling,2017-02-24 12:00:00,5.0,8.0,2.0,0.2,88.0,2.0,beijing_grid_265,-1.51,977.68,62.29,306.37,13.57
dingling,2017-02-24 13:00:00,5.0,12.0,3.0,0.2,81.0,2.0,beijing_grid_265,-1.74,977.88,62.33,306.36,13.61
dingling,2017-02-24 14:00:00,6.0,9.0,4.0,0.2,80.0,2.0,beijing_grid_265,-1.98,978.08,62.38,306.34,13.65
dingling,2017-02-24 15:00:00,9.0,14.674346735782095,5.0,0.3,76.0,2.0,beijing_grid_265,-2.22,978.29,62.42,306.33,13.68
dingling,2017-02-24 16:00:00,29.0,28.874245701054896,16.0,0.9,52.0,6.0,beijing_grid_265,-2.55,978.25,62.18,305.3,14.0
dingling,2017-02-24 17:00:00,27.0,32.0,12.0,0.9,53.0,5.0,beijing_grid_265,-2.88,978.2,61.94,304.32,14.32
dingling,2017-02-24 18:00:00,22.0,23.0,13.0,0.7,47.0,3.0,beijing_grid_265,-3.21,978.16,61.7,303.38,14.64
dingling,2017-02-24 19:00:00,23.0,15.164284801168888,29.0,0.7,31.0,4.0,beijing_grid_265,-3.36,978.07,60.9,304.16,14.92
dingling,2017-02-24 20:00:00,9.0,10.748891102740071,12.0,0.4,48.0,3.0,beijing_grid_265,-3.51,977.97,60.1,304.91,15.21
dingling,2017-02-24 21:00:00,6.0,10.0,10.0,0.5,48.0,3.0,beijing_grid_265,-3.67,977.87,59.29,305.64,15.49
dingling,2017-02-24 22:00:00,9.0,13.0,20.0,0.5,44.0,4.0,beijing_grid_265,-3.38,978.01,57.28,305.96,15.6
dingling,2017-02-24 23:00:00,11.0,19.0,30.0,1.1,37.0,8.0,beijing_grid_265,-3.09,978.14,55.27,306.28,15.71
dingling,2017-02-25 00:00:00,8.0,23.0,14.0,0.4,61.0,9.0,beijing_grid_265,-2.81,978.27,53.26,306.6,15.82
dingling,2017-02-25 01:00:00,14.0,27.0,13.0,0.5,65.0,12.0,beijing_grid_265,-0.36,978.06,47.04,303.03,16.67
dingling,2017-02-25 02:00:00,11.0,20.0,14.0,0.5,66.0,12.0,beijing_grid_265,2.09,977.85,40.82,299.82,17.58
dingling,2017-02-25 03:00:00,14.0,21.0,14.0,0.5,69.0,11.0,beijing_grid_265,4.54,977.64,34.6,296.93,18.53
dingling,2017-02-25 04:00:00,16.0,21.68057298712076,11.0,0.4,78.0,7.0,beijing_grid_265,5.42,977.06,34.28,296.53,19.14
dingling,2017-02-25 05:00:00,13.0,20.0,7.0,0.3,88.0,4.0,beijing_grid_265,6.31,976.47,33.96,296.15,19.75
dingling,2017-02-25 06:00:00,14.0,18.0,7.0,0.3,91.0,4.0,beijing_grid_265,7.2,975.89,33.64,295.8,20.36
dingling,2017-02-25 07:00:00,14.0,22.0,7.0,0.3,93.0,4.0,beijing_grid_265,6.57,975.89,37.13,294.9,19.66
dingling,2017-02-25 08:00:00,10.0,10.0,3.0,0.2,99.0,2.0,beijing_grid_265,5.95,975.9,40.62,293.93,18.97
dingling,2017-02-25 09:00:00,10.0,31.0,2.0,0.2,100.0,2.0,beijing_grid_265,5.33,975.9,44.11,292.88,18.28
dingling,2017-02-25 10:00:00,11.0,22.0,2.0,0.2,100.0,2.0,beijing_grid_265,3.66,976.26,50.6,295.3,16.2
dingling,2017-02-25 11:00:00,9.0,16.0,2.0,0.2,101.0,2.0,beijing_grid_265,1.99,976.63,57.09,298.41,14.16
dingling,2017-02-25 12:00:00,9.0,16.0,2.0,0.2,101.0,2.0,beijing_grid_265,0.32,976.99,63.58,302.56,12.18
dingling,2017-02-25 13:00:00,8.0,14.0,2.0,0.2,99.0,2.0,beijing_grid_265,0.09,977.33,64.26,304.58,12.29
dingling,2017-02-25 14:00:00,9.0,13.0,2.0,0.2,99.0,2.0,beijing_grid_265,-0.14,977.67,64.93,306.55,12.43
dingling,2017-02-25 15:00:00,9.0,12.0,2.0,0.2,96.0,2.0,beijing_grid_265,-0.37,978.01,65.6,308.48,12.57
dingling,2017-02-25 16:00:00,7.0,14.0,2.0,0.2,86.0,2.0,beijing_grid_265,-0.62,978.01,65.21,309.96,12.76
dingling,2017-02-25 17:00:00,12.0,16.0,4.0,0.3,77.0,3.0,beijing_grid_265,-0.88,978.01,64.83,311.4,12.95
dingling,2017-02-25 18:00:00,15.0,14.90436575911432,8.0,0.7,61.0,4.0,beijing_grid_265,-1.14,978.01,64.45,312.79,13.15
dingling,2017-02-25 19:00:00,10.0,13.0,8.0,0.5,60.0,3.0,beijing_grid_265,-1.45,978.27,64.32,313.72,12.94
dingling,2017-02-25 20:00:00,11.0,13.0,6.0,0.4,70.0,4.0,beijing_grid_265,-1.76,978.52,64.19,314.69,12.73
dingling,2017-02-25 21:00:00,11.0,16.0,8.0,0.3,70.0,4.0,beijing_grid_265,-2.07,978.78,64.06,315.69,12.53
dingling,2017-02-25 22:00:00,17.0,26.0,14.0,0.5,58.0,7.0,beijing_grid_265,-1.87,978.96,61.84,315.7,12.51
dingling,2017-02-25 23:00:00,19.0,32.0,23.0,0.6,48.0,11.0,beijing_grid_265,-1.67,979.14,59.63,315.72,12.48
dingling,2017-02-26 00:00:00,28.0,44.0,30.0,0.7,42.0,14.0,beijing_grid_265,-1.46,979.31,57.41,315.74,12.45
dingling,2017-02-26 01:00:00,22.0,29.0,19.0,0.5,65.0,16.0,beijing_grid_265,0.88,979.33,49.78,310.64,11.31
dingling,2017-02-26 02:00:00,22.0,28.0,20.0,0.6,68.0,18.0,beijing_grid_265,3.22,979.35,42.16,304.45,10.28
dingling,2017-02-26 03:00:00,22.0,31.0,20.0,0.6,68.0,17.0,beijing_grid_265,5.57,979.37,34.53,297.0,9.39
dingling,2017-02-26 04:00:00,24.0,26.0,19.0,0.5,71.0,15.0,beijing_grid_265,6.73,978.72,31.21,288.57,10.74
dingling,2017-02-26 05:00:00,31.0,41.0,30.0,0.7,69.0,15.0,beijing_grid_265,7.9,978.07,27.88,282.12,12.27
dingling,2017-02-26 06:00:00,39.0,41.0,38.0,0.7,70.0,14.0,beijing_grid_265,9.06,977.42,24.56,277.15,13.92
dingling,2017-02-26 07:00:00,24.0,32.0,27.0,0.5,82.0,10.0,beijing_grid_265,8.55,977.36,26.04,272.82,12.41
dingling,2017-02-26 08:00:00,22.0,33.0,24.0,0.5,85.0,8.0,beijing_grid_265,8.04,977.3,27.53,267.33,11.0
dingling,2017-02-26 09:00:00,32.0,54.0,38.0,0.6,75.0,8.0,beijing_grid_265,7.52,977.23,29.01,260.31,9.71
dingling,2017-02-26 10:00:00,34.0,59.0,40.0,0.6,79.0,9.0,beijing_grid_265,5.7,977.55,34.61,270.19,9.25
dingling,2017-02-26 11:00:00,44.0,59.0,38.0,0.7,66.0,9.0,beijing_grid_265,3.89,977.87,40.22,280.76,9.08
dingling,2017-02-26 12:00:00,54.0,87.0,46.0,1.4,46.0,14.0,beijing_grid_265,2.07,978.19,45.82,291.36,9.23
dingling,2017-02-26 13:00:00,51.0,63.0,40.0,1.1,52.0,14.0,beijing_grid_265,1.77,978.25,48.66,296.11,9.47
dingling,2017-02-26 14:00:00,47.0,61.0,36.0,1.1,50.0,11.0,beijing_grid_265,1.47,978.3,51.5,300.58,9.78
dingling,2017-02-26 15:00:00,40.0,48.0,29.0,0.8,49.0,8.0,beijing_grid_265,1.17,978.36,54.34,304.76,10.14
dingling,2017-02-26 16:00:00,50.0,53.0,35.0,0.9,40.0,10.0,beijing_grid_265,0.9,978.23,55.77,306.02,10.43
dingling,2017-02-26 17:00:00,47.0,55.46037433715801,28.0,0.8,43.0,7.0,beijing_grid_265,0.64,978.11,57.21,307.22,10.72
dingling,2017-02-26 18:00:00,48.0,50.75994449287294,27.0,0.9,43.0,7.0,beijing_grid_265,0.37,977.99,58.64,308.35,11.02
dingling,2017-02-26 19:00:00,37.0,40.35095727229043,22.0,0.8,44.0,7.0,beijing_grid_265,0.24,977.75,60.18,309.07,11.16
dingling,2017-02-26 20:00:00,31.0,32.94689350628424,23.0,0.6,43.0,7.0,beijing_grid_265,0.12,977.52,61.71,309.77,11.3
dingling,2017-02-26 21:00:00,29.0,30.0,18.0,0.6,41.0,5.0,beijing_grid_265,-0.01,977.29,63.25,310.45,11.44
dingling,2017-02-26 22:00:00,29.0,32.0,18.0,0.5,43.0,5.0,beijing_grid_265,0.3,977.32,61.45,309.74,11.36
dingling,2017-02-26 23:00:00,32.0,42.0,22.0,0.5,36.0,7.0,beijing_grid_265,0.62,977.36,59.65,309.03,11.28
dingling,2017-02-27 00:00:00,41.0,60.0,33.0,0.8,21.0,10.0,beijing_grid_265,0.93,977.4,57.85,308.3,11.21
dingling,2017-02-27 01:00:00,60.0,83.0,38.0,1.2,25.0,20.0,beijing_grid_265,3.47,976.97,48.34,295.88,10.76
dingling,2017-02-27 02:00:00,71.0,119.0,42.0,0.1,42.0,21.0,beijing_grid_265,6.01,976.54,38.82,283.05,10.85
dingling,2017-02-27 03:00:00,71.0,98.0,57.0,1.3,42.0,25.0,beijing_grid_265,8.55,976.11,29.31,271.01,11.46
dingling,2017-02-27 04:00:00,74.0,84.0,57.0,1.2,51.0,21.0,beijing_grid_265,9.56,975.3,26.86,273.16,15.15
dingling,2017-02-27 05:00:00,69.0,77.0,55.0,0.1,62.0,19.0,beijing_grid_265,10.57,974.48,24.4,274.46,18.86
dingling,2017-02-27 06:00:00,61.0,63.0,56.0,0.9,70.0,17.0,beijing_grid_265,11.59,973.67,21.95,275.34,22.58
dingling,2017-02-27 07:00:00,55.0,86.0,62.0,0.9,71.0,15.0,beijing_grid_265,11.06,973.54,24.43,276.51,19.32
dingling,2017-02-27 08:00:00,62.0,96.0,74.0,0.1,66.0,14.0,beijing_grid_265,10.52,973.41,26.92,278.16,16.07
dingling,2017-02-27 09:00:00,64.0,92.0,76.0,0.1,65.0,13.0,beijing_grid_265,9.99,973.28,29.41,280.65,12.84
dingling,2017-02-27 10:00:00,78.0,117.0,80.0,1.3,57.0,17.0,beijing_grid_265,8.15,973.53,35.31,290.25,11.98
dingling,2017-02-27 11:00:00,89.0,109.0,76.0,1.1,46.0,14.0,beijing_grid_265,6.31,973.78,41.21,300.98,11.5
dingling,2017-02-27 12:00:00,86.0,106.0,72.0,1.4,38.0,18.0,beijing_grid_265,4.47,974.02,47.11,312.22,11.45
dingling,2017-02-27 13:00:00,55.0,57.352871351193784,31.0,0.6,74.0,8.0,beijing_grid_265,4.12,974.17,50.62,313.89,11.92
dingling,2017-02-27 14:00:00,8.0,9.0,10.0,0.2,94.0,2.0,beijing_grid_265,3.77,974.31,54.12,315.42,12.39
dingling,2017-02-27 15:00:00,9.0,9.0,7.0,0.2,95.0,2.0,beijing_grid_265,3.42,974.46,57.63,316.85,12.88
dingling,2017-02-27 16:00:00,3.0,10.0,7.0,0.2,94.0,2.0,beijing_grid_265,3.13,974.38,56.93,316.98,13.16
dingling,2017-02-27 17:00:00,9.0,11.0,8.0,0.2,90.0,2.0,beijing_grid_265,2.83,974.3,56.24,317.11,13.45
dingling,2017-02-27 18:00:00,8.0,21.0,13.0,0.4,77.0,10.0,beijing_grid_265,2.54,974.23,55.55,317.23,13.74
dingling,2017-02-27 19:00:00,19.0,28.0,20.0,0.6,65.0,15.0,beijing_grid_265,2.02,974.32,54.24,317.39,13.9
dingling,2017-02-27 20:00:00,19.0,26.0,20.0,0.6,64.0,16.0,beijing_grid_265,1.51,974.41,52.92,317.55,14.07
dingling,2017-02-27 21:00:00,14.0,20.0,15.0,0.6,63.0,14.0,beijing_grid_265,0.99,974.5,51.61,317.71,14.23
dingling,2017-02-27 22:00:00,13.0,23.0,15.0,0.6,62.0,12.0,beijing_grid_265,1.21,974.69,49.05,317.1,14.58
dingling,2017-02-27 23:00:00,18.0,30.0,30.0,0.7,37.0,13.0,beijing_grid_265,1.43,974.88,46.5,316.52,14.93
dingling,2017-02-28 00:00:00,25.0,49.0,29.0,0.8,42.0,11.0,beijing_grid_265,1.66,975.07,43.94,315.97,15.29
dingling,2017-02-28 01:00:00,37.0,40.84606221697429,23.0,0.6,59.0,9.0,beijing_grid_265,3.94,974.9,36.36,311.03,16.29
dingling,2017-02-28 02:00:00,12.0,22.0,11.0,0.4,79.0,6.0,beijing_grid_265,6.23,974.73,28.79,306.69,17.4
dingling,2017-02-28 03:00:00,8.0,15.0,6.0,0.3,85.0,3.0,beijing_grid_265,8.52,974.56,21.21,302.89,18.6
dingling,2017-02-28 04:00:00,5.0,13.0,5.0,0.3,89.0,3.0,beijing_grid_265,9.22,974.01,19.81,301.86,19.28
dingling,2017-02-28 05:00:00,8.0,11.0,3.0,0.3,92.0,2.0,beijing_grid_265,9.93,973.46,18.41,300.89,19.96
dingling,2017-02-28 06:00:00,10.0,26.0,6.0,0.3,92.0,4.0,beijing_grid_265,10.63,972.91,17.01,299.98,20.64
dingling,2017-02-28 07:00:00,16.0,27.0,6.064856627437454,0.4,88.0,6.0,beijing_grid_265,10.07,972.77,18.28,298.65,20.09
dingling,2017-02-28 08:00:00,14.0,30.0,6.0,0.3216359991487012,93.0,5.784524504409332,beijing_grid_265,9.5,972.62,19.55,297.24,19.54
dingling,2017-02-28 09:00:00,15.0,39.0,8.0,0.2,94.0,4.0,beijing_grid_265,8.93,972.48,20.81,295.76,19.01
dingling,2017-02-28 10:00:00,6.0,25.0,2.0,0.2,99.0,2.0,beijing_grid_265,7.18,972.64,24.72,302.38,16.11
dingling,2017-02-28 11:00:00,11.0,15.75699711682482,2.0,0.2,99.0,2.0,beijing_grid_265,5.44,972.8,28.62,311.72,13.52
dingling,2017-02-28 12:00:00,13.0,15.288975259384442,2.0,0.2,101.0,2.0,beijing_grid_265,3.69,972.96,32.53,324.91,11.45
dingling,2017-02-28 13:00:00,9.0,14.0,2.0,0.2,102.0,2.0,beijing_grid_265,3.49,972.89,33.64,327.26,11.02
dingling,2017-02-28 14:00:00,10.0,12.0,2.0,0.2,97.0,2.0,beijing_grid_265,3.29,972.81,34.75,329.8,10.62
dingling,2017-02-28 15:00:00,13.0,16.0,9.0,0.5,74.0,4.0,beijing_grid_265,3.1,972.74,35.86,332.52,10.25
dingling,2017-02-28 16:00:00,12.0,6.442361135735213,3.0,0.3,79.0,3.0,beijing_grid_265,3.05,972.86,42.87,321.06,12.14
dingling,2017-02-28 17:00:00,8.0,19.0,2.0,0.2,96.0,2.0,beijing_grid_265,3.0,972.98,49.87,312.92,14.38
dingling,2017-02-28 18:00:00,8.0,66.0,2.0,0.2,100.0,4.0,beijing_grid_265,2.95,973.1,56.87,307.06,16.83
dingling,2017-02-28 19:00:00,9.0,20.0,2.0,0.2,97.0,4.0,beijing_grid_265,2.2,973.82,52.4,311.12,17.32
dingling,2017-02-28 20:00:00,7.0,37.0,3.0,0.2,89.0,4.0,beijing_grid_265,1.45,974.54,47.92,314.93,17.88
dingling,2017-02-28 21:00:00,8.0,31.0,2.0,0.2,92.0,3.0,beijing_grid_265,0.69,975.25,43.44,318.49,18.53
dingling,2017-02-28 22:00:00,4.0,10.0,2.0,0.3,91.0,2.0,beijing_grid_265,-0.1,976.16,38.23,317.88,20.58
dingling,2017-02-28 23:00:00,3.0,26.0,2.0,0.3,90.0,2.0,beijing_grid_265,-0.9,977.06,33.02,317.37,22.63
dingling,2017-03-01 00:00:00,3.0,33.0,2.0,0.3,90.0,2.0,beijing_grid_265,-1.7,977.96,27.8,316.95,24.68
dingling,2017-03-01 01:00:00,5.0,32.0,2.0,0.3,94.0,2.0,beijing_grid_265,-0.69,978.4,24.9,322.64,27.14
dingling,2017-03-01 02:00:00,8.0,98.0,2.0,0.2,101.0,2.0,beijing_grid_265,0.31,978.84,21.99,327.35,29.82
dingling,2017-03-01 03:00:00,12.0,105.0,2.0,0.2,101.0,2.0,beijing_grid_265,1.32,979.28,19.08,331.26,32.67
dingling,2017-03-01 04:00:00,5.0,82.0,2.0,0.2,104.0,2.0,beijing_grid_265,1.93,978.9,18.21,331.51,31.38
dingling,2017-03-01 05:00:00,8.0,18.0,2.0,0.2,105.0,2.0,beijing_grid_265,2.54,978.53,17.34,331.78,30.1
dingling,2017-03-01 06:00:00,4.0,31.0,2.0,0.2,102.0,2.0,beijing_grid_265,3.15,978.15,16.47,332.07,28.81
dingling,2017-03-01 07:00:00,6.0,15.0,2.0,0.2,103.0,2.0,beijing_grid_265,2.65,978.28,17.96,329.52,29.38
dingling,2017-03-01 08:00:00,5.0,30.0,2.0,0.2,103.0,2.0,beijing_grid_265,2.16,978.41,19.46,327.07,30.01
dingling,2017-03-01 09:00:00,11.0,38.0,2.0,0.2,101.0,2.0,beijing_grid_265,1.66,978.54,20.95,324.73,30.68
dingling,2017-03-01 10:00:00,6.0,31.0,2.0,0.2,101.0,2.0,beijing_grid_265,0.41,978.74,23.94,322.66,24.48
dingling,2017-03-01 11:00:00,10.0,20.0,2.0,0.2,99.0,2.0,beijing_grid_265,-0.84,978.95,26.92,319.19,18.33
dingling,2017-03-01 12:00:00,4.0,19.0,2.0,0.2,97.0,2.0,beijing_grid_265,-2.09,979.16,29.91,312.28,12.32
dingling,2017-03-01 13:00:00,4.0,16.0,2.0,0.3,95.0,2.0,beijing_grid_265,-2.35,978.97,31.32,311.1,11.36
dingling,2017-03-01 14:00:00,3.0,11.0,2.0,0.3,94.0,2.0,beijing_grid_265,-2.61,978.77,32.74,309.71,10.4
dingling,2017-03-01 15:00:00,7.0,13.0,4.0,0.3,84.0,4.0,beijing_grid_265,-2.88,978.57,34.16,308.04,9.45
dingling,2017-03-01 16:00:00,10.0,16.0,4.0,0.3,82.0,4.0,beijing_grid_265,-2.99,978.02,34.46,307.88,9.22
dingling,2017-03-01 17:00:00,14.0,28.0,30.0,0.6,40.0,5.0,beijing_grid_265,-3.1,977.46,34.76,307.71,8.99
dingling,2017-03-01 18:00:00,18.0,27.0,28.0,0.7,35.0,6.0,beijing_grid_265,-3.21,976.91,35.07,307.54,8.76
dingling,2017-03-01 19:00:00,14.0,18.0,10.0,0.6,50.0,3.0,beijing_grid_265,-3.35,976.35,35.15,309.27,8.72
dingling,2017-03-01 20:00:00,12.0,24.0,17.0,0.6,39.0,9.0,beijing_grid_265,-3.49,975.8,35.23,311.02,8.69
dingling,2017-03-01 21:00:00,13.0,15.0,11.0,0.5,53.0,5.0,beijing_grid_265,-3.63,975.24,35.31,312.78,8.66
dingling,2017-03-01 22:00:00,8.0,20.0,13.0,0.5,52.0,3.0,beijing_grid_265,-2.96,974.98,34.5,312.75,8.61
dingling,2017-03-01 23:00:00,12.0,23.0,12.0,0.5,51.0,3.0,beijing_grid_265,-2.28,974.73,33.69,312.72,8.56
dingling,2017-03-02 00:00:00,13.0,47.0,19.0,0.6,42.0,4.0,beijing_grid_265,-1.6,974.47,32.89,312.68,8.51
dingling,2017-03-02 01:00:00,32.0,66.0,26.0,0.8,44.0,9.0,beijing_grid_265,1.07,973.91,28.88,292.44,8.34
dingling,2017-03-02 02:00:00,32.0,49.0,30.0,0.8,53.0,11.0,beijing_grid_265,3.73,973.36,24.87,273.73,9.18
dingling,2017-03-02 03:00:00,38.0,70.0,38.0,0.1,53.0,15.0,beijing_grid_265,6.4,972.8,20.86,259.38,10.79
dingling,2017-03-02 04:00:00,41.0,59.0,41.0,0.9,60.0,12.0,beijing_grid_265,8.02,971.81,18.8,261.59,13.98
dingling,2017-03-02 05:00:00,36.0,64.0,46.0,0.9,63.0,12.0,beijing_grid_265,9.65,970.82,16.75,262.98,17.19
dingling,2017-03-02 06:00:00,50.0,81.0,67.0,1.2,56.0,16.0,beijing_grid_265,11.28,969.83,14.69,263.93,20.4
dingling,2017-03-02 07:00:00,52.0,82.0,72.0,1.1,56.0,13.0,beijing_grid_265,10.76,969.28,15.89,264.58,17.01
dingling,2017-03-02 08:00:00,41.0,75.0,42.0,0.7,85.0,8.0,beijing_grid_265,10.25,968.73,17.1,265.55,13.63
dingling,2017-03-02 09:00:00,42.0,87.0,41.0,0.7,88.0,9.0,beijing_grid_265,9.74,968.18,18.31,267.15,10.26
dingling,2017-03-02 10:00:00,47.0,92.0,44.0,0.8,79.0,10.0,beijing_grid_265,7.37,968.26,21.76,271.58,8.86
dingling,2017-03-02 11:00:00,58.0,91.0,44.0,0.9,62.0,11.0,beijing_grid_265,5.01,968.34,25.21,277.61,7.53
dingling,2017-03-02 12:00:00,73.0,91.0,49.0,1.3,52.0,18.0,beijing_grid_265,2.65,968.42,28.66,286.08,6.32
dingling,2017-03-02 13:00:00,50.0,81.0,43.0,0.9,55.0,11.0,beijing_grid_265,2.57,968.17,29.39,292.17,6.82
dingling,2017-03-02 14:00:00,51.0,74.0,45.0,0.1,47.0,9.0,beijing_grid_265,2.5,967.92,30.13,297.37,7.38
dingling,2017-03-02 15:00:00,68.0,93.0,40.0,1.8,49.0,16.0,beijing_grid_265,2.42,967.67,30.86,301.82,8.0
dingling,2017-03-02 16:00:00,79.0,86.0,41.0,1.9,44.0,18.0,beijing_grid_265,2.33,967.6,31.78,308.47,8.69
dingling,2017-03-02 16:00:00,79.0,86.0,41.0,1.9,44.0,18.0,beijing_grid_265,2.33,967.6,31.78,308.47,8.69
dingling,2017-03-02 17:00:00,54.0,69.0,34.0,1.1,45.0,11.0,beijing_grid_265,2.24,967.52,32.69,314.08,9.49
dingling,2017-03-02 17:00:00,54.0,69.0,34.0,1.1,45.0,11.0,beijing_grid_265,2.24,967.52,32.69,314.08,9.49
dingling,2017-03-02 18:00:00,49.0,66.0,28.0,0.9,46.0,9.0,beijing_grid_265,2.14,967.45,33.6,318.77,10.36
dingling,2017-03-02 18:00:00,49.0,66.0,28.0,0.9,46.0,9.0,beijing_grid_265,2.14,967.45,33.6,318.77,10.36
dingling,2017-03-02 19:00:00,43.0,55.0,27.0,0.8,46.0,7.0,beijing_grid_265,1.85,967.47,34.59,318.85,11.05
dingling,2017-03-02 19:00:00,43.0,55.0,27.0,0.8,46.0,7.0,beijing_grid_265,1.85,967.47,34.59,318.85,11.05
dingling,2017-03-02 20:00:00,48.0,80.0,31.0,1.1,37.0,8.0,beijing_grid_265,1.56,967.5,35.59,318.91,11.73
dingling,2017-03-02 20:00:00,48.0,80.0,31.0,1.1,37.0,8.0,beijing_grid_265,1.56,967.5,35.59,318.91,11.73
dingling,2017-03-02 21:00:00,41.0,60.0,29.0,0.9,34.0,9.0,beijing_grid_265,1.27,967.52,36.58,318.97,12.41
dingling,2017-03-02 21:00:00,41.0,60.0,29.0,0.9,34.0,9.0,beijing_grid_265,1.27,967.52,36.58,318.97,12.41
dingling,2017-03-02 22:00:00,39.0,66.0,28.0,1.3,32.0,9.0,beijing_grid_265,1.65,967.78,35.38,320.03,12.43
dingling,2017-03-02 22:00:00,39.0,66.0,28.0,1.3,32.0,9.0,beijing_grid_265,1.65,967.78,35.38,320.03,12.43
dingling,2017-03-02 23:00:00,43.0,74.0,35.0,1.1,25.0,8.0,beijing_grid_265,2.02,968.04,34.18,321.08,12.46
dingling,2017-03-02 23:00:00,43.0,74.0,35.0,1.1,25.0,8.0,beijing_grid_265,2.02,968.04,34.18,321.08,12.46
dingling,2017-03-03 00:00:00,48.0,114.0,37.0,0.1,22.0,9.0,beijing_grid_265,2.4,968.31,32.98,322.13,12.49
dingling,2017-03-03 00:00:00,48.0,114.0,37.0,0.1,22.0,9.0,beijing_grid_265,2.4,968.31,32.98,322.13,12.49
dingling,2017-03-03 01:00:00,90.0,123.0,51.0,1.5,23.0,17.0,beijing_grid_265,4.97,968.34,28.2,323.96,11.29
dingling,2017-03-03 01:00:00,90.0,123.0,51.0,1.5,23.0,17.0,beijing_grid_265,4.97,968.34,28.2,323.96,11.29
dingling,2017-03-03 02:00:00,84.0,154.0,67.0,1.7,29.0,26.0,beijing_grid_265,7.54,968.37,23.41,326.22,10.11
dingling,2017-03-03 02:00:00,84.0,154.0,67.0,1.7,29.0,26.0,beijing_grid_265,7.54,968.37,23.41,326.22,10.11
dingling,2017-03-03 03:00:00,101.0,164.0,100.0,2.1,21.0,29.0,beijing_grid_265,10.11,968.4,18.63,329.07,8.95
dingling,2017-03-03 03:00:00,101.0,164.0,100.0,2.1,21.0,29.0,beijing_grid_265,10.11,968.4,18.63,329.07,8.95
dingling,2017-03-03 04:00:00,89.0,110.0,78.0,1.4,46.0,21.0,beijing_grid_265,11.08,968.15,17.67,326.35,6.09
dingling,2017-03-03 04:00:00,89.0,110.0,78.0,1.4,46.0,21.0,beijing_grid_265,11.08,968.15,17.67,326.35,6.09
dingling,2017-03-03 05:00:00,61.0,98.0,51.0,0.9,72.0,14.0,beijing_grid_265,12.04,967.9,16.7,318.9,3.27
dingling,2017-03-03 05:00:00,61.0,98.0,51.0,0.9,72.0,14.0,beijing_grid_265,12.04,967.9,16.7,318.9,3.27
dingling,2017-03-03 06:00:00,63.0,91.0,58.0,0.9,77.0,16.0,beijing_grid_265,13.01,967.64,15.74,260.87,0.93
dingling,2017-03-03 06:00:00,63.0,91.0,58.0,0.9,77.0,16.0,beijing_grid_265,13.01,967.64,15.74,260.87,0.93
dingling,2017-03-03 07:00:00,75.0,119.0,62.0,1.1,81.0,21.0,beijing_grid_265,11.99,967.87,18.28,147.35,4.82
dingling,2017-03-03 07:00:00,75.0,119.0,62.0,1.1,81.0,21.0,beijing_grid_265,11.99,967.87,18.28,147.35,4.82
dingling,2017-03-03 08:00:00,86.0,148.0,64.0,1.6,84.0,29.0,beijing_grid_265,10.96,968.1,20.83,142.47,10.06
dingling,2017-03-03 08:00:00,86.0,148.0,64.0,1.6,84.0,29.0,beijing_grid_265,10.96,968.1,20.83,142.47,10.06
