stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
nongzhanguan,2017-05-08 06:00:00,80.0,115.0,60.0,-8.850513495674653,154.0,16.0,beijing_grid_324,29.54,1002.5,8.3,197.02,8.17
nongzhanguan,2017-05-08 07:00:00,70.0,110.0,39.0,-8.836476159502157,184.0,18.0,beijing_grid_324,29.3,1002.17,9.63,199.06,9.65
nongzhanguan,2017-05-08 08:00:00,71.0,95.0,42.0,-8.820888959136997,196.0,13.0,beijing_grid_324,29.07,1001.84,10.96,200.55,11.14
nongzhanguan,2017-05-08 09:00:00,53.0,136.0,43.0,-8.80375189457917,203.0,8.0,beijing_grid_324,28.83,1001.5,12.29,201.69,12.64
nongzhanguan,2017-05-08 10:00:00,69.0,94.0,34.0,-8.785064965828681,199.0,8.0,beijing_grid_324,27.16,1001.5,15.63,199.98,12.23
nongzhanguan,2017-05-08 11:00:00,52.0,139.0,48.0,-8.764828172885526,200.0,20.0,beijing_grid_324,25.49,1001.5,18.97,198.16,11.83
nongzhanguan,2017-05-08 12:00:00,71.0,177.0,42.0,-8.743041515749704,195.0,19.0,beijing_grid_324,23.31,1001.5,22.31,196.22,11.45
nongzhanguan,2017-05-08 13:00:00,97.0,239.0,43.0,-8.71970499442122,193.0,29.0,beijing_grid_324,22.32,1001.94,24.68,195.98,12.68
nongzhanguan,2017-05-08 14:00:00,111.0,214.0,48.0,-8.69481860890007,184.0,33.0,beijing_grid_324,21.33,1002.37,27.05,195.78,13.91
nongzhanguan,2017-05-08 15:00:00,111.0,224.0,35.0,-8.668382359186253,153.0,29.0,beijing_grid_324,20.34,1002.81,29.41,195.61,15.14
nongzhanguan,2017-05-08 16:00:00,72.0,189.0,30.0,-8.640396245279776,116.0,28.0,beijing_grid_324,19.23,1002.79,35.39,197.28,14.87
nongzhanguan,2017-05-08 17:00:00,54.0,125.0,27.0,-8.610860267180628,99.0,26.0,beijing_grid_324,18.13,1002.76,41.37,199.01,14.62
nongzhanguan,2017-05-08 18:00:00,38.0,116.0,26.0,-8.579774424888816,102.0,8.0,beijing_grid_324,17.02,1002.74,47.34,200.8,14.38
nongzhanguan,2017-05-08 19:00:00,35.0,122.0,17.0,-8.547138718404344,90.0,9.0,beijing_grid_324,15.9,1002.98,54.41,195.81,12.63
nongzhanguan,2017-05-08 20:00:00,33.0,99.0,19.0,-8.512953147727202,77.0,18.0,beijing_grid_324,14.77,1003.23,61.49,189.29,11.0
nongzhanguan,2017-05-08 21:00:00,36.0,110.0,29.0,-8.477217712857396,70.0,17.0,beijing_grid_324,13.65,1003.47,68.56,180.65,9.56
nongzhanguan,2017-05-08 22:00:00,26.0,111.0,36.0,-8.439932413794926,66.0,20.0,beijing_grid_324,15.42,1004.06,62.84,177.53,9.44
nongzhanguan,2017-05-08 23:00:00,45.0,124.0,35.0,-8.401097250539792,63.0,18.0,beijing_grid_324,17.18,1004.66,57.12,174.35,9.34
nongzhanguan,2017-05-09 00:00:00,39.0,122.0,36.0,-8.360712223091992,72.0,20.0,beijing_grid_324,18.95,1005.25,51.4,171.11,9.28
nongzhanguan,2017-05-09 01:00:00,56.0,107.0,35.0,-8.318777331451528,94.0,17.0,beijing_grid_324,21.27,1005.04,44.56,187.76,12.42
nongzhanguan,2017-05-09 02:00:00,61.0,100.0,25.0,-8.275292575618396,106.0,8.0,beijing_grid_324,23.59,1004.82,37.72,197.24,16.16
nongzhanguan,2017-05-09 03:00:00,64.0,105.0,23.0,-8.230257955592602,143.0,13.0,beijing_grid_324,25.63,1004.6,30.89,203.05,20.18
nongzhanguan,2017-05-09 04:00:00,43.0,105.0,20.0,-8.183673471374142,173.0,10.0,beijing_grid_324,26.59,1003.69,27.14,201.46,22.54
nongzhanguan,2017-05-09 05:00:00,41.0,98.0,11.0,-8.135539122963019,183.0,6.0,beijing_grid_324,27.55,1002.77,23.39,200.17,24.93
nongzhanguan,2017-05-09 06:00:00,44.0,105.0,17.0,-8.085854910359227,202.0,6.0,beijing_grid_324,28.51,1001.85,19.64,199.11,27.32
nongzhanguan,2017-05-09 07:00:00,35.0,112.0,10.0,-8.034620833562773,197.0,9.0,beijing_grid_324,28.15,1001.68,20.2,197.8,26.88
nongzhanguan,2017-05-09 08:00:00,33.0,114.0,16.0,-7.981836892573653,193.0,1.0,beijing_grid_324,27.78,1001.51,20.75,196.44,26.47
nongzhanguan,2017-05-09 09:00:00,83.0,118.0,19.0,-7.927503087391868,192.0,12.0,beijing_grid_324,27.43,1001.34,21.3,195.04,26.06
nongzhanguan,2017-05-09 10:00:00,54.0,114.0,23.0,-7.871619418017418,192.0,6.0,beijing_grid_324,25.76,1001.64,26.53,179.97,22.16
nongzhanguan,2017-05-09 11:00:00,36.0,115.0,19.0,-7.814185884450305,181.0,9.0,beijing_grid_324,23.69,1001.94,31.77,160.48,20.31
nongzhanguan,2017-05-09 12:00:00,51.0,157.0,38.0,-7.755202486690524,148.0,3.0,beijing_grid_324,21.31,1002.24,37.0,139.95,21.08
nongzhanguan,2017-05-09 13:00:00,40.0,107.0,36.0,-7.694669224738081,111.0,12.0,beijing_grid_324,19.36,1003.14,47.03,133.96,16.31
nongzhanguan,2017-05-09 14:00:00,39.0,82.0,39.0,-7.63258609859297,102.0,6.0,beijing_grid_324,17.42,1004.03,57.06,123.28,11.85
nongzhanguan,2017-05-09 15:00:00,42.0,63.0,36.0,-7.5689531082551955,91.0,15.0,beijing_grid_324,15.48,1004.93,67.09,101.82,8.26
nongzhanguan,2017-05-09 16:00:00,29.0,68.0,39.0,-7.503770253724757,85.0,3.0,beijing_grid_324,14.72,1004.7,71.54,96.68,7.2
nongzhanguan,2017-05-09 17:00:00,35.0,77.0,38.0,-7.437037535001651,71.0,3.0,beijing_grid_324,13.96,1004.48,75.99,89.86,6.23
nongzhanguan,2017-05-09 18:00:00,48.0,61.0,38.0,-7.368754952085883,64.0,6.0,beijing_grid_324,13.21,1004.25,80.44,80.68,5.37
nongzhanguan,2017-05-09 19:00:00,47.0,62.0,38.0,-7.2989225049774475,51.0,6.0,beijing_grid_324,12.74,1004.15,81.72,82.15,5.56
nongzhanguan,2017-05-09 20:00:00,45.0,68.0,35.0,-7.227540193676351,40.0,9.0,beijing_grid_324,12.27,1004.05,83.0,83.53,5.76
nongzhanguan,2017-05-09 21:00:00,43.0,56.0,36.0,-7.154608018182586,52.0,6.0,beijing_grid_324,11.81,1003.95,84.29,84.81,5.96
nongzhanguan,2017-05-09 22:00:00,50.0,52.0,41.0,-7.080125978496154,47.0,9.0,beijing_grid_324,14.22,1004.06,73.76,81.26,4.77
nongzhanguan,2017-05-09 23:00:00,41.0,67.0,41.0,-7.004094074617061,36.0,10.0,beijing_grid_324,16.63,1004.16,63.24,75.4,3.61
nongzhanguan,2017-05-10 00:00:00,46.0,81.0,32.0,-6.9265123065453,48.0,12.0,beijing_grid_324,19.04,1004.27,52.71,64.27,2.52
nongzhanguan,2017-05-10 01:00:00,64.0,93.0,46.0,-6.8473806742808785,62.0,5.0,beijing_grid_324,22.09,1003.61,42.25,5.63,2.89
nongzhanguan,2017-05-10 02:00:00,59.0,78.0,40.0,-6.766699177823786,85.0,10.0,beijing_grid_324,25.1,1002.96,31.79,339.83,4.95
nongzhanguan,2017-05-10 03:00:00,43.0,64.80227151065421,31.0,-6.684467817174033,105.0,2.0,beijing_grid_324,27.25,1002.3,21.33,330.07,7.41
nongzhanguan,2017-05-10 04:00:00,33.0,57.888046912323766,10.0,-6.6006865923316145,119.0,1.0,beijing_grid_324,28.06,1001.71,17.89,309.04,12.68
nongzhanguan,2017-05-10 05:00:00,36.0,50.0,7.0,-6.515355503296533,135.0,12.0,beijing_grid_324,28.87,1001.12,14.44,300.83,18.63
nongzhanguan,2017-05-10 06:00:00,35.0,45.0,11.0,-6.428474550068785,134.0,9.0,beijing_grid_324,29.68,1000.53,11.0,296.64,24.78
nongzhanguan,2017-05-10 07:00:00,39.0,60.0,18.0,-6.340043732648369,143.0,1.0,beijing_grid_324,29.45,1000.46,10.97,297.52,23.52
nongzhanguan,2017-05-10 08:00:00,31.0,46.0,9.0,-6.250063051035291,136.0,9.0,beijing_grid_324,29.22,1000.39,10.94,298.5,22.28
nongzhanguan,2017-05-10 09:00:00,27.0,113.0,20.0,-6.158532505229547,180.0,6.0,beijing_grid_324,28.98,1000.31,10.91,299.6,21.04
nongzhanguan,2017-05-10 10:00:00,42.0,116.0,24.0,-6.065452095231136,195.0,12.0,beijing_grid_324,27.05,1000.59,13.18,297.74,18.03
nongzhanguan,2017-05-10 11:00:00,43.0,128.0,38.0,-5.9708218210400625,173.0,9.0,beijing_grid_324,25.12,1000.88,15.45,295.13,15.05
nongzhanguan,2017-05-10 12:00:00,43.0,118.0,30.0,-5.874641682656325,173.0,13.0,beijing_grid_324,22.42,1001.16,17.71,291.26,12.11
nongzhanguan,2017-05-10 13:00:00,41.0,126.0,33.0,-5.776911680079921,146.0,11.0,beijing_grid_324,21.58,1001.59,20.59,278.04,11.13
nongzhanguan,2017-05-10 14:00:00,44.0,133.0,42.0,-5.677631813310853,129.0,5.0,beijing_grid_324,20.74,1002.03,23.46,263.21,10.82
nongzhanguan,2017-05-10 15:00:00,44.0,128.0,35.0,-5.5768020823491185,119.0,13.0,beijing_grid_324,19.89,1002.46,26.33,248.55,11.25
nongzhanguan,2017-05-10 16:00:00,53.0,133.0,66.0,-5.474422487194719,73.0,18.0,beijing_grid_324,18.52,1002.29,27.05,260.8,8.52
nongzhanguan,2017-05-10 17:00:00,61.0,123.0,84.0,-5.370779926641027,36.0,4.0,beijing_grid_324,17.14,1002.11,27.77,282.34,6.5
nongzhanguan,2017-05-10 18:00:00,49.0,81.0,89.0,-5.267595793448269,25.0,4.0,beijing_grid_324,15.76,1001.94,28.49,313.99,5.96
nongzhanguan,2017-05-10 19:00:00,33.0,113.0,101.0,-5.165156986409812,12.0,8.0,beijing_grid_324,14.92,1001.92,28.32,316.78,4.57
nongzhanguan,2017-05-10 20:00:00,48.0,57.0,91.0,-5.063463505525664,3.0,2.0,beijing_grid_324,14.07,1001.9,28.16,321.98,3.2
nongzhanguan,2017-05-10 21:00:00,26.0,61.0,67.0,-4.962515350795817,29.0,6.0,beijing_grid_324,13.22,1001.87,28.0,334.62,1.9
nongzhanguan,2017-05-10 22:00:00,33.0,73.0,64.0,-4.862312522220277,27.0,9.0,beijing_grid_324,17.33,1001.96,23.21,325.16,2.65
nongzhanguan,2017-05-10 23:00:00,25.0,72.0,66.0,-4.762855019799041,16.0,1.0,beijing_grid_324,21.43,1002.04,18.43,319.96,3.44
nongzhanguan,2017-05-11 00:00:00,31.0,100.0,72.0,-4.664142843532109,29.0,2.0,beijing_grid_324,25.37,1002.13,13.64,316.72,4.25
nongzhanguan,2017-05-11 01:00:00,45.0,63.0,55.0,-4.566175993419482,64.0,13.0,beijing_grid_324,26.21,1002.82,13.31,318.53,15.88
nongzhanguan,2017-05-11 02:00:00,34.0,182.0,37.0,-4.468954469461159,74.0,9.0,beijing_grid_324,27.05,1003.51,12.98,318.81,27.52
nongzhanguan,2017-05-11 03:00:00,74.0,426.0,27.0,-4.372478271657142,79.0,15.0,beijing_grid_324,27.88,1004.2,12.64,318.92,39.16
nongzhanguan,2017-05-11 04:00:00,73.0,428.0,21.0,-4.276747400007428,102.0,14.0,beijing_grid_324,27.87,1004.56,10.6,316.27,39.64
nongzhanguan,2017-05-11 05:00:00,63.0,372.0,13.0,-4.181761854512019,123.0,9.0,beijing_grid_324,27.86,1004.93,8.55,313.68,40.2
nongzhanguan,2017-05-11 06:00:00,44.0,234.0,16.0,-4.087521635170914,118.0,1.0,beijing_grid_324,27.85,1005.29,6.5,311.17,40.84
nongzhanguan,2017-05-11 07:00:00,43.0,175.0,17.0,-3.9940267419841144,131.0,9.0,beijing_grid_324,27.62,1005.11,6.37,315.48,39.1
nongzhanguan,2017-05-11 08:00:00,24.0,149.0,11.0,-3.9012771749516193,125.0,4.171361596475446,beijing_grid_324,27.39,1004.93,6.23,320.17,37.6
nongzhanguan,2017-05-11 09:00:00,24.0,114.0,10.0,-3.809272934073429,104.0,1.0,beijing_grid_324,27.17,1004.75,6.1,325.22,36.37
nongzhanguan,2017-05-11 10:00:00,31.0,153.0,12.922670650078068,-3.718014019349544,103.76161560766103,12.0,beijing_grid_324,24.8,1005.83,6.87,331.42,28.17
nongzhanguan,2017-05-11 11:00:00,18.0,163.0,18.0,-3.627500430779961,114.0,1.0,beijing_grid_324,21.5,1006.92,7.64,342.44,20.56
nongzhanguan,2017-05-11 12:00:00,21.0,148.0,23.0,-3.537732168364686,117.0,6.0,beijing_grid_324,18.21,1008.01,8.41,4.25,14.5
nongzhanguan,2017-05-11 13:00:00,29.0,130.0,22.0,-3.4487092321037123,106.0,1.0,beijing_grid_324,16.84,1008.14,8.87,11.52,13.17
nongzhanguan,2017-05-11 14:00:00,35.0,168.0,18.0,-3.360431621997045,97.0,9.0,beijing_grid_324,15.47,1008.27,9.32,20.26,12.1
nongzhanguan,2017-05-11 15:00:00,47.0,167.0,28.0,-3.272899338044682,88.0,12.0,beijing_grid_324,14.11,1008.4,9.77,30.4,11.35
nongzhanguan,2017-05-11 16:00:00,40.0,167.0,43.0,-3.1861123802466227,78.0,1.0,beijing_grid_324,13.05,1007.89,11.05,32.34,8.71
nongzhanguan,2017-05-11 17:00:00,43.0,153.0,43.0,-3.1000707486028687,70.0,9.0,beijing_grid_324,11.98,1007.37,12.33,35.95,6.09
nongzhanguan,2017-05-11 18:00:00,47.0,175.0,38.0,-3.0147744431134194,73.0,12.0,beijing_grid_324,10.92,1006.85,13.61,44.88,3.53
nongzhanguan,2017-05-11 19:00:00,55.0,161.0,43.0,-2.9302234637782743,51.0,6.0,beijing_grid_324,11.35,1006.82,12.64,183.63,1.81
nongzhanguan,2017-05-11 20:00:00,48.0,161.0,56.0,-2.8464178105974334,44.0,6.0,beijing_grid_324,11.79,1006.79,11.67,203.98,6.7
nongzhanguan,2017-05-11 21:00:00,52.0,193.0,51.0,-2.763357483570897,47.0,6.0,beijing_grid_324,12.22,1006.75,10.7,207.06,11.72
nongzhanguan,2017-05-11 22:00:00,42.0,187.0,37.0,-2.681042482698667,53.0,1.0,beijing_grid_324,14.76,1006.41,10.23,211.63,15.09
nongzhanguan,2017-05-11 23:00:00,41.0,201.0,35.0,-2.599472807980739,61.0,13.0,beijing_grid_324,17.3,1006.08,9.76,214.52,18.52
nongzhanguan,2017-05-12 00:00:00,57.0,199.0,32.0,-2.5186484594171175,66.0,8.0,beijing_grid_324,19.84,1005.74,9.29,216.51,21.98
nongzhanguan,2017-05-12 01:00:00,43.0,224.0,23.0,-2.4385694370078004,82.0,14.0,beijing_grid_324,22.0,1004.54,8.44,219.07,24.01
nongzhanguan,2017-05-12 02:00:00,70.0,266.0,25.0,-2.3592357407527866,89.0,17.0,beijing_grid_324,24.17,1003.34,7.6,221.23,26.07
nongzhanguan,2017-05-12 03:00:00,63.0,299.0,17.0,-2.280647370652079,103.0,9.0,beijing_grid_324,25.94,1002.14,6.76,223.07,28.17
nongzhanguan,2017-05-12 04:00:00,61.0,308.0,22.0,-2.202804326705675,110.0,12.0,beijing_grid_324,27.27,1000.37,6.83,220.51,27.49
nongzhanguan,2017-05-12 05:00:00,68.0,279.0,19.0,-2.1257066089135748,132.0,9.0,beijing_grid_324,28.6,998.61,6.9,217.83,26.86
nongzhanguan,2017-05-12 06:00:00,67.0,305.0,22.0,-2.0493542172757806,144.0,13.0,beijing_grid_324,29.93,996.85,6.97,215.03,26.3
nongzhanguan,2017-05-12 07:00:00,76.0,285.0,26.0,-1.9737471517922902,170.0,7.0,beijing_grid_324,29.71,995.55,8.47,214.42,21.64
nongzhanguan,2017-05-12 08:00:00,71.0,272.0,25.0,-1.8988854124631038,189.0,9.0,beijing_grid_324,29.49,994.25,9.96,213.47,16.98
nongzhanguan,2017-05-12 09:00:00,56.0,230.0,29.0,-1.824768999288223,185.0,11.0,beijing_grid_324,29.27,992.96,11.46,211.8,12.33
nongzhanguan,2017-05-12 10:00:00,52.0,230.0,34.0,-1.7513979122676473,173.0,20.0,beijing_grid_324,27.65,993.91,11.65,285.21,3.87
nongzhanguan,2017-05-12 11:00:00,58.0,210.0,30.0,-1.6787721514013754,168.0,20.0,beijing_grid_324,26.03,994.87,11.85,355.57,12.54
nongzhanguan,2017-05-12 12:00:00,48.0,213.0,41.0,-1.6068917166894072,152.0,20.0,beijing_grid_324,24.15,995.82,12.04,4.28,24.06
nongzhanguan,2017-05-12 13:00:00,53.0,214.0,32.0,-1.5357566081317446,136.0,4.0,beijing_grid_324,22.04,996.82,14.37,0.72,21.43
nongzhanguan,2017-05-12 14:00:00,37.0,126.0,33.0,-1.4653668257283865,105.0,2.0,beijing_grid_324,19.93,997.81,16.69,356.18,18.9
nongzhanguan,2017-05-12 15:00:00,30.0,83.0,26.0,-1.3957223694793324,89.0,9.0,beijing_grid_324,17.82,998.8,19.01,350.29,16.53
nongzhanguan,2017-05-12 16:00:00,23.0,68.0,19.0,-1.3268232393845834,82.0,12.0,beijing_grid_324,16.96,999.35,17.03,345.11,16.54
nongzhanguan,2017-05-12 17:00:00,19.0,87.0,23.0,-1.2586694354441386,72.0,12.0,beijing_grid_324,16.11,999.9,15.04,339.97,16.68
nongzhanguan,2017-05-12 18:00:00,38.0,154.0,22.0,-1.191260957657998,68.0,1.0,beijing_grid_324,15.25,1000.45,13.06,334.97,16.95
nongzhanguan,2017-05-12 19:00:00,40.49680429501938,172.59444817359287,33.47175451672509,-1.1245978060261623,49.32249344587501,1.744267039212016,beijing_grid_324,15.68,1001.35,14.78,335.88,20.91
nongzhanguan,2017-05-12 20:00:00,37.0,176.0,35.0,-1.058679980548632,51.0,9.0,beijing_grid_324,16.12,1002.24,16.5,336.51,24.87
nongzhanguan,2017-05-12 21:00:00,42.0,216.0,11.0,-0.9935074812254057,95.0,12.0,beijing_grid_324,16.55,1003.13,18.21,336.97,28.84
nongzhanguan,2017-05-12 22:00:00,36.0,259.0,15.0,-0.9290803080564838,88.0,6.0,beijing_grid_324,17.08,1004.26,20.25,340.0,31.42
nongzhanguan,2017-05-12 23:00:00,23.0,111.0,9.0,-0.865398461041866,69.0,9.0,beijing_grid_324,17.62,1005.39,22.28,342.57,34.08
nongzhanguan,2017-05-13 00:00:00,22.0,93.0,5.0,-0.802461940181554,76.0,12.0,beijing_grid_324,18.15,1006.52,24.31,344.76,36.8
nongzhanguan,2017-05-13 01:00:00,20.0,74.0,18.0,-0.7402707454755457,69.0,9.0,beijing_grid_324,19.75,1006.51,21.73,340.45,35.23
nongzhanguan,2017-05-13 02:00:00,12.0,55.0,11.0,-0.6788248769238423,79.0,12.0,beijing_grid_324,21.36,1006.49,19.14,335.77,33.88
nongzhanguan,2017-05-13 03:00:00,20.0,63.0,6.0,-0.6181243345264433,92.0,6.0,beijing_grid_324,22.96,1006.47,16.56,330.74,32.78
nongzhanguan,2017-05-13 04:00:00,13.0,63.0,13.0,-0.5581691182833488,94.0,6.0,beijing_grid_324,24.47,1005.84,15.47,329.45,30.7
nongzhanguan,2017-05-13 05:00:00,22.0,50.0,16.0,-0.4989592281945593,95.0,1.0,beijing_grid_324,25.68,1005.22,14.39,327.98,28.63
nongzhanguan,2017-05-13 06:00:00,17.0,41.0,12.0,-0.4404946642600743,108.0,1.0,beijing_grid_324,26.73,1004.59,13.3,326.29,26.59
nongzhanguan,2017-05-13 07:00:00,4.0,26.0,5.0,-0.38277542647989327,119.0,1.0,beijing_grid_324,26.82,1004.65,13.5,326.88,23.41
nongzhanguan,2017-05-13 08:00:00,8.0,28.0,14.0,-0.3258015148540167,107.0,9.0,beijing_grid_324,26.91,1004.72,13.7,327.66,20.22
nongzhanguan,2017-05-13 09:00:00,25.0,34.0,17.0,-0.2695729293824456,116.0,6.0,beijing_grid_324,27.0,1004.78,13.9,328.74,17.04
nongzhanguan,2017-05-13 10:00:00,22.0,32.0,18.0,-0.21408967006517887,104.0,12.0,beijing_grid_324,25.2,1005.24,17.64,327.47,15.37
nongzhanguan,2017-05-13 11:00:00,7.0,41.0,9.0,-0.1593517369022158,96.0,6.0,beijing_grid_324,22.69,1005.69,21.39,325.89,13.71
nongzhanguan,2017-05-13 12:00:00,9.0,44.0,29.0,-0.10535912989355806,87.0,6.0,beijing_grid_324,20.11,1006.15,25.13,323.88,12.06
nongzhanguan,2017-05-13 13:00:00,17.0,52.0,42.0,-0.052111849039204405,69.0,12.0,beijing_grid_324,19.52,1006.68,26.57,318.19,12.3
nongzhanguan,2017-05-13 14:00:00,25.0,83.0,69.0,0.0003901056608443254,47.0,6.0,beijing_grid_324,18.93,1007.22,28.0,312.76,12.66
nongzhanguan,2017-05-13 16:00:00,29.0,68.0,76.0,0.05214673420658816,21.0,9.0,beijing_grid_324,17.91,1008.64,30.55,331.35,12.26
nongzhanguan,2017-05-13 17:00:00,6.0,71.0,31.0,0.10315803659802794,64.0,9.0,beijing_grid_324,17.49,1009.54,31.65,354.19,13.57
nongzhanguan,2017-05-13 18:00:00,23.0,84.0,30.0,0.15342401283516321,66.0,1.0,beijing_grid_324,17.06,1010.43,32.76,10.92,16.54
nongzhanguan,2017-05-13 19:00:00,16.0,48.0,21.0,0.20294466291799448,77.0,12.0,beijing_grid_324,16.4,1011.09,34.78,18.88,14.42
nongzhanguan,2017-05-13 20:00:00,19.0,41.0,22.0,0.25171998684651997,68.0,9.0,beijing_grid_324,15.74,1011.76,36.8,29.3,12.66
nongzhanguan,2017-05-13 21:00:00,7.0,24.0,31.0,0.2997499846207413,56.0,6.0,beijing_grid_324,15.08,1012.42,38.83,42.47,11.45
nongzhanguan,2017-05-13 22:00:00,15.0,41.0,25.0,0.34703465624065827,65.0,9.0,beijing_grid_324,17.01,1012.79,35.28,43.86,10.94
nongzhanguan,2017-05-13 23:00:00,14.0,27.0,27.0,0.39357400170627066,75.0,1.0,beijing_grid_324,18.94,1013.16,31.73,45.39,10.45
nongzhanguan,2017-05-14 00:00:00,12.0,27.0,21.0,0.43936802101757866,85.0,6.0,beijing_grid_324,20.86,1013.54,28.19,47.07,9.96
nongzhanguan,2017-05-14 01:00:00,13.0,12.0,14.0,0.48441671417458165,86.0,1.0,beijing_grid_324,22.4,1012.97,25.3,25.72,9.92
nongzhanguan,2017-05-14 02:00:00,18.0,28.0,9.0,0.5287200811772802,104.0,12.0,beijing_grid_324,23.94,1012.4,22.41,6.76,11.16
nongzhanguan,2017-05-14 03:00:00,21.0,47.0,4.0,0.5722781220256739,101.0,6.0,beijing_grid_324,25.33,1011.83,19.53,352.78,13.34
nongzhanguan,2017-05-14 04:00:00,22.0,53.6577248181635,8.0,0.6150908367197638,124.0,12.0,beijing_grid_324,26.24,1010.65,17.16,350.88,15.08
nongzhanguan,2017-05-14 05:00:00,25.0,46.431140056145615,10.0,0.657158225259548,131.0,6.0,beijing_grid_324,27.14,1009.48,14.8,349.38,16.84
nongzhanguan,2017-05-14 06:00:00,18.0,28.422424582386185,2.0,0.6984802876450282,135.0,6.0,beijing_grid_324,28.05,1008.3,12.43,348.17,18.61
nongzhanguan,2017-05-14 07:00:00,10.0,18.244651607524368,14.0,0.7390570238762048,142.0,1.0,beijing_grid_324,27.73,1008.44,12.75,350.68,18.5
nongzhanguan,2017-05-14 08:00:00,17.0,19.0,15.0,0.7788884339530759,143.0,6.0,beijing_grid_324,27.41,1008.59,13.07,353.22,18.43
nongzhanguan,2017-05-14 09:00:00,20.0,33.0,22.0,0.8179745178756422,149.0,6.0,beijing_grid_324,27.09,1008.73,13.39,355.77,18.39
nongzhanguan,2017-05-14 10:00:00,21.0,68.0,26.0,0.8563152756439049,168.0,9.0,beijing_grid_324,25.27,1009.15,16.37,357.62,16.48
nongzhanguan,2017-05-14 11:00:00,24.0,93.0,19.0,0.8939107072578627,179.0,10.0,beijing_grid_324,22.78,1009.57,19.35,359.96,14.59
nongzhanguan,2017-05-14 12:00:00,32.0,112.0,29.0,0.9307608127175155,169.0,14.0,beijing_grid_324,20.18,1009.99,22.33,2.99,12.74
nongzhanguan,2017-05-14 13:00:00,28.0,81.0,31.0,0.9668655920228638,147.0,10.0,beijing_grid_324,19.13,1010.31,24.87,352.25,11.2
nongzhanguan,2017-05-14 14:00:00,28.0,67.0,37.0,1.0022250451739072,97.0,12.0,beijing_grid_324,18.08,1010.64,27.41,338.75,10.17
nongzhanguan,2017-05-14 15:00:00,37.0,63.0,57.0,1.0368391721706467,75.0,7.0,beijing_grid_324,17.04,1010.96,29.96,323.28,9.8
nongzhanguan,2017-05-14 16:00:00,19.0,44.92610335703416,27.0,1.0707079730130817,94.0,9.0,beijing_grid_324,16.72,1011.08,28.69,326.34,11.09
nongzhanguan,2017-05-14 17:00:00,7.0,31.0,21.0,1.1038314477012123,87.0,1.0,beijing_grid_324,16.41,1011.2,27.41,328.75,12.41
nongzhanguan,2017-05-14 18:00:00,22.0,38.0,36.0,1.1362095962350374,55.0,9.0,beijing_grid_324,16.09,1011.32,26.14,330.69,13.75
nongzhanguan,2017-05-14 19:00:00,11.0,35.0,46.0,1.1678424186145588,35.0,12.0,beijing_grid_324,15.25,1011.83,29.32,351.75,10.57
nongzhanguan,2017-05-14 20:00:00,15.0,17.0,35.0,1.1987299148397748,55.0,12.0,beijing_grid_324,14.42,1012.34,32.5,22.49,9.67
nongzhanguan,2017-05-14 21:00:00,17.0,34.0,32.0,1.2288720849106867,58.0,6.0,beijing_grid_324,13.58,1012.85,35.69,50.3,11.58
nongzhanguan,2017-05-14 22:00:00,23.0,144.0,53.0,1.2582689288272944,34.0,17.0,beijing_grid_324,15.66,1013.25,35.12,62.59,10.6
nongzhanguan,2017-05-14 23:00:00,37.0,143.0,55.0,1.2869204465895971,36.0,35.0,beijing_grid_324,17.74,1013.65,34.56,76.6,10.19
nongzhanguan,2017-05-15 00:00:00,37.0,143.0,48.0,1.3148266381975955,36.0,36.0,beijing_grid_324,19.82,1014.05,34.0,90.88,10.41
nongzhanguan,2017-05-15 01:00:00,34.0,142.0,44.0,1.3419875036512887,62.0,29.0,beijing_grid_324,21.77,1013.45,29.23,95.46,8.58
nongzhanguan,2017-05-15 02:00:00,43.0,123.0,27.0,1.3684030429506782,79.0,19.0,beijing_grid_324,23.73,1012.85,24.47,102.45,6.83
nongzhanguan,2017-05-15 03:00:00,43.0,82.0,20.0,1.3940732560957625,97.0,15.0,beijing_grid_324,25.48,1012.24,19.7,113.93,5.25
nongzhanguan,2017-05-15 04:00:00,34.0,100.0,16.0,1.4189981430865426,113.0,15.0,beijing_grid_324,26.26,1011.32,18.33,100.75,3.87
nongzhanguan,2017-05-15 05:00:00,21.0,64.0,14.0,1.4431777039230185,132.0,13.0,beijing_grid_324,27.04,1010.39,16.96,76.27,2.89
nongzhanguan,2017-05-15 06:00:00,27.0,19.0,13.0,1.466611938605189,132.0,14.0,beijing_grid_324,27.83,1009.46,15.59,40.86,2.77
nongzhanguan,2017-05-15 07:00:00,19.0,52.0,17.0,1.4893008471330549,154.0,11.0,beijing_grid_324,27.5,1008.97,15.7,102.44,4.74
nongzhanguan,2017-05-15 08:00:00,14.0,65.0,12.0,1.511244429506617,157.0,7.0,beijing_grid_324,27.17,1008.49,15.8,119.04,8.52
nongzhanguan,2017-05-15 09:00:00,22.0,73.0,25.0,1.532442685725874,179.0,3.0,beijing_grid_324,26.83,1008.01,15.91,125.22,12.57
nongzhanguan,2017-05-15 10:00:00,36.0,74.0,19.0,1.552895615790827,170.0,3.0,beijing_grid_324,25.02,1008.01,18.45,143.79,11.51
nongzhanguan,2017-05-15 11:00:00,34.0,97.0,21.0,1.5726032197014748,171.0,13.0,beijing_grid_324,22.45,1008.01,20.98,163.63,11.79
