stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
yizhuang,2017-05-29 12:00:00,25.0,71.0,19.0,0.6,106.0,3.0,beijing_grid_323,21.96,1006.1,34.3,140.0,7.98
yizhuang,2017-05-29 13:00:00,21.0,52.0,21.0,0.6,100.0,3.0,beijing_grid_323,21.08,1006.15,45.99,145.76,6.21
yizhuang,2017-05-29 14:00:00,32.0,59.0,34.0,0.7,78.0,3.0,beijing_grid_323,20.19,1006.19,57.68,155.86,4.56
yizhuang,2017-05-29 15:00:00,48.0,84.0,39.0,0.8,70.0,4.0,beijing_grid_323,19.31,1006.24,69.37,175.76,3.2
yizhuang,2017-05-31 05:00:00,45.0,82.0,17.0,0.7,164.0,5.0,beijing_grid_323,31.38,992.99,20.98,224.4,20.58
yizhuang,2017-05-31 06:00:00,35.0,80.0,15.0,0.6,168.0,4.0,beijing_grid_323,32.55,991.95,16.47,225.88,21.86
yizhuang,2017-05-31 07:00:00,42.0,78.0,17.0,0.7,184.0,6.0,beijing_grid_323,32.4,991.3,15.99,221.79,22.23
yizhuang,2017-05-31 08:00:00,24.0,33.0,15.0,0.6,174.0,6.0,beijing_grid_323,32.24,990.64,15.51,217.86,22.71
yizhuang,2017-05-31 09:00:00,26.0,61.0,18.0,0.6,165.0,6.0,beijing_grid_323,32.08,989.99,15.03,214.11,23.29
yizhuang,2017-05-31 10:00:00,32.0,104.0,27.0,0.7,168.0,7.0,beijing_grid_323,30.56,990.61,16.13,233.9,15.22
yizhuang,2017-05-31 11:00:00,44.0,88.0,25.0,0.6,176.0,9.0,beijing_grid_323,29.03,991.23,17.23,276.66,11.62
yizhuang,2017-05-31 12:00:00,40.0,80.0,34.0,0.6,148.0,8.0,beijing_grid_323,27.51,991.85,18.33,317.26,15.88
yizhuang,2017-05-31 13:00:00,41.0,85.0,42.0,0.6,123.0,7.0,beijing_grid_323,26.3,993.18,23.65,4.4,10.74
yizhuang,2017-05-31 14:00:00,48.0,124.0,65.0,0.8,91.0,8.0,beijing_grid_323,25.09,994.5,28.97,51.88,15.8
yizhuang,2017-05-31 15:00:00,39.0,129.0,26.0,1.0,103.0,7.0,beijing_grid_323,23.39,995.83,34.29,69.9,25.59
yizhuang,2017-06-01 00:00:00,29.0,43.0,53.0,0.9,53.0,9.0,beijing_grid_323,22.67,1001.65,38.09,3.25,6.08
yizhuang,2017-06-01 01:00:00,21.0,43.666666666666664,39.0,0.6,73.0,7.0,beijing_grid_323,25.06,1001.39,31.54,24.75,4.74
yizhuang,2017-06-01 02:00:00,19.0,44.333333333333336,30.0,0.5,95.0,4.0,beijing_grid_323,26.76,1001.14,24.99,55.05,4.42
yizhuang,2017-06-01 03:00:00,17.0,45.0,26.0,0.45,111.0,3.0,beijing_grid_323,28.46,1000.88,18.44,81.77,5.32
yizhuang,2017-06-01 04:00:00,11.0,20.0,18.0,0.4,131.0,2.0,beijing_grid_323,29.12,1000.46,17.45,101.91,3.76
yizhuang,2017-06-01 05:00:00,18.0,23.5,15.0,0.4,144.0,2.0,beijing_grid_323,29.78,1000.03,16.46,137.73,3.13
yizhuang,2017-06-01 06:00:00,20.0,27.0,15.0,0.4,148.0,2.0,beijing_grid_323,30.44,999.61,15.47,172.25,3.89
yizhuang,2017-06-01 07:00:00,21.0,41.0,17.0,0.5,153.0,3.0,beijing_grid_323,29.98,999.19,15.69,184.27,7.07
yizhuang,2017-06-01 08:00:00,20.0,46.0,15.0,0.5,159.0,5.0,beijing_grid_323,29.52,998.78,15.9,188.75,10.37
yizhuang,2017-06-01 09:00:00,22.0,63.0,23.0,0.7,168.0,7.0,beijing_grid_323,29.06,998.36,16.11,191.06,13.7
yizhuang,2017-06-01 10:00:00,31.0,78.0,21.0,1.0,192.0,9.0,beijing_grid_323,27.58,998.56,18.35,184.48,15.14
yizhuang,2017-06-01 11:00:00,32.0,37.0,38.0,0.7,156.0,7.0,beijing_grid_323,26.1,998.75,20.59,179.1,16.75
yizhuang,2017-06-01 12:00:00,27.0,57.0,48.0,0.6,108.0,5.0,beijing_grid_323,24.45,998.95,22.83,174.7,18.47
yizhuang,2017-06-01 13:00:00,21.0,67.0,49.0,0.6,87.0,4.0,beijing_grid_323,23.02,999.33,25.66,165.04,16.02
yizhuang,2017-06-01 14:00:00,19.0,51.0,40.0,0.8,81.0,6.0,beijing_grid_323,21.59,999.7,28.5,152.41,14.17
yizhuang,2017-06-01 15:00:00,23.0,55.0,39.0,1.0,69.0,12.0,beijing_grid_323,20.16,1000.08,31.33,137.01,13.18
yizhuang,2017-06-01 23:00:00,31.0,78.0,70.0,1.5,15.0,18.0,beijing_grid_323,17.57,1001.05,65.75,78.88,11.45
yizhuang,2017-06-02 00:00:00,37.0,62.0,64.0,1.5,22.0,20.0,beijing_grid_323,18.78,1001.07,61.31,76.3,12.94
yizhuang,2017-06-02 01:00:00,32.0,35.0,61.0,1.6,27.0,25.0,beijing_grid_323,19.22,1001.39,56.01,87.66,16.43
yizhuang,2017-06-02 02:00:00,31.0,49.0,53.0,1.8,36.0,30.0,beijing_grid_323,19.66,1001.71,50.71,94.86,20.34
yizhuang,2017-06-02 03:00:00,26.0,96.0,43.0,1.8,43.0,29.0,beijing_grid_323,20.09,1002.03,45.41,99.69,24.47
yizhuang,2017-06-02 04:00:00,29.0,71.0,31.0,1.2,48.0,17.0,beijing_grid_323,21.23,1001.91,41.99,95.88,24.19
yizhuang,2017-06-02 05:00:00,21.0,60.0,26.0,1.0,56.0,14.0,beijing_grid_323,22.37,1001.8,38.56,91.99,24.02
yizhuang,2017-06-02 06:00:00,27.0,54.0,25.0,1.0,61.0,16.0,beijing_grid_323,23.51,1001.68,35.13,88.07,23.96
yizhuang,2017-06-02 07:00:00,26.0,62.0,24.0,1.0,66.0,14.0,beijing_grid_323,23.2,1001.95,35.77,87.78,22.68
yizhuang,2017-06-02 08:00:00,23.0,49.0,25.0,0.9,65.0,12.0,beijing_grid_323,22.89,1002.22,36.41,87.46,21.4
yizhuang,2017-06-02 09:00:00,22.0,42.0,23.0,0.9,68.0,12.0,beijing_grid_323,22.58,1002.48,37.06,87.1,20.12
yizhuang,2017-06-02 10:00:00,18.0,47.0,22.0,0.7,68.0,10.0,beijing_grid_323,20.87,1003.5,40.75,86.63,17.55
yizhuang,2017-06-02 11:00:00,22.0,46.0,24.0,0.7,62.0,8.0,beijing_grid_323,19.16,1004.52,44.45,86.0,14.99
yizhuang,2017-06-02 12:00:00,24.0,45.0,29.0,0.8,54.0,8.0,beijing_grid_323,17.45,1005.54,48.14,85.11,12.43
yizhuang,2017-06-02 13:00:00,22.0,42.0,30.0,0.8,51.0,8.0,beijing_grid_323,16.31,1006.44,52.9,86.54,9.61
yizhuang,2017-06-02 14:00:00,19.0,41.0,38.0,0.8,42.0,8.0,beijing_grid_323,15.17,1007.35,57.67,89.16,6.8
yizhuang,2017-06-02 15:00:00,16.0,55.0,37.0,0.9,37.0,7.0,beijing_grid_323,14.04,1008.25,62.43,95.43,4.02
yizhuang,2017-06-03 01:00:00,42.0,66.0,39.0,0.9,52.0,12.0,beijing_grid_323,20.98,1009.16,40.02,237.62,3.71
yizhuang,2017-06-03 02:00:00,47.0,63.0,37.0,0.9,67.0,10.0,beijing_grid_323,23.08,1008.84,34.8,225.73,3.22
yizhuang,2017-06-03 03:00:00,46.0,76.0,35.0,0.8,87.0,9.0,beijing_grid_323,25.12,1008.52,29.57,210.55,2.91
yizhuang,2017-06-03 04:00:00,39.0,64.0,29.0,0.7,110.0,8.0,beijing_grid_323,25.85,1007.82,26.12,194.11,3.54
yizhuang,2017-06-03 05:00:00,38.0,52.0,31.0,0.7,112.0,7.0,beijing_grid_323,26.57,1007.12,22.68,183.24,4.37
yizhuang,2017-06-03 06:00:00,46.0,47.0,22.0,0.7,130.0,6.0,beijing_grid_323,27.29,1006.42,19.23,176.0,5.3
yizhuang,2017-06-03 07:00:00,34.0,39.0,18.0,0.6,133.0,5.0,beijing_grid_323,27.11,1006.1,19.92,183.63,7.57
yizhuang,2017-06-03 08:00:00,22.0,45.666666666666664,14.0,0.5,120.0,3.0,beijing_grid_323,26.93,1005.78,20.61,187.71,9.91
yizhuang,2017-06-03 09:00:00,16.0,52.333333333333336,14.0,0.4,109.0,2.0,beijing_grid_323,26.75,1005.46,21.3,190.23,12.28
yizhuang,2017-06-03 10:00:00,18.0,59.0,17.0,0.5,122.0,3.0,beijing_grid_323,25.46,1005.49,23.9,192.53,12.79
yizhuang,2017-06-03 11:00:00,17.0,26.0,19.0,0.4,116.0,2.0,beijing_grid_323,23.82,1005.51,26.5,194.65,13.32
yizhuang,2017-06-03 12:00:00,14.0,42.0,31.0,0.4,92.0,2.0,beijing_grid_323,21.98,1005.53,29.1,196.61,13.87
yizhuang,2017-06-03 13:00:00,24.0,68.0,55.0,0.5,66.0,3.0,beijing_grid_323,21.05,1005.82,30.11,194.14,14.01
yizhuang,2017-06-03 14:00:00,29.0,101.0,63.0,0.6,59.0,3.0,beijing_grid_323,20.11,1006.11,31.12,191.73,14.18
yizhuang,2017-06-03 15:00:00,33.0,106.0,73.0,0.6,55.0,4.0,beijing_grid_323,19.18,1006.41,32.13,189.37,14.37
yizhuang,2017-06-03 16:00:00,33.0,73.0,59.0,0.6,58.0,4.0,beijing_grid_323,18.59,1006.41,32.86,192.7,13.8
yizhuang,2017-06-03 17:00:00,36.0,88.0,54.0,0.7,53.0,3.0,beijing_grid_323,18.01,1006.41,33.59,196.31,13.28
yizhuang,2017-06-03 18:00:00,47.0,99.0,49.0,0.8,51.0,9.0,beijing_grid_323,17.42,1006.42,34.31,200.19,12.82
yizhuang,2017-06-03 19:00:00,54.0,85.0,60.0,1.0,42.0,9.0,beijing_grid_323,16.7,1006.54,36.45,200.63,10.2
yizhuang,2017-06-03 20:00:00,48.0,81.0,46.0,1.0,42.0,10.0,beijing_grid_323,15.97,1006.65,38.58,201.37,7.59
yizhuang,2017-06-03 21:00:00,52.0,73.0,48.0,1.0,39.0,10.0,beijing_grid_323,15.25,1006.77,40.71,202.89,4.99
yizhuang,2017-06-03 22:00:00,48.0,90.0,47.0,1.0,33.0,9.0,beijing_grid_323,17.7,1006.87,36.97,210.22,5.5
yizhuang,2017-06-03 23:00:00,50.0,87.0,50.0,1.0,35.0,15.0,beijing_grid_323,20.15,1006.97,33.22,216.21,6.09
yizhuang,2017-06-04 00:00:00,59.0,100.0,51.0,1.0,50.0,19.0,beijing_grid_323,22.61,1007.07,29.47,221.1,6.74
yizhuang,2017-06-04 01:00:00,66.0,112.0,60.0,0.9,60.0,21.0,beijing_grid_323,24.61,1006.82,27.08,223.15,8.01
yizhuang,2017-06-04 02:00:00,68.0,102.0,57.0,0.8,86.0,20.0,beijing_grid_323,26.12,1006.56,24.69,224.64,9.28
yizhuang,2017-06-04 03:00:00,62.0,92.0,44.0,0.7,114.0,19.0,beijing_grid_323,27.52,1006.31,22.3,225.77,10.57
yizhuang,2017-06-04 04:00:00,71.0,106.0,29.0,0.7,152.0,21.0,beijing_grid_323,28.42,1005.55,20.25,222.32,10.76
yizhuang,2017-06-04 05:00:00,62.0,91.0,19.0,0.7,166.0,23.0,beijing_grid_323,29.32,1004.8,18.2,219.0,10.98
yizhuang,2017-06-04 06:00:00,55.0,58.0,15.0,0.6,159.0,17.0,beijing_grid_323,30.22,1004.05,16.14,215.83,11.25
yizhuang,2017-06-04 07:00:00,32.0,49.0,13.0,0.5,153.0,11.0,beijing_grid_323,30.2,1003.96,15.95,210.77,11.42
yizhuang,2017-06-04 08:00:00,24.0,40.0,13.0,0.5,151.0,11.0,beijing_grid_323,30.18,1003.88,15.75,205.89,11.68
yizhuang,2017-06-04 09:00:00,35.0,50.0,14.0,0.5,146.0,13.0,beijing_grid_323,30.16,1003.79,15.56,201.26,12.01
yizhuang,2017-06-04 10:00:00,32.0,64.0,16.0,0.5,144.0,14.0,beijing_grid_323,28.51,1004.09,18.88,198.25,11.7
yizhuang,2017-06-04 11:00:00,25.0,45.0,18.0,0.5,138.0,11.0,beijing_grid_323,26.85,1004.38,22.2,195.08,11.43
yizhuang,2017-06-04 12:00:00,30.0,74.0,44.0,0.5,111.0,9.0,beijing_grid_323,25.2,1004.68,25.53,191.77,11.19
yizhuang,2017-06-04 13:00:00,47.0,125.0,106.0,0.7,58.0,10.0,beijing_grid_323,24.41,1005.17,26.07,192.88,11.54
yizhuang,2017-06-04 14:00:00,52.0,145.0,142.0,0.8,23.0,12.0,beijing_grid_323,23.55,1005.66,26.6,193.93,11.89
yizhuang,2017-06-04 15:00:00,53.0,135.0,112.0,0.7,42.0,12.0,beijing_grid_323,22.68,1006.14,27.14,194.91,12.25
yizhuang,2017-06-04 23:00:00,82.0,128.0,88.0,1.4,20.0,21.0,beijing_grid_323,22.51,1008.39,32.58,94.95,7.91
yizhuang,2017-06-05 00:00:00,94.0,128.0,84.0,1.3,38.0,28.0,beijing_grid_323,24.14,1008.64,32.7,86.33,7.55
yizhuang,2017-06-05 01:00:00,97.0,138.0,73.0,1.4,68.0,36.0,beijing_grid_323,25.7,1008.17,28.92,91.99,7.22
yizhuang,2017-06-05 02:00:00,103.0,150.0,78.0,1.4,84.0,36.0,beijing_grid_323,27.0,1007.69,25.15,98.13,6.96
yizhuang,2017-06-05 03:00:00,94.0,98.0,53.0,1.2,131.0,38.0,beijing_grid_323,28.31,1007.21,21.37,104.66,6.79
yizhuang,2017-06-05 04:00:00,78.0,98.0,38.0,1.0,152.0,25.0,beijing_grid_323,28.89,1006.65,19.77,145.31,9.53
yizhuang,2017-06-05 05:00:00,59.0,95.0,28.0,0.9,155.0,17.0,beijing_grid_323,29.48,1006.09,18.16,162.95,14.6
yizhuang,2017-06-05 06:00:00,77.0,92.0,33.0,1.0,168.0,18.0,beijing_grid_323,30.06,1005.54,16.56,171.12,20.32
yizhuang,2017-06-05 07:00:00,90.0,119.0,38.0,1.3,182.0,19.0,beijing_grid_323,29.19,1005.76,18.46,171.88,17.41
yizhuang,2017-06-05 08:00:00,103.0,98.66666666666667,35.0,1.4,157.33333333333334,21.0,beijing_grid_323,28.32,1005.98,20.37,172.96,14.51
yizhuang,2017-06-05 09:00:00,97.0,78.33333333333334,36.0,1.1,132.66666666666666,19.0,beijing_grid_323,27.45,1006.2,22.27,174.56,11.62
yizhuang,2017-06-05 14:00:00,36.0,58.0,54.0,0.8,108.0,14.0,beijing_grid_323,23.64,1007.52,27.69,214.47,24.16
yizhuang,2017-06-05 15:00:00,40.0,120.0,41.0,0.8,103.0,15.0,beijing_grid_323,23.04,1008.05,29.91,225.08,30.26
yizhuang,2017-06-05 16:00:00,46.0,161.0,25.0,0.6,113.0,6.0,beijing_grid_323,21.41,1008.37,39.59,228.74,24.85
yizhuang,2017-06-05 17:00:00,38.0,83.0,21.0,0.5,101.0,3.0,beijing_grid_323,19.79,1008.69,49.26,234.4,19.59
yizhuang,2017-06-05 18:00:00,36.0,64.0,20.0,0.6,78.0,2.0,beijing_grid_323,18.16,1009.01,58.93,244.02,14.66
yizhuang,2017-06-05 19:00:00,41.0,66.0,23.0,0.6,65.0,2.0,beijing_grid_323,17.94,1008.77,62.09,242.69,10.27
yizhuang,2017-06-05 20:00:00,40.0,64.0,28.0,0.6,40.0,2.0,beijing_grid_323,17.72,1008.54,65.24,239.37,5.9
yizhuang,2017-06-05 21:00:00,42.0,62.1875,35.0,0.7,41.0,2.0,beijing_grid_323,17.49,1008.3,68.4,218.3,1.65
yizhuang,2017-06-05 22:00:00,46.0,60.375,41.0,0.6,57.0,2.0,beijing_grid_323,17.52,1008.04,66.7,138.71,2.29
yizhuang,2017-06-05 23:00:00,54.0,58.5625,49.0,0.6,53.0,2.0,beijing_grid_323,17.54,1007.78,65.01,117.92,4.58
yizhuang,2017-06-06 00:00:00,49.0,56.75,40.0,0.6,69.0,2.0,beijing_grid_323,17.56,1007.52,63.31,111.31,7.06
yizhuang,2017-06-06 01:00:00,40.0,54.9375,33.0,0.6,77.0,2.0,beijing_grid_323,17.27,1007.13,65.54,120.89,8.0
yizhuang,2017-06-06 02:00:00,42.0,53.125,35.0,0.6,64.0,2.0,beijing_grid_323,16.97,1006.73,67.77,128.28,9.12
yizhuang,2017-06-06 03:00:00,57.0,51.3125,25.0,0.7,64.0,2.0,beijing_grid_323,16.68,1006.33,70.0,133.99,10.36
yizhuang,2017-06-06 04:00:00,77.0,49.5,21.0,0.7,74.5,2.0,beijing_grid_323,17.45,1005.9,67.24,136.85,11.5
yizhuang,2017-06-06 05:00:00,65.0,47.6875,17.0,0.6,85.0,2.0,beijing_grid_323,18.21,1005.48,64.49,139.19,12.67
yizhuang,2017-06-06 06:00:00,51.0,45.875,17.0,0.6,95.5,2.0,beijing_grid_323,18.98,1005.05,61.73,141.13,13.86
yizhuang,2017-06-06 07:00:00,46.0,44.0625,16.666666666666668,0.6,106.0,2.0,beijing_grid_323,19.44,1004.88,59.17,143.28,11.77
yizhuang,2017-06-06 08:00:00,32.0,42.25,16.333333333333332,0.5,114.0,2.0,beijing_grid_323,19.89,1004.72,56.61,146.35,9.7
yizhuang,2017-06-06 09:00:00,25.0,40.4375,16.0,0.6333333333333333,117.0,2.0,beijing_grid_323,20.35,1004.55,54.06,151.06,7.67
yizhuang,2017-06-06 10:00:00,27.0,38.625,18.0,0.7666666666666666,118.0,2.0,beijing_grid_323,19.26,1004.6,58.37,154.44,8.3
yizhuang,2017-06-06 11:00:00,28.0,36.8125,18.0,0.9,116.0,2.0,beijing_grid_323,18.17,1004.65,62.69,157.33,8.95
yizhuang,2017-06-06 12:00:00,30.0,35.0,21.0,1.0,109.0,2.0,beijing_grid_323,17.08,1004.71,67.0,159.83,9.62
yizhuang,2017-06-06 13:00:00,30.0,34.0,43.0,1.0,84.0,2.0,beijing_grid_323,16.29,1004.94,70.58,168.12,9.47
yizhuang,2017-06-06 14:00:00,31.0,33.0,26.0,1.0,91.0,2.0,beijing_grid_323,15.5,1005.18,74.15,176.48,9.53
yizhuang,2017-06-06 15:00:00,39.0,44.0,31.0,1.1,71.0,2.0,beijing_grid_323,14.71,1005.41,77.73,184.58,9.78
yizhuang,2017-06-06 17:00:00,70.0,43.8125,32.0,1.5,55.0,2.0,beijing_grid_323,13.95,1004.78,83.6,201.38,7.92
yizhuang,2017-06-06 18:00:00,68.0,43.625,35.0,1.5,47.0,2.0,beijing_grid_323,13.58,1004.47,86.54,212.49,7.33
yizhuang,2017-06-06 19:00:00,64.0,43.4375,36.0,1.4,46.0,2.0,beijing_grid_323,13.19,1004.48,88.97,216.55,5.73
yizhuang,2017-06-06 20:00:00,67.0,43.25,39.0,1.3,38.0,2.0,beijing_grid_323,12.8,1004.5,91.39,223.69,4.18
yizhuang,2017-06-06 21:00:00,70.0,43.0625,34.0,1.2,33.0,2.0,beijing_grid_323,12.41,1004.52,93.81,238.62,2.77
yizhuang,2017-06-06 22:00:00,73.0,42.875,35.0,1.2,29.0,2.0,beijing_grid_323,14.6,1004.68,83.06,244.74,2.26
yizhuang,2017-06-06 23:00:00,82.0,42.6875,40.0,1.3,32.0,5.0,beijing_grid_323,16.79,1004.85,72.3,254.22,1.79
yizhuang,2017-06-07 00:00:00,95.0,42.5,44.0,1.3,41.0,11.0,beijing_grid_323,18.98,1005.01,61.54,269.58,1.4
yizhuang,2017-06-07 01:00:00,90.0,42.3125,51.0,1.3,56.0,14.0,beijing_grid_323,21.76,1004.72,51.42,323.54,2.61
yizhuang,2017-06-07 02:00:00,91.0,42.125,47.0,1.3,84.0,13.0,beijing_grid_323,24.54,1004.43,41.3,338.03,4.54
yizhuang,2017-06-07 03:00:00,91.0,41.9375,44.0,1.3,110.0,11.0,beijing_grid_323,26.62,1004.13,31.17,343.72,6.58
yizhuang,2017-06-07 04:00:00,82.0,41.75,34.0,1.2,134.0,8.0,beijing_grid_323,27.71,1003.36,25.62,326.83,8.9
yizhuang,2017-06-07 05:00:00,20.0,41.5625,10.0,0.9,145.0,2.0,beijing_grid_323,28.8,1002.58,20.07,317.39,11.67
yizhuang,2017-06-07 06:00:00,22.0,41.375,11.0,0.9,164.0,2.0,beijing_grid_323,29.89,1001.8,14.51,311.66,14.62
yizhuang,2017-06-07 07:00:00,29.0,41.1875,16.0,0.9,184.0,2.0,beijing_grid_323,29.82,1001.78,13.99,310.06,15.35
yizhuang,2017-06-07 08:00:00,29.0,41.0,16.0,0.9,193.0,2.0,beijing_grid_323,29.75,1001.76,13.47,308.59,16.08
yizhuang,2017-06-07 09:00:00,24.0,30.0,15.0,0.9,183.0,2.0,beijing_grid_323,29.68,1001.74,12.94,307.26,16.83
yizhuang,2017-06-07 10:00:00,22.0,25.0,17.0,0.9,180.0,2.0,beijing_grid_323,27.94,1001.74,15.29,298.9,14.26
yizhuang,2017-06-07 11:00:00,26.0,38.0,21.0,1.0,175.0,2.0,beijing_grid_323,26.21,1001.74,17.63,287.25,12.11
yizhuang,2017-06-07 12:00:00,34.0,49.0,33.0,1.0,160.0,2.0,beijing_grid_323,24.24,1001.75,19.97,271.58,10.66
yizhuang,2017-06-07 13:00:00,42.0,67.0,54.0,1.1,126.0,4.0,beijing_grid_323,23.39,1002.22,26.01,250.92,10.95
yizhuang,2017-06-07 14:00:00,53.0,74.0,46.0,1.1,120.0,9.0,beijing_grid_323,22.55,1002.7,32.06,233.43,12.51
yizhuang,2017-06-07 15:00:00,54.0,69.0,54.0,1.2,99.0,8.0,beijing_grid_323,21.71,1003.17,38.1,220.7,14.94
yizhuang,2017-06-07 16:00:00,53.0,68.0,61.0,1.1,83.0,6.0,beijing_grid_323,21.08,1003.17,38.8,223.38,13.68
yizhuang,2017-06-07 17:00:00,58.0,90.0,56.0,1.2,77.0,5.0,beijing_grid_323,20.46,1003.16,39.51,226.59,12.46
yizhuang,2017-06-07 18:00:00,59.0,73.0,43.0,1.1,80.0,9.0,beijing_grid_323,19.84,1003.16,40.21,230.49,11.29
yizhuang,2017-06-07 19:00:00,59.0,89.0,49.0,0.7,59.0,6.0,beijing_grid_323,18.84,1003.26,41.13,240.84,8.05
yizhuang,2017-06-07 20:00:00,61.0,84.0,69.0,0.7,21.0,5.0,beijing_grid_323,17.85,1003.37,42.05,262.93,5.39
yizhuang,2017-06-07 21:00:00,62.0,109.0,101.0,1.0,3.0,4.0,beijing_grid_323,16.85,1003.47,42.97,305.27,4.5
yizhuang,2017-06-07 22:00:00,51.0,79.0,109.0,0.9,4.0,7.0,beijing_grid_323,19.97,1003.51,36.05,310.37,3.65
yizhuang,2017-06-07 23:00:00,39.0,63.0,84.0,0.7,20.0,8.0,beijing_grid_323,23.1,1003.55,29.12,318.44,2.85
yizhuang,2017-06-08 00:00:00,41.0,55.0,72.0,0.7,42.0,9.0,beijing_grid_323,25.86,1003.59,22.2,332.27,2.14
yizhuang,2017-06-08 01:00:00,47.0,63.0,72.0,0.6,55.0,8.0,beijing_grid_323,27.52,1003.08,19.23,252.69,3.24
yizhuang,2017-06-08 02:00:00,36.0,81.0,77.0,0.6,58.0,6.0,beijing_grid_323,29.18,1002.57,16.27,233.58,6.44
yizhuang,2017-06-08 03:00:00,44.0,63.0,67.0,0.6,83.0,6.0,beijing_grid_323,30.84,1002.07,13.3,227.43,9.88
yizhuang,2017-06-08 04:00:00,48.0,88.0,57.0,0.6,139.0,5.0,beijing_grid_323,31.55,1001.2,12.1,249.23,11.29
yizhuang,2017-06-08 05:00:00,47.0,61.0,35.0,0.5,196.0,4.0,beijing_grid_323,32.26,1000.34,10.9,264.54,13.9
yizhuang,2017-06-08 06:00:00,3.0,48.0,12.0,0.3,154.0,2.0,beijing_grid_323,32.97,999.47,9.7,274.53,17.17
yizhuang,2017-06-08 07:00:00,3.0,35.0,16.0,0.3,139.0,2.0,beijing_grid_323,32.77,999.03,9.96,264.54,15.18
yizhuang,2017-06-08 08:00:00,13.0,75.0,35.0,0.4,129.0,2.0,beijing_grid_323,32.58,998.59,10.21,252.05,13.77
yizhuang,2017-06-08 09:00:00,14.0,18.0,33.0,0.4,129.0,2.0,beijing_grid_323,32.38,998.16,10.47,237.58,13.14
yizhuang,2017-06-08 10:00:00,21.0,86.0,55.0,0.5,94.0,2.0,beijing_grid_323,30.16,998.2,13.23,245.22,10.09
yizhuang,2017-06-08 11:00:00,16.0,57.0,34.0,0.4,113.0,2.0,beijing_grid_323,27.95,998.24,15.99,258.96,7.36
yizhuang,2017-06-08 12:00:00,21.0,46.0,61.0,0.5,76.0,2.0,beijing_grid_323,25.73,998.29,18.74,284.92,5.47
yizhuang,2017-06-08 13:00:00,18.0,64.0,102.0,0.6,23.0,2.0,beijing_grid_323,24.68,998.84,23.31,290.27,3.39
yizhuang,2017-06-08 14:00:00,25.0,79.0,115.0,0.8,2.0,2.0,beijing_grid_323,23.32,999.39,27.88,311.12,1.43
yizhuang,2017-06-08 15:00:00,36.0,82.0,115.0,0.8,5.0,2.0,beijing_grid_323,21.95,999.94,32.44,55.26,1.25
yizhuang,2017-06-08 16:00:00,30.0,75.0,108.0,0.7,14.0,3.0,beijing_grid_323,21.9,999.83,32.25,217.18,2.47
yizhuang,2017-06-08 17:00:00,30.0,88.0,116.0,0.7,2.0,3.0,beijing_grid_323,21.85,999.72,32.05,220.79,6.13
yizhuang,2017-06-08 18:00:00,40.0,123.0,108.0,0.7,6.0,5.0,beijing_grid_323,21.79,999.61,31.86,221.7,9.8
yizhuang,2017-06-08 19:00:00,36.0,120.0,67.0,0.6,38.0,5.0,beijing_grid_323,20.94,999.63,39.46,221.44,9.24
yizhuang,2017-06-08 20:00:00,33.0,107.0,62.0,0.6,36.0,5.0,beijing_grid_323,20.09,999.66,47.06,221.13,8.68
yizhuang,2017-06-08 21:00:00,35.0,110.0,56.0,0.6,34.0,5.0,beijing_grid_323,19.24,999.69,54.66,220.79,8.12
yizhuang,2017-06-08 22:00:00,33.0,103.0,59.0,0.7,24.0,5.0,beijing_grid_323,21.81,999.95,46.91,227.39,6.58
yizhuang,2017-06-08 23:00:00,46.0,133.0,74.0,0.8,15.0,10.0,beijing_grid_323,24.39,1000.2,39.16,237.8,5.17
yizhuang,2017-06-09 00:00:00,53.0,89.0,65.0,0.8,39.0,14.0,beijing_grid_323,26.38,1000.46,31.41,254.89,4.04
yizhuang,2017-06-09 01:00:00,46.0,91.0,65.0,0.7,60.0,15.0,beijing_grid_323,28.27,999.88,25.72,263.84,4.65
yizhuang,2017-06-09 02:00:00,39.5,62.0,66.0,0.7,85.0,10.0,beijing_grid_323,30.17,999.3,20.03,270.61,5.34
yizhuang,2017-06-09 03:00:00,33.0,59.0,74.0,0.7,117.0,8.0,beijing_grid_323,32.07,998.71,14.34,275.77,6.09
yizhuang,2017-06-09 04:00:00,55.0,118.0,58.0,0.7,158.0,10.0,beijing_grid_323,33.1,997.88,12.2,265.82,8.49
yizhuang,2017-06-09 05:00:00,43.0,71.0,23.0,0.6,226.0,8.0,beijing_grid_323,34.13,997.05,10.07,260.35,11.03
yizhuang,2017-06-09 06:00:00,36.0,65.33333333333333,20.0,0.5,236.0,6.0,beijing_grid_323,35.15,996.22,7.93,256.95,13.64
yizhuang,2017-06-09 07:00:00,32.0,59.666666666666664,15.0,0.5,222.0,5.0,beijing_grid_323,35.05,995.92,8.12,253.99,14.32
yizhuang,2017-06-09 08:00:00,32.0,54.0,18.0,0.5,210.0,8.0,beijing_grid_323,34.94,995.62,8.31,251.31,15.04
yizhuang,2017-06-09 09:00:00,24.0,36.0,18.0,0.4,200.0,8.0,beijing_grid_323,34.83,995.32,8.5,248.87,15.78
yizhuang,2017-06-09 10:00:00,24.0,63.0,20.0,0.4,195.0,4.0,beijing_grid_323,33.05,995.33,10.1,241.21,16.11
