stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
dongsi,2017-04-21 09:00:00,44.817674712049104,74.79877259358578,7.0,0.1,117.0,2.0,beijing_grid_303,21.4,1008.09,17.62,329.86,9.14
dongsi,2017-04-21 10:00:00,51.0,90.83185275960034,9.0,0.2,107.0,2.0,beijing_grid_303,18.97,1008.26,20.43,307.04,4.85
dongsi,2017-04-21 13:00:00,35.0,99.0,37.0,0.3,76.0,2.0,beijing_grid_303,13.76,1008.64,25.94,215.35,9.25
dongsi,2017-04-21 14:00:00,34.0,101.0,37.0,0.3,75.0,2.0,beijing_grid_303,13.41,1008.67,25.83,225.83,11.53
dongsi,2017-04-21 15:00:00,45.0,107.0,32.0,0.3,78.0,6.0,beijing_grid_303,13.05,1008.7,25.72,232.7,14.06
dongsi,2017-04-21 18:00:00,67.0,114.0,55.0,0.4,32.0,7.0,beijing_grid_303,10.8,1007.49,28.08,240.09,10.8
dongsi,2017-04-21 21:00:00,54.0,105.0,73.0,0.4,2.0,8.0,beijing_grid_303,7.99,1006.92,35.51,229.39,6.7
dongsi,2017-04-21 22:00:00,59.0,129.0,77.0,0.5,2.0,7.0,beijing_grid_303,10.53,1006.84,30.57,225.12,6.17
dongsi,2017-04-22 02:00:00,77.0,131.79772970595621,72.0,0.6,29.0,6.0,beijing_grid_303,20.8,1004.91,13.69,215.86,12.98
dongsi,2017-04-22 03:00:00,73.0,113.31213110010493,54.0,0.5,60.0,8.0,beijing_grid_303,23.4,1004.03,10.18,216.12,16.84
dongsi,2017-04-22 07:00:00,72.0,138.0,10.0,0.3,127.0,6.0,beijing_grid_303,26.14,1000.71,9.26,209.13,27.0
dongsi,2017-04-22 08:00:00,87.0,185.0,11.0,0.3,128.0,7.0,beijing_grid_303,25.76,1000.18,9.88,206.98,27.46
dongsi,2017-04-22 09:00:00,79.0,142.0,13.0,0.3,135.0,10.0,beijing_grid_303,25.38,999.65,10.51,204.9,27.96
dongsi,2017-04-22 10:00:00,72.0,321.0,12.0,0.3,132.0,7.0,beijing_grid_303,23.5,999.62,12.14,204.68,25.97
dongsi,2017-04-22 14:00:00,155.0,178.0,23.0,0.5,103.0,13.0,beijing_grid_303,17.08,1000.34,19.49,229.1,15.09
dongsi,2017-04-22 15:00:00,135.0,155.0,23.0,0.5,100.0,15.0,beijing_grid_303,15.92,1000.74,21.55,249.22,13.5
dongsi,2017-04-22 16:00:00,77.0,126.0,25.0,0.5,94.0,16.0,beijing_grid_303,15.34,1001.43,22.99,284.39,9.8
dongsi,2017-04-22 17:00:00,71.0,112.0,33.0,0.6,75.0,16.0,beijing_grid_303,14.77,1002.12,24.43,326.61,11.57
dongsi,2017-04-22 18:00:00,47.0,73.07529632073539,24.0,0.3,49.0,2.0,beijing_grid_303,14.19,1002.81,25.87,349.15,17.19
dongsi,2017-04-22 19:00:00,27.0,41.0,8.0,0.2,59.0,2.0,beijing_grid_303,13.75,1003.21,27.81,352.72,16.76
dongsi,2017-04-22 22:00:00,29.0,49.0,13.0,0.1,85.0,2.0,beijing_grid_303,14.16,1004.75,28.88,10.96,16.34
dongsi,2017-04-22 23:00:00,29.0,54.32467784314281,23.0,0.2,61.0,2.0,beijing_grid_303,15.45,1005.48,26.05,20.91,17.11
dongsi,2017-04-23 01:00:00,37.0,49.84893044982965,16.0,0.2,82.0,2.0,beijing_grid_303,18.11,1006.14,20.13,22.28,16.92
dongsi,2017-04-23 05:00:00,29.0,41.448717831601684,9.0,0.2,114.0,2.0,beijing_grid_303,23.37,1004.0,12.42,335.26,4.61
dongsi,2017-04-23 06:00:00,31.697957570980087,35.0,10.0,0.2,118.0,2.0,beijing_grid_303,24.63,1003.0,11.66,249.37,3.64
dongsi,2017-04-24 01:00:00,34.0,39.0,28.0,0.6,82.0,7.0,beijing_grid_303,18.5,1007.47,12.63,331.12,28.1
dongsi,2017-04-24 02:00:00,23.0,98.0,13.0,0.3,103.0,3.0,beijing_grid_303,19.85,1007.84,9.9,328.25,31.15
dongsi,2017-04-24 03:00:00,19.0,181.90488643625048,5.0,0.2,115.0,2.0,beijing_grid_303,21.21,1008.21,7.17,325.89,34.25
dongsi,2017-04-24 04:00:00,19.0,270.0,4.0,0.1,118.0,2.0,beijing_grid_303,21.6,1008.16,6.84,325.1,33.66
dongsi,2017-04-24 05:00:00,18.0,348.00273748395085,3.0,0.1,124.0,2.0,beijing_grid_303,22.0,1008.1,6.5,324.28,33.07
dongsi,2017-04-24 06:00:00,15.0,415.9130988881031,3.0,0.1,130.0,2.0,beijing_grid_303,22.39,1008.04,6.16,323.43,32.5
dongsi,2017-04-24 07:00:00,14.0,473.7310842124568,3.0,0.1,138.0,2.0,beijing_grid_303,22.2,1008.05,6.2,324.75,30.77
dongsi,2017-04-24 08:00:00,9.213145839308023,521.4566934570119,3.0,0.1,143.0,2.0,beijing_grid_303,22.01,1008.07,6.24,326.22,29.05
dongsi,2017-04-24 09:00:00,6.0,559.0899266217683,5.541556043098778,0.1,136.0,2.0,beijing_grid_303,21.82,1008.08,6.27,327.87,27.37
dongsi,2017-04-24 10:00:00,9.0,586.6307837067261,10.660953761703032,0.1,131.0,2.0,beijing_grid_303,19.35,1009.02,7.83,332.93,23.28
dongsi,2017-04-24 11:00:00,9.0,604.0792647118855,16.0,0.1,120.0,2.0,beijing_grid_303,16.89,1009.96,9.38,340.05,19.46
dongsi,2017-04-24 12:00:00,12.0,611.435369637246,20.0,0.2,110.0,2.0,beijing_grid_303,14.42,1010.9,10.94,350.39,16.07
dongsi,2017-04-24 13:00:00,6.0,608.6990984828083,17.0,0.1,106.0,2.0,beijing_grid_303,13.57,1011.67,11.75,350.7,15.23
dongsi,2017-04-24 14:00:00,7.0,595.8704512485715,14.0,0.1,100.0,2.0,beijing_grid_303,12.73,1012.44,12.57,351.04,14.38
dongsi,2017-04-24 15:00:00,5.0,572.9494279345363,13.0,0.1,95.0,2.0,beijing_grid_303,11.89,1013.2,13.38,351.42,13.54
dongsi,2017-04-24 16:00:00,4.0,539.9360285407026,13.0,0.1,88.0,2.0,beijing_grid_303,11.21,1013.79,14.4,349.43,13.27
dongsi,2017-04-24 17:00:00,5.0,496.8302530670702,17.0,0.1,78.0,2.0,beijing_grid_303,10.52,1014.38,15.43,347.36,13.02
dongsi,2017-04-24 18:00:00,8.0,443.6321015136393,16.0,0.1,59.0,2.0,beijing_grid_303,9.84,1014.97,16.45,345.22,12.79
dongsi,2017-04-24 19:00:00,6.0,382.2172282221025,15.0,0.2,51.0,2.0,beijing_grid_303,9.24,1015.36,17.57,346.21,12.39
dongsi,2017-04-24 20:00:00,8.0,323.8395592426168,14.0,0.1,78.0,2.0,beijing_grid_303,8.63,1015.75,18.69,347.27,11.99
dongsi,2017-04-24 21:00:00,5.0,270.37474891687515,9.0,0.1,74.0,2.0,beijing_grid_303,8.02,1016.13,19.81,348.4,11.6
dongsi,2017-04-24 22:00:00,9.0,221.82279724487725,18.0,0.1,61.0,2.0,beijing_grid_303,10.08,1016.7,19.01,352.88,13.47
dongsi,2017-04-24 23:00:00,5.0,178.18370422662338,18.0,0.2,62.0,2.0,beijing_grid_303,12.14,1017.28,18.21,356.25,15.39
dongsi,2017-04-25 00:00:00,5.0,139.45746986211338,16.0,0.2,65.0,2.0,beijing_grid_303,14.19,1017.85,17.42,358.86,17.36
dongsi,2017-04-25 01:00:00,7.0,105.64409415134735,17.0,0.3,63.0,4.0,beijing_grid_303,15.2,1017.61,16.57,1.4,15.84
dongsi,2017-04-25 02:00:00,7.0,76.74357709432522,14.0,0.3,64.0,2.0,beijing_grid_303,16.2,1017.37,15.72,4.47,14.37
dongsi,2017-04-25 03:00:00,5.0,52.755918691047,13.0,0.2,66.0,2.0,beijing_grid_303,17.2,1017.13,14.87,8.23,12.94
dongsi,2017-04-25 04:00:00,9.0,33.68111894151269,17.0,0.3,62.0,2.0,beijing_grid_303,17.98,1016.61,14.04,6.62,10.29
dongsi,2017-04-25 05:00:00,7.0,19.51917784572231,12.0,0.3,72.0,2.0,beijing_grid_303,18.75,1016.08,13.22,3.88,7.65
dongsi,2017-04-25 06:00:00,8.0,10.270095403675851,12.0,0.3,73.0,2.0,beijing_grid_303,19.52,1015.56,12.4,358.28,5.04
dongsi,2017-04-25 07:00:00,6.0,5.933871615373313,9.0,0.2,80.0,2.0,beijing_grid_303,19.39,1015.15,12.26,22.97,2.13
dongsi,2017-04-25 08:00:00,6.0,6.510506480814698,6.0,0.2,87.0,2.0,beijing_grid_303,19.26,1014.73,12.11,121.42,2.13
dongsi,2017-04-25 09:00:00,8.0,12.0,6.0,0.2,92.0,2.0,beijing_grid_303,19.12,1014.32,11.96,146.2,5.04
dongsi,2017-04-25 10:00:00,11.0,25.0,9.0,0.2,92.0,2.0,beijing_grid_303,17.0,1014.79,13.98,178.14,6.64
dongsi,2017-04-25 11:00:00,14.0,56.0,14.0,0.2,89.0,2.0,beijing_grid_303,14.88,1015.26,16.0,194.61,9.39
dongsi,2017-04-25 12:00:00,20.0,76.0,26.0,0.3,72.0,2.0,beijing_grid_303,12.77,1015.73,18.02,203.23,12.56
dongsi,2017-04-25 13:00:00,25.0,73.0,36.0,0.3,53.0,2.0,beijing_grid_303,12.33,1016.17,17.79,223.25,9.88
dongsi,2017-04-25 14:00:00,18.0,52.0,39.0,0.3,48.0,2.0,beijing_grid_303,11.9,1016.6,17.57,251.63,9.04
dongsi,2017-04-25 15:00:00,17.0,69.0,42.0,0.4,45.0,2.0,beijing_grid_303,11.47,1017.03,17.34,278.2,10.5
dongsi,2017-04-25 16:00:00,21.0,81.0,70.0,0.5,11.0,3.0,beijing_grid_303,10.97,1017.26,18.85,289.82,10.56
dongsi,2017-04-25 17:00:00,27.0,50.0,85.0,0.5,2.0,3.0,beijing_grid_303,10.46,1017.49,20.36,300.87,11.05
dongsi,2017-04-25 18:00:00,18.0,51.0,82.0,0.4,2.0,2.0,beijing_grid_303,9.96,1017.72,21.88,310.66,11.9
dongsi,2017-04-25 19:00:00,28.0,46.0,81.0,0.4,2.0,2.0,beijing_grid_303,9.56,1017.96,22.49,310.82,11.81
dongsi,2017-04-25 20:00:00,61.0,31.577980813106688,77.0,0.4,2.0,2.0,beijing_grid_303,9.16,1018.21,23.1,310.99,11.73
dongsi,2017-04-25 21:00:00,19.0,25.0,77.0,0.3,2.0,2.0,beijing_grid_303,8.77,1018.45,23.72,311.16,11.65
dongsi,2017-04-25 22:00:00,10.0,37.0,74.0,0.3,2.0,2.0,beijing_grid_303,11.24,1018.7,21.92,320.99,14.53
dongsi,2017-04-25 23:00:00,12.0,38.0,56.0,0.5,19.0,11.0,beijing_grid_303,13.71,1018.94,20.11,327.45,17.69
dongsi,2017-04-26 00:00:00,14.0,41.0,45.0,0.5,34.0,11.0,beijing_grid_303,16.18,1019.18,18.31,331.91,21.01
dongsi,2017-04-26 01:00:00,24.0,31.0,11.0,0.3,81.0,3.0,beijing_grid_303,17.37,1018.88,16.7,338.21,20.8
dongsi,2017-04-26 02:00:00,5.0,69.0,3.0,0.2,97.0,2.0,beijing_grid_303,18.57,1018.58,15.09,344.55,20.85
dongsi,2017-04-26 03:00:00,8.0,81.13399407044098,2.0,0.2,101.0,2.0,beijing_grid_303,19.76,1018.28,13.48,350.79,21.15
dongsi,2017-04-26 04:00:00,9.0,57.49463849422676,3.0,0.2,100.0,2.0,beijing_grid_303,20.73,1017.39,12.49,352.5,20.55
dongsi,2017-04-26 05:00:00,10.0,26.0,3.0,0.2,104.0,2.0,beijing_grid_303,21.71,1016.5,11.5,354.31,19.97
dongsi,2017-04-26 06:00:00,9.0,-8.696910290798842,2.0,0.2,112.0,2.0,beijing_grid_303,22.68,1015.6,10.51,356.22,19.41
dongsi,2017-04-26 07:00:00,8.0,9.0,2.0,0.2,113.0,2.0,beijing_grid_303,22.66,1015.05,10.68,353.93,19.07
dongsi,2017-04-26 08:00:00,7.0,93.0,3.0,0.1,116.0,2.0,beijing_grid_303,22.63,1014.5,10.85,351.55,18.76
dongsi,2017-04-26 09:00:00,17.0,35.0,3.0,0.1,115.0,2.0,beijing_grid_303,22.61,1013.95,11.02,349.1,18.48
dongsi,2017-04-26 10:00:00,8.0,32.0,4.0,0.2,112.0,2.0,beijing_grid_303,20.17,1014.33,13.38,342.15,16.16
dongsi,2017-04-26 11:00:00,10.0,49.0,8.0,0.2,105.0,2.0,beijing_grid_303,17.74,1014.7,15.75,333.05,14.15
dongsi,2017-04-26 12:00:00,12.0,55.0,16.0,0.2,92.0,2.0,beijing_grid_303,15.31,1015.07,18.11,321.36,12.61
dongsi,2017-04-26 13:00:00,18.0,55.0,31.0,0.3,71.0,2.0,beijing_grid_303,14.61,1015.41,18.36,317.74,12.64
dongsi,2017-04-26 14:00:00,18.0,33.0,43.0,0.4,55.0,2.0,beijing_grid_303,13.91,1015.76,18.6,314.16,12.72
dongsi,2017-04-26 15:00:00,10.0,39.0,37.0,0.3,57.0,2.0,beijing_grid_303,13.22,1016.1,18.85,310.64,12.84
dongsi,2017-04-26 16:00:00,18.0,49.0,49.0,0.4,36.0,2.0,beijing_grid_303,12.8,1015.69,19.03,307.82,13.01
dongsi,2017-04-26 17:00:00,16.0,40.0,59.0,0.4,22.0,2.0,beijing_grid_303,12.39,1015.28,19.22,305.07,13.21
dongsi,2017-04-26 18:00:00,14.0,47.0,69.0,0.4,5.0,2.0,beijing_grid_303,11.98,1014.87,19.41,302.41,13.44
dongsi,2017-04-26 19:00:00,13.0,21.0,51.0,0.3,18.0,2.0,beijing_grid_303,11.85,1014.14,19.31,299.05,13.82
dongsi,2017-04-26 20:00:00,14.0,33.0,47.0,0.2,27.0,2.0,beijing_grid_303,11.72,1013.4,19.22,295.89,14.25
dongsi,2017-04-26 21:00:00,15.0,35.0,76.0,0.4,3.0,2.0,beijing_grid_303,11.59,1012.67,19.13,292.92,14.72
dongsi,2017-04-26 22:00:00,16.0,26.0,75.0,0.4,5.0,3.0,beijing_grid_303,13.9,1012.55,17.52,300.46,16.57
dongsi,2017-04-26 23:00:00,15.0,47.0,65.0,0.4,19.0,5.0,beijing_grid_303,16.21,1012.42,15.91,306.41,18.64
dongsi,2017-04-27 00:00:00,14.0,30.0,46.0,0.5,44.0,3.0,beijing_grid_303,18.52,1012.29,14.3,311.12,20.88
dongsi,2017-04-27 01:00:00,14.0,17.0,30.0,0.4,66.0,2.0,beijing_grid_303,20.43,1011.8,12.98,315.59,21.99
dongsi,2017-04-27 02:00:00,11.0,14.0,16.0,0.3,86.0,2.0,beijing_grid_303,22.33,1011.3,11.66,319.62,23.22
dongsi,2017-04-27 03:00:00,12.0,12.0,6.0,0.2,105.0,2.0,beijing_grid_303,24.24,1010.8,10.34,323.22,24.55
dongsi,2017-04-27 04:00:00,11.0,14.090420247066017,5.0,0.2,112.0,2.0,beijing_grid_303,25.29,1009.41,9.5,321.01,24.3
dongsi,2017-04-27 05:00:00,7.0,15.0,4.0,0.2,114.0,2.0,beijing_grid_303,26.12,1008.03,8.66,318.76,24.09
dongsi,2017-04-27 06:00:00,9.0,13.0,4.0,0.2,117.0,2.0,beijing_grid_303,26.95,1006.64,7.83,316.48,23.91
dongsi,2017-04-27 07:00:00,11.0,29.0,4.0,0.2,119.0,2.0,beijing_grid_303,26.88,1005.55,7.85,316.37,24.2
dongsi,2017-04-27 08:00:00,8.0,39.0,4.0,0.1,122.0,2.0,beijing_grid_303,26.81,1004.46,7.87,316.27,24.49
dongsi,2017-04-27 09:00:00,11.0,50.0,6.0,0.1,115.0,2.0,beijing_grid_303,26.73,1003.37,7.9,316.17,24.77
dongsi,2017-04-27 10:00:00,10.0,66.0,8.0,0.2,111.0,2.0,beijing_grid_303,24.92,1003.46,9.69,312.15,21.71
dongsi,2017-04-27 11:00:00,15.0,59.0,9.0,0.18800770799251987,105.12984159574141,2.0,beijing_grid_303,22.37,1003.55,11.48,306.85,18.79
dongsi,2017-04-27 12:00:00,19.0,72.0,16.41590551551966,0.2,94.11898179979528,1.9999998530600878,beijing_grid_303,19.81,1003.63,13.27,299.69,16.08
dongsi,2017-04-27 13:00:00,27.0,74.0,39.0,0.4,66.0,2.0,beijing_grid_303,19.07,1003.53,13.28,297.29,15.85
dongsi,2017-04-27 14:00:00,25.0,82.0,76.0,0.7,26.0,2.0,beijing_grid_303,18.33,1003.43,13.28,294.83,15.64
dongsi,2017-04-27 15:00:00,27.0,54.0,83.0,0.8,14.0,2.0,beijing_grid_303,17.59,1003.32,13.29,292.3,15.47
dongsi,2017-04-27 16:00:00,23.0,58.0,82.0,0.6,14.0,2.0,beijing_grid_303,17.16,1003.16,13.87,292.8,15.12
dongsi,2017-04-27 17:00:00,22.0,84.0,85.0,0.6,8.0,2.0,beijing_grid_303,16.74,1003.0,14.45,293.32,14.78
dongsi,2017-04-27 18:00:00,21.0,56.0,93.0,0.6,2.0,2.0,beijing_grid_303,16.31,1002.84,15.03,293.87,14.44
dongsi,2017-04-27 19:00:00,17.0,50.0,75.0,0.4,16.0,2.0,beijing_grid_303,15.85,1002.85,15.83,297.73,13.71
dongsi,2017-04-27 20:00:00,18.0,31.0,80.0,0.4,9.0,2.0,beijing_grid_303,15.39,1002.85,16.63,302.0,13.04
dongsi,2017-04-27 21:00:00,17.0,42.0,59.0,0.4,31.0,2.0,beijing_grid_303,14.93,1002.86,17.43,306.7,12.46
dongsi,2017-04-27 22:00:00,17.0,79.0,64.0,0.5,22.0,3.0,beijing_grid_303,17.12,1003.04,16.86,310.13,12.29
dongsi,2017-04-27 23:00:00,22.0,77.0,72.0,0.6,15.0,4.0,beijing_grid_303,19.31,1003.23,16.29,313.65,12.17
dongsi,2017-04-28 00:00:00,26.0,47.0,78.0,0.9,14.0,6.0,beijing_grid_303,21.5,1003.41,15.71,317.22,12.09
dongsi,2017-04-28 01:00:00,16.0,22.0,41.0,0.5,58.0,6.0,beijing_grid_303,23.56,1003.05,15.07,318.25,13.47
dongsi,2017-04-28 02:00:00,13.0,41.0,23.0,0.4,82.0,5.0,beijing_grid_303,25.43,1002.7,14.42,319.09,14.84
dongsi,2017-04-28 03:00:00,15.0,28.0,16.0,0.3,95.0,4.0,beijing_grid_303,26.87,1002.34,13.78,319.79,16.22
dongsi,2017-04-28 04:00:00,10.0,23.0,13.0,0.3,111.0,3.0,beijing_grid_303,27.56,1001.26,13.5,317.29,17.47
dongsi,2017-04-28 05:00:00,17.0,31.0,12.0,0.3,124.0,3.0,beijing_grid_303,28.24,1000.18,13.21,315.13,18.74
dongsi,2017-04-28 06:00:00,19.0,36.0,8.0,0.3,134.0,2.0,beijing_grid_303,28.92,999.1,12.93,313.25,20.04
dongsi,2017-04-28 07:00:00,16.0,40.0,9.0,0.3,139.0,3.0,beijing_grid_303,28.98,998.57,13.23,322.51,19.29
dongsi,2017-04-28 08:00:00,22.0,95.0,13.0,0.3,146.0,3.0,beijing_grid_303,29.03,998.04,13.54,332.24,19.09
dongsi,2017-04-28 09:00:00,78.0,93.0,18.0,0.3,157.0,3.0,beijing_grid_303,29.09,997.51,13.84,341.89,19.44
dongsi,2017-04-28 10:00:00,52.0,117.0,26.0,0.4,137.0,3.0,beijing_grid_303,27.14,998.2,17.09,341.51,17.04
dongsi,2017-04-28 11:00:00,57.0,118.0,38.0,0.4,116.0,3.0,beijing_grid_303,25.2,998.89,20.34,341.01,14.64
dongsi,2017-04-28 12:00:00,56.0,85.0,20.0,0.3,85.0,2.0,beijing_grid_303,22.51,999.57,23.59,340.3,12.25
dongsi,2017-04-28 13:00:00,200.063748602764,74.33891404113932,11.0,0.2,90.0,2.0,beijing_grid_303,21.96,999.71,23.96,328.04,12.44
dongsi,2017-04-28 14:00:00,263.0,88.78186901288473,22.0,0.3,76.0,2.0,beijing_grid_303,21.41,999.85,24.34,316.65,13.17
dongsi,2017-04-28 15:00:00,72.0,87.0,46.0,0.4,43.0,2.0,beijing_grid_303,20.85,999.99,24.71,306.8,14.36
dongsi,2017-04-28 16:00:00,66.0,70.0,78.0,0.6,3.0,2.0,beijing_grid_303,20.33,1000.03,25.63,304.79,13.92
dongsi,2017-04-28 17:00:00,50.0,77.0,72.0,0.5,10.0,2.0,beijing_grid_303,19.81,1000.08,26.55,302.64,13.5
dongsi,2017-04-28 18:00:00,34.0,73.0,80.0,0.6,2.0,2.0,beijing_grid_303,19.29,1000.13,27.47,300.36,13.1
dongsi,2017-04-28 19:00:00,36.0,78.0,85.0,0.5,2.0,2.0,beijing_grid_303,18.86,1000.0,28.06,299.5,12.66
dongsi,2017-04-28 20:00:00,33.0,63.0,85.0,0.4,2.0,2.0,beijing_grid_303,18.43,999.87,28.64,298.57,12.24
dongsi,2017-04-28 21:00:00,36.0,79.0,85.0,0.5,2.0,2.0,beijing_grid_303,18.01,999.74,29.22,297.57,11.81
dongsi,2017-04-28 22:00:00,35.0,62.0,83.0,1.2,2.0,3.0,beijing_grid_303,20.36,999.89,26.78,296.9,11.84
dongsi,2017-04-28 23:00:00,42.0,85.0,84.0,1.7,4.0,4.0,beijing_grid_303,22.71,1000.03,24.34,296.23,11.86
dongsi,2017-04-29 00:00:00,41.0,48.0,68.0,0.8,21.0,4.0,beijing_grid_303,25.05,1000.18,21.9,295.56,11.89
dongsi,2017-04-29 01:00:00,34.0,50.0,39.0,0.5,55.0,4.0,beijing_grid_303,26.65,999.86,18.87,289.98,13.54
dongsi,2017-04-29 02:00:00,32.0,53.0,58.0,0.5,51.0,2.0,beijing_grid_303,28.25,999.54,15.84,285.63,15.28
dongsi,2017-04-29 03:00:00,27.0,39.0,24.0,0.3,95.0,2.0,beijing_grid_303,29.85,999.22,12.8,282.2,17.1
dongsi,2017-04-29 04:00:00,27.0,43.0,23.0,0.3,108.0,2.0,beijing_grid_303,30.39,998.27,11.76,283.48,17.9
dongsi,2017-04-29 05:00:00,33.0,46.0,15.0,0.3,126.0,2.0,beijing_grid_303,30.94,997.32,10.71,284.65,18.7
dongsi,2017-04-29 06:00:00,33.0,75.0,10.0,0.2,136.0,2.0,beijing_grid_303,31.48,996.37,9.66,285.72,19.52
dongsi,2017-04-29 07:00:00,36.0,70.0,10.0,0.2,137.0,2.0,beijing_grid_303,31.42,995.56,9.22,279.81,18.43
dongsi,2017-04-29 08:00:00,41.0,87.0,12.0,0.2,138.0,2.0,beijing_grid_303,31.36,994.76,8.77,273.25,17.57
dongsi,2017-04-29 09:00:00,50.20626926168532,145.57404693458042,15.0,0.3,139.0,2.0,beijing_grid_303,31.29,993.96,8.32,266.1,16.95
dongsi,2017-04-29 10:00:00,57.0,188.0,17.0,0.3,140.0,2.0,beijing_grid_303,29.26,994.09,10.26,260.31,15.92
dongsi,2017-04-29 11:00:00,57.0,158.0,23.0,0.4,130.0,3.0,beijing_grid_303,27.22,994.21,12.2,253.79,15.07
dongsi,2017-04-29 12:00:00,61.0,102.0,30.0,0.4,106.0,4.0,beijing_grid_303,25.19,994.34,14.13,246.61,14.44
dongsi,2017-04-29 13:00:00,53.0,160.0,25.0,0.4,114.0,8.0,beijing_grid_303,24.03,994.87,13.71,262.0,12.3
dongsi,2017-04-29 14:00:00,88.0,142.0,33.0,0.5,108.0,12.0,beijing_grid_303,22.79,995.41,13.28,281.75,11.34
dongsi,2017-04-29 15:00:00,65.0,127.0,44.0,0.6,84.0,12.0,beijing_grid_303,21.55,995.94,12.86,302.25,11.86
dongsi,2017-04-29 16:00:00,67.0,155.0,79.0,0.9,39.0,12.0,beijing_grid_303,21.26,996.44,12.73,316.45,12.05
dongsi,2017-04-29 16:00:00,67.0,155.0,79.0,0.9,39.0,12.0,beijing_grid_303,21.26,996.44,12.73,316.45,12.05
dongsi,2017-04-29 17:00:00,83.0,147.22443466983393,107.0,1.1,8.0,10.0,beijing_grid_303,20.97,996.94,12.59,329.45,12.93
dongsi,2017-04-29 17:00:00,83.0,137.33526227360585,107.0,1.1,8.0,10.0,beijing_grid_303,20.97,996.94,12.59,329.45,12.93
dongsi,2017-04-29 18:00:00,68.0,125.3324828113158,102.0,0.9,2.0,5.0,beijing_grid_303,20.68,997.44,12.46,340.32,14.38
dongsi,2017-04-29 18:00:00,68.0,111.80415150129977,102.0,0.9,2.0,5.0,beijing_grid_303,20.68,997.44,12.46,340.32,14.38
dongsi,2017-04-29 19:00:00,57.0,100.27859965357376,81.0,0.5,15.0,2.0,beijing_grid_303,19.75,998.56,14.53,348.42,12.3
dongsi,2017-04-29 19:00:00,57.0,91.34388248647386,81.0,0.5,15.0,2.0,beijing_grid_303,19.75,998.56,14.53,348.42,12.3
dongsi,2017-04-29 20:00:00,44.0,85.0,85.0,0.3,11.0,2.0,beijing_grid_303,18.83,999.68,16.6,359.48,10.57
dongsi,2017-04-29 20:00:00,44.0,85.0,85.0,0.3,11.0,2.0,beijing_grid_303,18.83,999.68,16.6,359.48,10.57
dongsi,2017-04-29 21:00:00,45.0,106.0,84.0,0.4,11.0,2.0,beijing_grid_303,17.9,1000.79,18.68,14.06,9.37
dongsi,2017-04-29 21:00:00,45.0,106.0,84.0,0.4,11.0,2.0,beijing_grid_303,17.9,1000.79,18.68,14.06,9.37
dongsi,2017-04-29 22:00:00,43.0,91.0,76.0,0.5,19.0,2.0,beijing_grid_303,20.08,1001.91,16.54,56.27,7.71
dongsi,2017-04-29 22:00:00,43.0,91.0,76.0,0.5,19.0,2.0,beijing_grid_303,20.08,1001.91,16.54,56.27,7.71
dongsi,2017-04-29 23:00:00,43.0,90.0,81.0,0.6,14.0,2.0,beijing_grid_303,22.25,1003.02,14.4,92.89,10.55
dongsi,2017-04-29 23:00:00,43.0,90.0,81.0,0.6,14.0,2.0,beijing_grid_303,22.25,1003.02,14.4,92.89,10.55
dongsi,2017-04-30 00:00:00,42.0,125.0,58.0,0.7,47.0,8.0,beijing_grid_303,24.43,1004.13,12.26,110.01,15.62
dongsi,2017-04-30 00:00:00,42.0,125.0,58.0,0.7,47.0,8.0,beijing_grid_303,24.43,1004.13,12.26,110.01,15.62
dongsi,2017-04-30 01:00:00,62.0,168.0,39.0,0.7,70.0,12.0,beijing_grid_303,25.5,1004.33,11.02,122.84,14.21
dongsi,2017-04-30 01:00:00,62.0,168.0,39.0,0.7,70.0,12.0,beijing_grid_303,25.5,1004.33,11.02,122.84,14.21
dongsi,2017-04-30 02:00:00,60.0,194.0,26.0,0.6,88.0,8.0,beijing_grid_303,26.4,1004.52,9.78,137.58,13.64
dongsi,2017-04-30 02:00:00,60.0,194.0,26.0,0.6,88.0,8.0,beijing_grid_303,26.4,1004.52,9.78,137.58,13.64
dongsi,2017-04-30 03:00:00,65.0,183.0,25.0,0.6,97.0,10.0,beijing_grid_303,27.3,1004.72,8.54,152.53,14.01
dongsi,2017-04-30 03:00:00,65.0,183.0,25.0,0.6,97.0,10.0,beijing_grid_303,27.3,1004.72,8.54,152.53,14.01
dongsi,2017-04-30 04:00:00,67.0,164.0,25.0,0.7,105.0,12.0,beijing_grid_303,27.9,1004.36,8.48,159.09,15.19
dongsi,2017-04-30 04:00:00,67.0,164.0,25.0,0.7,105.0,12.0,beijing_grid_303,27.9,1004.36,8.48,159.09,15.19
dongsi,2017-04-30 05:00:00,60.0,126.0,15.0,0.5,128.0,8.0,beijing_grid_303,28.51,1004.01,8.41,164.64,16.54
dongsi,2017-04-30 05:00:00,60.0,126.0,15.0,0.5,128.0,8.0,beijing_grid_303,28.51,1004.01,8.41,164.64,16.54
dongsi,2017-04-30 06:00:00,61.0,171.0,14.0,0.5,144.0,8.0,beijing_grid_303,29.11,1003.66,8.34,169.31,18.02
dongsi,2017-04-30 06:00:00,61.0,171.0,14.0,0.5,144.0,8.0,beijing_grid_303,29.11,1003.66,8.34,169.31,18.02
