stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
dongsihuan,2017-05-03 07:00:00,41.0,69.0,33.0,1.6183819163486013,99.0,13.0,beijing_grid_324,26.22,1009.99,23.3,215.77,24.55
dongsihuan,2017-05-03 08:00:00,42.0,68.81866628201887,27.0,1.5727087102439627,103.0,11.0,beijing_grid_324,25.27,1010.52,26.1,219.85,21.97
dongsihuan,2017-05-03 09:00:00,32.0,64.0,29.0,1.5273964016166368,101.0,20.0,beijing_grid_324,24.04,1011.06,28.89,224.99,19.53
dongsihuan,2017-05-03 10:00:00,28.0,49.0,28.0,1.4824449904666237,97.0,11.0,beijing_grid_324,22.21,1011.4,37.49,224.87,17.42
dongsihuan,2017-05-03 11:00:00,39.0,84.0,13.0,1.4378544767939236,104.0,5.0,beijing_grid_324,20.39,1011.74,46.09,224.72,15.32
dongsihuan,2017-05-03 12:00:00,34.0,128.0,32.0,1.3936248605985362,101.0,13.0,beijing_grid_324,18.56,1012.09,54.69,224.53,13.21
dongsihuan,2017-05-03 13:00:00,34.0,43.0,35.0,1.3497561418804613,78.0,4.0,beijing_grid_324,17.93,1012.1,60.14,220.45,12.29
dongsihuan,2017-05-03 14:00:00,33.0,35.0,36.0,1.3062483206396993,65.0,4.0,beijing_grid_324,17.29,1012.12,65.59,215.74,11.44
dongsihuan,2017-05-03 15:00:00,30.0,34.88900064372416,45.0,1.2631013968762501,50.0,12.0,beijing_grid_324,16.65,1012.14,71.04,210.32,10.68
dongsihuan,2017-05-03 16:00:00,29.0,36.0,59.0,1.2203153705901135,37.0,4.0,beijing_grid_324,16.16,1011.88,73.07,210.06,9.47
dongsihuan,2017-05-03 17:00:00,24.0,55.0,40.0,1.17789024178129,32.0,9.0,beijing_grid_324,15.67,1011.63,75.09,209.72,8.27
dongsihuan,2017-05-03 18:00:00,44.0,103.0,40.0,1.1358260104497786,6.0,14.0,beijing_grid_324,15.18,1011.37,77.11,209.27,7.07
dongsihuan,2017-05-03 19:00:00,34.0,76.0,61.0,1.0941226765955805,1.0,17.0,beijing_grid_324,14.62,1011.58,79.4,232.36,6.0
dongsihuan,2017-05-03 20:00:00,57.0,105.0,44.0,1.0527802402186948,25.391780805873875,6.0,beijing_grid_324,14.05,1011.79,81.68,259.16,6.15
dongsihuan,2017-05-03 21:00:00,315.0,917.0,19.0,1.011798701319122,56.0,11.0,beijing_grid_324,13.49,1012.0,83.96,280.41,7.46
dongsihuan,2017-05-03 22:00:00,466.0,1004.0,15.0,0.9711780598968622,70.0,13.0,beijing_grid_324,15.53,1012.44,62.04,310.31,11.35
dongsihuan,2017-05-03 23:00:00,544.0,999.0,21.0,0.9309183159519151,70.0,7.0,beijing_grid_324,17.56,1012.87,40.12,323.21,16.65
dongsihuan,2017-05-04 00:00:00,545.0,1004.0,17.0,0.8910194694842806,62.0,9.0,beijing_grid_324,19.59,1013.31,18.2,329.71,22.38
dongsihuan,2017-05-04 01:00:00,553.0,1007.0,26.0,0.8514815204939586,68.0,6.0,beijing_grid_324,20.82,1013.12,15.2,329.15,21.87
dongsihuan,2017-05-04 02:00:00,543.0,1010.0,8.0,0.8123044689809497,62.32569340567626,12.0,beijing_grid_324,22.04,1012.94,12.19,328.56,21.36
dongsihuan,2017-05-04 03:00:00,537.0,1007.0,9.41601640313144,0.7734883149452535,65.0,6.0,beijing_grid_324,23.26,1012.75,9.19,327.94,20.86
dongsihuan,2017-05-04 04:00:00,480.0,1007.0,16.0,0.7350330583868698,91.0,1.0,beijing_grid_324,24.38,1012.01,8.33,322.06,19.77
dongsihuan,2017-05-04 05:00:00,410.0,1010.0,12.0,0.6969386993057994,87.0,12.0,beijing_grid_324,25.35,1011.26,7.48,315.57,18.9
dongsihuan,2017-05-04 06:00:00,377.0,986.0,34.0,0.659205237702041,86.0,12.0,beijing_grid_324,26.13,1010.52,6.63,308.57,18.31
dongsihuan,2017-05-04 07:00:00,304.0,768.0,35.0,0.621832673575596,94.0,1.0,beijing_grid_324,25.87,1010.2,7.19,301.02,15.74
dongsihuan,2017-05-04 08:00:00,268.0,677.0,35.0,0.5848210069264633,90.0,12.0,beijing_grid_324,25.62,1009.87,7.75,290.79,13.55
dongsihuan,2017-05-04 09:00:00,263.0,714.0,30.0,0.5481702377546432,85.0,1.0,beijing_grid_324,25.36,1009.55,8.31,277.25,11.93
dongsihuan,2017-05-04 10:00:00,310.0,774.0,39.0,0.5118803660601363,75.0,1.0,beijing_grid_324,23.0,1009.55,11.2,248.17,9.42
dongsihuan,2017-05-04 11:00:00,307.0,809.0,30.0,0.47595139184294216,75.0,9.0,beijing_grid_324,20.49,1009.55,14.1,213.55,10.21
dongsihuan,2017-05-04 12:00:00,339.0,999.0,31.0,0.44038331510306067,82.0,12.0,beijing_grid_324,17.98,1009.55,16.99,190.66,13.76
dongsihuan,2017-05-04 13:00:00,465.0,1010.0,38.0,0.40517613584049156,65.0,1.0,beijing_grid_324,17.25,1009.68,22.03,200.13,13.64
dongsihuan,2017-05-04 14:00:00,497.0,1010.0,35.0,0.370329854055236,65.0,1.0,beijing_grid_324,16.51,1009.82,27.08,209.5,13.89
dongsihuan,2017-05-04 15:00:00,478.0,1007.0,49.0,0.3358444697472926,59.0,10.0,beijing_grid_324,15.78,1009.95,32.13,218.31,14.49
dongsihuan,2017-05-04 16:00:00,463.0,999.0,44.0,0.3017199829166622,59.0,10.0,beijing_grid_324,15.26,1009.26,35.7,213.58,14.34
dongsihuan,2017-05-04 17:00:00,436.0,1010.0,33.0,0.2679563935633443,57.0,15.0,beijing_grid_324,14.74,1008.57,39.27,208.78,14.29
dongsihuan,2017-05-04 18:00:00,405.0,1004.0,41.0,0.23455370168733916,55.0,10.0,beijing_grid_324,14.22,1007.87,42.84,203.97,14.34
dongsihuan,2017-05-04 19:00:00,372.0,999.0,44.0,0.201511907288647,51.0,13.0,beijing_grid_324,14.23,1007.68,42.88,207.12,14.21
dongsihuan,2017-05-04 20:00:00,336.0,1010.0,42.0,0.16883101036726733,60.0,17.0,beijing_grid_324,14.23,1007.48,42.91,210.31,14.12
dongsihuan,2017-05-04 21:00:00,301.0,939.0,28.0,0.13651101092320067,54.0,15.0,beijing_grid_324,14.24,1007.29,42.94,213.53,14.08
dongsihuan,2017-05-04 22:00:00,309.0,953.0,39.0,0.10455190895644634,58.0,19.0,beijing_grid_324,15.55,1008.19,33.32,265.87,15.56
dongsihuan,2017-05-04 23:00:00,311.0,957.0,49.0,0.07295370446700525,39.0,8.0,beijing_grid_324,16.85,1009.09,23.7,292.2,25.13
dongsihuan,2017-05-05 00:00:00,365.0,1007.0,27.0,0.04171639745487671,84.0,7.0,beijing_grid_324,18.16,1009.99,14.07,302.96,36.96
dongsihuan,2017-05-05 01:00:00,221.0,1010.0,16.616739042920756,0.010839987920061172,63.0,6.0,beijing_grid_324,18.39,1011.26,13.6,306.85,38.97
dongsihuan,2017-05-05 02:00:00,124.0,297.0,15.0,-0.01967552413744224,69.0,1.0,beijing_grid_324,18.61,1012.54,13.14,310.34,41.14
dongsihuan,2017-05-05 03:00:00,82.0,149.0,12.0,-0.04983013871763242,88.0,9.0,beijing_grid_324,18.84,1013.82,12.67,313.47,43.45
dongsihuan,2017-05-05 04:00:00,44.0,113.53991387712071,12.0,-0.07962385582050982,86.0,9.0,beijing_grid_324,19.37,1013.75,10.69,314.11,41.12
dongsihuan,2017-05-05 05:00:00,60.0,80.0,9.0,-0.10905667544607477,88.0,1.0,beijing_grid_324,19.9,1013.68,8.71,314.84,38.79
dongsihuan,2017-05-05 06:00:00,49.0,55.0,7.0,-0.1381285975943267,81.0,9.0,beijing_grid_324,20.44,1013.62,6.73,315.65,36.47
dongsihuan,2017-05-05 07:00:00,44.0,39.0,19.0,-0.1668396222652662,91.0,6.0,beijing_grid_324,20.12,1013.47,7.43,314.47,32.37
dongsihuan,2017-05-05 08:00:00,50.0,67.0,11.0,-0.19518974945889256,93.0,1.0,beijing_grid_324,19.81,1013.33,8.13,312.95,28.28
dongsihuan,2017-05-05 09:00:00,42.0,60.0,11.0,-0.22317897917520635,95.0,1.0,beijing_grid_324,19.49,1013.19,8.83,310.91,24.23
dongsihuan,2017-05-05 10:00:00,53.0,61.101076967340866,28.0,-0.25080731141420737,91.0,9.0,beijing_grid_324,17.26,1013.0,10.59,299.92,14.95
dongsihuan,2017-05-05 11:00:00,37.0,62.0,34.0,-0.2780747461758957,71.0,9.0,beijing_grid_324,15.03,1012.8,12.34,262.9,7.67
dongsihuan,2017-05-05 12:00:00,31.0,48.0,17.0,-0.3049812834602714,78.0,1.0,beijing_grid_324,12.79,1012.61,14.1,193.57,9.62
dongsihuan,2017-05-05 13:00:00,32.0,40.11996359589154,41.0,-0.3315269232673342,69.0,12.0,beijing_grid_324,12.84,1012.57,15.19,210.69,11.98
dongsihuan,2017-05-05 14:00:00,30.0,50.0,45.0,-0.35771166559708417,64.0,6.0,beijing_grid_324,12.89,1012.54,16.28,221.54,15.04
dongsihuan,2017-05-05 15:00:00,34.0,79.0,40.0,-0.3835355104495214,59.0,13.0,beijing_grid_324,12.94,1012.51,17.37,228.57,18.45
dongsihuan,2017-05-05 16:00:00,44.0,89.0,57.0,-0.408998457824646,38.0,3.0,beijing_grid_324,12.6,1012.09,17.7,228.19,17.34
dongsihuan,2017-05-05 17:00:00,39.0,90.0,49.0,-0.43410050772245773,36.0,12.0,beijing_grid_324,12.26,1011.68,18.04,227.77,16.23
dongsihuan,2017-05-05 18:00:00,37.4723592978799,93.67631259817018,45.064713975638085,-0.4588416601429567,34.9870964786608,20.259621764481523,beijing_grid_324,11.92,1011.27,18.37,227.28,15.11
dongsihuan,2017-05-05 19:00:00,43.19560803502279,101.55124650696182,51.700713930872354,-0.4832219150861433,30.7673811080916,23.148666412558633,beijing_grid_324,11.6,1011.33,19.0,220.8,14.17
dongsihuan,2017-05-05 20:00:00,54.25491857614751,113.09009068249232,67.14654267873676,-0.5072412725520167,23.74615933225224,21.523440437896795,beijing_grid_324,11.27,1011.39,19.63,213.51,13.43
dongsihuan,2017-05-05 21:00:00,59.161325109566974,125.08457886146591,80.83345709743467,-0.5308997325405773,16.35526381490176,20.52178280248877,beijing_grid_324,10.95,1011.45,20.26,205.53,12.94
dongsihuan,2017-05-05 22:00:00,56.0,137.0,91.0,-0.5541972950518258,9.0,21.0,beijing_grid_324,13.63,1011.87,18.64,211.48,11.28
dongsihuan,2017-05-05 23:00:00,51.0,145.0,93.0,-0.5771339600857609,6.0,22.0,beijing_grid_324,16.31,1012.3,17.02,219.36,9.79
dongsihuan,2017-05-06 00:00:00,71.0,134.0,62.0,-0.5997097276423835,34.0,17.0,beijing_grid_324,18.99,1012.72,15.4,229.79,8.54
dongsihuan,2017-05-06 01:00:00,64.0,136.0,20.0,-0.6219245977216932,87.0,6.0,beijing_grid_324,21.36,1012.35,14.38,278.37,12.46
dongsihuan,2017-05-06 02:00:00,49.0,100.0,14.0,-0.6437785703236907,91.0,13.0,beijing_grid_324,23.74,1011.97,13.36,296.75,20.31
dongsihuan,2017-05-06 03:00:00,36.0,80.0,13.0,-0.6652716454483747,104.0,1.0,beijing_grid_324,25.77,1011.59,12.34,304.52,29.06
dongsihuan,2017-05-06 04:00:00,55.0,64.0,8.0,-0.6864038230957461,100.0,12.0,beijing_grid_324,26.37,1010.97,11.74,304.09,29.22
dongsihuan,2017-05-06 05:00:00,44.0,56.04686617964529,22.0,-0.7071751032658052,102.0,1.0,beijing_grid_324,26.96,1010.35,11.13,303.67,29.39
dongsihuan,2017-05-06 06:00:00,43.0,54.0,27.0,-0.7275854859585509,101.0,9.0,beijing_grid_324,27.54,1009.73,10.53,303.24,29.56
dongsihuan,2017-05-06 07:00:00,35.0,54.34916940961794,25.0,-0.7476349711739845,105.0,9.0,beijing_grid_324,27.53,1009.12,10.67,305.66,26.98
dongsihuan,2017-05-06 08:00:00,50.0,58.0,28.0,-0.7673235589121051,108.0,1.0,beijing_grid_324,27.52,1008.5,10.8,308.58,24.45
dongsihuan,2017-05-06 09:00:00,45.0,65.85811736264705,30.0,-0.7866512491729131,109.0,10.0,beijing_grid_324,27.52,1007.89,10.94,312.16,22.01
dongsihuan,2017-05-06 10:00:00,37.0,83.0,38.0,-0.8056180419564082,105.0,7.0,beijing_grid_324,25.07,1008.29,14.34,319.74,16.48
dongsihuan,2017-05-06 11:00:00,67.0,108.0,27.0,-0.8242239372625904,121.0,8.0,beijing_grid_324,21.6,1008.69,17.74,334.34,11.52
dongsihuan,2017-05-06 12:00:00,50.0,115.0,62.0,-0.8424689350914597,94.0,4.0,beijing_grid_324,18.11,1009.09,21.14,4.7,8.22
dongsihuan,2017-05-06 13:00:00,69.0,160.0,100.0,-0.8603530354430168,42.0,7.0,beijing_grid_324,17.2,1009.31,22.21,4.8,7.35
dongsihuan,2017-05-06 14:00:00,69.0,177.0,135.0,-0.8778762383172609,1.0,15.0,beijing_grid_324,16.3,1009.53,23.28,4.92,6.49
dongsihuan,2017-05-06 15:00:00,83.0,246.0,131.0,-0.8950385437141921,1.0,17.0,beijing_grid_324,15.39,1009.75,24.34,5.08,5.63
dongsihuan,2017-05-06 16:00:00,84.0,249.0,136.0,-0.9118399516338107,12.0,13.0,beijing_grid_324,15.12,1010.52,24.96,15.63,6.94
dongsihuan,2017-05-06 17:00:00,69.0,113.0,143.0,-0.9282804620761166,12.0,20.0,beijing_grid_324,14.84,1011.29,25.57,22.69,8.4
dongsihuan,2017-05-06 18:00:00,53.0,105.0,125.0,-0.94436007504111,1.0,23.0,beijing_grid_324,14.56,1012.07,26.19,27.6,9.95
dongsihuan,2017-05-06 19:00:00,48.0,100.0,131.0,-0.9600787905287899,12.0,18.0,beijing_grid_324,13.16,1012.3,28.84,30.99,7.07
dongsihuan,2017-05-06 20:00:00,40.0,78.0,118.0,-0.9754366085391574,9.0,22.0,beijing_grid_324,11.76,1012.54,31.5,38.96,4.24
dongsihuan,2017-05-06 21:00:00,41.0,80.0,127.0,-0.9904335290722122,12.0,24.0,beijing_grid_324,10.36,1012.78,34.16,72.35,1.78
dongsihuan,2017-05-06 22:00:00,53.0,94.0,122.0,-1.0050695521279547,9.0,14.0,beijing_grid_324,13.85,1012.99,29.33,190.46,1.13
dongsihuan,2017-05-06 23:00:00,33.0,105.0,114.0,-1.0193446777063835,1.0,25.0,beijing_grid_324,17.34,1013.2,24.5,217.29,3.48
dongsihuan,2017-05-07 00:00:00,65.0,91.0,104.0,-1.0332589058075003,9.0,15.0,beijing_grid_324,20.82,1013.42,19.67,222.21,5.97
dongsihuan,2017-05-07 01:00:00,66.0,81.0,73.0,-1.0468122364313042,36.0,15.0,beijing_grid_324,23.29,1012.6,17.5,235.32,6.02
dongsihuan,2017-05-07 02:00:00,54.0,73.92354004958489,49.0,-1.0600046695777952,54.0,7.0,beijing_grid_324,25.53,1011.79,15.34,247.59,6.38
dongsihuan,2017-05-07 03:00:00,54.0,68.63134470673535,36.0,-1.0728362052469735,64.0,4.0,beijing_grid_324,27.26,1010.98,13.17,258.14,6.98
dongsihuan,2017-05-07 04:00:00,38.0,62.273477010518164,55.0,-1.0853068434388395,72.0,9.0,beijing_grid_324,28.06,1009.92,11.81,251.66,8.71
dongsihuan,2017-05-07 05:00:00,40.0,52.0,58.0,-1.0974165841533918,84.0,12.0,beijing_grid_324,28.88,1008.85,10.45,247.35,10.51
dongsihuan,2017-05-07 06:00:00,30.0,40.0,50.0,-1.1091654273906324,97.0,8.0,beijing_grid_324,29.69,1007.79,9.09,244.32,12.35
dongsihuan,2017-05-07 07:00:00,32.17500927684136,39.407994959432905,44.88226098378328,-1.1205533731505593,120.11626911322641,4.804490898505016,beijing_grid_324,29.52,1007.19,9.46,235.46,12.38
dongsihuan,2017-05-07 08:00:00,36.0,45.0,39.0,-1.131580421433174,139.0,7.0,beijing_grid_324,29.35,1006.6,9.83,226.84,12.7
dongsihuan,2017-05-07 09:00:00,29.0,48.0,29.0,-1.142246572238476,139.0,13.0,beijing_grid_324,29.18,1006.01,10.2,218.81,13.29
dongsihuan,2017-05-07 10:00:00,29.0,49.0,26.0,-1.1525518255664653,132.0,2.0,beijing_grid_324,27.43,1006.1,12.61,214.0,14.46
dongsihuan,2017-05-07 11:00:00,32.0,86.0,21.0,-1.1624961814171413,134.0,10.0,beijing_grid_324,25.67,1006.19,15.02,209.94,15.72
dongsihuan,2017-05-07 12:00:00,53.0,95.0,29.0,-1.1720796397905053,115.0,16.0,beijing_grid_324,23.44,1006.29,17.43,206.5,17.05
dongsihuan,2017-05-07 13:00:00,61.0,117.0,31.0,-1.1813022006865561,116.0,22.0,beijing_grid_324,22.57,1006.27,18.63,213.96,16.55
dongsihuan,2017-05-07 14:00:00,67.0,203.0,40.0,-1.190163864105294,108.0,26.0,beijing_grid_324,21.71,1006.25,19.83,221.74,16.35
dongsihuan,2017-05-07 15:00:00,84.0,167.0,31.0,-1.1986646300467194,108.0,28.0,beijing_grid_324,20.85,1006.22,21.03,229.56,16.45
dongsihuan,2017-05-07 16:00:00,72.0,133.0,32.0,-1.2068044985108317,88.0,20.0,beijing_grid_324,19.53,1006.0,22.29,235.62,13.15
dongsihuan,2017-05-07 17:00:00,67.0,113.0,35.0,-1.2145834694976316,65.0,21.0,beijing_grid_324,18.21,1005.77,23.55,245.52,10.09
dongsihuan,2017-05-07 18:00:00,76.0,155.0,93.0,-1.222001543007119,12.0,20.0,beijing_grid_324,16.89,1005.55,24.81,262.9,7.57
dongsihuan,2017-05-07 19:00:00,68.0,163.0,104.0,-1.229058719039293,9.0,17.0,beijing_grid_324,16.11,1005.28,24.66,272.61,5.9
dongsihuan,2017-05-07 20:00:00,66.0,82.0,108.0,-1.2357549975941546,11.190197215342652,17.0,beijing_grid_324,15.32,1005.0,24.5,289.03,4.52
dongsihuan,2017-05-07 21:00:00,49.0,104.0,106.0,-1.2420903786717035,9.0,6.0,beijing_grid_324,14.54,1004.73,24.34,315.28,3.77
dongsihuan,2017-05-07 22:00:00,55.0,109.0,122.0,-1.24806486227194,6.0,18.0,beijing_grid_324,17.42,1004.86,21.22,328.34,2.7
dongsihuan,2017-05-07 23:00:00,47.0,83.0,110.0,-1.253678448394863,15.0,13.0,beijing_grid_324,20.3,1004.99,18.1,354.51,1.93
dongsihuan,2017-05-08 00:00:00,60.0,168.0,111.0,-1.2589311370404739,13.0,17.0,beijing_grid_324,23.18,1005.12,14.99,34.13,1.87
dongsihuan,2017-05-08 01:00:00,61.0,123.0,119.0,-1.2638229282087716,16.0,16.0,beijing_grid_324,25.16,1004.86,13.74,352.01,0.71
dongsihuan,2017-05-08 02:00:00,40.0,90.0,101.0,-1.2683538218997568,33.0,20.0,beijing_grid_324,26.58,1004.61,12.5,263.96,1.25
dongsihuan,2017-05-08 03:00:00,57.0,119.0,107.0,-1.272523818113429,36.0,20.0,beijing_grid_324,28.01,1004.36,11.26,247.92,2.59
dongsihuan,2017-05-08 04:00:00,66.0,119.0,90.0,-1.2763329168497886,72.0,21.0,beijing_grid_324,28.52,1003.74,10.27,216.37,4.04
dongsihuan,2017-05-08 05:00:00,87.0,118.0,98.0,-1.2797811181088357,81.0,19.0,beijing_grid_324,29.03,1003.12,9.29,203.39,6.03
dongsihuan,2017-05-08 06:00:00,79.0,112.47682762183295,62.0,-1.2828684218905695,126.0,14.0,beijing_grid_324,29.54,1002.5,8.3,197.02,8.17
dongsihuan,2017-05-08 07:00:00,74.0,101.17673962999682,76.0,-1.285594828194991,131.0,8.0,beijing_grid_324,29.3,1002.17,9.63,199.06,9.65
dongsihuan,2017-05-08 08:00:00,76.0,88.0,47.0,-1.2879603370220996,156.0,16.0,beijing_grid_324,29.07,1001.84,10.96,200.55,11.14
dongsihuan,2017-05-08 09:00:00,70.0,79.0,64.0,-1.2899649483718953,141.0,16.0,beijing_grid_324,28.83,1001.5,12.29,201.69,12.64
dongsihuan,2017-05-08 10:00:00,64.0,106.5968232634331,48.0,-1.2916086622443788,155.0,8.0,beijing_grid_324,27.16,1001.5,15.63,199.98,12.23
dongsihuan,2017-05-08 11:00:00,72.0,143.0,47.0,-1.292891478639549,147.0,16.0,beijing_grid_324,25.49,1001.5,18.97,198.16,11.83
dongsihuan,2017-05-08 12:00:00,64.0,159.0,63.0,-1.2938133975574067,136.0,20.0,beijing_grid_324,23.31,1001.5,22.31,196.22,11.45
dongsihuan,2017-05-08 13:00:00,90.0,171.0,60.0,-1.2943744189979516,144.0,23.0,beijing_grid_324,22.32,1001.94,24.68,195.98,12.68
dongsihuan,2017-05-08 14:00:00,112.0,154.0,54.0,-1.2945745429611835,137.0,26.0,beijing_grid_324,21.33,1002.37,27.05,195.78,13.91
dongsihuan,2017-05-08 15:00:00,110.0,178.0,47.0,-1.2944137694471027,117.0,25.0,beijing_grid_324,20.34,1002.81,29.41,195.61,15.14
dongsihuan,2017-05-08 16:00:00,68.0,150.0,47.0,-1.2938920984557096,100.0,19.0,beijing_grid_324,19.23,1002.79,35.39,197.28,14.87
dongsihuan,2017-05-08 17:00:00,41.0,86.0,38.0,-1.2930095299870037,85.0,20.0,beijing_grid_324,18.13,1002.76,41.37,199.01,14.62
dongsihuan,2017-05-08 18:00:00,37.0,77.0,31.0,-1.2917660640409845,86.0,10.0,beijing_grid_324,17.02,1002.74,47.34,200.8,14.38
dongsihuan,2017-05-08 19:00:00,34.0,80.0,25.0,-1.2901617006176531,72.0,9.0,beijing_grid_324,15.9,1002.98,54.41,195.81,12.63
dongsihuan,2017-05-08 20:00:00,34.0,80.0,55.0,-1.2881964397170085,37.0,7.0,beijing_grid_324,14.77,1003.23,61.49,189.29,11.0
dongsihuan,2017-05-08 21:00:00,43.0,86.0,70.0,-1.2858702813390517,23.0,17.0,beijing_grid_324,13.65,1003.47,68.56,180.65,9.56
dongsihuan,2017-05-08 22:00:00,43.0,100.0,75.0,-1.2831832254837816,8.0,5.0,beijing_grid_324,15.42,1004.06,62.84,177.53,9.44
dongsihuan,2017-05-08 23:00:00,50.0,111.0,72.0,-1.280135272151199,26.0,15.0,beijing_grid_324,17.18,1004.66,57.12,174.35,9.34
dongsihuan,2017-05-09 00:00:00,50.0,94.0,68.0,-1.2767264213413034,43.0,13.0,beijing_grid_324,18.95,1005.25,51.4,171.11,9.28
dongsihuan,2017-05-09 01:00:00,57.0,97.0,49.0,-1.2729566730540955,57.0,21.0,beijing_grid_324,21.27,1005.04,44.56,187.76,12.42
dongsihuan,2017-05-09 02:00:00,71.0,123.0,55.0,-1.2688260272895746,67.0,23.0,beijing_grid_324,23.59,1004.82,37.72,197.24,16.16
dongsihuan,2017-05-09 03:00:00,68.68671755544024,113.38286105275905,52.94473521664331,-1.2643344840477408,81.55474806260989,14.4460076288318,beijing_grid_324,25.63,1004.6,30.89,203.05,20.18
dongsihuan,2017-05-09 04:00:00,60.0,86.0,45.0,-1.2594820433285945,103.0,9.0,beijing_grid_324,26.59,1003.69,27.14,201.46,22.54
dongsihuan,2017-05-09 05:00:00,57.0,69.0,39.0,-1.2542687051321355,127.0,15.0,beijing_grid_324,27.55,1002.77,23.39,200.17,24.93
dongsihuan,2017-05-09 06:00:00,48.92319146206305,64.86802795409974,29.0,-1.2486944694583637,129.0,5.0,beijing_grid_324,28.51,1001.85,19.64,199.11,27.32
dongsihuan,2017-05-09 07:00:00,38.0,70.41263932638172,24.0,-1.2427593363072793,138.0,5.0,beijing_grid_324,28.15,1001.68,20.2,197.8,26.88
dongsihuan,2017-05-09 08:00:00,29.0,64.0,27.0,-1.2364633056788814,139.0,11.0,beijing_grid_324,27.78,1001.51,20.75,196.44,26.47
dongsihuan,2017-05-09 09:00:00,27.0,56.0,25.0,-1.2298063775731713,140.0,13.0,beijing_grid_324,27.43,1001.34,21.3,195.04,26.06
dongsihuan,2017-05-09 10:00:00,34.0,105.0,26.0,-1.2227885519901487,142.0,10.0,beijing_grid_324,25.76,1001.64,26.53,179.97,22.16
dongsihuan,2017-05-09 11:00:00,37.0,98.0,37.0,-1.2154098289298132,135.0,10.0,beijing_grid_324,23.69,1001.94,31.77,160.48,20.31
dongsihuan,2017-05-09 12:00:00,39.0,133.0,76.0,-1.2076702083921647,79.0,13.0,beijing_grid_324,21.31,1002.24,37.0,139.95,21.08
dongsihuan,2017-05-09 13:00:00,41.0,105.0,68.0,-1.199569690377204,68.0,15.0,beijing_grid_324,19.36,1003.14,47.03,133.96,16.31
dongsihuan,2017-05-09 14:00:00,14.0,88.0,67.0,-1.1911082748849298,50.0,12.0,beijing_grid_324,17.42,1004.03,57.06,123.28,11.85
dongsihuan,2017-05-09 15:00:00,40.0,73.0,67.0,-1.1822859619153427,42.0,14.0,beijing_grid_324,15.48,1004.93,67.09,101.82,8.26
dongsihuan,2017-05-09 16:00:00,34.0,55.0,71.0,-1.1731027514684438,33.0,6.0,beijing_grid_324,14.72,1004.7,71.54,96.68,7.2
dongsihuan,2017-05-09 17:00:00,44.0,78.0,61.0,-1.1635586435442318,22.0,12.0,beijing_grid_324,13.96,1004.48,75.99,89.86,6.23
dongsihuan,2017-05-09 18:00:00,57.0,76.0,54.0,-1.153653638142707,15.0,17.0,beijing_grid_324,13.21,1004.25,80.44,80.68,5.37
dongsihuan,2017-05-09 19:00:00,49.0,73.0,60.0,-1.143387735263869,20.0,9.0,beijing_grid_324,12.74,1004.15,81.72,82.15,5.56
dongsihuan,2017-05-09 20:00:00,39.0,58.0,67.0,-1.132760934907719,15.865292744885346,13.0,beijing_grid_324,12.27,1004.05,83.0,83.53,5.76
dongsihuan,2017-05-09 21:00:00,49.0,62.0,66.0,-1.1217732370742557,6.0,4.0,beijing_grid_324,11.81,1003.95,84.29,84.81,5.96
dongsihuan,2017-05-09 22:00:00,52.0,66.45612020855981,67.0,-1.11042464176348,1.0,11.0,beijing_grid_324,14.22,1004.06,73.76,81.26,4.77
dongsihuan,2017-05-09 23:00:00,54.0,66.0,76.0,-1.0987151489753915,14.0,15.0,beijing_grid_324,16.63,1004.16,63.24,75.4,3.61
dongsihuan,2017-05-10 00:00:00,58.0,70.0,58.0,-1.0866447587099899,14.0,5.0,beijing_grid_324,19.04,1004.27,52.71,64.27,2.52
dongsihuan,2017-05-10 01:00:00,59.0,121.0,60.0,-1.0742134709672757,37.0,6.0,beijing_grid_324,22.09,1003.61,42.25,5.63,2.89
dongsihuan,2017-05-10 02:00:00,60.0,104.82961321104112,43.0,-1.0614212857472491,66.0,13.0,beijing_grid_324,25.1,1002.96,31.79,339.83,4.95
dongsihuan,2017-05-10 03:00:00,51.0,61.0,37.0,-1.0482682030499095,79.0,19.0,beijing_grid_324,27.25,1002.3,21.33,330.07,7.41
dongsihuan,2017-05-10 04:00:00,23.0,48.0,27.0,-1.034754222875257,93.0,9.0,beijing_grid_324,28.06,1001.71,17.89,309.04,12.68
dongsihuan,2017-05-10 05:00:00,27.0,50.0,24.0,-1.020879345223292,98.0,15.0,beijing_grid_324,28.87,1001.12,14.44,300.83,18.63
dongsihuan,2017-05-10 06:00:00,17.0,43.0,14.0,-1.0066435700940142,103.0,7.0,beijing_grid_324,29.68,1000.53,11.0,296.64,24.78
dongsihuan,2017-05-10 07:00:00,15.0,55.0,13.0,-0.9920468974874239,109.0,1.0,beijing_grid_324,29.45,1000.46,10.97,297.52,23.52
dongsihuan,2017-05-10 08:00:00,15.0,32.0,21.0,-0.9770893274035204,98.0,10.0,beijing_grid_324,29.22,1000.39,10.94,298.5,22.28
dongsihuan,2017-05-10 09:00:00,14.0,44.0,36.0,-0.9617708598423045,114.0,11.0,beijing_grid_324,28.98,1000.31,10.91,299.6,21.04
dongsihuan,2017-05-10 10:00:00,31.0,61.0,27.0,-0.9460914948037751,144.0,4.0,beijing_grid_324,27.05,1000.59,13.18,297.74,18.03
