stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,stationName,temperature,pressure,humidity,wind_direction,wind_speed
wanliu,2017-01-31 22:00:00,-32.76581216903599,7.6130781207899565,15.538318772487429,0.6216992201979393,57.640682805861104,1.1092791250769087,beijing_grid_283,-7.22,1028.04,30.24,349.99,10.68
wanliu,2017-01-31 23:00:00,-23.70531306961593,6.00399814726208,15.071869953458757,0.5868864178531685,58.64333881621569,1.219330132933934,beijing_grid_283,-7.4,1028.51,29.81,345.67,10.06
wanliu,2017-02-01 00:00:00,-14.724178008303253,6.532125135954462,14.660000551701298,0.5549989470385883,60.53744368535704,1.737800614706791,beijing_grid_283,-7.59,1028.99,29.37,340.81,9.51
wanliu,2017-02-01 01:00:00,-5.8224069850979365,9.1974590868671,14.302710567215044,0.5260368077541989,63.32299741328514,2.66469057039548,beijing_grid_283,-5.47,1029.08,24.48,343.12,8.54
wanliu,2017-02-01 02:00:00,3.0,14.0,14.0,0.5,67.0,4.0,beijing_grid_283,-3.35,1029.17,19.58,346.02,7.58
wanliu,2017-02-01 03:00:00,10.0,19.0,14.0,0.5,71.0,6.0,beijing_grid_283,-1.23,1029.26,14.68,349.75,6.65
wanliu,2017-02-01 04:00:00,8.0,15.0,15.0,0.6,73.0,9.0,beijing_grid_283,-0.02,1028.71,13.04,354.52,3.25
wanliu,2017-02-01 05:00:00,12.0,14.0,13.0,0.5,78.0,7.0,beijing_grid_283,1.19,1028.16,11.4,96.6,0.57
wanliu,2017-02-01 06:00:00,11.0,14.0,12.0,0.5,80.0,5.0,beijing_grid_283,2.41,1027.6,9.76,156.95,3.66
wanliu,2017-02-01 07:00:00,18.0,13.078570074011465,20.0,0.5,73.0,6.0,beijing_grid_283,1.49,1027.14,11.86,163.3,5.77
wanliu,2017-02-01 08:00:00,15.0,26.0,22.0,0.5,72.0,7.0,beijing_grid_283,0.57,1026.68,13.96,166.23,7.91
wanliu,2017-02-01 09:00:00,25.0,58.0,29.0,0.7,70.0,11.0,beijing_grid_283,-0.34,1026.22,16.05,167.91,10.07
wanliu,2017-02-01 10:00:00,58.0,65.0,38.0,0.1,65.0,15.0,beijing_grid_283,-1.75,1026.07,18.52,178.45,8.68
wanliu,2017-02-01 11:00:00,72.0,114.0,49.0,1.1,54.0,20.0,beijing_grid_283,-3.15,1025.93,20.98,192.29,7.7
wanliu,2017-02-01 12:00:00,109.0,165.0,61.0,1.2,41.0,30.0,beijing_grid_283,-4.56,1025.79,23.45,208.91,7.26
wanliu,2017-02-01 13:00:00,150.0,209.0,71.0,1.3,29.0,43.0,beijing_grid_283,-5.02,1025.32,24.51,207.38,6.32
wanliu,2017-02-01 14:00:00,186.0,238.0,81.0,1.6,16.0,48.0,beijing_grid_283,-5.49,1024.84,25.58,205.32,5.38
wanliu,2017-02-01 15:00:00,182.0,264.0,85.0,2.3,9.0,55.0,beijing_grid_283,-5.96,1024.37,26.65,202.38,4.44
wanliu,2017-02-01 16:00:00,178.0,215.0,85.0,2.2,6.0,41.0,beijing_grid_283,-6.33,1024.2,27.1,190.26,3.66
wanliu,2017-02-01 17:00:00,146.0,169.0,81.0,2.5,6.0,36.0,beijing_grid_283,-6.71,1024.02,27.55,172.81,3.11
wanliu,2017-02-01 18:00:00,103.0,116.0,77.0,0.3,5.0,37.0,beijing_grid_283,-7.08,1023.85,28.0,150.95,2.94
wanliu,2017-02-01 19:00:00,93.0,109.0,72.0,2.4,5.0,28.0,beijing_grid_283,-7.43,1023.51,28.57,150.05,2.95
wanliu,2017-02-01 20:00:00,88.0,111.0,74.0,3.4,4.542671873458302,29.0,beijing_grid_283,-7.77,1023.16,29.15,149.15,2.95
wanliu,2017-02-01 21:00:00,77.0,81.0,75.0,3.1,4.0,29.0,beijing_grid_283,-8.12,1022.82,29.73,148.26,2.96
wanliu,2017-02-01 22:00:00,72.0,68.55962761805182,79.0,3.1,4.0,41.0,beijing_grid_283,-7.95,1022.62,29.04,140.41,3.11
wanliu,2017-02-01 23:00:00,58.0,74.0,78.0,2.2,4.0,36.0,beijing_grid_283,-7.78,1022.42,28.35,133.39,3.31
wanliu,2017-02-02 00:00:00,55.0,84.0,74.0,2.3,4.0,31.0,beijing_grid_283,-7.61,1022.23,27.66,127.27,3.56
wanliu,2017-02-02 01:00:00,64.0,77.0,75.0,3.3,7.0,46.0,beijing_grid_283,-4.74,1021.89,23.03,134.46,3.97
wanliu,2017-02-02 02:00:00,73.0,69.55098654303355,78.0,0.3,11.0,48.0,beijing_grid_283,-1.87,1021.56,18.4,140.23,4.43
wanliu,2017-02-02 03:00:00,58.0,65.0,57.0,1.7,33.0,32.0,beijing_grid_283,1.0,1021.23,13.77,144.88,4.92
wanliu,2017-02-02 04:00:00,70.0,63.24077940247726,60.0,1.9,39.0,40.0,beijing_grid_283,2.23,1020.23,12.53,147.01,5.75
wanliu,2017-02-02 05:00:00,63.0,64.15136519002482,50.0,1.3,54.0,31.0,beijing_grid_283,3.45,1019.24,11.28,148.6,6.59
wanliu,2017-02-02 06:00:00,64.0,67.0,55.0,1.3,56.0,26.0,beijing_grid_283,4.68,1018.25,10.04,149.83,7.43
wanliu,2017-02-02 07:00:00,68.0,71.0,73.0,1.3,41.0,33.0,beijing_grid_283,3.22,1017.87,12.09,144.2,7.07
wanliu,2017-02-02 08:00:00,71.0,77.0,69.0,1.3,48.0,27.0,beijing_grid_283,1.76,1017.49,14.14,138.05,6.79
wanliu,2017-02-02 09:00:00,80.0,102.0,84.0,1.5,36.0,27.0,beijing_grid_283,0.3,1017.11,16.19,131.45,6.6
wanliu,2017-02-02 10:00:00,92.0,98.0,100.0,1.7,22.0,29.0,beijing_grid_283,-1.03,1017.09,17.84,129.92,5.34
wanliu,2017-02-02 11:00:00,104.0,134.0,91.0,1.6,33.0,35.0,beijing_grid_283,-2.36,1017.07,19.5,127.47,4.09
wanliu,2017-02-02 12:00:00,134.0,158.0,110.0,2.1,18.0,43.0,beijing_grid_283,-3.69,1017.05,21.15,122.88,2.86
wanliu,2017-02-02 13:00:00,147.0,168.0,111.0,2.1,15.0,45.0,beijing_grid_283,-3.84,1016.7,22.06,114.53,2.94
wanliu,2017-02-02 14:00:00,143.0,167.0,113.0,2.2,9.0,44.0,beijing_grid_283,-3.98,1016.35,22.97,106.78,3.08
wanliu,2017-02-02 15:00:00,143.0,157.0,116.0,0.3,5.0,46.0,beijing_grid_283,-4.13,1016.0,23.87,99.83,3.27
wanliu,2017-02-02 16:00:00,120.0,125.0,107.0,3.6,4.0,39.0,beijing_grid_283,-4.41,1015.81,24.76,104.97,3.2
wanliu,2017-02-02 17:00:00,110.0,117.20930174458184,103.0,3.9,5.0,54.0,beijing_grid_283,-4.7,1015.63,25.66,110.31,3.15
wanliu,2017-02-02 18:00:00,109.0,122.0,100.0,3.6,6.0,70.0,beijing_grid_283,-4.99,1015.44,26.55,115.78,3.13
wanliu,2017-02-02 19:00:00,111.0,120.0,95.0,3.3,6.0,58.0,beijing_grid_283,-5.28,1015.28,27.71,116.3,2.98
wanliu,2017-02-02 20:00:00,113.0,114.66307228537792,91.0,3.4,5.0,52.0,beijing_grid_283,-5.56,1015.12,28.88,116.87,2.84
wanliu,2017-02-02 21:00:00,102.0,108.37536539263692,88.0,2.9,5.0,42.0,beijing_grid_283,-5.85,1014.95,30.04,117.5,2.7
wanliu,2017-02-02 22:00:00,102.0,112.0,86.0,3.2,4.0,37.0,beijing_grid_283,-5.67,1014.96,29.67,118.87,2.81
wanliu,2017-02-02 23:00:00,98.0,124.0,85.0,4.2,4.0,43.0,beijing_grid_283,-5.49,1014.97,29.3,120.13,2.92
wanliu,2017-02-03 00:00:00,99.0,123.0,89.0,4.1,4.0,46.0,beijing_grid_283,-5.31,1014.98,28.93,121.3,3.03
wanliu,2017-02-03 01:00:00,100.0,107.0,90.0,4.2,5.0,52.0,beijing_grid_283,-2.59,1014.7,24.68,129.29,3.53
wanliu,2017-02-03 02:00:00,99.0,119.0,93.0,3.6,6.0,56.0,beijing_grid_283,0.13,1014.41,20.42,135.21,4.08
wanliu,2017-02-03 03:00:00,98.0,112.0,97.0,3.2,10.0,55.0,beijing_grid_283,2.85,1014.13,16.17,139.69,4.67
wanliu,2017-02-03 04:00:00,108.0,108.16064375056169,94.0,2.5,20.0,44.0,beijing_grid_283,3.97,1013.29,16.06,146.74,5.61
wanliu,2017-02-03 05:00:00,109.0,112.86474691908603,91.0,1.9,30.0,36.0,beijing_grid_283,5.09,1012.44,15.94,151.7,6.62
wanliu,2017-02-03 06:00:00,121.0,126.0,84.0,1.9,45.0,37.0,beijing_grid_283,6.21,1011.6,15.83,155.33,7.67
wanliu,2017-02-03 07:00:00,131.0,150.0,94.0,1.9,41.0,46.0,beijing_grid_283,4.66,1011.37,19.77,153.0,7.34
wanliu,2017-02-03 08:00:00,176.0,199.0,123.0,2.6,31.0,57.0,beijing_grid_283,3.12,1011.14,23.71,150.47,7.03
wanliu,2017-02-03 09:00:00,222.0,258.0,135.0,0.3,28.0,68.0,beijing_grid_283,1.57,1010.91,27.65,147.7,6.73
wanliu,2017-02-03 10:00:00,243.0,257.0,121.0,0.3,41.0,68.0,beijing_grid_283,0.59,1011.04,30.74,148.08,5.52
wanliu,2017-02-03 11:00:00,248.0,267.0,154.0,3.2,8.0,63.0,beijing_grid_283,-0.38,1011.17,33.82,148.68,4.32
wanliu,2017-02-03 12:00:00,262.0,301.0,146.0,3.1,15.0,59.0,beijing_grid_283,-1.36,1011.3,36.91,149.74,3.12
wanliu,2017-02-03 13:00:00,328.0,384.0,142.0,3.6,12.0,63.0,beijing_grid_283,-1.36,1011.06,38.69,142.85,2.76
wanliu,2017-02-03 14:00:00,352.0,370.0,127.0,3.5,12.0,69.0,beijing_grid_283,-1.35,1010.82,40.47,134.07,2.45
wanliu,2017-02-03 15:00:00,340.0,336.71273253565784,128.0,3.8,6.0,61.0,beijing_grid_283,-1.34,1010.59,42.25,123.12,2.22
wanliu,2017-02-03 16:00:00,277.0,301.89669969490495,137.0,0.5,6.0,75.0,beijing_grid_283,-1.19,1010.44,43.5,116.23,2.28
wanliu,2017-02-03 17:00:00,213.0,271.3823170066997,130.0,4.2,6.0,82.0,beijing_grid_283,-1.04,1010.29,44.75,109.8,2.38
wanliu,2017-02-03 18:00:00,221.0,251.0,135.0,0.4,6.0,81.0,beijing_grid_283,-0.88,1010.15,46.0,103.93,2.5
wanliu,2017-02-03 19:00:00,242.0,240.74974867480597,133.0,4.3,6.0,83.0,beijing_grid_283,-1.71,1009.96,50.28,75.08,2.71
wanliu,2017-02-03 20:00:00,249.0,255.0,125.0,4.4,7.461205634573008,74.0,beijing_grid_283,-2.54,1009.77,54.56,54.59,3.44
wanliu,2017-02-03 21:00:00,280.0,299.0,123.0,4.7,9.0,69.0,beijing_grid_283,-3.36,1009.58,58.85,42.3,4.45
wanliu,2017-02-03 22:00:00,309.0,318.03460300801885,121.0,4.5,9.0,70.0,beijing_grid_283,-3.31,1009.67,57.81,43.35,3.54
wanliu,2017-02-03 23:00:00,295.0,307.44572416684537,116.0,4.7,8.0,55.0,beijing_grid_283,-3.25,1009.75,56.78,45.12,2.64
wanliu,2017-02-04 00:00:00,287.0,294.0,115.0,4.5,8.0,47.0,beijing_grid_283,-3.19,1009.84,55.75,48.75,1.73
wanliu,2017-02-04 01:00:00,286.0,282.1585365947362,115.0,4.9,8.0,55.0,beijing_grid_283,-0.33,1009.63,47.7,48.71,1.28
wanliu,2017-02-04 02:00:00,272.0,273.0,116.0,4.5,12.0,86.0,beijing_grid_283,2.53,1009.43,39.64,48.62,0.83
wanliu,2017-02-04 03:00:00,278.0,267.60305626473746,116.0,3.9,20.0,86.0,beijing_grid_283,5.39,1009.22,31.58,48.34,0.38
wanliu,2017-02-04 04:00:00,279.0,265.96770538894845,124.0,3.7,26.0,76.0,beijing_grid_283,6.57,1008.38,28.33,329.28,1.98
wanliu,2017-02-04 05:00:00,269.0,268.093947372633,115.0,3.2,40.0,68.0,beijing_grid_283,7.75,1007.54,25.08,323.78,3.9
wanliu,2017-02-04 06:00:00,238.0,274.3243364218707,112.0,0.3,46.0,60.0,beijing_grid_283,8.94,1006.71,21.82,321.92,5.84
wanliu,2017-02-04 07:00:00,289.0,286.714197773138,148.0,3.8,29.0,65.0,beijing_grid_283,7.43,1006.61,24.4,304.33,4.73
wanliu,2017-02-04 08:00:00,295.0,305.60608563251446,146.0,3.7,33.0,63.0,beijing_grid_283,5.91,1006.51,26.98,279.98,4.28
wanliu,2017-02-04 09:00:00,310.0,331.0,148.0,3.7,32.0,72.0,beijing_grid_283,4.4,1006.41,29.56,255.29,4.67
wanliu,2017-02-04 10:00:00,351.0,361.0,169.0,0.4,18.0,68.0,beijing_grid_283,3.44,1007.06,32.12,281.59,6.33
wanliu,2017-02-04 11:00:00,331.0,384.2304403789466,162.0,3.6,11.0,57.0,beijing_grid_283,2.48,1007.71,34.68,295.34,8.71
wanliu,2017-02-04 12:00:00,63.0,398.795380261245,53.0,0.8,46.0,31.0,beijing_grid_283,1.52,1008.36,37.23,302.94,11.38
wanliu,2017-02-04 13:00:00,17.0,404.69481964689544,42.0,0.6,51.0,23.0,beijing_grid_283,0.98,1008.84,40.37,308.17,11.51
wanliu,2017-02-04 14:00:00,15.0,401.9287585358977,28.0,0.5,68.0,14.0,beijing_grid_283,0.44,1009.31,43.51,313.24,11.74
wanliu,2017-02-04 15:00:00,14.0,390.49719692825187,35.0,0.5,60.0,13.0,beijing_grid_283,-0.1,1009.78,46.65,318.08,12.06
wanliu,2017-02-04 16:00:00,18.0,370.400134823958,46.0,0.9,45.0,16.0,beijing_grid_283,-0.4,1010.08,48.7,316.87,12.1
wanliu,2017-02-04 17:00:00,21.0,341.637572223016,45.0,0.9,42.0,15.0,beijing_grid_283,-0.7,1010.38,50.75,315.67,12.14
wanliu,2017-02-04 18:00:00,21.0,304.2095091254258,35.0,0.8,50.0,15.0,beijing_grid_283,-1.0,1010.69,52.81,314.48,12.18
wanliu,2017-02-04 19:00:00,23.0,258.1159455311876,39.0,0.8,43.0,14.0,beijing_grid_283,-1.31,1011.06,51.88,315.09,12.45
wanliu,2017-02-04 20:00:00,26.0,210.18001291148803,53.0,1.1,28.0,18.0,beijing_grid_283,-1.61,1011.43,50.95,315.68,12.73
wanliu,2017-02-04 21:00:00,29.0,167.22484273751368,58.0,1.1,20.0,19.0,beijing_grid_283,-1.92,1011.8,50.03,316.24,13.0
wanliu,2017-02-04 22:00:00,15.0,129.25043500926455,32.0,0.6,47.0,21.0,beijing_grid_283,-2.16,1012.18,46.53,317.67,12.28
wanliu,2017-02-04 23:00:00,13.0,96.25678972674066,38.0,0.7,45.0,16.0,beijing_grid_283,-2.41,1012.55,43.04,319.27,11.57
wanliu,2017-02-05 00:00:00,13.0,68.243906889942,55.0,0.7,30.0,13.0,beijing_grid_283,-2.65,1012.92,39.55,321.09,10.88
wanliu,2017-02-05 01:00:00,8.0,45.21178649886863,39.0,0.5,47.0,11.0,beijing_grid_283,-0.3,1013.11,32.13,319.67,12.82
wanliu,2017-02-05 02:00:00,9.0,27.160428553520507,20.0,0.4,67.0,8.0,beijing_grid_283,2.06,1013.3,24.72,318.62,14.76
wanliu,2017-02-05 03:00:00,4.0,14.089833053897628,14.0,0.3,77.0,6.0,beijing_grid_283,4.41,1013.48,17.31,317.82,16.71
wanliu,2017-02-05 04:00:00,3.0,6.0,6.0,0.2,93.0,2.0,beijing_grid_283,5.39,1013.04,15.98,319.74,17.1
wanliu,2017-02-05 05:00:00,6.0,2.8909293918276227,9.0,0.3,91.0,4.0,beijing_grid_283,6.37,1012.61,14.65,321.57,17.5
wanliu,2017-02-05 06:00:00,4.0,6.0,10.0,0.3,93.0,3.0,beijing_grid_283,7.34,1012.17,13.31,323.31,17.92
wanliu,2017-02-05 07:00:00,5.0,15.0,10.0,0.3,97.0,3.0,beijing_grid_283,6.77,1012.24,14.72,325.99,16.91
wanliu,2017-02-05 08:00:00,14.0,23.0,12.0,0.3,95.0,4.0,beijing_grid_283,6.2,1012.31,16.13,328.99,15.94
wanliu,2017-02-05 09:00:00,18.0,36.0,19.0,0.4,88.0,7.0,beijing_grid_283,5.62,1012.38,17.55,332.38,15.02
wanliu,2017-02-05 10:00:00,12.0,21.0,29.0,0.4,74.0,6.0,beijing_grid_283,4.0,1013.36,20.75,335.4,14.23
wanliu,2017-02-05 11:00:00,10.0,20.0,40.0,0.6,61.0,9.0,beijing_grid_283,2.38,1014.34,23.95,338.76,13.49
wanliu,2017-02-05 12:00:00,6.0,18.0,28.0,0.4,72.0,6.0,beijing_grid_283,0.76,1015.32,27.16,342.49,12.8
wanliu,2017-02-05 13:00:00,8.0,28.0,46.0,0.6,51.0,10.0,beijing_grid_283,0.22,1015.68,29.5,344.51,11.94
wanliu,2017-02-05 14:00:00,20.0,35.0,60.0,0.7,35.0,15.0,beijing_grid_283,-0.33,1016.04,31.84,346.84,11.1
wanliu,2017-02-05 15:00:00,12.0,16.0,55.0,0.8,36.0,15.0,beijing_grid_283,-0.87,1016.4,34.18,349.54,10.29
wanliu,2017-02-05 16:00:00,14.0,16.0,61.0,0.1,29.0,15.0,beijing_grid_283,-1.37,1017.06,35.96,352.67,9.96
wanliu,2017-02-05 17:00:00,14.0,30.0,49.0,0.8,39.0,12.0,beijing_grid_283,-1.87,1017.72,37.73,356.01,9.67
wanliu,2017-02-05 18:00:00,10.0,18.0,20.0,0.4,62.0,6.0,beijing_grid_283,-2.37,1018.39,39.51,359.53,9.42
wanliu,2017-02-05 19:00:00,4.0,28.0,22.0,0.3,62.0,7.0,beijing_grid_283,-2.8,1019.18,39.83,2.86,9.01
wanliu,2017-02-05 20:00:00,3.0,27.4441082502715,17.0,0.3,65.7208635115855,8.0,beijing_grid_283,-3.22,1019.98,40.15,6.48,8.64
wanliu,2017-02-05 22:00:00,9.0,13.021237117896295,18.0,0.3,68.0,7.0,beijing_grid_283,-3.77,1021.32,39.92,14.14,7.12
wanliu,2017-02-05 23:00:00,4.0,8.0,25.0,0.4,60.0,7.0,beijing_grid_283,-3.89,1021.87,39.38,19.31,5.99
wanliu,2017-02-06 00:00:00,3.0,14.0,33.0,0.4,53.0,7.0,beijing_grid_283,-4.02,1022.42,38.84,26.79,4.92
wanliu,2017-02-06 01:00:00,7.0,17.470242341274854,36.0,0.4,51.0,8.0,beijing_grid_283,-2.23,1022.81,33.38,49.48,4.09
wanliu,2017-02-06 02:00:00,8.0,16.15222789438765,21.0,0.4,69.0,5.0,beijing_grid_283,-0.44,1023.21,27.92,77.02,4.11
wanliu,2017-02-06 03:00:00,11.0,10.045956659338403,18.0,0.3,74.0,5.0,beijing_grid_283,1.35,1023.6,22.45,99.44,4.96
wanliu,2017-02-06 04:00:00,5.0,0.6261571292389215,15.0,0.3,79.0,4.0,beijing_grid_283,2.08,1023.07,20.82,112.56,5.73
wanliu,2017-02-06 05:00:00,6.0,-3.2587997372398805,14.0,0.3,81.0,3.0,beijing_grid_283,2.81,1022.54,19.18,122.22,6.72
wanliu,2017-02-06 06:00:00,6.0,-0.13418544698618717,15.0,0.3,81.0,3.0,beijing_grid_283,3.54,1022.0,17.54,129.25,7.85
wanliu,2017-02-06 07:00:00,4.0,10.0,20.0,0.3,77.0,3.0,beijing_grid_283,2.81,1022.03,18.99,132.7,7.16
wanliu,2017-02-06 08:00:00,6.0,23.0,32.0,0.4,65.0,3.0,beijing_grid_283,2.08,1022.06,20.45,136.86,6.5
wanliu,2017-02-06 09:00:00,9.0,22.0,39.0,0.5,58.0,5.0,beijing_grid_283,1.35,1022.09,21.91,141.93,5.89
wanliu,2017-02-06 10:00:00,20.0,44.0,54.0,0.7,40.0,9.0,beijing_grid_283,0.03,1022.24,24.2,143.37,5.41
wanliu,2017-02-06 11:00:00,28.0,54.0,59.0,0.7,33.0,13.0,beijing_grid_283,-1.3,1022.39,26.48,145.08,4.94
wanliu,2017-02-06 12:00:00,37.0,44.0,57.0,0.8,33.0,13.0,beijing_grid_283,-2.63,1022.54,28.77,147.15,4.47
wanliu,2017-02-06 13:00:00,37.0,64.0,65.0,0.9,25.0,14.0,beijing_grid_283,-3.07,1022.51,29.36,159.14,4.43
wanliu,2017-02-06 14:00:00,45.0,65.0,72.0,0.1,17.0,18.0,beijing_grid_283,-3.51,1022.48,29.95,170.87,4.57
wanliu,2017-02-06 17:00:00,66.0,99.0,72.0,1.3,14.0,32.0,beijing_grid_283,-4.6,1022.25,32.43,175.82,4.15
wanliu,2017-02-06 18:00:00,79.0,90.0,65.0,1.4,15.0,23.0,beijing_grid_283,-4.93,1022.15,33.38,172.2,3.81
wanliu,2017-02-06 19:00:00,85.0,103.0,68.0,1.5,9.0,21.0,beijing_grid_283,-5.07,1021.97,33.98,165.77,3.13
wanliu,2017-02-06 22:00:00,100.0,100.0,65.0,1.7,7.0,26.0,beijing_grid_283,-4.57,1021.69,33.79,140.47,1.56
wanliu,2017-02-07 00:00:00,99.0,110.0,67.0,1.9,5.0,30.0,beijing_grid_283,-3.02,1021.87,31.06,139.35,0.66
wanliu,2017-02-07 01:00:00,99.0,108.0,63.0,1.7,7.0,45.0,beijing_grid_283,-2.09,1021.88,33.2,137.56,0.54
wanliu,2017-02-07 02:00:00,95.0,98.0,58.0,1.7,18.0,50.0,beijing_grid_283,-1.16,1021.89,35.35,134.74,0.42
wanliu,2017-02-07 03:00:00,41.0,76.85394620853401,34.0,0.9,47.0,28.0,beijing_grid_283,-0.23,1021.9,37.49,129.72,0.3
wanliu,2017-02-07 04:00:00,40.0,50.003690549597835,30.0,0.9,57.0,32.0,beijing_grid_283,0.57,1021.03,34.6,160.13,1.79
wanliu,2017-02-07 05:00:00,40.0,55.0,33.0,0.9,57.0,33.0,beijing_grid_283,1.38,1020.16,31.71,162.78,3.32
wanliu,2017-02-07 06:00:00,55.0,98.10133572254195,35.0,0.9,59.0,30.0,beijing_grid_283,2.18,1019.29,28.82,163.76,4.85
wanliu,2017-02-07 07:00:00,58.0,124.0,50.0,1.2,46.0,27.0,beijing_grid_283,1.35,1019.14,27.84,150.8,4.5
wanliu,2017-02-07 08:00:00,76.0,96.0,70.0,1.6,25.0,25.0,beijing_grid_283,0.52,1018.99,26.86,136.48,4.4
wanliu,2017-02-07 09:00:00,88.0,114.0,84.0,1.8,16.0,22.0,beijing_grid_283,-0.32,1018.84,25.88,122.42,4.58
wanliu,2017-02-07 12:00:00,107.0,127.0,91.0,0.2,5.0,15.0,beijing_grid_283,-4.04,1019.25,33.69,71.36,4.14
wanliu,2017-02-07 13:00:00,110.0,131.0,92.0,2.3,5.0,13.0,beijing_grid_283,-4.31,1019.49,41.56,63.15,3.29
wanliu,2017-02-07 15:00:00,118.0,134.0,91.0,2.2,5.0,13.0,beijing_grid_283,-4.85,1019.97,57.29,28.06,2.06
wanliu,2017-02-07 16:00:00,115.0,122.0,88.0,2.1,5.0,14.0,beijing_grid_283,-4.87,1019.84,59.67,358.18,1.98
wanliu,2017-02-07 17:00:00,100.0,110.0,85.0,2.6,5.0,13.0,beijing_grid_283,-4.88,1019.71,62.04,332.89,2.4
wanliu,2017-02-07 18:00:00,105.0,119.0,84.0,2.8,5.0,11.0,beijing_grid_283,-4.89,1019.58,64.41,317.23,3.13
wanliu,2017-02-07 19:00:00,114.0,129.0,85.0,3.6,5.0,9.0,beijing_grid_283,-4.45,1019.77,62.51,322.53,6.42
wanliu,2017-02-07 20:00:00,108.0,109.12056562746972,81.0,3.2,5.0,10.0,beijing_grid_283,-4.01,1019.97,60.6,324.22,9.74
wanliu,2017-02-07 21:00:00,73.0,61.7578649708646,70.0,1.9,8.0,15.0,beijing_grid_283,-3.57,1020.16,58.7,325.06,13.06
wanliu,2017-02-07 22:00:00,22.0,29.0,20.0,0.5,56.0,22.0,beijing_grid_283,-3.62,1020.62,53.31,327.38,14.31
wanliu,2017-02-07 23:00:00,12.0,17.861654376511808,18.0,0.4,63.0,14.0,beijing_grid_283,-3.68,1021.09,47.93,329.33,15.57
wanliu,2017-02-08 00:00:00,7.0,17.0,15.0,0.3,70.0,9.0,beijing_grid_283,-3.73,1021.55,42.55,330.98,16.86
wanliu,2017-02-08 01:00:00,7.0,15.072208770064558,10.0,0.3,73.0,9.0,beijing_grid_283,-2.94,1022.02,42.28,331.13,19.76
wanliu,2017-02-08 02:00:00,4.0,15.0,10.0,0.3,74.0,9.0,beijing_grid_283,-2.16,1022.49,42.02,331.24,22.66
wanliu,2017-02-08 03:00:00,10.0,19.0,7.0,0.3,81.0,6.0,beijing_grid_283,-1.37,1022.95,41.76,331.33,25.56
wanliu,2017-02-08 04:00:00,7.0,28.0,7.0,0.3,84.0,5.0,beijing_grid_283,-0.84,1022.44,39.6,330.34,25.66
wanliu,2017-02-08 06:00:00,11.0,59.0,7.0,0.3,89.0,5.0,beijing_grid_283,0.23,1021.41,35.26,328.38,25.89
wanliu,2017-02-08 07:00:00,16.0,50.0,7.0,0.3,90.0,5.0,beijing_grid_283,-0.41,1021.18,38.59,325.97,23.44
wanliu,2017-02-08 08:00:00,16.0,56.0,7.0,0.3,91.0,4.0,beijing_grid_283,-1.05,1020.95,41.92,323.01,21.05
wanliu,2017-02-08 09:00:00,7.0,52.0,8.0,0.3,89.0,4.0,beijing_grid_283,-1.69,1020.71,45.25,319.3,18.73
wanliu,2017-02-08 11:00:00,4.0,21.0,12.0,0.3,81.0,4.0,beijing_grid_283,-4.13,1021.28,51.3,318.12,17.08
wanliu,2017-02-08 12:00:00,9.0,16.0,20.0,0.4,70.0,5.0,beijing_grid_283,-5.35,1021.57,54.33,317.44,16.25
wanliu,2017-02-08 13:00:00,7.0,23.0,15.0,0.4,74.0,5.0,beijing_grid_283,-5.74,1021.89,53.32,316.31,16.63
wanliu,2017-02-08 14:00:00,13.0,17.378749234839734,18.0,0.4,69.0,6.0,beijing_grid_283,-6.13,1022.22,52.31,315.23,17.01
wanliu,2017-02-09 01:00:00,6.0,9.0,16.0,0.3,68.0,4.0,beijing_grid_283,-6.17,1020.25,37.41,313.66,20.23
wanliu,2017-02-09 02:00:00,8.0,10.0,11.0,0.3,75.0,4.0,beijing_grid_283,-3.93,1019.99,27.12,316.65,27.02
wanliu,2017-02-09 04:00:00,6.0,13.0,8.0,0.2,88.0,3.0,beijing_grid_283,-0.83,1018.89,15.76,319.41,33.94
wanliu,2017-02-09 07:00:00,8.0,17.922381564798663,7.0,0.2,91.0,2.0,beijing_grid_283,0.4,1017.09,14.91,323.23,31.3
wanliu,2017-02-09 08:00:00,5.0,23.0,9.0,0.2,97.0,2.0,beijing_grid_283,-0.11,1016.98,16.22,325.47,28.51
wanliu,2017-02-09 09:00:00,7.0,26.0,9.0,0.2,96.0,2.0,beijing_grid_283,-0.63,1016.87,17.54,328.19,25.77
wanliu,2017-02-09 10:00:00,3.0,25.0,11.0,0.2,93.0,2.0,beijing_grid_283,-1.9,1017.26,20.54,324.77,23.16
wanliu,2017-02-09 11:00:00,8.0,19.0,16.0,0.2,84.0,2.0,beijing_grid_283,-3.17,1017.65,23.55,320.5,20.65
wanliu,2017-02-09 12:00:00,3.0,15.0,12.0,0.2,88.0,2.0,beijing_grid_283,-4.44,1018.04,26.55,315.09,18.29
wanliu,2017-02-09 13:00:00,7.0,16.0,9.0,0.2,91.0,2.0,beijing_grid_283,-4.67,1018.2,27.42,314.96,18.61
wanliu,2017-02-09 14:00:00,5.0,18.0,8.0,0.2,88.0,2.0,beijing_grid_283,-4.9,1018.37,28.28,314.84,18.93
wanliu,2017-02-09 15:00:00,3.0,19.0,8.0,0.2,86.0,3.0,beijing_grid_283,-5.14,1018.53,29.15,314.72,19.26
