station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
HR1,2017-02-28 18:00:00,6.8,10.6,50.0,london_grid_368,-0.3,51.6,5.28,983.09,85.06,248.9,25.41
HR1,2017-02-28 19:00:00,9.3,14.4,32.2,london_grid_368,-0.3,51.6,5.32,983.63,85.21,250.78,27.55
HR1,2017-02-28 20:00:00,6.0,14.7,17.1,london_grid_368,-0.3,51.6,5.36,984.18,85.36,252.38,29.72
HR1,2017-02-28 21:00:00,7.5,13.0,8.5,london_grid_368,-0.3,51.6,5.4,984.73,85.52,253.76,31.91
HR1,2017-02-28 22:00:00,6.3,8.7,9.0,london_grid_368,-0.3,51.6,5.21,985.76,86.3,263.78,29.22
HR1,2017-02-28 23:00:00,5.3,4.0,4.1,london_grid_368,-0.3,51.6,5.01,986.79,87.08,275.39,27.59
HR1,2017-03-01 00:00:00,2.5,3.5,4.6,london_grid_368,-0.3,51.6,4.82,987.82,87.86,287.88,27.19
HR1,2017-03-01 01:00:00,5.0,4.3,10.0,london_grid_368,-0.3,51.6,4.26,988.65,89.93,282.84,23.37
HR1,2017-03-01 02:00:00,4.1,4.4,15.7,london_grid_368,-0.3,51.6,3.71,989.48,92.01,275.92,19.8
HR1,2017-03-01 03:00:00,4.1,4.1,23.2,london_grid_368,-0.3,51.6,3.15,990.3,94.08,266.17,16.65
HR1,2017-03-01 04:00:00,6.1,5.8,19.6,london_grid_368,-0.3,51.6,3.03,990.85,94.58,260.18,16.36
HR1,2017-03-01 05:00:00,6.9,5.9,14.8,london_grid_368,-0.3,51.6,2.91,991.4,95.07,254.04,16.26
HR1,2017-03-01 06:00:00,4.8,9.5,36.2,london_grid_368,-0.3,51.6,2.79,991.95,95.56,247.9,16.35
HR1,2017-03-01 07:00:00,9.2,15.7,47.0,london_grid_368,-0.3,51.6,3.7,992.25,92.79,245.75,16.88
HR1,2017-03-01 08:00:00,12.2,19.1,42.9,london_grid_368,-0.3,51.6,4.62,992.54,90.03,243.73,17.44
HR1,2017-03-01 09:00:00,10.4,18.1,27.7,london_grid_368,-0.3,51.6,5.53,992.84,87.26,241.84,18.01
HR1,2017-03-01 10:00:00,10.9,20.7,20.2,london_grid_368,-0.3,51.6,6.65,992.63,81.53,240.49,18.63
HR1,2017-03-01 11:00:00,10.4,23.4,16.4,london_grid_368,-0.3,51.6,7.78,992.43,75.79,239.23,19.26
HR1,2017-03-01 12:00:00,10.9,20.6,16.2,london_grid_368,-0.3,51.6,8.9,992.23,70.06,238.05,19.9
HR1,2017-03-01 13:00:00,12.4,21.9,22.2,london_grid_368,-0.3,51.6,8.48,991.75,74.27,233.98,18.53
HR1,2017-03-01 14:00:00,12.1,21.2,25.1,london_grid_368,-0.3,51.6,8.06,991.27,78.47,229.29,17.27
HR1,2017-03-01 15:00:00,8.9,14.4,36.2,london_grid_368,-0.3,51.6,7.64,990.8,82.68,223.91,16.15
HR1,2017-03-01 16:00:00,11.4,14.3,39.0,london_grid_368,-0.3,51.6,7.09,990.64,86.4,224.61,14.19
HR1,2017-03-01 17:00:00,16.2,12.1,28.0,london_grid_368,-0.3,51.6,6.54,990.49,90.12,225.54,12.23
HR1,2017-03-01 18:00:00,9.4,10.7,56.1,london_grid_368,-0.3,51.6,5.99,990.34,93.84,226.82,10.28
HR1,2017-03-01 19:00:00,11.6,11.9,55.3,london_grid_368,-0.3,51.6,5.87,990.4,94.59,218.27,12.14
HR1,2017-03-01 20:00:00,12.0,10.2,51.8,london_grid_368,-0.3,51.6,5.75,990.47,95.34,212.09,14.2
HR1,2017-03-01 21:00:00,12.6,9.3,30.4,london_grid_368,-0.3,51.6,5.63,990.53,96.09,207.51,16.38
HR1,2017-03-01 22:00:00,6.2,4.5,6.1,london_grid_368,-0.3,51.6,5.27,991.34,91.15,236.02,19.67
HR1,2017-03-01 23:00:00,8.0,5.0,7.1,london_grid_368,-0.3,51.6,4.91,992.15,86.21,253.43,26.14
HR1,2017-03-02 00:00:00,7.8,14.5,4.2,london_grid_368,-0.3,51.6,4.55,992.96,81.27,263.39,34.02
HR1,2017-03-02 01:00:00,8.1,19.1,4.3,london_grid_368,-0.3,51.6,4.1,993.54,79.67,262.16,34.17
HR1,2017-03-02 02:00:00,8.4,16.5,5.4,london_grid_368,-0.3,51.6,3.66,994.11,78.08,260.95,34.34
HR1,2017-03-02 03:00:00,9.9,16.2,4.7,london_grid_368,-0.3,51.6,3.22,994.69,76.48,259.75,34.53
HR1,2017-03-02 04:00:00,8.5,14.2,5.9,london_grid_368,-0.3,51.6,3.3,995.6,76.58,260.53,33.94
HR1,2017-03-02 05:00:00,7.4,17.1,5.3,london_grid_368,-0.3,51.6,3.38,996.51,76.68,261.33,33.36
HR1,2017-03-02 06:00:00,10.3,19.8,8.8,london_grid_368,-0.3,51.6,3.46,997.43,76.78,262.17,32.78
HR1,2017-03-02 07:00:00,7.8,21.7,13.7,london_grid_368,-0.3,51.6,4.29,998.34,75.03,264.9,35.39
HR1,2017-03-02 08:00:00,7.1,20.8,12.5,london_grid_368,-0.3,51.6,5.11,999.25,73.27,267.25,38.07
HR1,2017-03-02 09:00:00,8.0,14.1,10.1,london_grid_368,-0.3,51.6,5.93,1000.16,71.51,269.29,40.81
HR1,2017-03-02 10:00:00,5.4,11.2,9.0,london_grid_368,-0.3,51.6,6.66,1001.31,70.02,271.36,37.79
HR1,2017-03-02 11:00:00,10.0,10.6,6.6,london_grid_368,-0.3,51.6,7.38,1002.47,68.53,273.78,34.83
HR1,2017-03-02 12:00:00,11.7,9.1,4.4,london_grid_368,-0.3,51.6,8.1,1003.62,67.04,276.65,31.95
HR1,2017-03-02 13:00:00,8.0,14.3,5.8,london_grid_368,-0.3,51.6,8.42,1003.97,65.11,270.33,28.93
HR1,2017-03-02 14:00:00,7.7,16.3,7.8,london_grid_368,-0.3,51.6,8.73,1004.33,63.19,262.65,26.35
HR1,2017-03-02 15:00:00,9.6,16.7,10.1,london_grid_368,-0.3,51.6,9.05,1004.69,61.26,253.5,24.33
HR1,2017-03-02 16:00:00,8.6,12.7,12.1,london_grid_368,-0.3,51.6,7.69,1004.91,67.64,246.33,20.12
HR1,2017-03-02 17:00:00,8.5,19.9,29.8,london_grid_368,-0.3,51.6,6.32,1005.14,74.02,235.64,16.38
HR1,2017-03-02 18:00:00,13.1,21.6,72.9,london_grid_368,-0.3,51.6,4.96,1005.37,80.4,219.61,13.51
HR1,2017-03-02 19:00:00,11.4,28.0,58.5,london_grid_368,-0.3,51.6,4.67,1005.26,83.66,211.6,13.9
HR1,2017-03-02 20:00:00,10.2,23.2,47.0,london_grid_368,-0.3,51.6,4.38,1005.15,86.91,204.16,14.54
HR1,2017-03-02 21:00:00,10.4,20.3,43.7,london_grid_368,-0.3,51.6,4.1,1005.03,90.17,197.44,15.4
HR1,2017-03-02 22:00:00,9.6,18.6,36.3,london_grid_368,-0.3,51.6,4.15,1004.51,91.32,192.86,14.99
HR1,2017-03-02 23:00:00,11.0,21.0,41.7,london_grid_368,-0.3,51.6,4.2,1003.99,92.48,188.06,14.69
HR1,2017-03-03 00:00:00,10.7,23.0,32.9,london_grid_368,-0.3,51.6,4.25,1003.46,93.63,183.09,14.49
HR1,2017-03-03 01:00:00,7.7,21.2,24.6,london_grid_368,-0.3,51.6,4.34,1002.39,94.0,175.93,14.3
HR1,2017-03-03 02:00:00,6.8,22.3,25.1,london_grid_368,-0.3,51.6,4.44,1001.32,94.37,168.69,14.33
HR1,2017-03-03 03:00:00,8.8,21.1,28.3,london_grid_368,-0.3,51.6,4.54,1000.25,94.74,161.6,14.6
HR1,2017-03-03 04:00:00,11.8,21.3,23.0,london_grid_368,-0.3,51.6,4.72,999.26,93.48,157.55,15.46
HR1,2017-03-03 05:00:00,8.4,21.4,24.2,london_grid_368,-0.3,51.6,4.91,998.27,92.22,153.94,16.39
HR1,2017-03-03 06:00:00,11.0,22.9,38.2,london_grid_368,-0.3,51.6,5.09,997.28,90.96,150.72,17.38
HR1,2017-03-03 07:00:00,10.7,19.6,66.9,london_grid_368,-0.3,51.6,5.28,996.04,92.12,145.01,18.85
HR1,2017-03-03 08:00:00,11.2,19.5,56.3,london_grid_368,-0.3,51.6,5.47,994.8,93.28,140.17,20.49
HR1,2017-03-03 09:00:00,10.2,17.9,38.9,london_grid_368,-0.3,51.6,5.65,993.56,94.45,136.07,22.25
HR1,2017-03-03 10:00:00,9.1,11.2,39.5,london_grid_368,-0.3,51.6,6.86,992.56,93.1,149.71,21.78
HR1,2017-03-03 11:00:00,11.1,15.7,45.2,london_grid_368,-0.3,51.6,8.06,991.57,91.76,163.16,22.57
HR1,2017-03-03 12:00:00,15.2,24.9,39.9,london_grid_368,-0.3,51.6,9.26,990.57,90.42,175.1,24.48
HR1,2017-03-03 13:00:00,18.1,25.4,34.8,london_grid_368,-0.3,51.6,9.7,989.5,89.04,172.93,24.13
HR1,2017-03-03 14:00:00,14.2,20.2,27.0,london_grid_368,-0.3,51.6,10.13,988.43,87.66,170.7,23.81
HR1,2017-03-03 15:00:00,15.7,25.1,33.0,london_grid_368,-0.3,51.6,10.56,987.35,86.28,168.4,23.54
HR1,2017-03-03 16:00:00,18.0,25.6,41.5,london_grid_368,-0.3,51.6,9.9,986.79,89.06,165.52,20.79
HR1,2017-03-03 17:00:00,18.6,23.7,47.9,london_grid_368,-0.3,51.6,9.23,986.23,91.84,161.77,18.12
HR1,2017-03-03 18:00:00,15.9,25.0,52.9,london_grid_368,-0.3,51.6,8.57,985.67,94.61,156.75,15.55
HR1,2017-03-03 19:00:00,19.8,24.7,54.3,london_grid_368,-0.3,51.6,8.1,985.33,95.4,151.98,14.63
HR1,2017-03-03 20:00:00,17.7,21.3,61.0,london_grid_368,-0.3,51.6,7.63,984.99,96.19,146.61,13.84
HR1,2017-03-03 21:00:00,19.2,25.6,57.2,london_grid_368,-0.3,51.6,7.17,984.65,96.98,140.64,13.18
HR1,2017-03-03 22:00:00,14.2,11.2,46.0,london_grid_368,-0.3,51.6,7.04,984.15,97.27,146.27,12.22
HR1,2017-03-03 23:00:00,9.3,11.7,48.3,london_grid_368,-0.3,51.6,6.92,983.65,97.56,152.78,11.41
HR1,2017-03-04 00:00:00,10.8,13.5,66.7,london_grid_368,-0.3,51.6,6.8,983.15,97.85,160.17,10.77
HR1,2017-03-04 01:00:00,13.7,14.3,65.5,london_grid_368,-0.3,51.6,6.8,982.96,97.89,179.28,10.81
HR1,2017-03-04 02:00:00,11.4,10.0,27.4,london_grid_368,-0.3,51.6,6.8,982.78,97.94,196.4,11.98
HR1,2017-03-04 03:00:00,8.5,7.4,15.1,london_grid_368,-0.3,51.6,6.8,982.6,97.99,209.53,14.0
HR1,2017-03-04 04:00:00,8.0,9.1,15.0,london_grid_368,-0.3,51.6,6.4,982.39,97.65,211.49,12.87
HR1,2017-03-04 05:00:00,4.8,8.4,26.3,london_grid_368,-0.3,51.6,6.0,982.19,97.3,213.83,11.75
HR1,2017-03-04 06:00:00,5.6,9.8,28.2,london_grid_368,-0.3,51.6,5.61,981.98,96.96,216.65,10.67
HR1,2017-03-04 07:00:00,7.8,11.3,35.8,london_grid_368,-0.3,51.6,6.23,982.23,92.95,224.88,12.27
HR1,2017-03-04 08:00:00,7.0,13.4,31.8,london_grid_368,-0.3,51.6,6.86,982.48,88.94,231.1,14.08
HR1,2017-03-04 09:00:00,5.0,17.8,19.7,london_grid_368,-0.3,51.6,7.49,982.72,84.92,235.87,16.01
HR1,2017-03-04 10:00:00,6.3,16.0,13.8,london_grid_368,-0.3,51.6,8.24,982.63,79.89,229.41,16.64
HR1,2017-03-04 11:00:00,7.8,18.0,16.3,london_grid_368,-0.3,51.6,8.99,982.54,74.85,223.49,17.46
HR1,2017-03-04 12:00:00,5.3,15.8,12.9,london_grid_368,-0.3,51.6,9.75,982.45,69.81,218.15,18.45
HR1,2017-03-04 13:00:00,8.8,16.2,14.8,london_grid_368,-0.3,51.6,9.73,982.23,69.41,208.18,20.76
HR1,2017-03-04 14:00:00,8.4,14.2,11.4,london_grid_368,-0.3,51.6,9.71,982.01,69.01,200.38,23.56
HR1,2017-03-04 15:00:00,8.5,18.4,10.7,london_grid_368,-0.3,51.6,9.69,981.79,68.62,194.33,26.7
HR1,2017-03-04 16:00:00,5.8,13.6,12.4,london_grid_368,-0.3,51.6,8.74,981.75,74.41,194.13,23.96
HR1,2017-03-04 17:00:00,5.7,12.7,15.7,london_grid_368,-0.3,51.6,7.79,981.71,80.21,193.88,21.23
HR1,2017-03-04 18:00:00,7.1,12.2,26.1,london_grid_368,-0.3,51.6,6.85,981.66,86.01,193.55,18.49
HR1,2017-03-04 19:00:00,7.6,9.8,33.9,london_grid_368,-0.3,51.6,6.66,982.42,85.6,205.12,18.31
HR1,2017-03-04 20:00:00,8.3,5.9,23.6,london_grid_368,-0.3,51.6,6.47,983.18,85.2,216.45,18.88
HR1,2017-03-04 21:00:00,6.0,7.3,12.2,london_grid_368,-0.3,51.6,6.29,983.94,84.8,226.76,20.12
HR1,2017-03-04 22:00:00,7.1,5.2,8.0,london_grid_368,-0.3,51.6,5.96,984.47,85.3,230.57,21.89
HR1,2017-03-04 23:00:00,4.4,5.8,7.7,london_grid_368,-0.3,51.6,5.64,984.99,85.79,233.79,23.74
HR1,2017-03-05 00:00:00,5.4,7.2,6.7,london_grid_368,-0.3,51.6,5.31,985.52,86.29,236.54,25.66
HR1,2017-03-05 01:00:00,7.3,8.8,7.5,london_grid_368,-0.3,51.6,5.1,985.86,85.26,233.75,24.9
HR1,2017-03-05 02:00:00,6.9,11.5,7.6,london_grid_368,-0.3,51.6,4.89,986.19,84.23,230.8,24.2
HR1,2017-03-05 03:00:00,5.0,12.8,11.6,london_grid_368,-0.3,51.6,4.67,986.53,83.2,227.67,23.57
HR1,2017-03-05 04:00:00,5.8,16.1,13.4,london_grid_368,-0.3,51.6,4.59,986.16,84.18,216.34,20.76
HR1,2017-03-05 05:00:00,7.8,16.6,14.3,london_grid_368,-0.3,51.6,4.5,985.78,85.16,202.22,18.98
HR1,2017-03-05 06:00:00,6.6,17.3,11.4,london_grid_368,-0.3,51.6,4.42,985.41,86.14,186.36,18.54
HR1,2017-03-05 07:00:00,3.8,15.0,10.6,london_grid_368,-0.3,51.6,4.73,984.01,87.87,173.29,23.23
HR1,2017-03-05 08:00:00,7.3,8.8,11.2,london_grid_368,-0.3,51.6,5.05,982.62,89.6,164.89,28.72
HR1,2017-03-05 09:00:00,4.4,6.8,12.2,london_grid_368,-0.3,51.6,5.36,981.22,91.34,159.26,34.62
HR1,2017-03-05 10:00:00,5.7,11.8,10.1,london_grid_368,-0.3,51.6,6.6,980.99,85.97,185.28,25.28
HR1,2017-03-05 11:00:00,5.3,12.6,6.9,london_grid_368,-0.3,51.6,7.85,980.77,80.59,223.27,24.67
HR1,2017-03-05 12:00:00,4.0,9.4,6.1,london_grid_368,-0.3,51.6,9.09,980.54,75.22,251.15,33.28
HR1,2017-03-05 13:00:00,8.5,8.5,5.3,london_grid_368,-0.3,51.6,9.05,981.26,73.96,253.76,32.87
HR1,2017-03-05 14:00:00,4.0,4.7,6.2,london_grid_368,-0.3,51.6,9.0,981.98,72.7,256.44,32.54
HR1,2017-03-05 15:00:00,8.5,11.4,7.8,london_grid_368,-0.3,51.6,8.96,982.7,71.43,259.17,32.27
HR1,2017-03-05 16:00:00,7.2,8.7,12.5,london_grid_368,-0.3,51.6,7.97,983.24,75.49,253.96,28.3
HR1,2017-03-05 17:00:00,6.4,9.2,13.9,london_grid_368,-0.3,51.6,6.99,983.78,79.55,247.12,24.63
HR1,2017-03-05 18:00:00,7.7,4.8,15.5,london_grid_368,-0.3,51.6,6.0,984.33,83.6,238.08,21.43
HR1,2017-03-05 19:00:00,7.7,4.8,25.1,london_grid_368,-0.3,51.6,6.0,985.28,85.33,251.24,22.53
HR1,2017-03-05 20:00:00,8.9,8.8,22.2,london_grid_368,-0.3,51.6,5.99,986.23,87.05,262.65,24.67
HR1,2017-03-05 21:00:00,5.2,2.5,10.3,london_grid_368,-0.3,51.6,5.99,987.18,88.77,271.94,27.62
HR1,2017-03-05 22:00:00,5.5,1.6,8.2,london_grid_368,-0.3,51.6,5.76,988.58,88.47,280.06,27.86
HR1,2017-03-05 23:00:00,6.8,1.8,6.1,london_grid_368,-0.3,51.6,5.53,989.97,88.17,287.89,28.64
HR1,2017-03-06 00:00:00,7.5,4.8,5.4,london_grid_368,-0.3,51.6,5.3,991.37,87.87,295.17,29.93
HR1,2017-03-06 01:00:00,7.0,3.3,4.4,london_grid_368,-0.3,51.6,4.99,992.03,89.29,293.43,26.3
HR1,2017-03-06 02:00:00,3.0,1.5,5.6,london_grid_368,-0.3,51.6,4.69,992.69,90.71,291.14,22.71
HR1,2017-03-06 03:00:00,1.6,5.4,11.2,london_grid_368,-0.3,51.6,4.38,993.35,92.14,287.99,19.17
HR1,2017-03-06 04:00:00,2.6,1.9,22.6,london_grid_368,-0.3,51.6,3.89,993.46,93.34,281.35,16.79
HR1,2017-03-06 05:00:00,3.8,5.9,33.2,london_grid_368,-0.3,51.6,3.39,993.57,94.55,272.68,14.69
HR1,2017-03-06 06:00:00,6.0,5.9,60.1,london_grid_368,-0.3,51.6,2.9,993.68,95.75,261.48,13.04
HR1,2017-03-06 07:00:00,10.0,12.6,71.0,london_grid_368,-0.3,51.6,3.64,993.72,92.05,282.43,11.23
HR1,2017-03-06 08:00:00,8.8,13.9,33.7,london_grid_368,-0.3,51.6,4.39,993.75,88.35,306.84,11.28
HR1,2017-03-06 09:00:00,7.7,10.2,23.6,london_grid_368,-0.3,51.6,5.13,993.78,84.64,327.44,13.18
HR1,2017-03-06 10:00:00,6.5,12.3,10.9,london_grid_368,-0.3,51.6,6.21,994.69,80.67,319.19,15.01
HR1,2017-03-06 11:00:00,8.2,11.3,13.5,london_grid_368,-0.3,51.6,7.29,995.61,76.7,312.83,17.07
HR1,2017-03-06 12:00:00,9.9,13.4,8.1,london_grid_368,-0.3,51.6,8.37,996.53,72.72,307.88,19.31
HR1,2017-03-06 13:00:00,7.7,12.3,5.8,london_grid_368,-0.3,51.6,8.52,997.3,69.82,302.37,20.16
HR1,2017-03-06 14:00:00,5.9,13.6,10.0,london_grid_368,-0.3,51.6,8.67,998.07,66.91,297.34,21.19
HR1,2017-03-06 15:00:00,9.3,15.1,8.5,london_grid_368,-0.3,51.6,8.82,998.85,64.01,292.82,22.37
HR1,2017-03-06 16:00:00,8.2,11.5,12.5,london_grid_368,-0.3,51.6,7.69,999.63,70.5,288.77,18.99
HR1,2017-03-06 17:00:00,9.1,14.9,22.5,london_grid_368,-0.3,51.6,6.55,1000.41,76.98,283.02,15.74
HR1,2017-03-06 18:00:00,7.8,15.4,44.0,london_grid_368,-0.3,51.6,5.42,1001.2,83.47,274.41,12.72
HR1,2017-03-06 19:00:00,12.6,20.4,46.0,london_grid_368,-0.3,51.6,5.09,1002.07,86.7,275.11,13.16
HR1,2017-03-06 20:00:00,12.1,17.3,36.9,london_grid_368,-0.3,51.6,4.77,1002.95,89.93,275.76,13.6
HR1,2017-03-06 21:00:00,14.4,12.7,28.4,london_grid_368,-0.3,51.6,4.45,1003.83,93.16,276.38,14.04
HR1,2017-03-06 22:00:00,10.2,12.1,29.3,london_grid_368,-0.3,51.6,4.37,1004.46,93.64,283.02,14.02
HR1,2017-03-06 23:00:00,10.3,8.7,15.8,london_grid_368,-0.3,51.6,4.29,1005.09,94.12,289.59,14.18
HR1,2017-03-07 00:00:00,5.8,7.2,8.6,london_grid_368,-0.3,51.6,4.21,1005.72,94.6,295.93,14.53
HR1,2017-03-07 01:00:00,8.9,6.6,7.3,london_grid_368,-0.3,51.6,4.48,1006.25,94.4,302.99,14.58
HR1,2017-03-07 02:00:00,7.1,5.9,6.5,london_grid_368,-0.3,51.6,4.74,1006.78,94.2,309.91,14.84
HR1,2017-03-07 03:00:00,7.4,5.1,7.2,london_grid_368,-0.3,51.6,5.0,1007.31,94.01,316.49,15.31
HR1,2017-03-07 04:00:00,11.0,7.9,11.2,london_grid_368,-0.3,51.6,4.25,1007.92,94.85,309.62,14.17
HR1,2017-03-07 05:00:00,7.2,5.1,13.3,london_grid_368,-0.3,51.6,3.5,1008.52,95.69,301.69,13.26
HR1,2017-03-07 06:00:00,6.2,6.9,26.3,london_grid_368,-0.3,51.6,2.74,1009.13,96.53,292.8,12.65
HR1,2017-03-07 07:00:00,9.6,8.1,29.5,london_grid_368,-0.3,51.6,3.5,1009.31,93.75,291.81,12.74
HR1,2017-03-07 08:00:00,5.5,5.4,27.5,london_grid_368,-0.3,51.6,4.26,1009.5,90.96,290.84,12.84
HR1,2017-03-07 09:00:00,6.9,7.5,16.4,london_grid_368,-0.3,51.6,5.02,1009.68,88.18,289.88,12.94
HR1,2017-03-07 10:00:00,7.9,6.8,15.8,london_grid_368,-0.3,51.6,6.14,1010.01,82.12,285.54,12.0
HR1,2017-03-07 11:00:00,8.9,9.5,9.2,london_grid_368,-0.3,51.6,7.26,1010.34,76.06,280.5,11.13
HR1,2017-03-07 12:00:00,7.1,10.6,9.3,london_grid_368,-0.3,51.6,8.38,1010.67,70.0,274.67,10.37
HR1,2017-03-07 13:00:00,6.4,8.8,8.3,london_grid_368,-0.3,51.6,8.67,1010.44,68.47,262.16,9.57
HR1,2017-03-07 14:00:00,8.9,9.5,11.9,london_grid_368,-0.3,51.6,8.96,1010.22,66.93,248.18,9.3
HR1,2017-03-07 15:00:00,4.8,10.9,17.0,london_grid_368,-0.3,51.6,9.26,1009.99,65.39,234.21,9.59
HR1,2017-03-07 16:00:00,3.9,8.3,21.9,london_grid_368,-0.3,51.6,8.14,1010.14,70.52,222.46,9.77
HR1,2017-03-07 17:00:00,9.2,12.7,31.6,london_grid_368,-0.3,51.6,7.02,1010.28,75.64,211.58,10.34
HR1,2017-03-07 18:00:00,9.6,13.0,60.2,london_grid_368,-0.3,51.6,5.9,1010.43,80.76,202.14,11.24
HR1,2017-03-07 19:00:00,10.6,19.2,49.3,london_grid_368,-0.3,51.6,5.43,1010.23,82.78,200.21,13.01
HR1,2017-03-07 20:00:00,12.9,21.6,36.2,london_grid_368,-0.3,51.6,4.95,1010.04,84.81,198.75,14.8
HR1,2017-03-07 21:00:00,10.7,21.1,29.0,london_grid_368,-0.3,51.6,4.47,1009.84,86.83,197.6,16.59
HR1,2017-03-07 22:00:00,8.2,20.6,23.5,london_grid_368,-0.3,51.6,5.04,1009.04,88.89,194.6,19.1
HR1,2017-03-07 23:00:00,8.2,18.6,17.1,london_grid_368,-0.3,51.6,5.61,1008.24,90.96,192.29,21.65
HR1,2017-03-08 00:00:00,8.9,10.7,9.8,london_grid_368,-0.3,51.6,6.18,1007.44,93.02,190.48,24.23
HR1,2017-03-08 01:00:00,9.5,9.5,10.5,london_grid_368,-0.3,51.6,6.69,1006.24,93.45,194.13,26.13
HR1,2017-03-08 02:00:00,4.5,7.4,6.4,london_grid_368,-0.3,51.6,7.2,1005.04,93.88,197.28,28.12
HR1,2017-03-08 03:00:00,4.5,5.8,10.8,london_grid_368,-0.3,51.6,7.72,1003.85,94.31,200.0,30.19
HR1,2017-03-08 04:00:00,2.8,5.8,12.7,london_grid_368,-0.3,51.6,8.63,1003.54,94.45,212.75,27.16
HR1,2017-03-08 05:00:00,5.5,6.1,23.1,london_grid_368,-0.3,51.6,9.54,1003.23,94.6,227.73,25.76
HR1,2017-03-08 06:00:00,4.0,7.6,18.7,london_grid_368,-0.3,51.6,10.45,1002.92,94.74,243.25,26.24
HR1,2017-03-08 07:00:00,3.5,4.6,23.5,london_grid_368,-0.3,51.6,10.71,1003.06,93.96,249.17,24.85
HR1,2017-03-08 08:00:00,5.1,5.7,28.8,london_grid_368,-0.3,51.6,10.97,1003.2,93.17,255.72,23.75
HR1,2017-03-08 09:00:00,4.9,9.1,24.3,london_grid_368,-0.3,51.6,11.23,1003.33,92.38,262.79,23.0
HR1,2017-03-08 10:00:00,3.9,8.4,18.4,london_grid_368,-0.3,51.6,11.18,1003.91,91.82,264.01,21.11
HR1,2017-03-08 11:00:00,6.5,2.4,13.2,london_grid_368,-0.3,51.6,11.13,1004.48,91.27,265.48,19.23
HR1,2017-03-08 12:00:00,7.9,2.8,13.9,london_grid_368,-0.3,51.6,11.08,1005.06,90.71,267.26,17.37
HR1,2017-03-08 13:00:00,3.8,6.5,12.8,london_grid_368,-0.3,51.6,11.42,1005.36,87.02,270.7,18.51
HR1,2017-03-08 14:00:00,3.6,9.4,15.8,london_grid_368,-0.3,51.6,11.75,1005.67,83.32,273.74,19.71
HR1,2017-03-08 15:00:00,7.4,8.5,17.6,london_grid_368,-0.3,51.6,12.09,1005.97,79.63,276.42,20.97
HR1,2017-03-08 16:00:00,3.1,8.7,26.4,london_grid_368,-0.3,51.6,10.96,1006.51,83.67,272.58,17.43
HR1,2017-03-08 17:00:00,5.7,7.9,39.5,london_grid_368,-0.3,51.6,9.82,1007.05,87.71,266.84,14.01
HR1,2017-03-08 18:00:00,6.1,9.6,50.4,london_grid_368,-0.3,51.6,8.69,1007.59,91.74,257.57,10.83
HR1,2017-03-08 19:00:00,9.2,14.3,86.2,london_grid_368,-0.3,51.6,8.36,1007.83,92.58,254.64,10.5
HR1,2017-03-08 20:00:00,13.7,16.3,83.8,london_grid_368,-0.3,51.6,8.04,1008.07,93.42,251.52,10.21
HR1,2017-03-08 21:00:00,15.7,17.5,81.4,london_grid_368,-0.3,51.6,7.71,1008.3,94.26,248.24,9.95
HR1,2017-03-08 22:00:00,15.0,21.7,72.6,london_grid_368,-0.3,51.6,7.87,1008.55,95.11,243.72,9.97
HR1,2017-03-08 23:00:00,16.2,16.9,51.1,london_grid_368,-0.3,51.6,8.03,1008.79,95.96,239.25,10.04
HR1,2017-03-09 00:00:00,14.5,17.0,40.1,london_grid_368,-0.3,51.6,8.19,1009.03,96.81,234.87,10.17
HR1,2017-03-09 01:00:00,15.8,12.5,30.7,london_grid_368,-0.3,51.6,8.89,1009.03,96.24,239.05,13.62
HR1,2017-03-09 02:00:00,11.7,11.1,19.2,london_grid_368,-0.3,51.6,9.6,1009.03,95.66,241.54,17.12
HR1,2017-03-09 03:00:00,5.3,8.9,6.3,london_grid_368,-0.3,51.6,10.3,1009.03,95.09,243.18,20.63
HR1,2017-03-09 04:00:00,6.3,5.2,6.5,london_grid_368,-0.3,51.6,10.22,1009.38,94.61,248.42,20.09
HR1,2017-03-09 05:00:00,4.8,1.6,7.7,london_grid_368,-0.3,51.6,10.13,1009.74,94.14,253.9,19.72
HR1,2017-03-09 06:00:00,7.1,3.5,13.3,london_grid_368,-0.3,51.6,10.04,1010.09,93.66,259.54,19.53
HR1,2017-03-09 07:00:00,6.9,8.8,21.3,london_grid_368,-0.3,51.6,10.47,1010.72,91.23,266.13,21.1
HR1,2017-03-09 08:00:00,5.6,8.6,17.7,london_grid_368,-0.3,51.6,10.91,1011.34,88.8,271.74,22.9
HR1,2017-03-09 09:00:00,4.5,5.9,13.1,london_grid_368,-0.3,51.6,11.34,1011.97,86.37,276.49,24.89
HR1,2017-03-09 10:00:00,6.6,6.5,7.6,london_grid_368,-0.3,51.6,11.9,1012.7,81.58,282.74,23.69
HR1,2017-03-09 11:00:00,8.8,3.6,7.4,london_grid_368,-0.3,51.6,12.46,1013.43,76.79,289.56,22.8
HR1,2017-03-09 12:00:00,10.9,4.2,5.0,london_grid_368,-0.3,51.6,13.02,1014.15,72.01,296.82,22.26
HR1,2017-03-09 13:00:00,8.4,11.4,3.1,london_grid_368,-0.3,51.6,13.28,1014.5,69.8,297.57,20.45
