station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
KC1,2017-01-27 04:00:00,26.28217821782178,18.7,60.1,london_grid_388,-0.2,51.5,-0.7,1008.02,89.02,119.14,14.37
KC1,2017-01-27 05:00:00,26.172277227722773,18.7,60.7,london_grid_388,-0.2,51.5,-0.14,1007.67,89.14,120.52,14.2
KC1,2017-01-27 06:00:00,26.062376237623763,18.7,64.2,london_grid_388,-0.2,51.5,0.43,1007.31,89.25,121.94,14.03
KC1,2017-01-27 07:00:00,25.952475247524752,18.7,86.0,london_grid_388,-0.2,51.5,0.62,1007.22,90.76,126.69,14.87
KC1,2017-01-27 08:00:00,25.842574257425742,18.7,99.7,london_grid_388,-0.2,51.5,0.81,1007.12,92.28,130.9,15.79
KC1,2017-01-27 09:00:00,25.73267326732673,18.7,83.4,london_grid_388,-0.2,51.5,1.0,1007.03,93.8,134.63,16.8
KC1,2017-01-27 10:00:00,25.62277227722772,18.7,71.9,london_grid_388,-0.2,51.5,2.4,1006.97,88.35,141.05,18.11
KC1,2017-01-27 11:00:00,25.51287128712871,18.7,56.1,london_grid_388,-0.2,51.5,3.8,1006.91,82.9,146.54,19.62
KC1,2017-01-27 12:00:00,25.402970297029704,18.7,48.9,london_grid_388,-0.2,51.5,5.2,1006.84,77.45,151.21,21.28
KC1,2017-01-27 13:00:00,25.293069306930693,18.7,58.1,london_grid_388,-0.2,51.5,5.24,1006.55,79.39,149.68,19.61
KC1,2017-01-27 14:00:00,25.183168316831683,18.7,62.9,london_grid_388,-0.2,51.5,5.27,1006.25,81.34,147.86,17.96
KC1,2017-01-27 15:00:00,25.073267326732672,18.7,71.6,london_grid_388,-0.2,51.5,5.3,1005.95,83.29,145.69,16.33
KC1,2017-01-27 16:00:00,24.963366336633662,18.7,73.7,london_grid_388,-0.2,51.5,4.45,1006.07,87.02,145.31,16.29
KC1,2017-01-27 17:00:00,24.85346534653465,18.7,75.2,london_grid_388,-0.2,51.5,3.6,1006.2,90.75,144.92,16.26
KC1,2017-01-27 18:00:00,24.74356435643564,18.7,82.4,london_grid_388,-0.2,51.5,2.75,1006.32,94.48,144.54,16.22
KC1,2017-01-27 19:00:00,24.633663366336634,18.7,84.2,london_grid_388,-0.2,51.5,3.02,1006.1,94.69,145.2,16.11
KC1,2017-01-27 20:00:00,24.523762376237624,18.7,85.1,london_grid_388,-0.2,51.5,3.3,1005.87,94.91,145.87,15.99
KC1,2017-01-27 21:00:00,24.413861386138613,18.7,71.9,london_grid_388,-0.2,51.5,3.58,1005.65,95.12,146.55,15.88
KC1,2017-01-27 22:00:00,24.303960396039603,18.7,70.0,london_grid_388,-0.2,51.5,3.92,1005.46,95.54,145.51,16.6
KC1,2017-01-27 23:00:00,24.194059405940592,18.7,67.4,london_grid_388,-0.2,51.5,4.25,1005.26,95.97,144.56,17.33
KC1,2017-01-28 00:00:00,24.084158415841586,18.7,66.4,london_grid_388,-0.2,51.5,4.59,1005.07,96.4,143.68,18.07
KC1,2017-01-28 01:00:00,23.97425742574257,18.7,55.4,london_grid_388,-0.2,51.5,4.55,1004.71,96.22,143.14,19.07
KC1,2017-01-28 02:00:00,23.864356435643565,18.7,46.7,london_grid_388,-0.2,51.5,4.52,1004.36,96.03,142.65,20.08
KC1,2017-01-28 03:00:00,23.754455445544554,18.7,26.4,london_grid_388,-0.2,51.5,4.48,1004.0,95.85,142.21,21.09
KC1,2017-01-28 04:00:00,23.644554455445544,18.7,23.5,london_grid_388,-0.2,51.5,5.01,1003.83,95.55,148.46,20.58
KC1,2017-01-28 05:00:00,23.534653465346533,18.7,22.1,london_grid_388,-0.2,51.5,5.55,1003.66,95.26,154.93,20.32
KC1,2017-01-28 06:00:00,23.424752475247523,18.7,27.2,london_grid_388,-0.2,51.5,6.08,1003.48,94.97,161.49,20.33
KC1,2017-01-28 07:00:00,23.314851485148516,18.7,32.4,london_grid_388,-0.2,51.5,6.39,1003.8,95.09,176.2,19.59
KC1,2017-01-28 08:00:00,23.204950495049502,18.7,26.5,london_grid_388,-0.2,51.5,6.7,1004.12,95.22,191.02,20.18
KC1,2017-01-28 09:00:00,23.095049504950495,18.7,30.8,london_grid_388,-0.2,51.5,7.01,1004.44,95.35,204.19,22.0
KC1,2017-01-28 10:00:00,22.985148514851485,18.7,31.8,london_grid_388,-0.2,51.5,7.51,1005.08,89.83,212.23,21.44
KC1,2017-01-28 11:00:00,22.875247524752474,18.7,22.9,london_grid_388,-0.2,51.5,8.01,1005.73,84.3,220.53,21.32
KC1,2017-01-28 12:00:00,22.765346534653464,18.7,22.4,london_grid_388,-0.2,51.5,8.5,1006.38,78.77,228.76,21.65
KC1,2017-01-28 13:00:00,22.655445544554453,18.7,23.6,london_grid_388,-0.2,51.5,8.29,1006.67,79.73,224.58,20.21
KC1,2017-01-28 14:00:00,22.545544554455446,18.7,28.2,london_grid_388,-0.2,51.5,8.08,1006.95,80.68,219.78,18.89
KC1,2017-01-28 15:00:00,22.435643564356436,18.7,31.3,london_grid_388,-0.2,51.5,7.86,1007.24,81.64,214.32,17.72
KC1,2017-01-28 16:00:00,22.325742574257426,18.7,42.7,london_grid_388,-0.2,51.5,6.61,1007.81,85.44,218.93,16.81
KC1,2017-01-28 17:00:00,22.215841584158415,18.7,44.2,london_grid_388,-0.2,51.5,5.36,1008.37,89.24,224.04,16.03
KC1,2017-01-28 18:00:00,22.105940594059405,18.7,67.8,london_grid_388,-0.2,51.5,4.11,1008.94,93.03,229.61,15.38
KC1,2017-01-28 19:00:00,21.996039603960394,18.7,73.3,london_grid_388,-0.2,51.5,3.79,1009.33,93.31,222.99,14.37
KC1,2017-01-28 20:00:00,21.886138613861384,18.7,67.9,london_grid_388,-0.2,51.5,3.47,1009.73,93.58,215.49,13.57
KC1,2017-01-28 21:00:00,21.776237623762377,18.7,54.5,london_grid_388,-0.2,51.5,3.15,1010.12,93.85,207.21,13.03
KC1,2017-01-28 22:00:00,21.666336633663366,18.7,42.8,london_grid_388,-0.2,51.5,3.03,1010.08,93.68,206.43,13.28
KC1,2017-01-28 23:00:00,21.556435643564356,18.7,31.5,london_grid_388,-0.2,51.5,2.91,1010.04,93.51,205.67,13.52
KC1,2017-01-29 00:00:00,21.446534653465346,18.7,30.8,london_grid_388,-0.2,51.5,2.79,1010.0,93.33,204.95,13.77
KC1,2017-01-29 01:00:00,21.336633663366335,18.7,20.6,london_grid_388,-0.2,51.5,3.38,1009.87,92.25,209.23,15.14
KC1,2017-01-29 02:00:00,21.226732673267325,18.7,17.5,london_grid_388,-0.2,51.5,3.97,1009.74,91.17,212.79,16.59
KC1,2017-01-29 03:00:00,21.116831683168314,18.7,19.3,london_grid_388,-0.2,51.5,4.56,1009.61,90.09,215.77,18.08
KC1,2017-01-29 04:00:00,21.006930693069307,18.7,25.7,london_grid_388,-0.2,51.5,4.03,1009.9,91.79,220.52,16.26
KC1,2017-01-29 05:00:00,20.897029702970297,18.7,36.0,london_grid_388,-0.2,51.5,3.5,1010.19,93.5,226.42,14.57
KC1,2017-01-29 06:00:00,20.787128712871286,18.7,39.1,london_grid_388,-0.2,51.5,2.98,1010.48,95.2,233.76,13.08
KC1,2017-01-29 07:00:00,20.677227722772276,18.7,55.6,london_grid_388,-0.2,51.5,3.58,1010.54,94.68,222.59,12.08
KC1,2017-01-29 08:00:00,20.567326732673266,18.7,73.0,london_grid_388,-0.2,51.5,4.19,1010.6,94.17,209.99,11.61
KC1,2017-01-29 09:00:00,20.45742574257426,18.7,61.1,london_grid_388,-0.2,51.5,4.79,1010.66,93.65,197.0,11.73
KC1,2017-01-29 10:00:00,20.347524752475245,18.7,35.9,london_grid_388,-0.2,51.5,5.72,1010.36,92.42,199.69,14.37
KC1,2017-01-29 11:00:00,20.237623762376238,18.7,35.1,london_grid_388,-0.2,51.5,6.65,1010.06,91.19,201.54,17.04
KC1,2017-01-29 12:00:00,20.127722772277227,18.7,29.9,london_grid_388,-0.2,51.5,7.58,1009.76,89.96,202.88,19.72
KC1,2017-01-29 13:00:00,20.017821782178217,18.7,27.9,london_grid_388,-0.2,51.5,7.57,1009.04,89.91,194.56,19.97
KC1,2017-01-29 14:00:00,19.907920792079207,18.7,29.3,london_grid_388,-0.2,51.5,7.56,1008.31,89.87,186.61,20.63
KC1,2017-01-29 15:00:00,19.798019801980196,18.7,31.9,london_grid_388,-0.2,51.5,7.56,1007.58,89.82,179.28,21.66
KC1,2017-01-29 16:00:00,19.68811881188119,18.7,44.4,london_grid_388,-0.2,51.5,7.19,1006.82,91.7,172.55,22.42
KC1,2017-01-29 17:00:00,19.578217821782175,18.7,39.2,london_grid_388,-0.2,51.5,6.83,1006.05,93.58,166.33,23.46
KC1,2017-01-29 18:00:00,19.46831683168317,18.7,48.5,london_grid_388,-0.2,51.5,6.47,1005.28,95.47,160.7,24.75
KC1,2017-01-29 19:00:00,19.358415841584158,18.7,48.6,london_grid_388,-0.2,51.5,7.14,1004.27,95.46,169.3,24.73
KC1,2017-01-29 20:00:00,19.248514851485147,18.7,33.0,london_grid_388,-0.2,51.5,7.81,1003.26,95.45,177.71,25.26
KC1,2017-01-29 21:00:00,19.13861386138614,18.7,23.4,london_grid_388,-0.2,51.5,8.48,1002.25,95.45,185.62,26.31
KC1,2017-01-29 22:00:00,19.028712871287127,18.7,24.5,london_grid_388,-0.2,51.5,8.99,1002.27,95.77,201.89,20.89
KC1,2017-01-29 23:00:00,18.91881188118812,18.7,23.3,london_grid_388,-0.2,51.5,9.5,1002.28,96.08,225.93,18.1
KC1,2017-01-30 00:00:00,18.808910891089106,18.7,28.8,london_grid_388,-0.2,51.5,10.01,1002.29,96.4,252.36,19.11
KC1,2017-01-30 01:00:00,18.6990099009901,18.7,31.1,london_grid_388,-0.2,51.5,9.58,1002.78,96.76,259.87,16.06
KC1,2017-01-30 02:00:00,18.58910891089109,18.7,24.2,london_grid_388,-0.2,51.5,9.14,1003.26,97.12,270.61,13.41
KC1,2017-01-30 03:00:00,18.479207920792078,18.7,16.3,london_grid_388,-0.2,51.5,8.71,1003.75,97.48,285.78,11.44
KC1,2017-01-30 04:00:00,18.36930693069307,18.7,15.5,london_grid_388,-0.2,51.5,7.92,1004.27,97.05,302.18,9.53
KC1,2017-01-30 05:00:00,18.259405940594057,18.7,25.8,london_grid_388,-0.2,51.5,7.13,1004.8,96.62,323.96,8.7
KC1,2017-01-30 06:00:00,18.14950495049505,18.7,43.5,london_grid_388,-0.2,51.5,6.34,1005.33,96.18,346.4,9.26
KC1,2017-01-30 07:00:00,18.03960396039604,18.7,63.8,london_grid_388,-0.2,51.5,6.2,1005.98,95.02,355.28,8.31
KC1,2017-01-30 08:00:00,17.92970297029703,18.7,57.0,london_grid_388,-0.2,51.5,6.06,1006.63,93.85,6.12,7.6
KC1,2017-01-30 09:00:00,17.81980198019802,18.7,52.1,london_grid_388,-0.2,51.5,5.92,1007.28,92.69,18.61,7.22
KC1,2017-01-30 10:00:00,17.70990099009901,18.7,49.4,london_grid_388,-0.2,51.5,6.66,1007.5,89.26,34.49,6.88
KC1,2017-01-30 11:00:00,17.6,18.7,53.2,london_grid_388,-0.2,51.5,7.39,1007.71,85.83,50.66,7.09
KC1,2017-01-30 12:00:00,17.490099009900987,18.7,57.0,london_grid_388,-0.2,51.5,8.13,1007.92,82.41,64.84,7.82
KC1,2017-01-30 13:00:00,17.38019801980198,18.7,60.800000000000004,london_grid_388,-0.2,51.5,8.07,1007.92,82.87,71.65,8.73
KC1,2017-01-30 14:00:00,17.27029702970297,18.7,64.60000000000001,london_grid_388,-0.2,51.5,8.0,1007.92,83.34,77.11,9.74
KC1,2017-01-30 15:00:00,17.16039603960396,18.7,68.4,london_grid_388,-0.2,51.5,7.94,1007.91,83.8,81.5,10.83
KC1,2017-01-30 16:00:00,17.05049504950495,18.7,77.1,london_grid_388,-0.2,51.5,7.39,1008.01,86.59,88.66,12.25
KC1,2017-01-30 17:00:00,16.94059405940594,18.7,79.0,london_grid_388,-0.2,51.5,6.84,1008.11,89.38,94.25,13.83
KC1,2017-01-30 18:00:00,16.830693069306932,18.7,67.4,london_grid_388,-0.2,51.5,6.3,1008.21,92.17,98.67,15.5
KC1,2017-01-30 19:00:00,16.720792079207918,18.7,53.3,london_grid_388,-0.2,51.5,5.9,1008.61,92.02,100.49,16.18
KC1,2017-01-30 20:00:00,16.61089108910891,18.7,57.3,london_grid_388,-0.2,51.5,5.5,1009.01,91.87,102.16,16.86
KC1,2017-01-30 21:00:00,16.5009900990099,18.7,42.9,london_grid_388,-0.2,51.5,5.11,1009.42,91.72,103.7,17.56
KC1,2017-01-30 22:00:00,16.39108910891089,18.7,40.8,london_grid_388,-0.2,51.5,5.16,1009.39,91.97,107.46,17.44
KC1,2017-01-30 23:00:00,16.28118811881188,18.7,44.9,london_grid_388,-0.2,51.5,5.22,1009.36,92.23,111.25,17.39
KC1,2017-01-31 00:00:00,16.17128712871287,18.7,38.8,london_grid_388,-0.2,51.5,5.27,1009.34,92.48,115.04,17.42
KC1,2017-01-31 01:00:00,16.061386138613862,18.7,31.1,london_grid_388,-0.2,51.5,5.28,1009.21,92.84,115.53,17.9
KC1,2017-01-31 02:00:00,15.95148514851485,18.7,34.1,london_grid_388,-0.2,51.5,5.28,1009.08,93.2,115.98,18.39
KC1,2017-01-31 03:00:00,15.841584158415841,18.7,27.7,london_grid_388,-0.2,51.5,5.29,1008.96,93.57,116.42,18.88
KC1,2017-01-31 04:00:00,15.731683168316831,18.7,29.2,london_grid_388,-0.2,51.5,5.27,1008.92,93.72,117.53,19.26
KC1,2017-01-31 05:00:00,15.62178217821782,18.7,38.1,london_grid_388,-0.2,51.5,5.26,1008.88,93.88,118.61,19.65
KC1,2017-01-31 06:00:00,15.511881188118812,18.7,47.3,london_grid_388,-0.2,51.5,5.24,1008.84,94.03,119.64,20.04
KC1,2017-01-31 07:00:00,15.401980198019801,18.7,57.9,london_grid_388,-0.2,51.5,5.1,1009.18,93.44,121.46,20.64
KC1,2017-01-31 08:00:00,15.292079207920791,18.7,63.2,london_grid_388,-0.2,51.5,4.97,1009.52,92.85,123.18,21.25
KC1,2017-01-31 09:00:00,15.18217821782178,18.7,63.5,london_grid_388,-0.2,51.5,4.83,1009.86,92.27,124.8,21.88
KC1,2017-01-31 10:00:00,15.072277227722772,18.7,58.6,london_grid_388,-0.2,51.5,5.31,1009.79,92.48,128.93,20.83
KC1,2017-01-31 11:00:00,14.962376237623761,18.7,55.1,london_grid_388,-0.2,51.5,5.8,1009.72,92.7,133.47,19.9
KC1,2017-01-31 12:00:00,14.852475247524751,18.7,54.6,london_grid_388,-0.2,51.5,6.28,1009.65,92.92,138.43,19.1
KC1,2017-01-31 13:00:00,14.742574257425742,18.7,54.4,london_grid_388,-0.2,51.5,6.54,1009.32,93.21,138.13,18.52
KC1,2017-01-31 14:00:00,14.632673267326732,18.7,55.5,london_grid_388,-0.2,51.5,6.81,1008.99,93.5,137.81,17.95
KC1,2017-01-31 15:00:00,14.522772277227721,18.7,54.9,london_grid_388,-0.2,51.5,7.07,1008.66,93.79,137.46,17.37
KC1,2017-01-31 16:00:00,14.412871287128713,18.7,57.9,london_grid_388,-0.2,51.5,7.29,1008.56,94.98,140.72,17.7
KC1,2017-01-31 17:00:00,14.302970297029702,18.7,59.6,london_grid_388,-0.2,51.5,7.51,1008.47,96.17,143.85,18.09
KC1,2017-01-31 18:00:00,14.193069306930692,18.7,61.9,london_grid_388,-0.2,51.5,7.73,1008.38,97.37,146.85,18.52
KC1,2017-01-31 19:00:00,14.083168316831683,18.7,63.4,london_grid_388,-0.2,51.5,8.21,1008.17,97.38,148.97,18.48
KC1,2017-01-31 20:00:00,13.973267326732673,18.7,59.9,london_grid_388,-0.2,51.5,8.68,1007.96,97.4,151.11,18.46
KC1,2017-01-31 21:00:00,13.863366336633662,18.7,53.1,london_grid_388,-0.2,51.5,9.15,1007.75,97.42,153.24,18.47
KC1,2017-01-31 22:00:00,13.753465346534652,18.7,51.9,london_grid_388,-0.2,51.5,9.52,1007.55,97.26,156.51,18.76
KC1,2017-01-31 23:00:00,13.643564356435643,18.7,48.5,london_grid_388,-0.2,51.5,9.89,1007.35,97.1,159.68,19.11
KC1,2017-02-01 00:00:00,13.533663366336633,18.7,44.8,london_grid_388,-0.2,51.5,10.25,1007.15,96.93,162.72,19.52
KC1,2017-02-01 01:00:00,13.423762376237622,18.7,31.4,london_grid_388,-0.2,51.5,10.23,1006.48,96.89,161.77,20.01
KC1,2017-02-01 02:00:00,13.313861386138614,18.7,30.5,london_grid_388,-0.2,51.5,10.21,1005.82,96.84,160.86,20.51
KC1,2017-02-01 03:00:00,13.203960396039603,18.7,28.7,london_grid_388,-0.2,51.5,10.19,1005.15,96.8,160.0,21.01
KC1,2017-02-01 04:00:00,13.094059405940593,18.7,25.7,london_grid_388,-0.2,51.5,10.15,1004.78,96.79,166.02,19.26
KC1,2017-02-01 05:00:00,12.984158415841584,18.7,27.8,london_grid_388,-0.2,51.5,10.12,1004.41,96.79,173.16,17.77
KC1,2017-02-01 06:00:00,12.874257425742574,18.7,35.1,london_grid_388,-0.2,51.5,10.09,1004.05,96.78,181.44,16.59
KC1,2017-02-01 07:00:00,12.764356435643563,18.7,45.5,london_grid_388,-0.2,51.5,9.91,1003.94,96.65,177.02,16.77
KC1,2017-02-01 08:00:00,12.654455445544553,18.7,49.0,london_grid_388,-0.2,51.5,9.74,1003.84,96.52,172.72,17.05
KC1,2017-02-01 09:00:00,12.544554455445542,18.7,49.8,london_grid_388,-0.2,51.5,9.57,1003.73,96.38,168.57,17.42
KC1,2017-02-01 10:00:00,12.434653465346535,18.7,39.8,london_grid_388,-0.2,51.5,9.67,1003.55,95.66,178.49,16.71
KC1,2017-02-01 11:00:00,12.324752475247525,18.7,40.7,london_grid_388,-0.2,51.5,9.77,1003.36,94.94,188.95,16.53
KC1,2017-02-01 12:00:00,12.214851485148515,18.7,38.9,london_grid_388,-0.2,51.5,9.88,1003.17,94.22,199.28,16.9
KC1,2017-02-01 13:00:00,12.104950495049504,18.7,38.9,london_grid_388,-0.2,51.5,10.01,1002.67,92.94,197.13,17.57
KC1,2017-02-01 14:00:00,11.995049504950494,18.7,41.7,london_grid_388,-0.2,51.5,10.14,1002.18,91.66,195.15,18.27
KC1,2017-02-01 15:00:00,11.885148514851483,18.7,39.8,london_grid_388,-0.2,51.5,10.27,1001.68,90.39,193.31,18.98
KC1,2017-02-01 16:00:00,11.775247524752473,18.7,44.2,london_grid_388,-0.2,51.5,10.03,1001.54,91.67,192.29,18.92
KC1,2017-02-01 17:00:00,11.665346534653466,18.7,42.9,london_grid_388,-0.2,51.5,9.79,1001.4,92.95,191.27,18.88
KC1,2017-02-01 18:00:00,11.555445544554455,18.7,41.6,london_grid_388,-0.2,51.5,9.54,1001.26,94.24,190.24,18.84
KC1,2017-02-01 19:00:00,11.445544554455445,18.7,32.6,london_grid_388,-0.2,51.5,9.57,1000.77,93.87,189.62,21.08
KC1,2017-02-01 20:00:00,11.335643564356435,18.7,23.5,london_grid_388,-0.2,51.5,9.6,1000.29,93.51,189.12,23.32
KC1,2017-02-01 21:00:00,11.225742574257424,18.7,23.0,london_grid_388,-0.2,51.5,9.62,999.8,93.15,188.7,25.56
KC1,2017-02-01 22:00:00,11.115841584158414,18.7,21.4,london_grid_388,-0.2,51.5,9.77,999.49,93.28,187.96,25.24
KC1,2017-02-01 23:00:00,11.005940594059407,18.7,16.0,london_grid_388,-0.2,51.5,9.92,999.19,93.42,187.19,24.92
KC1,2017-02-02 00:00:00,10.896039603960396,18.7,14.1,london_grid_388,-0.2,51.5,10.07,998.88,93.55,186.4,24.61
KC1,2017-02-02 01:00:00,10.786138613861386,18.7,9.0,london_grid_388,-0.2,51.5,9.97,998.28,93.51,180.89,25.55
KC1,2017-02-02 02:00:00,10.676237623762376,18.7,8.7,london_grid_388,-0.2,51.5,9.86,997.67,93.47,175.81,26.7
KC1,2017-02-02 03:00:00,10.566336633663365,18.7,9.5,london_grid_388,-0.2,51.5,9.76,997.06,93.43,171.19,28.05
KC1,2017-02-02 04:00:00,10.456435643564355,18.7,9.4,london_grid_388,-0.2,51.5,9.53,996.64,92.55,172.76,27.54
KC1,2017-02-02 05:00:00,10.346534653465344,18.7,13.9,london_grid_388,-0.2,51.5,9.3,996.23,91.67,174.39,27.04
KC1,2017-02-02 06:00:00,10.236633663366337,18.7,23.9,london_grid_388,-0.2,51.5,9.07,995.81,90.79,176.08,26.57
KC1,2017-02-02 07:00:00,10.126732673267327,18.7,40.4,london_grid_388,-0.2,51.5,9.32,995.33,90.7,171.1,28.44
KC1,2017-02-02 08:00:00,10.016831683168316,18.7,39.4,london_grid_388,-0.2,51.5,9.57,994.84,90.62,166.76,30.5
KC1,2017-02-02 09:00:00,9.906930693069306,18.7,35.2,london_grid_388,-0.2,51.5,9.82,994.36,90.53,163.0,32.72
KC1,2017-02-02 10:00:00,9.797029702970296,18.7,27.2,london_grid_388,-0.2,51.5,9.95,993.75,89.89,165.62,33.49
KC1,2017-02-02 11:00:00,9.687128712871285,18.7,29.1,london_grid_388,-0.2,51.5,10.08,993.14,89.25,168.12,34.32
KC1,2017-02-02 12:00:00,9.577227722772278,18.7,30.0,london_grid_388,-0.2,51.5,10.21,992.53,88.6,170.5,35.23
KC1,2017-02-02 13:00:00,9.467326732673268,18.7,26.4,london_grid_388,-0.2,51.5,10.32,991.94,89.32,172.76,33.97
KC1,2017-02-02 14:00:00,9.357425742574257,18.7,23.5,london_grid_388,-0.2,51.5,10.43,991.34,90.03,175.18,32.77
KC1,2017-02-02 15:00:00,9.247524752475247,18.7,24.9,london_grid_388,-0.2,51.5,10.54,990.74,90.75,177.78,31.63
KC1,2017-02-02 16:00:00,9.137623762376236,18.7,31.9,london_grid_388,-0.2,51.5,10.43,990.67,90.32,181.35,30.84
KC1,2017-02-02 17:00:00,9.027722772277226,18.7,37.8,london_grid_388,-0.2,51.5,10.31,990.6,89.89,185.09,30.18
KC1,2017-02-02 18:00:00,8.917821782178216,18.7,28.2,london_grid_388,-0.2,51.5,10.19,990.53,89.45,188.98,29.65
KC1,2017-02-02 19:00:00,8.807920792079209,18.7,20.6,london_grid_388,-0.2,51.5,9.99,991.05,89.04,190.66,30.98
KC1,2017-02-02 20:00:00,8.698019801980198,18.7,17.6,london_grid_388,-0.2,51.5,9.8,991.58,88.62,192.2,32.34
KC1,2017-02-02 21:00:00,8.588118811881188,18.7,17.4,london_grid_388,-0.2,51.5,9.6,992.1,88.2,193.61,33.72
KC1,2017-02-02 22:00:00,8.478217821782177,18.7,14.8,london_grid_388,-0.2,51.5,9.09,992.32,88.99,196.18,30.37
KC1,2017-02-02 23:00:00,8.368316831683167,18.7,13.5,london_grid_388,-0.2,51.5,8.57,992.54,89.77,199.38,27.09
KC1,2017-02-03 00:00:00,8.258415841584156,18.7,11.4,london_grid_388,-0.2,51.5,8.06,992.77,90.55,203.43,23.92
KC1,2017-02-03 01:00:00,8.148514851485146,18.7,9.6,london_grid_388,-0.2,51.5,7.9,992.95,90.88,203.07,23.49
KC1,2017-02-03 02:00:00,8.038613861386139,18.7,8.0,london_grid_388,-0.2,51.5,7.74,993.14,91.21,202.69,23.06
KC1,2017-02-03 03:00:00,7.928712871287129,18.7,7.0,london_grid_388,-0.2,51.5,7.58,993.33,91.54,202.3,22.63
KC1,2017-02-03 04:00:00,7.818811881188118,18.7,6.8,london_grid_388,-0.2,51.5,7.11,993.55,92.16,198.42,20.65
KC1,2017-02-03 05:00:00,7.708910891089108,18.7,14.7,london_grid_388,-0.2,51.5,6.64,993.77,92.79,193.74,18.78
KC1,2017-02-03 06:00:00,7.599009900990097,18.7,27.3,london_grid_388,-0.2,51.5,6.18,993.98,93.42,188.07,17.06
KC1,2017-02-03 07:00:00,7.489108910891087,18.7,40.5,london_grid_388,-0.2,51.5,6.39,993.88,92.69,180.22,16.79
KC1,2017-02-03 08:00:00,7.37920792079208,18.7,50.5,london_grid_388,-0.2,51.5,6.6,993.77,91.97,172.27,16.85
KC1,2017-02-03 09:00:00,7.2693069306930695,18.7,42.3,london_grid_388,-0.2,51.5,6.81,993.66,91.25,164.52,17.22
KC1,2017-02-03 10:00:00,7.159405940594059,18.7,33.4,london_grid_388,-0.2,51.5,7.55,993.36,87.18,162.07,21.01
KC1,2017-02-03 11:00:00,7.049504950495049,18.7,28.3,london_grid_388,-0.2,51.5,8.3,993.06,83.11,160.38,24.82
KC1,2017-02-03 12:00:00,6.939603960396038,18.7,26.4,london_grid_388,-0.2,51.5,9.05,992.77,79.04,159.14,28.65
KC1,2017-02-03 13:00:00,6.829702970297028,18.7,26.8,london_grid_388,-0.2,51.5,9.0,991.64,79.11,153.11,29.1
KC1,2017-02-03 14:00:00,6.719801980198017,18.7,30.1,london_grid_388,-0.2,51.5,8.95,990.52,79.18,147.33,29.85
KC1,2017-02-03 15:00:00,6.60990099009901,18.7,37.0,london_grid_388,-0.2,51.5,8.9,989.4,79.25,141.88,30.89
KC1,2017-02-03 16:00:00,6.5,18.7,39.3,london_grid_388,-0.2,51.5,8.39,988.76,82.22,142.78,30.99
KC1,2017-02-03 17:00:00,6.8,18.7,36.6,london_grid_388,-0.2,51.5,7.88,988.11,85.19,143.67,31.11
KC1,2017-02-03 18:00:00,5.9,18.7,39.4,london_grid_388,-0.2,51.5,7.37,987.46,88.16,144.56,31.22
KC1,2017-02-03 19:00:00,6.7,18.7,32.7,london_grid_388,-0.2,51.5,7.14,987.55,87.09,174.46,23.16
KC1,2017-02-03 20:00:00,5.6,18.7,17.8,london_grid_388,-0.2,51.5,6.91,987.63,86.02,213.42,24.76
KC1,2017-02-03 21:00:00,1.3,18.7,14.6,london_grid_388,-0.2,51.5,6.67,987.71,84.94,238.22,34.71
KC1,2017-02-03 22:00:00,1.0,18.7,15.4,london_grid_388,-0.2,51.5,5.89,988.68,85.83,234.9,30.12
KC1,2017-02-03 23:00:00,2.7,18.7,16.6,london_grid_388,-0.2,51.5,5.1,989.65,86.71,230.41,25.67
KC1,2017-02-04 00:00:00,4.6,18.7,20.2,london_grid_388,-0.2,51.5,4.31,990.63,87.6,224.09,21.44
KC1,2017-02-04 01:00:00,4.4,18.7,29.1,london_grid_388,-0.2,51.5,4.04,990.75,88.92,215.6,16.94
KC1,2017-02-04 02:00:00,4.9,18.7,32.3,london_grid_388,-0.2,51.5,3.77,990.87,90.23,201.59,13.07
KC1,2017-02-04 03:00:00,2.7,18.7,33.9,london_grid_388,-0.2,51.5,3.5,990.99,91.55,178.66,10.53
KC1,2017-02-04 04:00:00,2.6,18.7,43.5,london_grid_388,-0.2,51.5,3.53,990.97,92.46,169.95,9.27
KC1,2017-02-04 05:00:00,4.6,18.7,58.9,london_grid_388,-0.2,51.5,3.56,990.95,93.37,158.86,8.29
KC1,2017-02-04 06:00:00,5.3,18.7,79.4,london_grid_388,-0.2,51.5,3.58,990.93,94.29,145.45,7.68
KC1,2017-02-04 07:00:00,3.0,18.7,69.6,london_grid_388,-0.2,51.5,4.12,991.68,95.09,151.17,6.98
KC1,2017-02-04 08:00:00,5.3,18.7,69.9,london_grid_388,-0.2,51.5,4.65,992.43,95.9,158.07,6.37
KC1,2017-02-04 09:00:00,7.4,18.7,83.2,london_grid_388,-0.2,51.5,5.18,993.18,96.7,166.29,5.86
KC1,2017-02-04 10:00:00,16.0,18.7,99.1,london_grid_388,-0.2,51.5,5.97,993.58,91.79,206.51,2.96
KC1,2017-02-04 11:00:00,17.0,18.7,89.3,london_grid_388,-0.2,51.5,6.76,993.98,86.87,275.63,4.05
