station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BX9,2017-04-01 14:00:00,8.4,,,london_grid_472,0.2,51.5,13.98,1006.23,67.96,227.38,18.52
BX9,2017-04-01 15:00:00,4.8,,,london_grid_472,0.2,51.5,14.08,1006.36,67.52,231.05,18.03
BX9,2017-04-01 16:00:00,7.1,,,london_grid_472,0.2,51.5,13.08,1006.72,72.54,228.98,15.62
BX9,2017-04-01 17:00:00,4.5,,,london_grid_472,0.2,51.5,12.07,1007.08,77.55,226.17,13.24
BX9,2017-04-01 18:00:00,6.6,,,london_grid_472,0.2,51.5,11.07,1007.44,82.56,222.14,10.9
BX9,2017-04-01 19:00:00,12.3,,,london_grid_472,0.2,51.5,9.88,1008.24,85.85,222.48,11.25
BX9,2017-04-01 20:00:00,15.4,,,london_grid_472,0.2,51.5,8.69,1009.04,89.14,222.79,11.59
BX9,2017-04-01 21:00:00,20.6,,,london_grid_472,0.2,51.5,7.5,1009.84,92.42,223.08,11.94
BX9,2017-04-01 22:00:00,18.9,,,london_grid_472,0.2,51.5,7.2,1010.41,92.65,239.28,9.42
BX9,2017-04-01 23:00:00,15.1,,,london_grid_472,0.2,51.5,6.9,1010.99,92.88,263.57,8.1
BX9,2017-04-02 00:00:00,12.3,,,london_grid_472,0.2,51.5,6.6,1011.56,93.11,290.57,8.54
BX9,2017-04-02 01:00:00,13.2,,,london_grid_472,0.2,51.5,6.42,1012.02,93.54,300.13,8.99
BX9,2017-04-02 02:00:00,12.4,,,london_grid_472,0.2,51.5,6.25,1012.47,93.97,308.58,9.66
BX9,2017-04-02 03:00:00,12.9,,,london_grid_472,0.2,51.5,6.07,1012.92,94.4,315.78,10.52
BX9,2017-04-02 04:00:00,12.1,,,london_grid_472,0.2,51.5,5.69,1013.69,94.91,316.8,10.44
BX9,2017-04-02 05:00:00,13.6,,,london_grid_472,0.2,51.5,5.32,1014.45,95.41,317.83,10.37
BX9,2017-04-02 06:00:00,13.7,,,london_grid_472,0.2,51.5,4.95,1015.21,95.92,318.88,10.3
BX9,2017-04-02 07:00:00,14.0,,,london_grid_472,0.2,51.5,6.54,1016.04,90.65,325.32,10.26
BX9,2017-04-02 08:00:00,12.7,,,london_grid_472,0.2,51.5,8.14,1016.87,85.38,331.73,10.36
BX9,2017-04-02 09:00:00,10.0,,,london_grid_472,0.2,51.5,9.73,1017.7,80.11,337.94,10.57
BX9,2017-04-02 10:00:00,9.3,,,london_grid_472,0.2,51.5,10.93,1018.07,75.14,333.32,9.92
BX9,2017-04-02 11:00:00,6.4,,,london_grid_472,0.2,51.5,12.13,1018.43,70.16,328.08,9.34
BX9,2017-04-02 12:00:00,7.3,,,london_grid_472,0.2,51.5,13.33,1018.8,65.18,322.21,8.85
BX9,2017-04-02 13:00:00,5.5,,,london_grid_472,0.2,51.5,13.63,1018.99,64.0,322.1,8.88
BX9,2017-04-02 14:00:00,7.0,,,london_grid_472,0.2,51.5,13.93,1019.18,62.82,322.0,8.92
BX9,2017-04-02 15:00:00,5.8,,,london_grid_472,0.2,51.5,14.23,1019.37,61.65,321.89,8.95
BX9,2017-04-02 16:00:00,8.1,,,london_grid_472,0.2,51.5,13.04,1019.73,67.82,326.52,9.09
BX9,2017-04-02 17:00:00,9.3,,,london_grid_472,0.2,51.5,11.84,1020.09,74.0,330.98,9.28
BX9,2017-04-02 18:00:00,9.8,,,london_grid_472,0.2,51.5,10.65,1020.45,80.18,335.24,9.54
BX9,2017-04-02 19:00:00,11.2,,,london_grid_472,0.2,51.5,9.56,1020.95,82.8,338.58,8.59
BX9,2017-04-02 20:00:00,14.9,,,london_grid_472,0.2,51.5,8.47,1021.45,85.41,342.75,7.67
BX9,2017-04-02 21:00:00,22.6,,,london_grid_472,0.2,51.5,7.38,1021.95,88.03,348.0,6.81
BX9,2017-04-02 22:00:00,34.0,,,london_grid_472,0.2,51.5,6.73,1022.06,88.62,359.64,4.52
BX9,2017-04-02 23:00:00,26.3,,,london_grid_472,0.2,51.5,6.07,1022.17,89.21,29.77,2.74
BX9,2017-04-03 00:00:00,24.3,,,london_grid_472,0.2,51.5,5.42,1022.28,89.8,85.12,2.76
BX9,2017-04-03 01:00:00,24.8,,,london_grid_472,0.2,51.5,5.8,1022.29,89.91,128.77,4.08
BX9,2017-04-03 02:00:00,28.5,,,london_grid_472,0.2,51.5,6.17,1022.3,90.03,145.91,6.46
BX9,2017-04-03 03:00:00,26.1,,,london_grid_472,0.2,51.5,6.55,1022.32,90.15,153.51,9.09
BX9,2017-04-03 04:00:00,20.3,,,london_grid_472,0.2,51.5,6.42,1022.33,90.81,168.43,8.71
BX9,2017-04-03 05:00:00,17.1,,,london_grid_472,0.2,51.5,6.28,1022.35,91.47,183.59,8.95
BX9,2017-04-03 06:00:00,20.9,,,london_grid_472,0.2,51.5,6.15,1022.36,92.13,197.1,9.76
BX9,2017-04-03 07:00:00,29.1,,,london_grid_472,0.2,51.5,7.98,1022.52,86.93,198.31,10.78
BX9,2017-04-03 08:00:00,26.0,,,london_grid_472,0.2,51.5,9.82,1022.67,81.73,199.32,11.79
BX9,2017-04-03 09:00:00,19.9,,,london_grid_472,0.2,51.5,11.65,1022.83,76.53,200.16,12.82
BX9,2017-04-03 10:00:00,11.0,,,london_grid_472,0.2,51.5,12.75,1022.59,72.05,201.63,14.12
BX9,2017-04-03 11:00:00,13.8,,,london_grid_472,0.2,51.5,13.85,1022.35,67.58,202.85,15.44
BX9,2017-04-03 12:00:00,17.3,,,london_grid_472,0.2,51.5,14.95,1022.12,63.1,203.87,16.76
BX9,2017-04-03 13:00:00,15.2,,,london_grid_472,0.2,51.5,15.02,1021.62,63.62,205.38,17.56
BX9,2017-04-03 14:00:00,9.0,,,london_grid_472,0.2,51.5,15.08,1021.13,64.15,206.75,18.36
BX9,2017-04-03 15:00:00,5.3,,,london_grid_472,0.2,51.5,15.15,1020.64,64.68,208.01,19.17
BX9,2017-04-03 16:00:00,4.4,,,london_grid_472,0.2,51.5,13.88,1020.57,70.26,209.63,17.42
BX9,2017-04-03 17:00:00,8.1,,,london_grid_472,0.2,51.5,12.62,1020.5,75.83,211.62,15.69
BX9,2017-04-03 18:00:00,9.5,,,london_grid_472,0.2,51.5,11.35,1020.44,81.41,214.09,13.98
BX9,2017-04-03 19:00:00,12.9,,,london_grid_472,0.2,51.5,9.96,1020.45,85.06,211.59,14.04
BX9,2017-04-03 20:00:00,18.5,,,london_grid_472,0.2,51.5,8.56,1020.46,88.71,209.11,14.13
BX9,2017-04-03 21:00:00,19.2,,,london_grid_472,0.2,51.5,7.17,1020.47,92.36,206.67,14.24
BX9,2017-04-03 22:00:00,15.5,,,london_grid_472,0.2,51.5,6.81,1020.45,93.29,209.86,13.53
BX9,2017-04-03 23:00:00,15.4,,,london_grid_472,0.2,51.5,6.45,1020.43,94.21,213.39,12.87
BX9,2017-04-04 00:00:00,17.8,,,london_grid_472,0.2,51.5,6.08,1020.41,95.13,217.29,12.26
BX9,2017-04-04 01:00:00,18.4,,,london_grid_472,0.2,51.5,6.39,1020.19,95.15,221.44,12.21
BX9,2017-04-04 02:00:00,15.8,,,london_grid_472,0.2,51.5,6.7,1019.97,95.17,225.61,12.23
BX9,2017-04-04 03:00:00,18.0,,,london_grid_472,0.2,51.5,7.0,1019.75,95.18,229.75,12.3
BX9,2017-04-04 04:00:00,18.1,,,london_grid_472,0.2,51.5,7.46,1019.83,95.74,232.63,10.61
BX9,2017-04-04 05:00:00,18.6,,,london_grid_472,0.2,51.5,7.91,1019.91,96.29,236.6,8.96
BX9,2017-04-04 06:00:00,21.3,,,london_grid_472,0.2,51.5,8.37,1019.99,96.85,242.31,7.36
BX9,2017-04-04 07:00:00,21.3,,,london_grid_472,0.2,51.5,9.41,1020.42,93.9,264.05,6.29
BX9,2017-04-04 08:00:00,20.3,,,london_grid_472,0.2,51.5,10.45,1020.86,90.96,289.46,6.35
BX9,2017-04-04 09:00:00,14.2,,,london_grid_472,0.2,51.5,11.48,1021.3,88.01,310.48,7.52
BX9,2017-04-04 10:00:00,8.1,,,london_grid_472,0.2,51.5,12.31,1021.56,85.11,325.72,7.93
BX9,2017-04-04 11:00:00,6.2,,,london_grid_472,0.2,51.5,13.14,1021.82,82.2,338.68,8.82
BX9,2017-04-04 12:00:00,5.3,,,london_grid_472,0.2,51.5,13.97,1022.08,79.3,348.84,10.07
BX9,2017-04-04 13:00:00,6.1,,,london_grid_472,0.2,51.5,14.01,1022.18,79.13,346.25,10.52
BX9,2017-04-04 14:00:00,7.1,,,london_grid_472,0.2,51.5,14.05,1022.28,78.97,343.86,10.98
BX9,2017-04-04 15:00:00,7.0,,,london_grid_472,0.2,51.5,14.1,1022.38,78.81,341.67,11.46
BX9,2017-04-04 16:00:00,11.0,,,london_grid_472,0.2,51.5,13.42,1022.72,82.57,348.66,12.14
BX9,2017-04-04 17:00:00,14.4,,,london_grid_472,0.2,51.5,12.73,1023.05,86.34,354.82,12.98
BX9,2017-04-04 18:00:00,14.6,,,london_grid_472,0.2,51.5,12.05,1023.39,90.1,0.18,13.94
BX9,2017-04-04 19:00:00,13.4,,,london_grid_472,0.2,51.5,10.83,1024.04,91.71,4.68,13.52
BX9,2017-04-04 20:00:00,9.4,,,london_grid_472,0.2,51.5,9.62,1024.69,93.33,9.45,13.19
BX9,2017-04-04 21:00:00,6.3,,,london_grid_472,0.2,51.5,8.4,1025.34,94.94,14.42,12.95
BX9,2017-04-04 22:00:00,9.0,,,london_grid_472,0.2,51.5,7.65,1025.66,95.18,7.73,11.75
BX9,2017-04-04 23:00:00,8.2,,,london_grid_472,0.2,51.5,6.9,1025.98,95.42,359.65,10.74
BX9,2017-04-05 00:00:00,9.1,,,london_grid_472,0.2,51.5,6.15,1026.3,95.65,350.13,9.99
BX9,2017-04-05 01:00:00,9.7,,,london_grid_472,0.2,51.5,5.82,1026.22,96.17,342.37,10.18
BX9,2017-04-05 02:00:00,14.3,,,london_grid_472,0.2,51.5,5.48,1026.15,96.69,335.02,10.56
BX9,2017-04-05 03:00:00,9.3,,,london_grid_472,0.2,51.5,5.15,1026.08,97.21,328.28,11.09
BX9,2017-04-05 04:00:00,8.4,,,london_grid_472,0.2,51.5,4.84,1026.4,96.02,329.8,11.63
BX9,2017-04-05 05:00:00,7.4,,,london_grid_472,0.2,51.5,4.54,1026.72,94.82,331.18,12.17
BX9,2017-04-05 06:00:00,7.4,,,london_grid_472,0.2,51.5,4.23,1027.04,93.63,332.44,12.72
BX9,2017-04-05 07:00:00,9.4,,,london_grid_472,0.2,51.5,5.84,1027.14,87.88,335.71,14.29
BX9,2017-04-05 08:00:00,7.8,,,london_grid_472,0.2,51.5,7.46,1027.23,82.13,338.31,15.9
BX9,2017-04-05 09:00:00,8.1,,,london_grid_472,0.2,51.5,9.07,1027.33,76.38,340.44,17.54
BX9,2017-04-05 10:00:00,5.4,,,london_grid_472,0.2,51.5,10.1,1027.21,73.38,340.65,17.97
BX9,2017-04-05 11:00:00,9.6,,,london_grid_472,0.2,51.5,11.13,1027.09,70.37,340.86,18.41
BX9,2017-04-05 12:00:00,11.0,,,london_grid_472,0.2,51.5,12.17,1026.97,67.37,341.05,18.84
BX9,2017-04-05 13:00:00,12.1,,,london_grid_472,0.2,51.5,12.0,1026.77,68.75,335.6,18.01
BX9,2017-04-05 14:00:00,9.5,,,london_grid_472,0.2,51.5,11.83,1026.57,70.13,329.69,17.36
BX9,2017-04-05 15:00:00,9.5,,,london_grid_472,0.2,51.5,11.66,1026.37,71.5,323.39,16.91
BX9,2017-04-05 16:00:00,10.6,,,london_grid_472,0.2,51.5,11.09,1026.41,75.17,324.5,14.94
BX9,2017-04-05 17:00:00,9.1,,,london_grid_472,0.2,51.5,10.52,1026.46,78.84,325.94,12.98
BX9,2017-04-05 18:00:00,9.7,,,london_grid_472,0.2,51.5,9.95,1026.5,82.51,327.89,11.03
BX9,2017-04-05 19:00:00,8.9,,,london_grid_472,0.2,51.5,9.88,1026.67,83.29,329.88,11.04
BX9,2017-04-05 20:00:00,7.9,,,london_grid_472,0.2,51.5,9.82,1026.83,84.07,331.87,11.07
BX9,2017-04-05 21:00:00,7.9,,,london_grid_472,0.2,51.5,9.75,1027.0,84.84,333.85,11.11
BX9,2017-04-05 22:00:00,7.2,,,london_grid_472,0.2,51.5,9.43,1027.01,85.8,342.56,10.56
BX9,2017-04-05 23:00:00,5.6,,,london_grid_472,0.2,51.5,9.1,1027.03,86.75,351.98,10.28
BX9,2017-04-06 00:00:00,7.3,,,london_grid_472,0.2,51.5,8.78,1027.04,87.71,1.65,10.29
BX9,2017-04-06 01:00:00,8.5,,,london_grid_472,0.2,51.5,7.6,1027.18,90.3,357.0,9.54
BX9,2017-04-06 02:00:00,8.2,,,london_grid_472,0.2,51.5,6.43,1027.33,92.88,351.59,8.86
BX9,2017-04-06 03:00:00,9.9,,,london_grid_472,0.2,51.5,5.25,1027.48,95.47,345.35,8.27
BX9,2017-04-06 04:00:00,12.3,,,london_grid_472,0.2,51.5,5.12,1027.56,95.42,344.71,7.67
BX9,2017-04-06 05:00:00,21.5,,,london_grid_472,0.2,51.5,4.98,1027.64,95.37,343.97,7.07
BX9,2017-04-06 06:00:00,17.6,,,london_grid_472,0.2,51.5,4.85,1027.72,95.32,343.09,6.47
BX9,2017-04-06 07:00:00,17.4,,,london_grid_472,0.2,51.5,6.89,1027.79,88.94,346.39,5.54
BX9,2017-04-06 08:00:00,22.1,,,london_grid_472,0.2,51.5,8.93,1027.85,82.56,350.99,4.64
BX9,2017-04-06 09:00:00,17.6,,,london_grid_472,0.2,51.5,10.97,1027.92,76.18,357.74,3.79
BX9,2017-04-06 10:00:00,14.2,,,london_grid_472,0.2,51.5,11.58,1027.7,72.28,343.62,3.76
BX9,2017-04-06 11:00:00,12.2,,,london_grid_472,0.2,51.5,12.19,1027.49,68.38,330.12,3.96
BX9,2017-04-06 12:00:00,14.4,,,london_grid_472,0.2,51.5,12.8,1027.27,64.48,318.48,4.35
BX9,2017-04-06 13:00:00,17.1,,,london_grid_472,0.2,51.5,13.11,1026.88,64.69,317.98,5.41
BX9,2017-04-06 14:00:00,20.0,,,london_grid_472,0.2,51.5,13.42,1026.5,64.9,317.65,6.48
BX9,2017-04-06 15:00:00,16.9,,,london_grid_472,0.2,51.5,13.74,1026.11,65.1,317.41,7.54
BX9,2017-04-06 16:00:00,18.9,,,london_grid_472,0.2,51.5,13.25,1025.85,69.02,319.97,7.66
BX9,2017-04-06 17:00:00,21.3,,,london_grid_472,0.2,51.5,12.77,1025.59,72.94,322.44,7.79
BX9,2017-04-06 18:00:00,21.8,,,london_grid_472,0.2,51.5,12.28,1025.33,76.85,324.84,7.93
BX9,2017-04-06 19:00:00,28.5,,,london_grid_472,0.2,51.5,11.08,1025.3,81.51,325.58,8.21
BX9,2017-04-06 20:00:00,29.0,,,london_grid_472,0.2,51.5,9.88,1025.28,86.17,326.27,8.5
BX9,2017-04-06 21:00:00,28.9,,,london_grid_472,0.2,51.5,8.68,1025.25,90.83,326.92,8.78
BX9,2017-04-06 22:00:00,22.5,,,london_grid_472,0.2,51.5,8.04,1025.09,91.82,331.56,8.95
BX9,2017-04-06 23:00:00,19.9,,,london_grid_472,0.2,51.5,7.39,1024.92,92.8,336.0,9.18
BX9,2017-04-07 00:00:00,18.0,,,london_grid_472,0.2,51.5,6.75,1024.76,93.78,340.19,9.46
BX9,2017-04-07 01:00:00,18.3,,,london_grid_472,0.2,51.5,6.03,1024.53,93.66,336.2,8.6
BX9,2017-04-07 02:00:00,16.4,,,london_grid_472,0.2,51.5,5.31,1024.3,93.54,331.35,7.8
BX9,2017-04-07 03:00:00,18.2,,,london_grid_472,0.2,51.5,4.58,1024.08,93.41,325.44,7.07
BX9,2017-04-07 04:00:00,21.6,,,london_grid_472,0.2,51.5,4.61,1024.07,92.81,322.61,7.23
BX9,2017-04-07 05:00:00,21.4,,,london_grid_472,0.2,51.5,4.64,1024.07,92.2,319.9,7.4
BX9,2017-04-07 06:00:00,22.1,,,london_grid_472,0.2,51.5,4.67,1024.06,91.6,317.33,7.6
BX9,2017-04-07 07:00:00,16.9,,,london_grid_472,0.2,51.5,6.39,1024.2,85.18,317.92,7.35
BX9,2017-04-07 08:00:00,14.0,,,london_grid_472,0.2,51.5,8.12,1024.33,78.76,318.56,7.11
BX9,2017-04-07 09:00:00,10.6,,,london_grid_472,0.2,51.5,9.85,1024.47,72.35,319.23,6.87
BX9,2017-04-07 10:00:00,9.7,,,london_grid_472,0.2,51.5,11.12,1024.09,70.12,312.27,7.78
BX9,2017-04-07 11:00:00,15.5,,,london_grid_472,0.2,51.5,12.38,1023.71,67.89,306.82,8.78
BX9,2017-04-07 12:00:00,17.9,,,london_grid_472,0.2,51.5,13.65,1023.33,65.66,302.53,9.85
BX9,2017-04-07 13:00:00,18.3,,,london_grid_472,0.2,51.5,14.12,1022.95,64.92,305.26,10.03
BX9,2017-04-07 14:00:00,20.3,,,london_grid_472,0.2,51.5,14.58,1022.56,64.17,307.89,10.23
BX9,2017-04-07 15:00:00,19.7,,,london_grid_472,0.2,51.5,15.05,1022.18,63.43,310.42,10.46
BX9,2017-04-07 16:00:00,19.7,,,london_grid_472,0.2,51.5,13.99,1022.09,69.0,327.43,9.18
BX9,2017-04-07 17:00:00,20.2,,,london_grid_472,0.2,51.5,12.94,1022.0,74.57,347.55,8.9
BX9,2017-04-07 18:00:00,21.4,,,london_grid_472,0.2,51.5,11.88,1021.91,80.15,6.53,9.7
BX9,2017-04-07 19:00:00,23.3,,,london_grid_472,0.2,51.5,10.71,1021.97,83.27,22.0,8.86
BX9,2017-04-07 20:00:00,29.1,,,london_grid_472,0.2,51.5,9.54,1022.03,86.4,39.2,8.75
BX9,2017-04-07 21:00:00,42.7,,,london_grid_472,0.2,51.5,8.37,1022.09,89.52,55.34,9.42
BX9,2017-04-07 22:00:00,53.6,,,london_grid_472,0.2,51.5,7.9,1021.9,90.39,60.28,8.81
BX9,2017-04-07 23:00:00,45.5,,,london_grid_472,0.2,51.5,7.44,1021.71,91.26,65.89,8.27
BX9,2017-04-08 00:00:00,37.2,,,london_grid_472,0.2,51.5,6.97,1021.52,92.13,72.21,7.83
BX9,2017-04-08 01:00:00,32.4,,,london_grid_472,0.2,51.5,6.41,1021.33,92.31,86.44,6.52
BX9,2017-04-08 02:00:00,35.6,,,london_grid_472,0.2,51.5,5.85,1021.14,92.5,105.88,5.78
BX9,2017-04-08 03:00:00,36.3,,,london_grid_472,0.2,51.5,5.29,1020.95,92.68,127.72,5.83
BX9,2017-04-08 04:00:00,36.7,,,london_grid_472,0.2,51.5,5.65,1020.94,92.53,144.97,6.11
BX9,2017-04-08 05:00:00,35.7,,,london_grid_472,0.2,51.5,6.01,1020.94,92.38,159.56,6.87
BX9,2017-04-08 06:00:00,27.4,,,london_grid_472,0.2,51.5,6.37,1020.94,92.23,170.68,7.98
BX9,2017-04-08 07:00:00,28.3,,,london_grid_472,0.2,51.5,8.41,1021.0,86.72,174.41,8.46
BX9,2017-04-08 08:00:00,28.2,,,london_grid_472,0.2,51.5,10.45,1021.07,81.2,177.71,8.99
BX9,2017-04-08 09:00:00,29.1,,,london_grid_472,0.2,51.5,12.48,1021.14,75.69,180.65,9.53
BX9,2017-04-08 10:00:00,26.4,,,london_grid_472,0.2,51.5,13.76,1020.9,71.45,177.07,9.52
BX9,2017-04-08 11:00:00,29.9,,,london_grid_472,0.2,51.5,15.03,1020.65,67.2,173.48,9.54
BX9,2017-04-08 12:00:00,26.1,,,london_grid_472,0.2,51.5,16.3,1020.4,62.96,169.93,9.59
BX9,2017-04-08 13:00:00,22.2,,,london_grid_472,0.2,51.5,16.78,1019.93,62.64,168.31,9.99
BX9,2017-04-08 14:00:00,16.3,,,london_grid_472,0.2,51.5,17.26,1019.45,62.32,166.81,10.4
BX9,2017-04-08 15:00:00,15.7,,,london_grid_472,0.2,51.5,17.74,1018.98,62.01,165.42,10.82
BX9,2017-04-08 16:00:00,16.6,,,london_grid_472,0.2,51.5,16.3,1018.81,68.55,164.19,11.03
BX9,2017-04-08 17:00:00,24.3,,,london_grid_472,0.2,51.5,14.87,1018.63,75.1,163.01,11.24
BX9,2017-04-08 18:00:00,28.8,,,london_grid_472,0.2,51.5,13.44,1018.46,81.65,161.87,11.45
BX9,2017-04-08 19:00:00,30.2,,,london_grid_472,0.2,51.5,12.0,1018.62,83.77,158.25,11.6
BX9,2017-04-08 20:00:00,35.3,,,london_grid_472,0.2,51.5,10.56,1018.77,85.9,154.74,11.8
BX9,2017-04-08 21:00:00,40.5,,,london_grid_472,0.2,51.5,9.12,1018.93,88.03,151.35,12.03
BX9,2017-04-08 22:00:00,41.8,,,london_grid_472,0.2,51.5,8.67,1018.77,88.96,149.38,11.79
BX9,2017-04-08 23:00:00,44.2,,,london_grid_472,0.2,51.5,8.23,1018.62,89.89,147.33,11.56
BX9,2017-04-09 00:00:00,45.4,,,london_grid_472,0.2,51.5,7.78,1018.46,90.83,145.19,11.34
BX9,2017-04-09 01:00:00,46.4,,,london_grid_472,0.2,51.5,7.65,1018.35,90.9,149.29,11.35
BX9,2017-04-09 02:00:00,48.2,,,london_grid_472,0.2,51.5,7.52,1018.23,90.96,153.36,11.42
BX9,2017-04-09 03:00:00,49.4,,,london_grid_472,0.2,51.5,7.38,1018.11,91.03,157.36,11.54
BX9,2017-04-09 04:00:00,46.4,,,london_grid_472,0.2,51.5,7.52,1018.1,90.49,160.89,11.55
BX9,2017-04-09 05:00:00,48.3,,,london_grid_472,0.2,51.5,7.65,1018.08,89.94,164.41,11.61
BX9,2017-04-09 06:00:00,53.3,,,london_grid_472,0.2,51.5,7.78,1018.06,89.4,167.88,11.7
BX9,2017-04-09 07:00:00,49.4,,,london_grid_472,0.2,51.5,10.25,1017.95,84.09,169.5,12.75
BX9,2017-04-09 08:00:00,44.4,,,london_grid_472,0.2,51.5,12.72,1017.85,78.79,170.87,13.81
BX9,2017-04-09 09:00:00,38.7,,,london_grid_472,0.2,51.5,15.18,1017.75,73.48,172.05,14.88
BX9,2017-04-09 10:00:00,20.7,,,london_grid_472,0.2,51.5,16.74,1017.47,69.92,179.88,16.07
BX9,2017-04-09 11:00:00,20.2,,,london_grid_472,0.2,51.5,18.29,1017.2,66.37,186.54,17.51
BX9,2017-04-09 12:00:00,15.6,,,london_grid_472,0.2,51.5,19.85,1016.93,62.81,192.11,19.16
BX9,2017-04-09 13:00:00,13.6,,,london_grid_472,0.2,51.5,19.92,1016.55,62.72,197.16,20.54
BX9,2017-04-09 14:00:00,8.1,,,london_grid_472,0.2,51.5,19.98,1016.17,62.64,201.55,22.05
BX9,2017-04-09 15:00:00,6.1,,,london_grid_472,0.2,51.5,20.05,1015.79,62.55,205.35,23.69
BX9,2017-04-09 16:00:00,7.6,,,london_grid_472,0.2,51.5,18.49,1015.54,68.54,208.96,21.88
BX9,2017-04-09 17:00:00,11.3,,,london_grid_472,0.2,51.5,16.94,1015.28,74.53,213.18,20.18
BX9,2017-04-09 18:00:00,11.1,,,london_grid_472,0.2,51.5,15.38,1015.03,80.53,218.16,18.61
BX9,2017-04-09 19:00:00,18.1,,,london_grid_472,0.2,51.5,14.26,1015.34,83.39,240.48,17.29
BX9,2017-04-09 20:00:00,19.2,,,london_grid_472,0.2,51.5,13.13,1015.65,86.26,262.64,18.74
BX9,2017-04-09 21:00:00,26.5,,,london_grid_472,0.2,51.5,12.0,1015.95,89.13,279.53,22.44
BX9,2017-04-09 22:00:00,20.5,,,london_grid_472,0.2,51.5,11.04,1016.42,88.68,287.74,20.44
BX9,2017-04-09 23:00:00,18.7,,,london_grid_472,0.2,51.5,10.09,1016.89,88.23,297.48,18.95
BX9,2017-04-10 00:00:00,16.5,,,london_grid_472,0.2,51.5,9.13,1017.36,87.78,308.5,18.08
BX9,2017-04-10 01:00:00,15.7,,,london_grid_472,0.2,51.5,8.48,1017.68,90.38,307.04,17.38
BX9,2017-04-10 02:00:00,13.2,,,london_grid_472,0.2,51.5,7.82,1017.99,92.99,305.45,16.68
BX9,2017-04-10 03:00:00,14.8,,,london_grid_472,0.2,51.5,7.17,1018.3,95.6,303.73,16.0
BX9,2017-04-10 04:00:00,11.5,,,london_grid_472,0.2,51.5,6.93,1018.89,92.88,309.37,16.06
BX9,2017-04-10 05:00:00,6.0,,,london_grid_472,0.2,51.5,6.7,1019.48,90.15,314.92,16.28
BX9,2017-04-10 06:00:00,2.0,,,london_grid_472,0.2,51.5,6.47,1020.07,87.43,320.27,16.65
BX9,2017-04-10 07:00:00,2.5,,,london_grid_472,0.2,51.5,7.57,1020.6,81.56,321.98,17.88
BX9,2017-04-10 08:00:00,2.5,,,london_grid_472,0.2,51.5,8.67,1021.14,75.69,323.47,19.12
BX9,2017-04-10 09:00:00,3.5,,,london_grid_472,0.2,51.5,9.77,1021.67,69.81,324.77,20.38
BX9,2017-04-10 10:00:00,2.4,,,london_grid_472,0.2,51.5,10.49,1021.85,67.77,324.52,20.1
BX9,2017-04-10 11:00:00,7.1,,,london_grid_472,0.2,51.5,11.22,1022.03,65.72,324.25,19.83
BX9,2017-04-10 12:00:00,4.7,,,london_grid_472,0.2,51.5,11.95,1022.21,63.67,323.98,19.56
BX9,2017-04-10 13:00:00,8.3,,,london_grid_472,0.2,51.5,11.73,1022.2,64.46,321.57,17.79
BX9,2017-04-10 14:00:00,5.9,,,london_grid_472,0.2,51.5,11.51,1022.19,65.26,318.64,16.06
BX9,2017-04-10 15:00:00,6.2,,,london_grid_472,0.2,51.5,11.28,1022.19,66.06,315.01,14.38
BX9,2017-04-10 16:00:00,5.6,,,london_grid_472,0.2,51.5,10.91,1022.31,69.49,311.2,12.65
BX9,2017-04-10 17:00:00,5.0,,,london_grid_472,0.2,51.5,10.53,1022.43,72.92,306.22,11.0
BX9,2017-04-10 18:00:00,6.0,,,london_grid_472,0.2,51.5,10.15,1022.54,76.34,299.55,9.46
BX9,2017-04-10 19:00:00,5.9,,,london_grid_472,0.2,51.5,9.97,1022.98,76.26,306.73,10.96
BX9,2017-04-10 20:00:00,6.7,,,london_grid_472,0.2,51.5,9.79,1023.42,76.17,312.12,12.59
BX9,2017-04-10 21:00:00,7.7,,,london_grid_472,0.2,51.5,9.62,1023.86,76.08,316.24,14.3
BX9,2017-04-10 22:00:00,8.6,,,london_grid_472,0.2,51.5,8.55,1023.97,79.37,316.33,13.52
BX9,2017-04-10 23:00:00,11.6,,,london_grid_472,0.2,51.5,7.48,1024.08,82.66,316.43,12.75
BX9,2017-04-11 00:00:00,16.1,,,london_grid_472,0.2,51.5,6.42,1024.18,85.95,316.54,11.97
BX9,2017-04-11 01:00:00,10.3,,,london_grid_472,0.2,51.5,5.76,1024.17,87.94,312.58,11.53
BX9,2017-04-11 02:00:00,7.7,,,london_grid_472,0.2,51.5,5.11,1024.16,89.94,308.33,11.14
BX9,2017-04-11 03:00:00,6.4,,,london_grid_472,0.2,51.5,4.45,1024.15,91.93,303.79,10.81
BX9,2017-04-11 04:00:00,6.1,,,london_grid_472,0.2,51.5,4.32,1024.32,91.62,303.78,10.79
BX9,2017-04-11 05:00:00,5.7,,,london_grid_472,0.2,51.5,4.18,1024.5,91.31,303.77,10.77
BX9,2017-04-11 06:00:00,4.3,,,london_grid_472,0.2,51.5,4.05,1024.67,91.0,303.76,10.74
BX9,2017-04-11 07:00:00,6.1,,,london_grid_472,0.2,51.5,5.82,1024.72,83.03,308.09,11.54
BX9,2017-04-11 08:00:00,7.6,,,london_grid_472,0.2,51.5,7.58,1024.77,75.05,311.84,12.4
