station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
LW2,2017-01-31 10:00:00,20.2,19.6,50.8,london_grid_430,0.0,51.5,5.18,1010.6,92.4,127.86,20.55
LW2,2017-01-31 11:00:00,16.1,25.5,47.6,london_grid_430,0.0,51.5,5.64,1010.52,92.7,132.18,19.5
LW2,2017-01-31 12:00:00,23.0,31.4,48.9,london_grid_430,0.0,51.5,6.11,1010.45,93.0,136.96,18.57
LW2,2017-01-31 13:00:00,26.1,41.7,48.9,london_grid_430,0.0,51.5,6.26,1010.13,93.4,137.05,18.0
LW2,2017-01-31 14:00:00,26.3,39.2,48.3,london_grid_430,0.0,51.5,6.4,1009.82,93.8,137.15,17.43
LW2,2017-01-31 15:00:00,19.7,36.2,52.2,london_grid_430,0.0,51.5,6.55,1009.51,94.2,137.25,16.86
LW2,2017-01-31 16:00:00,18.8,17.4,52.1,london_grid_430,0.0,51.5,6.79,1009.4,95.2,140.07,17.18
LW2,2017-01-31 17:00:00,17.1,6.2,52.7,london_grid_430,0.0,51.5,7.02,1009.3,96.2,142.79,17.54
LW2,2017-01-31 18:00:00,21.3,13.9,50.2,london_grid_430,0.0,51.5,7.26,1009.2,97.2,145.38,17.93
LW2,2017-01-31 19:00:00,22.7,19.6,53.6,london_grid_430,0.0,51.5,7.68,1009.0,97.3,147.15,17.85
LW2,2017-01-31 20:00:00,16.7,23.9,52.8,london_grid_430,0.0,51.5,8.11,1008.8,97.4,148.94,17.79
LW2,2017-01-31 21:00:00,11.5,25.6,44.3,london_grid_430,0.0,51.5,8.53,1008.6,97.5,150.73,17.75
LW2,2017-01-31 22:00:00,4.4,2.7,43.0,london_grid_430,0.0,51.5,8.97,1008.4,97.37,153.96,17.99
LW2,2017-01-31 23:00:00,9.2,8.3,38.5,london_grid_430,0.0,51.5,9.4,1008.2,97.23,157.1,18.29
LW2,2017-02-01 00:00:00,3.5,3.2,33.1,london_grid_430,0.0,51.5,9.84,1008.0,97.1,160.13,18.64
LW2,2017-02-01 01:00:00,2.1,12.4,31.4,london_grid_430,0.0,51.5,9.85,1007.33,97.0,158.89,19.29
LW2,2017-02-01 02:00:00,4.7,9.4,32.1,london_grid_430,0.0,51.5,9.86,1006.66,96.9,157.74,19.96
LW2,2017-02-01 03:00:00,11.7,16.0,36.0,london_grid_430,0.0,51.5,9.87,1005.99,96.8,156.66,20.62
LW2,2017-02-01 04:00:00,17.1,22.9,39.4,london_grid_430,0.0,51.5,9.91,1005.58,96.77,162.32,19.28
LW2,2017-02-01 05:00:00,17.3,21.2,32.2,london_grid_430,0.0,51.5,9.94,1005.18,96.73,168.76,18.16
LW2,2017-02-01 06:00:00,15.0,19.0,31.5,london_grid_430,0.0,51.5,9.98,1004.78,96.7,175.94,17.29
LW2,2017-02-01 07:00:00,8.5,14.1,31.4,london_grid_430,0.0,51.5,9.8,1004.69,96.57,173.16,17.44
LW2,2017-02-01 08:00:00,6.2,8.7,35.3,london_grid_430,0.0,51.5,9.63,1004.59,96.43,170.44,17.63
LW2,2017-02-01 09:00:00,5.3,11.3,32.1,london_grid_430,0.0,51.5,9.45,1004.5,96.3,167.78,17.86
LW2,2017-02-01 10:00:00,9.3,19.8,32.1,london_grid_430,0.0,51.5,9.62,1004.28,95.63,176.69,17.47
LW2,2017-02-01 11:00:00,11.8,17.7,32.7,london_grid_430,0.0,51.5,9.8,1004.06,94.97,185.78,17.5
LW2,2017-02-01 12:00:00,9.1,15.1,35.3,london_grid_430,0.0,51.5,9.97,1003.83,94.3,194.62,17.97
LW2,2017-02-01 13:00:00,9.6,13.7,35.3,london_grid_430,0.0,51.5,10.06,1003.36,93.3,194.59,18.34
LW2,2017-02-01 14:00:00,11.6,11.1,36.5,london_grid_430,0.0,51.5,10.16,1002.89,92.3,194.56,18.71
LW2,2017-02-01 15:00:00,6.0,11.1,37.8,london_grid_430,0.0,51.5,10.25,1002.42,91.3,194.53,19.08
LW2,2017-02-01 16:00:00,3.8,9.5,41.6,london_grid_430,0.0,51.5,10.01,1002.29,92.5,193.5,18.71
LW2,2017-02-01 17:00:00,9.5,14.1,37.8,london_grid_430,0.0,51.5,9.76,1002.16,93.7,192.43,18.35
LW2,2017-02-01 18:00:00,11.8,16.0,37.8,london_grid_430,0.0,51.5,9.52,1002.03,94.9,191.31,17.99
LW2,2017-02-01 19:00:00,21.6,26.3,28.8,london_grid_430,0.0,51.5,9.49,1001.56,94.4,189.96,20.19
LW2,2017-02-01 20:00:00,27.6,40.6,28.8,london_grid_430,0.0,51.5,9.46,1001.09,93.9,188.88,22.4
LW2,2017-02-01 21:00:00,9.4,16.5,22.4,london_grid_430,0.0,51.5,9.43,1000.62,93.4,187.99,24.61
LW2,2017-02-01 22:00:00,13.9,17.0,14.0,london_grid_430,0.0,51.5,9.62,1000.33,93.53,187.83,24.41
LW2,2017-02-01 23:00:00,11.9,17.1,11.5,london_grid_430,0.0,51.5,9.81,1000.04,93.67,187.66,24.2
LW2,2017-02-02 00:00:00,11.2,15.8,12.5,london_grid_430,0.0,51.5,10.0,999.75,93.8,187.5,24.0
LW2,2017-02-02 01:00:00,7.0,10.7,10.0,london_grid_430,0.0,51.5,9.88,999.16,93.73,181.99,24.89
LW2,2017-02-02 02:00:00,9.9,11.8,7.6,london_grid_430,0.0,51.5,9.77,998.57,93.67,176.9,25.99
LW2,2017-02-02 03:00:00,6.4,13.3,7.0,london_grid_430,0.0,51.5,9.65,997.98,93.6,172.27,27.28
LW2,2017-02-02 04:00:00,6.2,11.8,13.4,london_grid_430,0.0,51.5,9.42,997.56,92.8,173.35,26.65
LW2,2017-02-02 05:00:00,7.9,13.8,9.5,london_grid_430,0.0,51.5,9.18,997.13,92.0,174.5,26.03
LW2,2017-02-02 06:00:00,11.5,15.5,16.6,london_grid_430,0.0,51.5,8.95,996.7,91.2,175.69,25.42
LW2,2017-02-02 07:00:00,11.1,17.6,21.1,london_grid_430,0.0,51.5,9.22,996.24,91.03,171.14,27.36
LW2,2017-02-02 08:00:00,14.0,21.8,21.1,london_grid_430,0.0,51.5,9.49,995.78,90.87,167.22,29.46
LW2,2017-02-02 09:00:00,15.3,21.3,13.4,london_grid_430,0.0,51.5,9.76,995.33,90.7,163.83,31.67
LW2,2017-02-02 10:00:00,16.2,22.6,15.3,london_grid_430,0.0,51.5,9.87,994.71,90.17,166.37,32.55
LW2,2017-02-02 11:00:00,12.8,15.4,15.3,london_grid_430,0.0,51.5,9.98,994.09,89.63,168.78,33.48
LW2,2017-02-02 12:00:00,9.2,13.1,15.3,london_grid_430,0.0,51.5,10.09,993.48,89.1,171.05,34.48
LW2,2017-02-02 13:00:00,15.0,21.3,17.2,london_grid_430,0.0,51.5,10.2,992.89,89.73,172.77,33.1
LW2,2017-02-02 14:00:00,12.3,19.1,16.0,london_grid_430,0.0,51.5,10.31,992.31,90.37,174.64,31.75
LW2,2017-02-02 15:00:00,8.6,13.4,17.2,london_grid_430,0.0,51.5,10.42,991.72,91.0,176.68,30.44
LW2,2017-02-02 16:00:00,9.1,18.1,22.4,london_grid_430,0.0,51.5,10.37,991.62,90.73,180.21,29.4
LW2,2017-02-02 17:00:00,11.3,15.8,21.1,london_grid_430,0.0,51.5,10.33,991.53,90.47,183.99,28.48
LW2,2017-02-02 18:00:00,17.1,28.0,20.4,london_grid_430,0.0,51.5,10.28,991.43,90.2,187.99,27.7
LW2,2017-02-02 19:00:00,14.1,22.1,20.4,london_grid_430,0.0,51.5,10.08,991.93,89.7,190.21,29.59
LW2,2017-02-02 20:00:00,21.3,25.4,20.4,london_grid_430,0.0,51.5,9.89,992.43,89.2,192.15,31.52
LW2,2017-02-02 21:00:00,14.4,29.6,15.9,london_grid_430,0.0,51.5,9.69,992.93,88.7,193.87,33.48
LW2,2017-02-02 22:00:00,12.8,21.4,12.7,london_grid_430,0.0,51.5,9.18,993.14,89.57,196.23,29.93
LW2,2017-02-02 23:00:00,12.0,21.0,14.0,london_grid_430,0.0,51.5,8.66,993.35,90.43,199.21,26.44
LW2,2017-02-03 00:00:00,11.3,23.4,9.9,london_grid_430,0.0,51.5,8.15,993.56,91.3,203.08,23.05
LW2,2017-02-03 01:00:00,10.1,23.0,8.2,london_grid_430,0.0,51.5,7.99,993.75,91.6,202.8,22.57
LW2,2017-02-03 02:00:00,8.9,25.0,7.6,london_grid_430,0.0,51.5,7.84,993.93,91.9,202.51,22.1
LW2,2017-02-03 03:00:00,10.4,26.4,6.9,london_grid_430,0.0,51.5,7.68,994.11,92.2,202.21,21.62
LW2,2017-02-03 04:00:00,10.5,24.6,6.9,london_grid_430,0.0,51.5,7.22,994.34,92.63,198.18,19.92
LW2,2017-02-03 05:00:00,7.5,20.0,14.6,london_grid_430,0.0,51.5,6.76,994.57,93.07,193.44,18.33
LW2,2017-02-03 06:00:00,9.8,23.1,15.2,london_grid_430,0.0,51.5,6.3,994.79,93.5,187.84,16.9
LW2,2017-02-03 07:00:00,7.1,24.2,22.3,london_grid_430,0.0,51.5,6.53,994.7,92.5,181.07,16.63
LW2,2017-02-03 08:00:00,8.7,23.5,24.2,london_grid_430,0.0,51.5,6.75,994.6,91.5,174.19,16.61
LW2,2017-02-03 09:00:00,9.3,24.0,23.0,london_grid_430,0.0,51.5,6.98,994.51,90.5,167.39,16.82
LW2,2017-02-03 10:00:00,6.9,24.1,18.5,london_grid_430,0.0,51.5,7.54,994.24,87.4,163.8,20.01
LW2,2017-02-03 11:00:00,12.9,27.7,15.3,london_grid_430,0.0,51.5,8.09,993.98,84.3,161.21,23.25
LW2,2017-02-03 12:00:00,11.2,30.1,21.7,london_grid_430,0.0,51.5,8.65,993.72,81.2,159.25,26.52
LW2,2017-02-03 13:00:00,20.5,27.3,19.7,london_grid_430,0.0,51.5,8.71,992.6,80.8,153.18,27.28
LW2,2017-02-03 14:00:00,11.4,25.4,24.2,london_grid_430,0.0,51.5,8.77,991.49,80.4,147.49,28.33
LW2,2017-02-03 15:00:00,11.4,25.5,24.9,london_grid_430,0.0,51.5,8.83,990.37,80.0,142.25,29.64
LW2,2017-02-03 16:00:00,9.9,19.9,26.8,london_grid_430,0.0,51.5,8.36,989.72,82.5,143.07,29.98
LW2,2017-02-03 17:00:00,9.4,24.5,26.2,london_grid_430,0.0,51.5,7.89,989.08,85.0,143.87,30.32
LW2,2017-02-03 18:00:00,1.9,5.8,19.7,london_grid_430,0.0,51.5,7.42,988.43,87.5,144.65,30.68
LW2,2017-02-03 19:00:00,16.0,29.1,23.6,london_grid_430,0.0,51.5,7.26,988.43,87.37,172.33,23.38
LW2,2017-02-03 20:00:00,13.6,23.5,23.6,london_grid_430,0.0,51.5,7.1,988.42,87.23,208.35,24.23
LW2,2017-02-03 21:00:00,3.9,9.4,25.5,london_grid_430,0.0,51.5,6.94,988.41,87.1,233.31,32.59
LW2,2017-02-03 22:00:00,6.7,13.8,22.9,london_grid_430,0.0,51.5,6.1,989.37,87.27,231.38,28.92
LW2,2017-02-03 23:00:00,6.2,12.6,17.8,london_grid_430,0.0,51.5,5.25,990.33,87.43,228.91,25.29
LW2,2017-02-04 00:00:00,3.0,6.9,17.6,london_grid_430,0.0,51.5,4.41,991.29,87.6,225.6,21.72
LW2,2017-02-04 01:00:00,0.4,3.2,13.3,london_grid_430,0.0,51.5,4.14,991.43,89.0,216.67,17.1
LW2,2017-02-04 02:00:00,5.0,17.4,21.6,london_grid_430,0.0,51.5,3.87,991.57,90.4,201.85,13.19
LW2,2017-02-04 03:00:00,4.3,15.2,26.1,london_grid_430,0.0,51.5,3.6,991.71,91.8,177.89,10.77
LW2,2017-02-04 04:00:00,4.0,14.8,33.2,london_grid_430,0.0,51.5,3.68,991.66,92.77,169.2,9.8
LW2,2017-02-04 05:00:00,6.0,21.1,38.4,london_grid_430,0.0,51.5,3.77,991.61,93.73,158.89,9.09
LW2,2017-02-04 06:00:00,6.9,19.3,41.0,london_grid_430,0.0,51.5,3.85,991.56,94.7,147.29,8.73
LW2,2017-02-04 07:00:00,12.7,26.4,44.9,london_grid_430,0.0,51.5,4.29,992.3,95.7,151.14,7.91
LW2,2017-02-04 08:00:00,11.4,34.6,54.1,london_grid_430,0.0,51.5,4.74,993.03,96.7,155.85,7.13
LW2,2017-02-04 09:00:00,9.1,18.6,57.8,london_grid_430,0.0,51.5,5.18,993.76,97.7,161.67,6.41
LW2,2017-02-04 10:00:00,17.2,28.2,66.4,london_grid_430,0.0,51.5,5.95,994.13,93.33,186.89,3.3
LW2,2017-02-04 11:00:00,21.0,31.6,83.9,london_grid_430,0.0,51.5,6.72,994.5,88.97,260.54,2.85
LW2,2017-02-04 12:00:00,16.1,29.1,79.2,london_grid_430,0.0,51.5,7.49,994.87,84.6,294.15,5.72
LW2,2017-02-04 13:00:00,18.6,33.5,78.5,london_grid_430,0.0,51.5,7.57,995.19,83.8,282.54,6.36
LW2,2017-02-04 14:00:00,32.7,51.0,66.7,london_grid_430,0.0,51.5,7.65,995.52,83.0,273.34,7.2
LW2,2017-02-04 15:00:00,33.3,99.5,64.2,london_grid_430,0.0,51.5,7.73,995.85,82.2,266.22,8.19
LW2,2017-02-04 16:00:00,17.6,41.6,55.8,london_grid_430,0.0,51.5,6.42,996.08,85.23,247.16,6.77
LW2,2017-02-04 17:00:00,30.4,48.9,48.1,london_grid_430,0.0,51.5,5.11,996.32,88.27,222.41,6.39
LW2,2017-02-04 18:00:00,24.5,42.6,71.8,london_grid_430,0.0,51.5,3.8,996.56,91.3,199.25,7.21
LW2,2017-02-04 19:00:00,18.9,37.0,62.7,london_grid_430,0.0,51.5,3.73,996.57,92.23,176.84,7.84
LW2,2017-02-04 20:00:00,22.1,33.0,57.0,london_grid_430,0.0,51.5,3.66,996.59,93.17,159.88,9.42
LW2,2017-02-04 21:00:00,32.3,36.3,59.6,london_grid_430,0.0,51.5,3.59,996.6,94.1,148.49,11.57
LW2,2017-02-04 22:00:00,19.0,36.3,64.7,london_grid_430,0.0,51.5,3.68,996.22,94.33,143.95,12.21
LW2,2017-02-04 23:00:00,22.0,44.0,61.5,london_grid_430,0.0,51.5,3.78,995.84,94.57,139.89,12.93
LW2,2017-02-05 00:00:00,16.8,38.1,57.9,london_grid_430,0.0,51.5,3.87,995.46,94.8,136.28,13.7
LW2,2017-02-05 01:00:00,13.9,15.4,54.5,london_grid_430,0.0,51.5,3.6,995.23,95.2,133.21,13.02
LW2,2017-02-05 02:00:00,10.8,12.3,53.1,london_grid_430,0.0,51.5,3.34,995.0,95.6,129.81,12.39
LW2,2017-02-05 03:00:00,9.1,15.3,49.2,london_grid_430,0.0,51.5,3.07,994.78,96.0,126.07,11.8
LW2,2017-02-05 04:00:00,7.1,6.5,50.6,london_grid_430,0.0,51.5,3.1,994.65,96.4,119.34,11.66
LW2,2017-02-05 05:00:00,10.0,5.2,52.5,london_grid_430,0.0,51.5,3.12,994.53,96.8,112.53,11.68
LW2,2017-02-05 06:00:00,13.6,27.1,59.7,london_grid_430,0.0,51.5,3.15,994.41,97.2,105.85,11.86
LW2,2017-02-05 07:00:00,13.9,24.3,57.0,london_grid_430,0.0,51.5,3.33,995.04,97.07,91.25,10.97
LW2,2017-02-05 08:00:00,12.7,21.1,52.5,london_grid_430,0.0,51.5,3.51,995.67,96.93,75.3,10.88
LW2,2017-02-05 09:00:00,14.4,15.7,54.4,london_grid_430,0.0,51.5,3.69,996.3,96.8,60.26,11.61
LW2,2017-02-05 10:00:00,13.1,19.4,53.8,london_grid_430,0.0,51.5,4.67,997.05,93.57,52.04,13.58
LW2,2017-02-05 11:00:00,16.7,15.9,51.2,london_grid_430,0.0,51.5,5.65,997.81,90.33,45.99,15.75
LW2,2017-02-05 12:00:00,20.4,32.4,49.2,london_grid_430,0.0,51.5,6.63,998.56,87.1,41.44,18.06
LW2,2017-02-05 13:00:00,33.0,51.3,51.8,london_grid_430,0.0,51.5,6.62,999.44,86.73,32.96,17.45
LW2,2017-02-05 14:00:00,33.6,38.4,53.0,london_grid_430,0.0,51.5,6.62,1000.31,86.37,24.07,17.24
LW2,2017-02-05 15:00:00,35.4,29.0,53.0,london_grid_430,0.0,51.5,6.61,1001.18,86.0,15.18,17.46
LW2,2017-02-05 16:00:00,33.2,27.8,53.7,london_grid_430,0.0,51.5,5.95,1002.5,88.4,7.92,16.9
LW2,2017-02-05 17:00:00,25.0,33.0,53.7,london_grid_430,0.0,51.5,5.3,1003.82,90.8,0.29,16.63
LW2,2017-02-05 18:00:00,47.2,33.5,53.7,london_grid_430,0.0,51.5,4.64,1005.15,93.2,352.55,16.66
LW2,2017-02-05 19:00:00,19.8,22.2,55.0,london_grid_430,0.0,51.5,4.34,1006.31,93.83,345.43,16.22
LW2,2017-02-05 20:00:00,18.6,27.1,56.2,london_grid_430,0.0,51.5,4.05,1007.48,94.47,338.02,16.03
LW2,2017-02-05 21:00:00,19.1,28.4,54.3,london_grid_430,0.0,51.5,3.75,1008.65,95.1,330.57,16.12
LW2,2017-02-05 22:00:00,18.0,24.3,56.2,london_grid_430,0.0,51.5,3.32,1009.76,95.4,326.69,15.03
LW2,2017-02-05 23:00:00,15.7,24.0,58.9,london_grid_430,0.0,51.5,2.89,1010.87,95.7,322.23,14.03
LW2,2017-02-06 00:00:00,20.2,32.4,61.3,london_grid_430,0.0,51.5,2.46,1011.97,96.0,317.11,13.12
LW2,2017-02-06 01:00:00,22.3,29.0,57.8,london_grid_430,0.0,51.5,2.01,1012.62,95.83,319.03,12.32
LW2,2017-02-06 02:00:00,26.8,34.1,49.9,london_grid_430,0.0,51.5,1.57,1013.27,95.67,321.21,11.53
LW2,2017-02-06 03:00:00,33.2,38.5,46.7,london_grid_430,0.0,51.5,1.12,1013.91,95.5,323.7,10.76
LW2,2017-02-06 04:00:00,29.3,37.9,46.1,london_grid_430,0.0,51.5,0.91,1014.42,95.13,328.56,9.66
LW2,2017-02-06 05:00:00,31.6,37.3,50.8,london_grid_430,0.0,51.5,0.69,1014.92,94.77,334.61,8.65
LW2,2017-02-06 06:00:00,34.7,32.1,48.3,london_grid_430,0.0,51.5,0.48,1015.42,94.4,342.15,7.75
LW2,2017-02-06 07:00:00,34.4,38.4,48.9,london_grid_430,0.0,51.5,1.21,1015.71,92.2,354.19,4.62
LW2,2017-02-06 08:00:00,41.5,41.2,50.4,london_grid_430,0.0,51.5,1.95,1015.99,90.0,38.47,2.31
LW2,2017-02-06 09:00:00,35.9,42.9,63.3,london_grid_430,0.0,51.5,2.68,1016.27,87.8,106.19,3.49
LW2,2017-02-06 10:00:00,39.4,49.5,68.5,london_grid_430,0.0,51.5,3.93,1016.19,84.43,136.86,4.97
LW2,2017-02-06 11:00:00,37.9,56.9,64.9,london_grid_430,0.0,51.5,5.18,1016.1,81.07,151.24,7.16
LW2,2017-02-06 12:00:00,30.6,59.0,60.2,london_grid_430,0.0,51.5,6.43,1016.01,77.7,158.64,9.59
LW2,2017-02-06 13:00:00,11.0,25.9,44.0,london_grid_430,0.0,51.5,6.49,1015.4,79.2,164.08,10.54
LW2,2017-02-06 14:00:00,9.9,11.1,33.7,london_grid_430,0.0,51.5,6.56,1014.79,80.7,168.59,11.58
LW2,2017-02-06 15:00:00,15.6,24.9,35.0,london_grid_430,0.0,51.5,6.62,1014.18,82.2,172.33,12.68
LW2,2017-02-06 16:00:00,14.8,29.9,38.2,london_grid_430,0.0,51.5,5.97,1013.88,85.4,166.35,13.02
LW2,2017-02-06 17:00:00,16.3,22.3,42.1,london_grid_430,0.0,51.5,5.33,1013.58,88.6,160.73,13.49
LW2,2017-02-06 18:00:00,16.9,17.4,45.9,london_grid_430,0.0,51.5,4.68,1013.28,91.8,155.53,14.08
LW2,2017-02-06 19:00:00,20.4,23.6,49.1,london_grid_430,0.0,51.5,4.7,1012.66,92.6,152.24,14.89
LW2,2017-02-06 20:00:00,8.7,21.6,36.9,london_grid_430,0.0,51.5,4.72,1012.05,93.4,149.29,15.74
LW2,2017-02-06 21:00:00,8.4,12.2,35.6,london_grid_430,0.0,51.5,4.74,1011.43,94.2,146.65,16.63
LW2,2017-02-06 22:00:00,7.3,5.7,44.0,london_grid_430,0.0,51.5,4.89,1010.83,93.63,147.65,18.32
LW2,2017-02-06 23:00:00,4.1,8.4,48.5,london_grid_430,0.0,51.5,5.04,1010.23,93.07,148.48,20.02
LW2,2017-02-07 00:00:00,7.9,13.9,44.0,london_grid_430,0.0,51.5,5.19,1009.63,92.5,149.18,21.71
LW2,2017-02-07 01:00:00,10.6,19.3,44.8,london_grid_430,0.0,51.5,5.23,1009.27,93.4,147.7,19.76
LW2,2017-02-07 02:00:00,3.1,13.5,36.2,london_grid_430,0.0,51.5,5.28,1008.91,94.3,145.89,17.83
LW2,2017-02-07 03:00:00,2.6,-4.9,36.2,london_grid_430,0.0,51.5,5.32,1008.55,95.2,143.65,15.91
LW2,2017-02-07 04:00:00,2.1,0.2,43.3,london_grid_430,0.0,51.5,5.45,1008.55,95.83,146.19,14.56
LW2,2017-02-07 05:00:00,2.6,7.6,50.4,london_grid_430,0.0,51.5,5.58,1008.55,96.47,149.25,13.24
LW2,2017-02-07 06:00:00,3.2,12.2,60.8,london_grid_430,0.0,51.5,5.71,1008.55,97.1,152.97,11.96
LW2,2017-02-07 07:00:00,8.4,9.6,66.7,london_grid_430,0.0,51.5,5.84,1008.9,96.8,173.7,7.65
LW2,2017-02-07 08:00:00,16.8,4.5,63.7,london_grid_430,0.0,51.5,5.98,1009.25,96.5,219.48,5.91
LW2,2017-02-07 09:00:00,17.9,28.5,77.4,london_grid_430,0.0,51.5,6.11,1009.61,96.2,259.74,8.49
LW2,2017-02-07 10:00:00,13.6,21.5,80.4,london_grid_430,0.0,51.5,7.08,1010.03,89.97,276.23,11.27
LW2,2017-02-07 11:00:00,10.9,27.5,77.6,london_grid_430,0.0,51.5,8.06,1010.45,83.73,285.73,14.61
LW2,2017-02-07 12:00:00,10.7,27.2,76.9,london_grid_430,0.0,51.5,9.03,1010.88,77.5,291.59,18.2
LW2,2017-02-07 13:00:00,40.9,49.4,77.5,london_grid_430,0.0,51.5,9.02,1011.04,77.27,290.91,15.63
LW2,2017-02-07 14:00:00,31.3,50.4,73.5,london_grid_430,0.0,51.5,9.0,1011.21,77.03,289.97,13.07
LW2,2017-02-07 15:00:00,33.4,50.6,81.3,london_grid_430,0.0,51.5,8.99,1011.38,76.8,288.56,10.52
LW2,2017-02-07 16:00:00,45.2,54.8,80.1,london_grid_430,0.0,51.5,7.73,1011.88,80.13,292.11,9.6
LW2,2017-02-07 17:00:00,22.0,36.2,81.4,london_grid_430,0.0,51.5,6.48,1012.37,83.47,296.39,8.72
LW2,2017-02-07 18:00:00,28.5,59.3,77.0,london_grid_430,0.0,51.5,5.22,1012.87,86.8,301.59,7.9
LW2,2017-02-07 19:00:00,33.5,58.4,65.4,london_grid_430,0.0,51.5,4.93,1013.51,88.2,322.08,6.27
LW2,2017-02-07 20:00:00,38.5,44.5,65.5,london_grid_430,0.0,51.5,4.65,1014.15,89.6,350.4,5.83
LW2,2017-02-07 21:00:00,41.6,55.8,65.5,london_grid_430,0.0,51.5,4.36,1014.78,91.0,16.24,6.82
LW2,2017-02-07 22:00:00,35.6,49.2,65.0,london_grid_430,0.0,51.5,4.06,1015.38,92.2,16.34,7.8
LW2,2017-02-07 23:00:00,30.7,46.6,64.9,london_grid_430,0.0,51.5,3.75,1015.97,93.4,16.43,8.78
LW2,2017-02-08 00:00:00,23.1,27.7,64.7,london_grid_430,0.0,51.5,3.45,1016.57,94.6,16.5,9.76
LW2,2017-02-08 01:00:00,25.1,33.5,60.3,london_grid_430,0.0,51.5,3.06,1017.02,95.0,10.69,9.96
LW2,2017-02-08 02:00:00,22.4,29.8,53.0,london_grid_430,0.0,51.5,2.67,1017.48,95.4,5.16,10.27
LW2,2017-02-08 03:00:00,18.1,33.1,45.8,london_grid_430,0.0,51.5,2.28,1017.93,95.8,0.0,10.66
LW2,2017-02-08 04:00:00,21.1,33.9,45.2,london_grid_430,0.0,51.5,2.29,1018.72,96.3,357.8,10.62
LW2,2017-02-08 05:00:00,14.9,20.7,52.3,london_grid_430,0.0,51.5,2.29,1019.5,96.8,355.58,10.59
LW2,2017-02-08 06:00:00,14.0,23.6,56.3,london_grid_430,0.0,51.5,2.3,1020.29,97.3,353.36,10.58
LW2,2017-02-08 07:00:00,18.4,21.6,53.7,london_grid_430,0.0,51.5,2.8,1020.94,96.27,7.04,10.28
LW2,2017-02-08 08:00:00,22.7,23.2,54.4,london_grid_430,0.0,51.5,3.3,1021.6,95.23,20.74,10.57
LW2,2017-02-08 09:00:00,24.2,31.1,52.5,london_grid_430,0.0,51.5,3.8,1022.25,94.2,33.04,11.42
LW2,2017-02-08 10:00:00,22.1,32.2,50.0,london_grid_430,0.0,51.5,4.31,1022.75,89.67,34.01,11.76
LW2,2017-02-08 11:00:00,27.6,37.4,45.4,london_grid_430,0.0,51.5,4.82,1023.24,85.13,34.94,12.09
LW2,2017-02-08 12:00:00,39.0,47.1,46.6,london_grid_430,0.0,51.5,5.33,1023.74,80.6,35.81,12.43
LW2,2017-02-08 13:00:00,31.8,44.7,49.8,london_grid_430,0.0,51.5,4.86,1023.93,81.13,33.0,11.88
LW2,2017-02-08 14:00:00,31.6,41.1,55.6,london_grid_430,0.0,51.5,4.38,1024.13,81.67,29.93,11.35
LW2,2017-02-08 15:00:00,34.0,39.7,58.2,london_grid_430,0.0,51.5,3.91,1024.32,82.2,26.57,10.87
LW2,2017-02-08 16:00:00,34.6,42.2,58.9,london_grid_430,0.0,51.5,3.62,1024.68,84.0,23.26,9.97
LW2,2017-02-08 17:00:00,26.6,38.9,57.5,london_grid_430,0.0,51.5,3.32,1025.04,85.8,19.32,9.1
LW2,2017-02-08 18:00:00,25.2,36.3,53.6,london_grid_430,0.0,51.5,3.03,1025.4,87.6,14.58,8.3
LW2,2017-02-08 19:00:00,28.4,36.0,49.7,london_grid_430,0.0,51.5,2.79,1025.72,87.6,18.26,8.69
LW2,2017-02-08 20:00:00,25.8,36.0,49.1,london_grid_430,0.0,51.5,2.56,1026.03,87.6,21.61,9.13
LW2,2017-02-08 21:00:00,30.5,40.6,45.9,london_grid_430,0.0,51.5,2.32,1026.34,87.6,24.64,9.58
LW2,2017-02-08 22:00:00,27.5,34.9,43.9,london_grid_430,0.0,51.5,1.43,1026.42,90.03,23.78,9.94
LW2,2017-02-08 23:00:00,25.6,34.7,42.6,london_grid_430,0.0,51.5,0.53,1026.51,92.47,22.98,10.3
LW2,2017-02-09 00:00:00,22.6,32.0,38.8,london_grid_430,0.0,51.5,-0.36,1026.59,94.9,22.23,10.66
LW2,2017-02-09 01:00:00,25.0,31.2,30.2,london_grid_430,0.0,51.5,-0.48,1026.45,93.93,24.55,10.54
LW2,2017-02-09 02:00:00,22.2,26.8,32.9,london_grid_430,0.0,51.5,-0.61,1026.3,92.97,26.92,10.44
LW2,2017-02-09 03:00:00,19.9,26.7,35.5,london_grid_430,0.0,51.5,-0.73,1026.16,92.0,29.33,10.36
LW2,2017-02-09 04:00:00,16.4,25.1,47.7,london_grid_430,0.0,51.5,-0.29,1025.92,92.2,32.85,10.64
LW2,2017-02-09 05:00:00,19.4,25.6,49.0,london_grid_430,0.0,51.5,0.16,1025.68,92.4,36.18,10.96
LW2,2017-02-09 06:00:00,15.2,23.3,52.3,london_grid_430,0.0,51.5,0.6,1025.44,92.6,39.32,11.31
LW2,2017-02-09 07:00:00,15.5,26.7,59.4,london_grid_430,0.0,51.5,1.03,1025.32,88.23,46.58,13.53
LW2,2017-02-09 08:00:00,16.0,30.3,61.3,london_grid_430,0.0,51.5,1.47,1025.2,83.87,51.74,15.91
