station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
GN3,2017-04-09 23:00:00,16.5,19.480934809348092,20.5,london_grid_451,0.1,51.5,10.02,1017.12,87.65,298.46,19.12
GN3,2017-04-10 00:00:00,15.6,19.464206642066422,15.8,london_grid_451,0.1,51.5,9.09,1017.59,87.24,309.01,18.12
GN3,2017-04-10 01:00:00,17.9,19.447478474784745,10.4,london_grid_451,0.1,51.5,8.46,1017.9,89.94,307.8,17.37
GN3,2017-04-10 02:00:00,14.5,19.430750307503075,14.4,london_grid_451,0.1,51.5,7.84,1018.21,92.65,306.48,16.62
GN3,2017-04-10 03:00:00,15.1,19.4140221402214,20.4,london_grid_451,0.1,51.5,7.21,1018.53,95.35,305.04,15.89
GN3,2017-04-10 04:00:00,11.6,19.39729397293973,23.5,london_grid_451,0.1,51.5,6.98,1019.12,92.65,310.54,15.91
GN3,2017-04-10 05:00:00,5.1,19.38056580565806,16.4,london_grid_451,0.1,51.5,6.74,1019.71,89.96,315.97,16.07
GN3,2017-04-10 06:00:00,3.5,19.36383763837638,24.5,london_grid_451,0.1,51.5,6.51,1020.3,87.27,321.25,16.38
GN3,2017-04-10 07:00:00,4.3,19.34710947109471,23.9,london_grid_451,0.1,51.5,7.61,1020.83,81.38,322.72,17.73
GN3,2017-04-10 08:00:00,4.0,19.330381303813038,16.9,london_grid_451,0.1,51.5,8.71,1021.36,75.49,323.98,19.08
GN3,2017-04-10 09:00:00,4.0,19.313653136531364,20.4,london_grid_451,0.1,51.5,9.81,1021.89,69.61,325.07,20.45
GN3,2017-04-10 10:00:00,4.8,19.296924969249694,22.4,london_grid_451,0.1,51.5,10.52,1022.06,67.6,324.66,20.15
GN3,2017-04-10 11:00:00,6.5,19.280196801968017,20.4,london_grid_451,0.1,51.5,11.24,1022.24,65.59,324.24,19.85
GN3,2017-04-10 12:00:00,8.2,19.263468634686348,31.0,london_grid_451,0.1,51.5,11.95,1022.41,63.58,323.8,19.55
GN3,2017-04-10 13:00:00,8.0,19.246740467404674,24.9,london_grid_451,0.1,51.5,11.76,1022.4,64.22,321.22,17.86
GN3,2017-04-10 14:00:00,8.3,19.230012300123,21.9,london_grid_451,0.1,51.5,11.56,1022.39,64.85,318.11,16.21
GN3,2017-04-10 15:00:00,8.9,19.21328413284133,27.9,london_grid_451,0.1,51.5,11.37,1022.37,65.48,314.31,14.62
GN3,2017-04-10 16:00:00,7.7,19.196555965559654,48.6,london_grid_451,0.1,51.5,10.96,1022.49,68.89,310.94,12.93
GN3,2017-04-10 17:00:00,9.4,19.179827798277984,39.5,london_grid_451,0.1,51.5,10.56,1022.62,72.31,306.57,11.28
GN3,2017-04-10 18:00:00,6.5,19.16309963099631,25.9,london_grid_451,0.1,51.5,10.15,1022.74,75.72,300.77,9.73
GN3,2017-04-10 19:00:00,6.7,19.146371463714637,33.5,london_grid_451,0.1,51.5,9.94,1023.18,75.66,308.02,11.07
GN3,2017-04-10 20:00:00,7.6,19.129643296432967,28.9,london_grid_451,0.1,51.5,9.74,1023.63,75.6,313.65,12.54
GN3,2017-04-10 21:00:00,8.4,19.11291512915129,32.4,london_grid_451,0.1,51.5,9.53,1024.08,75.54,318.06,14.1
GN3,2017-04-10 22:00:00,8.1,19.09618696186962,38.5,london_grid_451,0.1,51.5,8.47,1024.18,79.05,317.6,13.29
GN3,2017-04-10 23:00:00,7.6,19.079458794587946,39.5,london_grid_451,0.1,51.5,7.4,1024.28,82.56,317.07,12.49
GN3,2017-04-11 00:00:00,6.5,19.062730627306273,31.7,london_grid_451,0.1,51.5,6.33,1024.38,86.08,316.48,11.68
GN3,2017-04-11 01:00:00,8.7,19.0460024600246,27.7,london_grid_451,0.1,51.5,5.71,1024.37,87.97,312.83,11.34
GN3,2017-04-11 02:00:00,6.5,19.029274292742926,28.9,london_grid_451,0.1,51.5,5.08,1024.35,89.87,308.97,11.05
GN3,2017-04-11 03:00:00,5.5,19.012546125461256,24.8,london_grid_451,0.1,51.5,4.45,1024.34,91.77,304.93,10.82
GN3,2017-04-11 04:00:00,8.3,18.995817958179583,43.5,london_grid_451,0.1,51.5,4.32,1024.52,91.43,304.95,10.78
GN3,2017-04-11 05:00:00,4.8,18.97908979089791,63.6,london_grid_451,0.1,51.5,4.18,1024.69,91.09,304.97,10.74
GN3,2017-04-11 06:00:00,6.1,18.962361623616236,54.0,london_grid_451,0.1,51.5,4.05,1024.87,90.75,304.98,10.7
GN3,2017-04-11 07:00:00,7.2,18.945633456334562,55.5,london_grid_451,0.1,51.5,5.82,1024.92,82.76,309.35,11.53
GN3,2017-04-11 08:00:00,8.4,18.928905289052892,48.0,london_grid_451,0.1,51.5,7.58,1024.97,74.78,313.11,12.42
GN3,2017-04-11 09:00:00,8.9,18.912177121771215,38.9,london_grid_451,0.1,51.5,9.35,1025.02,66.79,316.35,13.35
GN3,2017-04-11 10:00:00,6.6,18.895448954489545,37.9,london_grid_451,0.1,51.5,10.42,1024.78,64.26,308.79,13.18
GN3,2017-04-11 11:00:00,6.5,18.87872078720787,24.8,london_grid_451,0.1,51.5,11.48,1024.54,61.73,301.16,13.24
GN3,2017-04-11 12:00:00,8.3,18.8619926199262,36.9,london_grid_451,0.1,51.5,12.55,1024.29,59.21,293.73,13.53
GN3,2017-04-11 13:00:00,10.8,18.84526445264453,39.4,london_grid_451,0.1,51.5,12.71,1023.84,61.77,285.55,15.15
GN3,2017-04-11 14:00:00,10.7,18.82853628536285,46.4,london_grid_451,0.1,51.5,12.86,1023.39,64.33,279.06,17.02
GN3,2017-04-11 15:00:00,10.9,18.81180811808118,45.9,london_grid_451,0.1,51.5,13.02,1022.94,66.89,273.9,19.06
GN3,2017-04-11 16:00:00,9.6,18.795079950799508,43.9,london_grid_451,0.1,51.5,12.45,1022.52,71.45,273.1,16.72
GN3,2017-04-11 17:00:00,12.0,18.778351783517834,56.0,london_grid_451,0.1,51.5,11.88,1022.1,76.02,272.05,14.38
GN3,2017-04-11 18:00:00,12.0,18.761623616236164,54.5,london_grid_451,0.1,51.5,11.31,1021.69,80.59,270.6,12.05
GN3,2017-04-11 19:00:00,14.3,18.744895448954487,50.4,london_grid_451,0.1,51.5,10.31,1021.4,84.87,263.25,12.53
GN3,2017-04-11 20:00:00,11.4,18.728167281672818,43.9,london_grid_451,0.1,51.5,9.31,1021.11,89.16,256.55,13.2
GN3,2017-04-11 21:00:00,10.7,18.711439114391144,42.9,london_grid_451,0.1,51.5,8.31,1020.82,93.44,250.57,14.03
GN3,2017-04-11 22:00:00,9.1,18.69471094710947,35.8,london_grid_451,0.1,51.5,7.67,1020.48,93.38,253.77,14.38
GN3,2017-04-11 23:00:00,7.3,18.6779827798278,25.2,london_grid_451,0.1,51.5,7.03,1020.14,93.31,256.81,14.77
GN3,2017-04-12 00:00:00,6.6,18.661254612546124,15.5,london_grid_451,0.1,51.5,6.39,1019.8,93.25,259.68,15.21
GN3,2017-04-12 01:00:00,6.8,18.644526445264454,14.1,london_grid_451,0.1,51.5,5.79,1019.22,94.05,258.05,14.73
GN3,2017-04-12 02:00:00,7.5,18.62779827798278,14.1,london_grid_451,0.1,51.5,5.19,1018.65,94.84,256.3,14.27
GN3,2017-04-12 03:00:00,7.9,18.611070110701107,18.2,london_grid_451,0.1,51.5,4.59,1018.07,95.64,254.45,13.82
GN3,2017-04-12 04:00:00,9.3,18.594341943419437,29.7,london_grid_451,0.1,51.5,4.61,1017.68,95.12,255.34,14.5
GN3,2017-04-12 05:00:00,12.3,18.57761377613776,39.8,london_grid_451,0.1,51.5,4.63,1017.3,94.6,256.16,15.19
GN3,2017-04-12 06:00:00,12.7,18.56088560885609,48.9,london_grid_451,0.1,51.5,4.65,1016.91,94.08,256.91,15.88
GN3,2017-04-12 07:00:00,12.0,18.544157441574416,50.4,london_grid_451,0.1,51.5,6.47,1016.54,88.64,261.39,17.96
GN3,2017-04-12 08:00:00,10.6,18.527429274292743,44.8,london_grid_451,0.1,51.5,8.29,1016.17,83.21,264.93,20.11
GN3,2017-04-12 09:00:00,11.0,18.51070110701107,35.3,london_grid_451,0.1,51.5,10.11,1015.81,77.78,267.77,22.34
GN3,2017-04-12 10:00:00,12.3,18.493972939729396,36.3,london_grid_451,0.1,51.5,10.66,1015.46,76.32,272.43,23.22
GN3,2017-04-12 11:00:00,12.1,18.477244772447726,30.2,london_grid_451,0.1,51.5,11.21,1015.11,74.85,276.71,24.24
GN3,2017-04-12 12:00:00,10.8,18.46051660516605,33.7,london_grid_451,0.1,51.5,11.77,1014.77,73.38,280.64,25.39
GN3,2017-04-12 13:00:00,13.4,18.44378843788438,40.8,london_grid_451,0.1,51.5,11.73,1014.44,74.28,280.58,24.83
GN3,2017-04-12 14:00:00,10.0,18.427060270602706,37.3,london_grid_451,0.1,51.5,11.69,1014.11,75.19,280.52,24.27
GN3,2017-04-12 15:00:00,10.9,18.410332103321032,40.8,london_grid_451,0.1,51.5,11.65,1013.78,76.09,280.45,23.71
GN3,2017-04-12 16:00:00,9.1,18.393603936039362,51.9,london_grid_451,0.1,51.5,11.58,1013.56,78.09,278.77,21.81
GN3,2017-04-12 17:00:00,11.3,18.376875768757685,57.9,london_grid_451,0.1,51.5,11.52,1013.33,80.09,276.76,19.93
GN3,2017-04-12 18:00:00,8.5,18.360147601476015,56.9,london_grid_451,0.1,51.5,11.45,1013.11,82.09,274.34,18.08
GN3,2017-04-12 19:00:00,7.3,18.34341943419434,44.8,london_grid_451,0.1,51.5,10.56,1013.45,86.22,280.68,16.53
GN3,2017-04-12 20:00:00,7.4,18.32669126691267,37.3,london_grid_451,0.1,51.5,9.68,1013.79,90.35,288.22,15.22
GN3,2017-04-12 21:00:00,3.6,18.309963099631,22.2,london_grid_451,0.1,51.5,8.79,1014.13,94.48,296.98,14.23
GN3,2017-04-12 22:00:00,5.0,18.29323493234932,19.1,london_grid_451,0.1,51.5,8.2,1014.3,95.12,297.59,13.56
GN3,2017-04-12 23:00:00,5.7,18.27650676506765,23.7,london_grid_451,0.1,51.5,7.6,1014.47,95.75,298.27,12.9
GN3,2017-04-13 00:00:00,3.4,18.259778597785978,20.1,london_grid_451,0.1,51.5,7.01,1014.64,96.38,299.01,12.23
GN3,2017-04-13 01:00:00,3.5,18.243050430504304,21.5,london_grid_451,0.1,51.5,6.44,1014.62,96.69,291.76,12.07
GN3,2017-04-13 02:00:00,5.9,18.226322263222634,21.2,london_grid_451,0.1,51.5,5.88,1014.59,96.99,284.43,12.1
GN3,2017-04-13 03:00:00,7.6,18.209594095940957,27.2,london_grid_451,0.1,51.5,5.31,1014.56,97.3,277.25,12.33
GN3,2017-04-13 04:00:00,6.7,18.192865928659288,38.3,london_grid_451,0.1,51.5,5.12,1014.66,96.9,279.97,12.15
GN3,2017-04-13 05:00:00,6.1,18.176137761377614,56.9,london_grid_451,0.1,51.5,4.94,1014.75,96.49,282.77,12.01
GN3,2017-04-13 06:00:00,6.6,18.15940959409594,62.4,london_grid_451,0.1,51.5,4.75,1014.85,96.09,285.63,11.89
GN3,2017-04-13 07:00:00,7.8,18.14268142681427,45.8,london_grid_451,0.1,51.5,6.36,1015.03,88.54,297.17,12.71
GN3,2017-04-13 08:00:00,8.6,18.125953259532594,29.5,london_grid_451,0.1,51.5,7.96,1015.21,80.99,306.96,13.98
GN3,2017-04-13 09:00:00,7.0,18.109225092250924,30.7,london_grid_451,0.1,51.5,9.57,1015.39,73.44,314.93,15.58
GN3,2017-04-13 10:00:00,3.7,18.09249692496925,32.2,london_grid_451,0.1,51.5,10.01,1015.27,70.73,308.29,14.71
GN3,2017-04-13 11:00:00,5.4,18.075768757687577,52.3,london_grid_451,0.1,51.5,10.46,1015.15,68.01,300.93,14.05
GN3,2017-04-13 12:00:00,6.2,18.059040590405903,45.8,london_grid_451,0.1,51.5,10.91,1015.03,65.3,292.99,13.65
GN3,2017-04-13 13:00:00,8.8,18.04231242312423,42.8,london_grid_451,0.1,51.5,10.9,1014.82,66.27,291.16,12.93
GN3,2017-04-13 14:00:00,5.7,18.02558425584256,38.3,london_grid_451,0.1,51.5,10.9,1014.6,67.24,289.1,12.21
GN3,2017-04-13 15:00:00,6.2,18.008856088560886,32.7,london_grid_451,0.1,51.5,10.89,1014.39,68.21,286.8,11.52
GN3,2017-04-13 16:00:00,7.1,17.992127921279213,41.3,london_grid_451,0.1,51.5,10.6,1014.26,71.18,286.63,10.58
GN3,2017-04-13 17:00:00,8.1,17.97539975399754,26.7,london_grid_451,0.1,51.5,10.3,1014.12,74.15,286.43,9.64
GN3,2017-04-13 18:00:00,4.9,17.958671586715866,21.1,london_grid_451,0.1,51.5,10.01,1013.98,77.11,286.19,8.7
GN3,2017-04-13 19:00:00,9.2,17.941943419434196,41.8,london_grid_451,0.1,51.5,9.62,1014.23,76.37,291.1,7.73
GN3,2017-04-13 20:00:00,6.3,17.92521525215252,33.7,london_grid_451,0.1,51.5,9.24,1014.49,75.62,297.34,6.83
GN3,2017-04-13 21:00:00,3.8,17.90848708487085,25.2,london_grid_451,0.1,51.5,8.85,1014.74,74.88,305.35,6.04
GN3,2017-04-13 22:00:00,7.6,17.891758917589176,31.7,london_grid_451,0.1,51.5,7.61,1014.67,79.56,300.85,6.42
GN3,2017-04-13 23:00:00,5.6,17.875030750307502,41.3,london_grid_451,0.1,51.5,6.37,1014.6,84.25,296.88,6.84
GN3,2017-04-14 00:00:00,8.2,17.858302583025832,32.9,london_grid_451,0.1,51.5,5.13,1014.52,88.94,293.39,7.29
GN3,2017-04-14 01:00:00,6.2,17.841574415744155,18.8,london_grid_451,0.1,51.5,4.82,1014.39,89.75,284.78,7.79
GN3,2017-04-14 02:00:00,5.5,17.824846248462485,21.6,london_grid_451,0.1,51.5,4.51,1014.25,90.55,277.35,8.45
GN3,2017-04-14 03:00:00,3.4,17.80811808118081,25.7,london_grid_451,0.1,51.5,4.21,1014.11,91.36,271.07,9.22
GN3,2017-04-14 04:00:00,3.7,17.79138991389914,22.6,london_grid_451,0.1,51.5,4.38,1014.08,90.41,267.74,9.53
GN3,2017-04-14 05:00:00,5.1,17.77466174661747,41.8,london_grid_451,0.1,51.5,4.55,1014.05,89.47,264.62,9.87
GN3,2017-04-14 06:00:00,4.1,17.75793357933579,41.3,london_grid_451,0.1,51.5,4.72,1014.02,88.53,261.72,10.24
GN3,2017-04-14 07:00:00,7.3,17.74120541205412,44.8,london_grid_451,0.1,51.5,6.65,1013.97,81.75,263.11,11.44
GN3,2017-04-14 08:00:00,6.5,17.724477244772448,44.8,london_grid_451,0.1,51.5,8.58,1013.91,74.98,264.23,12.65
GN3,2017-04-14 09:00:00,7.1,17.707749077490774,38.7,london_grid_451,0.1,51.5,10.51,1013.86,68.2,265.16,13.85
GN3,2017-04-14 10:00:00,7.0,17.691020910209104,39.7,london_grid_451,0.1,51.5,11.61,1013.58,66.97,263.83,15.26
GN3,2017-04-14 11:00:00,5.7,17.674292742927427,30.7,london_grid_451,0.1,51.5,12.71,1013.31,65.74,262.72,16.67
GN3,2017-04-14 12:00:00,8.8,17.657564575645758,29.2,london_grid_451,0.1,51.5,13.81,1013.04,64.51,261.79,18.08
GN3,2017-04-14 13:00:00,6.3,17.640836408364084,27.2,london_grid_451,0.1,51.5,13.44,1012.93,68.61,258.36,18.79
GN3,2017-04-14 14:00:00,4.9,17.62410824108241,23.6,london_grid_451,0.1,51.5,13.08,1012.81,72.71,255.2,19.56
GN3,2017-04-14 15:00:00,7.4,17.60738007380074,24.1,london_grid_451,0.1,51.5,12.71,1012.7,76.81,252.28,20.39
GN3,2017-04-14 16:00:00,7.5,17.590651906519064,31.2,london_grid_451,0.1,51.5,12.48,1012.22,79.4,251.08,18.36
GN3,2017-04-14 17:00:00,6.8,17.573923739237394,32.7,london_grid_451,0.1,51.5,12.24,1011.74,82.0,249.58,16.35
GN3,2017-04-14 18:00:00,8.2,17.55719557195572,32.2,london_grid_451,0.1,51.5,12.01,1011.27,84.6,247.67,14.35
GN3,2017-04-14 19:00:00,7.2,17.540467404674047,27.2,london_grid_451,0.1,51.5,11.36,1011.62,87.23,249.25,16.13
GN3,2017-04-14 20:00:00,8.1,17.523739237392373,25.2,london_grid_451,0.1,51.5,10.7,1011.97,89.85,250.52,17.91
GN3,2017-04-14 21:00:00,9.4,17.5070110701107,23.6,london_grid_451,0.1,51.5,10.05,1012.32,92.48,251.56,19.7
GN3,2017-04-14 22:00:00,10.8,17.49028290282903,20.6,london_grid_451,0.1,51.5,9.74,1012.17,93.37,254.14,19.54
GN3,2017-04-14 23:00:00,6.9,17.473554735547356,16.1,london_grid_451,0.1,51.5,9.42,1012.01,94.27,256.75,19.41
GN3,2017-04-15 00:00:00,5.4,17.456826568265683,13.4,london_grid_451,0.1,51.5,9.11,1011.86,95.17,259.39,19.33
GN3,2017-04-15 01:00:00,4.0,17.44009840098401,8.1,london_grid_451,0.1,51.5,9.22,1011.98,94.85,264.88,18.8
GN3,2017-04-15 02:00:00,2.9,17.423370233702336,9.6,london_grid_451,0.1,51.5,9.34,1012.11,94.53,270.63,18.45
GN3,2017-04-15 03:00:00,3.7,17.406642066420666,11.6,london_grid_451,0.1,51.5,9.45,1012.23,94.21,276.55,18.29
GN3,2017-04-15 04:00:00,4.3,17.38991389913899,18.1,london_grid_451,0.1,51.5,9.04,1012.63,93.92,283.16,16.78
GN3,2017-04-15 05:00:00,2.2,17.37318573185732,14.6,london_grid_451,0.1,51.5,8.64,1013.03,93.63,290.97,15.53
GN3,2017-04-15 06:00:00,4.8,17.356457564575646,21.1,london_grid_451,0.1,51.5,8.23,1013.42,93.33,299.94,14.61
GN3,2017-04-15 07:00:00,4.6,17.339729397293972,17.6,london_grid_451,0.1,51.5,8.99,1013.72,85.53,302.08,17.51
GN3,2017-04-15 08:00:00,2.2,17.323001230012302,28.2,london_grid_451,0.1,51.5,9.75,1014.02,77.73,303.6,20.43
GN3,2017-04-15 09:00:00,5.6,17.306273062730625,31.2,london_grid_451,0.1,51.5,10.51,1014.32,69.92,304.75,23.36
GN3,2017-04-15 10:00:00,6.3,17.289544895448955,43.2,london_grid_451,0.1,51.5,10.78,1014.67,67.99,302.86,22.84
GN3,2017-04-15 11:00:00,4.4,17.27281672816728,23.6,london_grid_451,0.1,51.5,11.05,1015.01,66.06,300.89,22.35
GN3,2017-04-15 12:00:00,5.9,17.25608856088561,28.7,london_grid_451,0.1,51.5,11.32,1015.36,64.13,298.83,21.89
GN3,2017-04-15 13:00:00,5.0,17.23936039360394,34.2,london_grid_451,0.1,51.5,11.22,1015.37,64.49,294.91,20.68
GN3,2017-04-15 14:00:00,5.9,17.22263222632226,32.7,london_grid_451,0.1,51.5,11.13,1015.38,64.85,290.52,19.58
GN3,2017-04-15 15:00:00,6.2,17.20590405904059,38.7,london_grid_451,0.1,51.5,11.03,1015.39,65.22,285.65,18.6
GN3,2017-04-15 16:00:00,6.6,17.189175891758918,31.7,london_grid_451,0.1,51.5,10.78,1015.57,68.23,286.22,16.91
GN3,2017-04-15 17:00:00,7.6,17.172447724477244,51.3,london_grid_451,0.1,51.5,10.52,1015.76,71.24,286.91,15.22
GN3,2017-04-15 18:00:00,6.8,17.155719557195575,49.3,london_grid_451,0.1,51.5,10.27,1015.94,74.26,287.79,13.53
GN3,2017-04-15 19:00:00,6.5,17.138991389913897,45.7,london_grid_451,0.1,51.5,9.66,1016.47,75.53,293.11,13.87
GN3,2017-04-15 20:00:00,5.9,17.122263222632228,48.8,london_grid_451,0.1,51.5,9.06,1017.01,76.8,298.14,14.33
GN3,2017-04-15 21:00:00,25.9,17.105535055350554,50.8,london_grid_451,0.1,51.5,8.46,1017.54,78.07,302.82,14.89
GN3,2017-04-15 22:00:00,6.3,17.08880688806888,45.2,london_grid_451,0.1,51.5,7.27,1017.89,82.58,297.83,13.96
GN3,2017-04-15 23:00:00,6.6,17.072078720787207,43.2,london_grid_451,0.1,51.5,6.09,1018.24,87.09,292.17,13.15
GN3,2017-04-16 00:00:00,3.9,17.055350553505534,31.5,london_grid_451,0.1,51.5,4.91,1018.59,91.6,285.85,12.48
GN3,2017-04-16 01:00:00,4.5,17.038622386223864,25.5,london_grid_451,0.1,51.5,4.49,1018.65,92.27,284.7,12.42
GN3,2017-04-16 02:00:00,3.8,17.02189421894219,21.6,london_grid_451,0.1,51.5,4.07,1018.71,92.94,283.55,12.36
GN3,2017-04-16 03:00:00,6.1,17.005166051660517,26.2,london_grid_451,0.1,51.5,3.65,1018.76,93.61,282.39,12.31
GN3,2017-04-16 04:00:00,6.0,16.988437884378843,31.7,london_grid_451,0.1,51.5,3.83,1018.96,93.36,281.87,12.05
GN3,2017-04-16 05:00:00,7.0,16.97170971709717,35.7,london_grid_451,0.1,51.5,4.01,1019.15,93.11,281.33,11.79
GN3,2017-04-16 06:00:00,6.2,16.9549815498155,34.7,london_grid_451,0.1,51.5,4.19,1019.35,92.86,280.76,11.53
GN3,2017-04-16 07:00:00,1.9,16.938253382533823,25.1,london_grid_451,0.1,51.5,6.06,1019.39,84.46,289.71,13.05
GN3,2017-04-16 08:00:00,3.2,16.921525215252153,19.1,london_grid_451,0.1,51.5,7.94,1019.44,76.07,296.66,14.82
GN3,2017-04-16 09:00:00,2.4,16.90479704797048,20.1,london_grid_451,0.1,51.5,9.81,1019.49,67.68,302.07,16.75
GN3,2017-04-16 10:00:00,4.8,16.888068880688806,27.1,london_grid_451,0.1,51.5,10.62,1019.34,66.07,295.62,17.36
GN3,2017-04-16 11:00:00,5.1,16.871340713407136,28.1,london_grid_451,0.1,51.5,11.42,1019.19,64.47,289.68,18.17
GN3,2017-04-16 12:00:00,9.0,16.85461254612546,31.7,london_grid_451,0.1,51.5,12.23,1019.04,62.87,284.29,19.15
GN3,2017-04-16 13:00:00,5.5,16.83788437884379,34.2,london_grid_451,0.1,51.5,12.21,1018.53,65.93,280.73,19.1
GN3,2017-04-16 14:00:00,8.9,16.821156211562116,30.7,london_grid_451,0.1,51.5,12.19,1018.01,68.98,277.16,19.12
GN3,2017-04-16 15:00:00,7.4,16.804428044280442,37.7,london_grid_451,0.1,51.5,12.17,1017.5,72.04,273.61,19.21
GN3,2017-04-16 16:00:00,7.5,16.787699876998772,34.2,london_grid_451,0.1,51.5,11.8,1017.24,75.39,275.12,18.96
GN3,2017-04-16 17:00:00,9.3,16.770971709717095,37.7,london_grid_451,0.1,51.5,11.43,1016.98,78.74,276.67,18.73
GN3,2017-04-16 18:00:00,7.0,16.754243542435425,31.7,london_grid_451,0.1,51.5,11.07,1016.71,82.09,278.26,18.51
GN3,2017-04-16 19:00:00,8.6,16.73751537515375,36.7,london_grid_451,0.1,51.5,10.59,1016.65,84.47,275.01,19.57
GN3,2017-04-16 20:00:00,10.5,16.72078720787208,42.2,london_grid_451,0.1,51.5,10.12,1016.58,86.85,272.11,20.69
GN3,2017-04-16 21:00:00,8.0,16.70405904059041,35.2,london_grid_451,0.1,51.5,9.65,1016.51,89.22,269.51,21.85
GN3,2017-04-16 22:00:00,9.6,16.68733087330873,31.2,london_grid_451,0.1,51.5,9.43,1016.34,90.4,275.76,20.9
GN3,2017-04-16 23:00:00,9.0,16.67060270602706,31.2,london_grid_451,0.1,51.5,9.21,1016.18,91.58,282.52,20.21
GN3,2017-04-17 00:00:00,4.5,16.653874538745388,20.8,london_grid_451,0.1,51.5,8.99,1016.01,92.76,289.65,19.83
GN3,2017-04-17 01:00:00,4.3,16.637146371463714,10.7,london_grid_451,0.1,51.5,8.8,1016.04,93.02,294.46,18.65
GN3,2017-04-17 02:00:00,3.8,16.620418204182045,8.0,london_grid_451,0.1,51.5,8.61,1016.07,93.29,299.88,17.63
GN3,2017-04-17 03:00:00,5.2,16.603690036900367,7.0,london_grid_451,0.1,51.5,8.43,1016.11,93.56,305.91,16.78
GN3,2017-04-17 04:00:00,6.3,16.586961869618698,7.5,london_grid_451,0.1,51.5,8.19,1016.51,92.77,323.06,15.13
GN3,2017-04-17 05:00:00,2.9,16.570233702337024,8.0,london_grid_451,0.1,51.5,7.95,1016.92,91.97,342.24,15.06
GN3,2017-04-17 06:00:00,2.9,16.55350553505535,6.5,london_grid_451,0.1,51.5,7.71,1017.32,91.18,359.68,16.59
GN3,2017-04-17 07:00:00,3.1,16.536777367773677,8.0,london_grid_451,0.1,51.5,8.09,1017.81,85.21,9.87,15.84
GN3,2017-04-17 08:00:00,2.9,16.520049200492004,8.0,london_grid_451,0.1,51.5,8.47,1018.3,79.23,20.7,15.64
GN3,2017-04-17 09:00:00,1.7,16.503321033210334,10.1,london_grid_451,0.1,51.5,8.85,1018.79,73.26,31.42,15.99
GN3,2017-04-17 10:00:00,0.2,16.48659286592866,6.5,london_grid_451,0.1,51.5,9.42,1019.13,70.28,28.59,15.04
GN3,2017-04-17 11:00:00,2.3,16.469864698646987,7.0,london_grid_451,0.1,51.5,9.98,1019.48,67.3,25.38,14.13
GN3,2017-04-17 12:00:00,4.0,16.453136531365313,8.0,london_grid_451,0.1,51.5,10.55,1019.83,64.32,21.74,13.27
GN3,2017-04-17 13:00:00,5.0,16.43640836408364,11.6,london_grid_451,0.1,51.5,10.51,1019.99,64.26,23.45,11.92
GN3,2017-04-17 14:00:00,5.2,16.41968019680197,11.6,london_grid_451,0.1,51.5,10.47,1020.15,64.2,25.6,10.59
GN3,2017-04-17 15:00:00,4.2,16.402952029520293,9.0,london_grid_451,0.1,51.5,10.43,1020.31,64.15,28.36,9.28
GN3,2017-04-17 16:00:00,4.6,16.386223862238623,12.1,london_grid_451,0.1,51.5,10.21,1020.52,66.6,27.18,8.26
GN3,2017-04-17 17:00:00,5.6,16.36949569495695,12.6,london_grid_451,0.1,51.5,9.99,1020.72,69.05,25.68,7.24
GN3,2017-04-17 18:00:00,7.8,16.352767527675276,21.6,london_grid_451,0.1,51.5,9.77,1020.93,71.5,23.68,6.23
GN3,2017-04-17 19:00:00,7.9,16.336039360393606,35.7,london_grid_451,0.1,51.5,8.46,1021.41,74.37,40.37,6.17
GN3,2017-04-17 20:00:00,6.9,16.31931119311193,35.2,london_grid_451,0.1,51.5,7.14,1021.9,77.24,56.01,6.63
GN3,2017-04-17 21:00:00,5.3,16.30258302583026,35.7,london_grid_451,0.1,51.5,5.83,1022.38,80.11,68.82,7.5
GN3,2017-04-17 22:00:00,5.7,16.285854858548586,36.7,london_grid_451,0.1,51.5,4.71,1022.65,83.62,72.87,6.14
GN3,2017-04-17 23:00:00,8.6,16.269126691266912,49.2,london_grid_451,0.1,51.5,3.58,1022.93,87.14,79.18,4.82
GN3,2017-04-18 00:00:00,11.1,16.252398523985242,47.5,london_grid_451,0.1,51.5,2.46,1023.2,90.65,89.97,3.6
GN3,2017-04-18 01:00:00,6.2,16.235670356703565,32.8,london_grid_451,0.1,51.5,3.46,1023.41,87.08,27.9,2.58
GN3,2017-04-18 02:00:00,8.3,16.218942189421895,50.8,london_grid_451,0.1,51.5,4.46,1023.63,83.5,345.4,4.71
GN3,2017-04-18 03:00:00,6.0,16.20221402214022,33.2,london_grid_451,0.1,51.5,5.47,1023.84,79.93,332.35,7.72
GN3,2017-04-18 04:00:00,5.6,16.18548585485855,9.0,london_grid_451,0.1,51.5,5.42,1024.36,81.85,351.61,9.6
GN3,2017-04-18 05:00:00,3.9,16.16875768757688,12.6,london_grid_451,0.1,51.5,5.37,1024.87,83.77,3.67,12.18
GN3,2017-04-18 06:00:00,1.9,16.1520295202952,13.6,london_grid_451,0.1,51.5,5.33,1025.39,85.68,11.3,15.11
GN3,2017-04-18 07:00:00,1.2,16.13530135301353,12.1,london_grid_451,0.1,51.5,6.0,1025.97,79.19,13.87,17.92
