station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
TD5,2017-03-09 23:00:00,9.2,11733.088725375324,16463.305488706763,london_grid_366,-0.3,51.4,6.52,1018.84,87.35,97.38,10.66
TD5,2017-03-10 00:00:00,8.4,11737.91411455723,16458.258910385397,london_grid_366,-0.3,51.4,6.13,1019.08,88.58,111.61,12.06
TD5,2017-03-10 01:00:00,7.3,11742.738190791677,16453.213038383594,london_grid_366,-0.3,51.4,5.8,1019.06,90.16,118.49,12.1
TD5,2017-03-10 02:00:00,11.1,11747.56095407868,16448.16787270135,london_grid_366,-0.3,51.4,5.47,1019.04,91.74,125.22,12.32
TD5,2017-03-10 03:00:00,5.6,11752.38240441822,16443.12341333867,london_grid_366,-0.3,51.4,5.13,1019.03,93.31,131.63,12.71
TD5,2017-03-10 04:00:00,6.7,11757.202541810313,16438.07966029556,london_grid_366,-0.3,51.4,5.23,1018.85,94.38,134.26,12.82
TD5,2017-03-10 05:00:00,9.0,11762.021366254949,16433.036613572014,london_grid_366,-0.3,51.4,5.33,1018.68,95.44,136.85,12.95
TD5,2017-03-10 06:00:00,13.4,11766.838877752127,16427.994273168024,london_grid_366,-0.3,51.4,5.42,1018.51,96.5,139.37,13.11
TD5,2017-03-10 07:00:00,13.9,11771.65507630186,16422.952639083604,london_grid_366,-0.3,51.4,6.67,1018.48,94.01,146.94,14.31
TD5,2017-03-10 08:00:00,17.5,11776.469961904138,16417.911711318746,london_grid_366,-0.3,51.4,7.92,1018.46,91.53,153.25,15.72
TD5,2017-03-10 09:00:00,19.6,11781.28353455896,16412.871489873447,london_grid_366,-0.3,51.4,9.17,1018.44,89.04,158.46,17.29
TD5,2017-03-10 10:00:00,11.6,11786.095794266326,16407.83197474771,london_grid_366,-0.3,51.4,9.83,1018.24,88.81,165.39,16.35
TD5,2017-03-10 11:00:00,7.7,11790.906741026249,16402.793165941548,london_grid_366,-0.3,51.4,10.48,1018.04,88.58,173.04,15.67
TD5,2017-03-10 12:00:00,6.8,11795.716374838703,16397.75506345494,london_grid_366,-0.3,51.4,11.14,1017.84,88.35,181.23,15.29
TD5,2017-03-10 13:00:00,5.8,11800.524695703716,16392.717667287903,london_grid_366,-0.3,51.4,11.19,1017.5,88.16,181.26,15.2
TD5,2017-03-10 14:00:00,0.0,11805.331703621272,16387.68097744042,london_grid_366,-0.3,51.4,11.25,1017.17,87.98,181.29,15.12
TD5,2017-03-10 15:00:00,13.4,11810.137398591372,16382.644993912509,london_grid_366,-0.3,51.4,11.3,1016.83,87.79,181.33,15.04
TD5,2017-03-10 16:00:00,11.6,11814.941780614023,16377.60971670416,london_grid_366,-0.3,51.4,10.74,1016.46,90.23,178.86,13.67
TD5,2017-03-10 17:00:00,14.5,11819.744849689218,16372.57514581537,london_grid_366,-0.3,51.4,10.18,1016.08,92.67,175.84,12.33
TD5,2017-03-10 18:00:00,11.2,11824.546605816959,16367.54128124615,london_grid_366,-0.3,51.4,9.62,1015.7,95.11,172.11,11.03
TD5,2017-03-10 19:00:00,13.2,11829.347048997248,16362.508122996489,london_grid_366,-0.3,51.4,9.2,1015.57,95.59,166.54,10.96
TD5,2017-03-10 20:00:00,8.7,11834.14617923008,16357.475671066393,london_grid_366,-0.3,51.4,8.78,1015.44,96.06,160.96,11.0
TD5,2017-03-10 21:00:00,8.0,11838.94399651546,16352.443925455855,london_grid_366,-0.3,51.4,8.36,1015.32,96.54,155.46,11.14
TD5,2017-03-10 22:00:00,13.7,11843.74050085339,16347.412886164888,london_grid_366,-0.3,51.4,8.51,1015.08,96.25,156.14,11.62
TD5,2017-03-10 23:00:00,13.9,11848.53569224386,16342.38255319348,london_grid_366,-0.3,51.4,8.65,1014.85,95.95,156.77,12.1
TD5,2017-03-11 00:00:00,15.6,11853.32957068688,16337.35292654164,london_grid_366,-0.3,51.4,8.8,1014.61,95.66,157.36,12.58
TD5,2017-03-11 01:00:00,22.4,11858.122136182452,16332.324006209357,london_grid_366,-0.3,51.4,8.56,1014.11,95.44,157.4,12.57
TD5,2017-03-11 02:00:00,27.6,11862.91338873056,16327.295792196648,london_grid_366,-0.3,51.4,8.33,1013.61,95.23,157.45,12.56
TD5,2017-03-11 03:00:00,22.2,11867.703328331223,16322.26828450349,london_grid_366,-0.3,51.4,8.1,1013.11,95.01,157.49,12.55
TD5,2017-03-11 04:00:00,22.5,11872.491954984433,16317.241483129903,london_grid_366,-0.3,51.4,7.6,1012.78,95.74,161.12,11.65
TD5,2017-03-11 05:00:00,21.7,11877.279268690185,16312.21538807588,london_grid_366,-0.3,51.4,7.1,1012.46,96.47,165.34,10.8
TD5,2017-03-11 06:00:00,24.3,11882.06526944848,16307.189999341415,london_grid_366,-0.3,51.4,6.59,1012.13,97.2,170.24,10.03
TD5,2017-03-11 07:00:00,24.1,11886.84995725933,16302.165316926523,london_grid_366,-0.3,51.4,7.7,1012.06,94.85,170.4,10.51
TD5,2017-03-11 08:00:00,23.4,11891.633332122721,16297.141340831182,london_grid_366,-0.3,51.4,8.81,1011.99,92.49,170.54,11.0
TD5,2017-03-11 09:00:00,24.5,11896.41539403866,16292.118071055416,london_grid_366,-0.3,51.4,9.92,1011.92,90.14,170.67,11.48
TD5,2017-03-11 10:00:00,22.3,11901.196143007142,16287.095507599206,london_grid_366,-0.3,51.4,11.31,1011.6,85.23,172.08,12.12
TD5,2017-03-11 11:00:00,20.2,11905.975579028174,16282.073650462564,london_grid_366,-0.3,51.4,12.7,1011.28,80.33,173.35,12.77
TD5,2017-03-11 12:00:00,15.9,11910.753702101756,16277.052499645486,london_grid_366,-0.3,51.4,14.09,1010.96,75.42,174.5,13.42
TD5,2017-03-11 13:00:00,14.6,11915.53051222788,16272.032055147964,london_grid_366,-0.3,51.4,14.3,1010.43,75.17,172.62,13.11
TD5,2017-03-11 14:00:00,11.9,11920.306009406551,16267.012316970013,london_grid_366,-0.3,51.4,14.51,1009.9,74.92,170.65,12.82
TD5,2017-03-11 15:00:00,12.2,11925.080193637767,16261.993285111623,london_grid_366,-0.3,51.4,14.71,1009.36,74.67,168.59,12.54
TD5,2017-03-11 16:00:00,7.7,11929.853064921532,16256.974959572799,london_grid_366,-0.3,51.4,13.31,1009.22,79.01,166.59,11.92
TD5,2017-03-11 17:00:00,13.2,11934.624623257845,16251.957340353538,london_grid_366,-0.3,51.4,11.9,1009.07,83.36,164.38,11.31
TD5,2017-03-11 18:00:00,21.5,11939.3948686467,16246.940427453837,london_grid_366,-0.3,51.4,10.49,1008.92,87.71,161.91,10.72
TD5,2017-03-11 19:00:00,14.6,11944.163801088109,16241.924220873701,london_grid_366,-0.3,51.4,9.88,1008.82,86.81,156.46,10.43
TD5,2017-03-11 20:00:00,23.7,11948.931420582057,16236.908720613128,london_grid_366,-0.3,51.4,9.26,1008.72,85.91,150.75,10.25
TD5,2017-03-11 21:00:00,31.8,11953.69772712855,16231.893926672119,london_grid_366,-0.3,51.4,8.65,1008.62,85.01,144.88,10.17
TD5,2017-03-11 22:00:00,29.0,11958.462720727599,16226.879839050674,london_grid_366,-0.3,51.4,8.39,1008.29,84.62,150.58,8.93
TD5,2017-03-11 23:00:00,25.9,11963.226401379188,16221.86645774879,london_grid_366,-0.3,51.4,8.13,1007.96,84.24,158.0,7.81
TD5,2017-03-12 00:00:00,17.1,11967.988769083326,16216.85378276648,london_grid_366,-0.3,51.4,7.87,1007.63,83.85,167.68,6.86
TD5,2017-03-12 01:00:00,14.5,11972.749823840008,16211.84181410372,london_grid_366,-0.3,51.4,7.79,1007.13,83.88,170.32,6.17
TD5,2017-03-12 02:00:00,14.4,11977.509565649236,16206.830551760531,london_grid_366,-0.3,51.4,7.7,1006.63,83.9,173.6,5.5
TD5,2017-03-12 03:00:00,18.7,11982.267994511016,16201.819995736903,london_grid_366,-0.3,51.4,7.61,1006.14,83.92,177.78,4.85
TD5,2017-03-12 04:00:00,19.5,11987.025110425335,16196.810146032842,london_grid_366,-0.3,51.4,7.5,1005.86,85.4,178.14,4.27
TD5,2017-03-12 05:00:00,18.5,11991.780913392204,16191.801002648344,london_grid_366,-0.3,51.4,7.39,1005.58,86.89,178.61,3.68
TD5,2017-03-12 06:00:00,20.3,11996.535403411623,16186.792565583404,london_grid_366,-0.3,51.4,7.27,1005.3,88.37,179.26,3.09
TD5,2017-03-12 07:00:00,22.8,12001.288580483582,16181.784834838032,london_grid_366,-0.3,51.4,8.28,1005.38,85.87,202.42,1.62
TD5,2017-03-12 08:00:00,25.2,12006.04044460809,16176.77781041222,london_grid_366,-0.3,51.4,9.28,1005.46,83.37,274.41,1.28
TD5,2017-03-12 09:00:00,26.1,12010.790995785146,16171.771492305974,london_grid_366,-0.3,51.4,10.28,1005.55,80.87,311.23,2.57
TD5,2017-03-12 10:00:00,26.4,12015.540234014748,16166.765880519293,london_grid_366,-0.3,51.4,10.73,1005.87,81.58,313.14,5.41
TD5,2017-03-12 11:00:00,31.1,12020.2881592969,16161.76097505217,london_grid_366,-0.3,51.4,11.18,1006.2,82.29,313.73,8.26
TD5,2017-03-12 12:00:00,29.7,12025.034771631588,16156.756775904618,london_grid_366,-0.3,51.4,11.63,1006.53,83.0,314.02,11.1
TD5,2017-03-12 13:00:00,22.5,12029.780071018833,16151.753283076625,london_grid_366,-0.3,51.4,11.83,1006.84,83.16,318.43,11.56
TD5,2017-03-12 14:00:00,18.3,12034.524057458615,16146.750496568198,london_grid_366,-0.3,51.4,12.03,1007.16,83.33,322.48,12.08
TD5,2017-03-12 15:00:00,15.7,12039.266730950954,16141.748416379332,london_grid_366,-0.3,51.4,12.24,1007.48,83.49,326.18,12.66
TD5,2017-03-12 16:00:00,17.5,12044.008091495836,16136.747042510031,london_grid_366,-0.3,51.4,11.52,1008.21,86.9,328.02,11.79
TD5,2017-03-12 17:00:00,15.6,12048.748139093263,16131.746374960292,london_grid_366,-0.3,51.4,10.81,1008.93,90.32,330.14,10.95
TD5,2017-03-12 18:00:00,13.5,12053.486873743235,16126.746413730118,london_grid_366,-0.3,51.4,10.1,1009.66,93.73,332.62,10.11
TD5,2017-03-12 19:00:00,17.3,12058.224295445754,16121.747158819508,london_grid_366,-0.3,51.4,10.0,1010.42,93.86,331.61,11.68
TD5,2017-03-12 20:00:00,16.0,12062.96040420082,16116.748610228458,london_grid_366,-0.3,51.4,9.9,1011.18,93.99,330.83,13.25
TD5,2017-03-12 21:00:00,9.9,12067.695200008431,16111.750767956979,london_grid_366,-0.3,51.4,9.8,1011.94,94.11,330.22,14.83
TD5,2017-03-12 22:00:00,7.0,12072.428682868596,16106.75363200506,london_grid_366,-0.3,51.4,9.21,1012.9,93.21,331.83,16.0
TD5,2017-03-12 23:00:00,10.0,12077.160852781304,16101.757202372699,london_grid_366,-0.3,51.4,8.61,1013.86,92.31,333.23,17.18
TD5,2017-03-13 00:00:00,6.2,12081.891709746553,16096.76147905991,london_grid_366,-0.3,51.4,8.02,1014.83,91.4,334.44,18.38
TD5,2017-03-13 01:00:00,6.7,12086.621253764353,16091.766462066675,london_grid_366,-0.3,51.4,7.28,1015.46,92.71,332.6,17.5
TD5,2017-03-13 02:00:00,6.6,12091.349484834695,16086.77215139301,london_grid_366,-0.3,51.4,6.54,1016.09,94.02,330.56,16.63
TD5,2017-03-13 03:00:00,8.6,12096.076402957591,16081.77854703891,london_grid_366,-0.3,51.4,5.8,1016.73,95.32,328.31,15.79
TD5,2017-03-13 04:00:00,6.4,12100.80200813303,16076.78564900437,london_grid_366,-0.3,51.4,5.42,1017.44,95.01,327.97,15.36
TD5,2017-03-13 05:00:00,3.7,12105.526300361016,16071.793457289394,london_grid_366,-0.3,51.4,5.04,1018.15,94.71,327.61,14.94
TD5,2017-03-13 06:00:00,4.1,12110.249279641548,16066.801971893981,london_grid_366,-0.3,51.4,4.66,1018.87,94.4,327.23,14.51
TD5,2017-03-13 07:00:00,4.8,12114.970945974628,16061.811192818133,london_grid_366,-0.3,51.4,5.76,1019.57,90.45,327.85,14.05
TD5,2017-03-13 08:00:00,9.2,12119.691299360253,16056.821120061848,london_grid_366,-0.3,51.4,6.85,1020.27,86.5,328.52,13.6
TD5,2017-03-13 09:00:00,5.1,12124.410339798422,16051.831753625127,london_grid_366,-0.3,51.4,7.94,1020.97,82.55,329.23,13.15
TD5,2017-03-13 10:00:00,8.6,12129.12806728914,16046.84309350797,london_grid_366,-0.3,51.4,9.24,1021.39,76.02,321.54,13.07
TD5,2017-03-13 11:00:00,7.0,12133.844481832408,16041.855139710377,london_grid_366,-0.3,51.4,10.54,1021.82,69.49,313.89,13.23
TD5,2017-03-13 12:00:00,6.8,12138.559583428214,16036.867892232347,london_grid_366,-0.3,51.4,11.84,1022.24,62.96,306.55,13.62
TD5,2017-03-13 13:00:00,5.3,12143.273372076577,16031.881351073878,london_grid_366,-0.3,51.4,12.21,1022.21,63.17,302.48,13.03
TD5,2017-03-13 14:00:00,5.1,12147.985847777476,16026.895516234976,london_grid_366,-0.3,51.4,12.58,1022.19,63.38,298.05,12.51
TD5,2017-03-13 15:00:00,5.6,12152.697010530925,16021.910387715636,london_grid_366,-0.3,51.4,12.95,1022.16,63.59,293.26,12.07
TD5,2017-03-13 16:00:00,2.9,12157.406860336921,16016.925965515858,london_grid_366,-0.3,51.4,11.67,1022.44,71.55,288.02,10.55
TD5,2017-03-13 17:00:00,6.4,12162.115397195466,16011.942249635646,london_grid_366,-0.3,51.4,10.38,1022.71,79.51,281.1,9.15
TD5,2017-03-13 18:00:00,8.9,12166.822621106554,16006.959240074995,london_grid_366,-0.3,51.4,9.1,1022.99,87.47,271.88,7.92
TD5,2017-03-13 19:00:00,7.5,12171.52853207019,16001.97693683391,london_grid_366,-0.3,51.4,9.61,1023.27,86.14,264.67,8.33
TD5,2017-03-13 20:00:00,16.2,12176.233130086377,15996.995339912388,london_grid_366,-0.3,51.4,10.12,1023.56,84.81,258.22,8.86
TD5,2017-03-13 21:00:00,13.2,12180.936415155104,15992.014449310425,london_grid_366,-0.3,51.4,10.63,1023.84,83.48,252.56,9.48
TD5,2017-03-13 22:00:00,11.4,12185.638387276384,15987.034265028033,london_grid_366,-0.3,51.4,9.64,1023.97,87.57,251.13,10.18
TD5,2017-03-13 23:00:00,7.6,12190.339046450199,15982.054787065197,london_grid_366,-0.3,51.4,8.65,1024.09,91.65,249.9,10.89
TD5,2017-03-14 00:00:00,6.8,12195.038392676572,15977.07601542193,london_grid_366,-0.3,51.4,7.65,1024.22,95.74,248.81,11.6
TD5,2017-03-14 01:00:00,6.9,12199.736425955485,15972.097950098227,london_grid_366,-0.3,51.4,7.26,1024.13,96.28,245.46,11.38
TD5,2017-03-14 02:00:00,10.4,12204.43314628695,15967.120591094086,london_grid_366,-0.3,51.4,6.88,1024.05,96.82,241.99,11.21
TD5,2017-03-14 03:00:00,9.0,12209.128553670953,15962.14393840951,london_grid_366,-0.3,51.4,6.49,1023.97,97.36,238.42,11.07
TD5,2017-03-14 04:00:00,6.7,12213.822648107513,15957.167992044495,london_grid_366,-0.3,51.4,6.29,1024.02,97.26,242.77,11.17
TD5,2017-03-14 05:00:00,4.9,12218.515429596615,15952.192751999044,london_grid_366,-0.3,51.4,6.09,1024.08,97.15,247.02,11.32
TD5,2017-03-14 06:00:00,6.0,12223.206898138264,15947.218218273158,london_grid_366,-0.3,51.4,5.89,1024.13,97.05,251.14,11.54
TD5,2017-03-14 07:00:00,10.6,12227.897053732457,15942.244390866832,london_grid_366,-0.3,51.4,6.97,1024.34,95.6,263.75,14.45
TD5,2017-03-14 08:00:00,6.7,12232.585896379196,15937.27126978007,london_grid_366,-0.3,51.4,8.05,1024.55,94.16,271.89,17.81
TD5,2017-03-14 09:00:00,7.2,12237.273426078485,15932.29885501288,london_grid_366,-0.3,51.4,9.13,1024.76,92.71,277.37,21.41
TD5,2017-03-14 10:00:00,7.4,12241.95964283032,15927.327146565243,london_grid_366,-0.3,51.4,9.93,1024.8,89.86,278.34,21.0
TD5,2017-03-14 11:00:00,4.8,12246.644546634701,15922.356144437175,london_grid_366,-0.3,51.4,10.72,1024.84,87.0,279.34,20.59
TD5,2017-03-14 12:00:00,5.7,12251.32813749163,15917.38584862867,london_grid_366,-0.3,51.4,11.51,1024.88,84.15,280.39,20.18
TD5,2017-03-14 13:00:00,5.6,12256.0104154011,15912.416259139723,london_grid_366,-0.3,51.4,11.95,1024.8,83.13,281.09,19.5
TD5,2017-03-14 14:00:00,4.9,12260.691380363118,15907.447375970349,london_grid_366,-0.3,51.4,12.39,1024.73,82.12,281.85,18.81
TD5,2017-03-14 15:00:00,8.2,12265.371032377689,15902.479199120533,london_grid_366,-0.3,51.4,12.83,1024.65,81.11,282.66,18.13
TD5,2017-03-14 16:00:00,7.0,12270.049371444798,15897.511728590276,london_grid_366,-0.3,51.4,12.3,1024.75,84.52,279.0,15.64
TD5,2017-03-14 17:00:00,5.7,12274.726397564462,15892.544964379593,london_grid_366,-0.3,51.4,11.76,1024.84,87.94,273.99,13.24
TD5,2017-03-14 18:00:00,7.3,12279.40211073667,15887.578906488467,london_grid_366,-0.3,51.4,11.23,1024.94,91.36,266.83,10.98
TD5,2017-03-14 19:00:00,6.7,12284.07651096142,15882.613554916907,london_grid_366,-0.3,51.4,10.84,1025.18,92.9,270.44,11.08
TD5,2017-03-14 20:00:00,5.9,12288.749598238719,15877.648909664906,london_grid_366,-0.3,51.4,10.46,1025.42,94.45,273.96,11.23
TD5,2017-03-14 21:00:00,11.4,12293.421372568564,15872.684970732473,london_grid_366,-0.3,51.4,10.07,1025.67,95.99,277.39,11.42
TD5,2017-03-14 22:00:00,11.2,12298.091833950959,15867.721738119604,london_grid_366,-0.3,51.4,9.46,1025.68,96.09,281.04,10.78
TD5,2017-03-14 23:00:00,9.2,12302.760982385893,15862.759211826293,london_grid_366,-0.3,51.4,8.86,1025.7,96.2,285.13,10.19
TD5,2017-03-15 00:00:00,10.4,12307.428817873377,15857.79739185255,london_grid_366,-0.3,51.4,8.25,1025.71,96.3,289.71,9.65
TD5,2017-03-15 01:00:00,10.2,12312.095340413407,15852.836278198372,london_grid_366,-0.3,51.4,7.81,1025.59,96.51,291.03,9.19
TD5,2017-03-15 02:00:00,7.9,12316.760550005989,15847.875870863754,london_grid_366,-0.3,51.4,7.38,1025.47,96.72,292.5,8.73
TD5,2017-03-15 03:00:00,5.2,12321.42444665111,15842.916169848702,london_grid_366,-0.3,51.4,6.94,1025.35,96.93,294.14,8.27
TD5,2017-03-15 04:00:00,12.8,12326.087030348786,15837.957175153213,london_grid_366,-0.3,51.4,6.64,1025.49,96.74,309.89,7.33
TD5,2017-03-15 05:00:00,10.6,12330.748301099,15832.998886777288,london_grid_366,-0.3,51.4,6.33,1025.64,96.56,328.4,7.07
TD5,2017-03-15 06:00:00,10.7,12335.408258901767,15828.041304720922,london_grid_366,-0.3,51.4,6.03,1025.78,96.37,346.35,7.56
TD5,2017-03-15 07:00:00,10.5,12340.066903757077,15823.084428984126,london_grid_366,-0.3,51.4,7.42,1025.96,92.7,354.71,6.31
TD5,2017-03-15 08:00:00,16.7,12344.724235664939,15818.12825956689,london_grid_366,-0.3,51.4,8.82,1026.14,89.02,6.77,5.25
TD5,2017-03-15 09:00:00,24.3,12349.380254625336,15813.172796469218,london_grid_366,-0.3,51.4,10.22,1026.32,85.34,23.67,4.54
TD5,2017-03-15 10:00:00,20.0,12354.034960638288,15808.21803969111,london_grid_366,-0.3,51.4,11.64,1026.1,80.44,37.1,2.75
TD5,2017-03-15 11:00:00,13.9,12358.688353703783,15803.263989232566,london_grid_366,-0.3,51.4,13.06,1025.89,75.53,81.1,1.52
TD5,2017-03-15 12:00:00,10.1,12363.34043382183,15798.310645093585,london_grid_366,-0.3,51.4,14.48,1025.68,70.62,142.21,2.18
TD5,2017-03-15 13:00:00,8.1,12367.991200992417,15793.358007274168,london_grid_366,-0.3,51.4,14.85,1025.18,68.18,201.73,2.54
TD5,2017-03-15 14:00:00,5.9,12372.640655215551,15788.406075774314,london_grid_366,-0.3,51.4,15.23,1024.68,65.74,227.08,4.4
TD5,2017-03-15 15:00:00,9.3,12377.288796491235,15783.454850594024,london_grid_366,-0.3,51.4,15.6,1024.18,63.31,236.58,6.59
TD5,2017-03-15 16:00:00,9.3,12381.935624819465,15778.504331733297,london_grid_366,-0.3,51.4,13.97,1023.96,71.64,233.78,6.82
TD5,2017-03-15 17:00:00,11.4,12386.58114020024,15773.554519192128,london_grid_366,-0.3,51.4,12.34,1023.74,79.98,231.18,7.07
TD5,2017-03-15 18:00:00,9.6,12391.225342633565,15768.605412970528,london_grid_366,-0.3,51.4,10.7,1023.52,88.32,228.75,7.33
TD5,2017-03-15 19:00:00,9.8,12395.868232119436,15763.65701306849,london_grid_366,-0.3,51.4,9.98,1023.2,89.92,233.65,7.6
TD5,2017-03-15 20:00:00,11.0,12400.50980865785,15758.70931948602,london_grid_366,-0.3,51.4,9.26,1022.88,91.52,238.17,7.92
TD5,2017-03-15 21:00:00,18.5,12405.15007224881,15753.76233222311,london_grid_366,-0.3,51.4,8.54,1022.56,93.12,242.32,8.29
TD5,2017-03-15 22:00:00,16.0,12409.78902289232,15748.816051279768,london_grid_366,-0.3,51.4,8.1,1022.25,93.56,239.57,7.8
TD5,2017-03-15 23:00:00,13.4,12414.426660588379,15743.870476655984,london_grid_366,-0.3,51.4,7.67,1021.94,94.01,236.47,7.33
TD5,2017-03-16 00:00:00,13.6,12419.062985336976,15738.925608351763,london_grid_366,-0.3,51.4,7.24,1021.63,94.45,232.96,6.89
TD5,2017-03-16 01:00:00,12.5,12423.697997138119,15733.981446367114,london_grid_366,-0.3,51.4,7.07,1020.9,94.32,222.91,7.57
TD5,2017-03-16 02:00:00,10.6,12428.331695991817,15729.037990702018,london_grid_366,-0.3,51.4,6.89,1020.17,94.2,214.71,8.44
TD5,2017-03-16 03:00:00,7.4,12432.964081898057,15724.09524135649,london_grid_366,-0.3,51.4,6.72,1019.44,94.07,208.16,9.45
TD5,2017-03-16 04:00:00,12.0,12437.595154856845,15719.153198330525,london_grid_366,-0.3,51.4,6.37,1019.08,94.57,214.05,9.36
TD5,2017-03-16 05:00:00,10.2,12442.224914868182,15714.211861624124,london_grid_366,-0.3,51.4,6.01,1018.73,95.08,220.0,9.36
TD5,2017-03-16 06:00:00,8.9,12446.85336193206,15709.271231237284,london_grid_366,-0.3,51.4,5.65,1018.37,95.58,225.88,9.47
TD5,2017-03-16 07:00:00,6.5,12451.480496048485,15704.331307170012,london_grid_366,-0.3,51.4,6.88,1017.85,92.7,222.71,11.09
TD5,2017-03-16 08:00:00,7.5,12456.106317217458,15699.392089422301,london_grid_366,-0.3,51.4,8.11,1017.34,89.82,220.35,12.74
TD5,2017-03-16 09:00:00,7.3,12460.730825438979,15694.453577994156,london_grid_366,-0.3,51.4,9.34,1016.83,86.93,218.54,14.41
TD5,2017-03-16 10:00:00,12.7,12465.354020713045,15689.51577288557,london_grid_366,-0.3,51.4,10.34,1016.36,84.43,225.99,15.92
TD5,2017-03-16 11:00:00,19.8,12469.975903039656,15684.57867409655,london_grid_366,-0.3,51.4,11.33,1015.89,81.93,232.07,17.66
TD5,2017-03-16 12:00:00,25.7,12474.59647241882,15679.642281627093,london_grid_366,-0.3,51.4,12.33,1015.41,79.43,237.01,19.56
TD5,2017-03-16 13:00:00,28.0,12479.21572885052,15674.706595477202,london_grid_366,-0.3,51.4,11.86,1014.63,80.83,240.31,19.12
TD5,2017-03-16 14:00:00,36.5,12483.833672334777,15669.771615646872,london_grid_366,-0.3,51.4,11.4,1013.84,82.23,243.76,18.74
TD5,2017-03-16 15:00:00,33.1,12488.450302871575,15664.837342136107,london_grid_366,-0.3,51.4,10.94,1013.05,83.63,247.33,18.44
TD5,2017-03-16 16:00:00,25.9,12493.065620460922,15659.903774944903,london_grid_366,-0.3,51.4,10.41,1012.84,84.31,256.03,17.23
TD5,2017-03-16 17:00:00,17.4,12497.679625102814,15654.970914073265,london_grid_366,-0.3,51.4,9.88,1012.62,84.98,265.79,16.46
TD5,2017-03-16 18:00:00,13.0,12502.292316797251,15650.038759521192,london_grid_366,-0.3,51.4,9.35,1012.4,85.66,276.17,16.21
TD5,2017-03-16 19:00:00,10.5,12506.903695544235,15645.107311288675,london_grid_366,-0.3,51.4,8.6,1012.19,87.69,272.12,14.78
TD5,2017-03-16 20:00:00,6.6,12511.513761343771,15640.176569375733,london_grid_366,-0.3,51.4,7.84,1011.98,89.72,267.23,13.43
TD5,2017-03-16 21:00:00,7.3,12516.122514195848,15635.246533782343,london_grid_366,-0.3,51.4,7.09,1011.77,91.75,261.32,12.21
TD5,2017-03-16 22:00:00,8.4,12520.72995410047,15630.317204508523,london_grid_366,-0.3,51.4,6.61,1011.89,93.6,270.31,12.27
TD5,2017-03-16 23:00:00,7.7,12525.33608105764,15625.388581554265,london_grid_366,-0.3,51.4,6.13,1012.01,95.44,279.01,12.62
TD5,2017-03-17 00:00:00,10.9,12529.940895067359,15620.460664919572,london_grid_366,-0.3,51.4,5.66,1012.13,97.28,287.06,13.25
TD5,2017-03-17 01:00:00,6.1,12534.54439612962,15615.533454604445,london_grid_366,-0.3,51.4,5.45,1012.27,97.22,292.96,12.78
TD5,2017-03-17 02:00:00,1.8,12539.146584244432,15610.606950608872,london_grid_366,-0.3,51.4,5.24,1012.42,97.15,299.23,12.46
TD5,2017-03-17 03:00:00,2.8,12543.747459411792,15605.681152932872,london_grid_366,-0.3,51.4,5.03,1012.57,97.09,305.75,12.29
TD5,2017-03-17 04:00:00,2.1,12548.347021631693,15600.75606157643,london_grid_366,-0.3,51.4,4.3,1012.76,96.41,299.01,12.0
TD5,2017-03-17 05:00:00,1.4,12552.945270904145,15595.831676539554,london_grid_366,-0.3,51.4,3.56,1012.94,95.73,292.03,11.87
TD5,2017-03-17 06:00:00,3.6,12557.542207229142,15590.907997822242,london_grid_366,-0.3,51.4,2.83,1013.13,95.05,285.02,11.93
TD5,2017-03-17 07:00:00,3.6,12562.137830606685,15585.985025424492,london_grid_366,-0.3,51.4,4.07,1013.06,87.68,283.15,14.8
TD5,2017-03-17 08:00:00,3.9,12566.732141036771,15581.062759346307,london_grid_366,-0.3,51.4,5.31,1012.99,80.32,281.9,17.69
TD5,2017-03-17 09:00:00,3.9,12571.325138519409,15576.141199587686,london_grid_366,-0.3,51.4,6.55,1012.92,72.96,280.99,20.58
TD5,2017-03-17 10:00:00,2.9,12575.916823054591,15571.220346148626,london_grid_366,-0.3,51.4,7.66,1012.69,70.72,277.42,22.12
TD5,2017-03-17 11:00:00,4.9,12580.50719464232,15566.300199029132,london_grid_366,-0.3,51.4,8.77,1012.46,68.48,274.32,23.74
TD5,2017-03-17 12:00:00,9.0,12585.096253282594,15561.380758229197,london_grid_366,-0.3,51.4,9.89,1012.23,66.25,271.63,25.41
TD5,2017-03-17 13:00:00,6.8,12589.683998975417,15556.462023748833,london_grid_366,-0.3,51.4,9.71,1011.41,69.24,263.82,23.77
TD5,2017-03-17 14:00:00,5.8,12594.270431720786,15551.543995588027,london_grid_366,-0.3,51.4,9.53,1010.59,72.24,255.04,22.63
TD5,2017-03-17 15:00:00,5.5,12598.855551518702,15546.626673746787,london_grid_366,-0.3,51.4,9.35,1009.77,75.24,245.58,22.07
TD5,2017-03-17 16:00:00,4.3,12603.439358369164,15541.71005822511,london_grid_366,-0.3,51.4,8.97,1008.79,76.94,242.99,23.91
TD5,2017-03-17 17:00:00,1.1,12608.021852272172,15536.794149022991,london_grid_366,-0.3,51.4,8.58,1007.82,78.64,240.77,25.8
TD5,2017-03-17 18:00:00,4.1,12612.603033227728,15531.878946140443,london_grid_366,-0.3,51.4,8.2,1006.84,80.33,238.85,27.72
