station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
GB0,2017-02-03 19:00:00,2.6,-2512.949465871324,-4226.8018751440995,london_grid_451,0.1,51.5,7.28,988.48,87.46,170.11,23.58
GB0,2017-02-03 20:00:00,1.1,-2515.198480530461,-4231.850906068957,london_grid_451,0.1,51.5,7.14,988.43,87.8,203.88,23.68
GB0,2017-02-03 21:00:00,0.6,-2517.4453952327317,-4236.899504705795,london_grid_451,0.1,51.5,7.0,988.38,88.14,229.14,30.71
GB0,2017-02-03 22:00:00,4.2,-2519.690209978136,-4241.947671054617,london_grid_451,0.1,51.5,6.15,989.33,87.94,228.45,27.74
GB0,2017-02-03 23:00:00,1.5,-2521.9329247666738,-4246.995405115422,london_grid_451,0.1,51.5,5.29,990.27,87.75,227.58,24.78
GB0,2017-02-04 00:00:00,2.8,-2524.1735395983446,-4252.04270688821,london_grid_451,0.1,51.5,4.44,991.22,87.56,226.49,21.83
GB0,2017-02-04 01:00:00,2.3,-2526.412054473149,-4257.08957637298,london_grid_451,0.1,51.5,4.17,991.37,89.04,217.4,17.25
GB0,2017-02-04 02:00:00,3.5,-2528.648469391086,-4262.136013569732,london_grid_451,0.1,51.5,3.9,991.52,90.52,202.49,13.39
GB0,2017-02-04 03:00:00,3.3,-2530.8827843521567,-4267.182018478468,london_grid_451,0.1,51.5,3.62,991.67,92.01,178.8,11.05
GB0,2017-02-04 04:00:00,3.1,-2533.114999356361,-4272.227591099187,london_grid_451,0.1,51.5,3.72,991.61,92.99,170.04,10.12
GB0,2017-02-04 05:00:00,4.5,-2535.345114403697,-4277.272731431887,london_grid_451,0.1,51.5,3.82,991.56,93.97,159.81,9.48
GB0,2017-02-04 06:00:00,6.6,-2537.573129494168,-4282.317439476572,london_grid_451,0.1,51.5,3.92,991.5,94.95,148.51,9.17
GB0,2017-02-04 07:00:00,9.1,-2539.7990446277718,-4287.361715233237,london_grid_451,0.1,51.5,4.35,992.21,95.85,151.41,8.23
GB0,2017-02-04 08:00:00,10.8,-2542.0228598045096,-4292.405558701888,london_grid_451,0.1,51.5,4.78,992.93,96.76,155.06,7.3
GB0,2017-02-04 09:00:00,12.2,-2544.244575024379,-4297.448969882519,london_grid_451,0.1,51.5,5.21,993.65,97.66,159.73,6.42
GB0,2017-02-04 10:00:00,17.3,-2546.464190287383,-4302.491948775133,london_grid_451,0.1,51.5,5.95,994.01,93.58,178.3,3.43
GB0,2017-02-04 11:00:00,16.7,-2548.68170559352,-4307.534495379731,london_grid_451,0.1,51.5,6.69,994.37,89.51,247.53,2.19
GB0,2017-02-04 12:00:00,18.6,-2550.89712094279,-4312.576609696312,london_grid_451,0.1,51.5,7.43,994.74,85.43,292.98,4.5
GB0,2017-02-04 13:00:00,11.9,-2553.1104363351933,-4317.618291724873,london_grid_451,0.1,51.5,7.52,995.06,84.6,281.89,5.37
GB0,2017-02-04 14:00:00,8.3,-2555.3216517707306,-4322.659541465421,london_grid_451,0.1,51.5,7.61,995.39,83.77,274.09,6.38
GB0,2017-02-04 15:00:00,6.2,-2557.5307672494,-4327.7003589179485,london_grid_451,0.1,51.5,7.71,995.72,82.95,268.49,7.47
GB0,2017-02-04 16:00:00,6.5,-2559.7377827712035,-4332.740744082459,london_grid_451,0.1,51.5,6.37,995.98,85.94,247.81,6.06
GB0,2017-02-04 17:00:00,8.8,-2561.9426983361404,-4337.780696958955,london_grid_451,0.1,51.5,5.04,996.23,88.93,220.59,5.77
GB0,2017-02-04 18:00:00,14.3,-2564.1455139442105,-4342.820217547431,london_grid_451,0.1,51.5,3.7,996.49,91.92,196.34,6.75
GB0,2017-02-04 19:00:00,11.3,-2566.346229595413,-4347.85930584789,london_grid_451,0.1,51.5,3.71,996.52,92.74,175.98,7.65
GB0,2017-02-04 20:00:00,18.4,-2568.54484528975,-4352.897961860332,london_grid_451,0.1,51.5,3.71,996.55,93.57,161.33,9.28
GB0,2017-02-04 21:00:00,18.4,-2570.741361027219,-4357.936185584756,london_grid_451,0.1,51.5,3.71,996.59,94.39,151.49,11.33
GB0,2017-02-04 22:00:00,14.4,-2572.935776807823,-4362.973977021165,london_grid_451,0.1,51.5,3.79,996.21,94.51,145.97,11.95
GB0,2017-02-04 23:00:00,12.6,-2575.12809263156,-4368.011336169555,london_grid_451,0.1,51.5,3.86,995.84,94.64,141.04,12.67
GB0,2017-02-05 00:00:00,14.0,-2577.318308498429,-4373.048263029928,london_grid_451,0.1,51.5,3.93,995.46,94.76,136.66,13.47
GB0,2017-02-05 01:00:00,9.4,-2579.506424408432,-4378.084757602284,london_grid_451,0.1,51.5,3.68,995.23,95.21,133.36,12.9
GB0,2017-02-05 02:00:00,7.8,-2581.6924403615676,-4383.1208198866225,london_grid_451,0.1,51.5,3.42,994.99,95.67,129.77,12.37
GB0,2017-02-05 03:00:00,6.3,-2583.8763563578377,-4388.156449882945,london_grid_451,0.1,51.5,3.16,994.75,96.12,125.89,11.9
GB0,2017-02-05 04:00:00,6.3,-2586.0581723972396,-4393.191647591248,london_grid_451,0.1,51.5,3.19,994.61,96.48,119.52,11.74
GB0,2017-02-05 05:00:00,5.3,-2588.2378884797763,-4398.226413011535,london_grid_451,0.1,51.5,3.22,994.48,96.84,113.06,11.73
GB0,2017-02-05 06:00:00,6.3,-2590.415504605446,-4403.260746143806,london_grid_451,0.1,51.5,3.25,994.34,97.2,106.67,11.87
GB0,2017-02-05 07:00:00,9.6,-2592.591020774248,-4408.294646988057,london_grid_451,0.1,51.5,3.42,994.95,97.08,92.28,11.05
GB0,2017-02-05 08:00:00,10.8,-2594.7644369861837,-4413.328115544291,london_grid_451,0.1,51.5,3.58,995.56,96.96,76.73,11.0
GB0,2017-02-05 09:00:00,13.8,-2596.935753241253,-4418.361151812511,london_grid_451,0.1,51.5,3.75,996.17,96.84,62.12,11.74
GB0,2017-02-05 10:00:00,15.8,-2599.1049695394554,-4423.39375579271,london_grid_451,0.1,51.5,4.7,996.91,93.61,54.28,13.7
GB0,2017-02-05 11:00:00,18.3,-2601.2720858807916,-4428.425927484894,london_grid_451,0.1,51.5,5.66,997.65,90.37,48.48,15.85
GB0,2017-02-05 12:00:00,21.2,-2603.4371022652604,-4433.45766688906,london_grid_451,0.1,51.5,6.62,998.39,87.14,44.09,18.12
GB0,2017-02-05 13:00:00,15.9,-2605.6000186928627,-4438.488974005209,london_grid_451,0.1,51.5,6.61,999.25,86.75,35.24,17.49
GB0,2017-02-05 14:00:00,14.5,-2607.7608351635986,-4443.51984883334,london_grid_451,0.1,51.5,6.6,1000.11,86.35,25.97,17.31
GB0,2017-02-05 15:00:00,12.7,-2609.9195516774676,-4448.5502913734545,london_grid_451,0.1,51.5,6.59,1000.97,85.96,16.75,17.58
GB0,2017-02-05 16:00:00,15.7,-2612.076168234469,-4453.58030162555,london_grid_451,0.1,51.5,5.95,1002.28,88.33,9.69,16.96
GB0,2017-02-05 17:00:00,18.5,-2614.2306848346047,-4458.6098795896305,london_grid_451,0.1,51.5,5.3,1003.59,90.7,2.23,16.61
GB0,2017-02-05 18:00:00,17.2,-2616.383101477874,-4463.639025265694,london_grid_451,0.1,51.5,4.66,1004.91,93.08,354.58,16.55
GB0,2017-02-05 19:00:00,18.3,-2618.5334181642756,-4468.667738653738,london_grid_451,0.1,51.5,4.36,1006.07,93.72,347.61,16.16
GB0,2017-02-05 20:00:00,17.7,-2620.6816348938105,-4473.6960197537655,london_grid_451,0.1,51.5,4.05,1007.24,94.37,340.39,16.01
GB0,2017-02-05 21:00:00,17.7,-2622.82775166648,-4478.723868565777,london_grid_451,0.1,51.5,3.75,1008.4,95.02,333.16,16.12
GB0,2017-02-05 22:00:00,16.2,-2624.971768482281,-4483.75128508977,london_grid_451,0.1,51.5,3.35,1009.51,95.44,328.77,15.1
GB0,2017-02-05 23:00:00,18.5,-2627.113685341216,-4488.778269325746,london_grid_451,0.1,51.5,2.95,1010.62,95.87,323.79,14.18
GB0,2017-02-06 00:00:00,18.5,-2629.2535022432858,-4493.804821273707,london_grid_451,0.1,51.5,2.56,1011.74,96.29,318.16,13.38
GB0,2017-02-06 01:00:00,21.2,-2631.391219188487,-4498.830940933647,london_grid_451,0.1,51.5,2.1,1012.39,96.14,319.54,12.58
GB0,2017-02-06 02:00:00,22.8,-2633.526836176822,-4503.8566283055725,london_grid_451,0.1,51.5,1.65,1013.05,95.98,321.11,11.79
GB0,2017-02-06 03:00:00,28.9,-2635.660353208291,-4508.881883389479,london_grid_451,0.1,51.5,1.19,1013.7,95.83,322.9,11.01
GB0,2017-02-06 04:00:00,27.3,-2637.791770282892,-4513.906706185369,london_grid_451,0.1,51.5,1.0,1014.22,95.45,327.12,9.97
GB0,2017-02-06 05:00:00,24.6,-2639.9210874006267,-4518.931096693242,london_grid_451,0.1,51.5,0.8,1014.75,95.07,332.28,9.0
GB0,2017-02-06 06:00:00,32.7,-2642.0483045614947,-4523.955054913096,london_grid_451,0.1,51.5,0.6,1015.27,94.69,338.63,8.12
GB0,2017-02-06 07:00:00,27.5,-2644.1734217654966,-4528.978580844935,london_grid_451,0.1,51.5,1.31,1015.56,92.59,348.36,5.06
GB0,2017-02-06 08:00:00,32.7,-2646.2964390126313,-4534.001674488756,london_grid_451,0.1,51.5,2.02,1015.85,90.48,21.33,2.52
GB0,2017-02-06 09:00:00,42.6,-2648.417356302899,-4539.0243358445605,london_grid_451,0.1,51.5,2.73,1016.14,88.38,95.11,2.87
GB0,2017-02-06 10:00:00,34.1,-2650.5361736363,-4544.046564912345,london_grid_451,0.1,51.5,3.95,1016.07,84.83,134.6,4.13
GB0,2017-02-06 11:00:00,30.0,-2652.6528910128345,-4549.068361692114,london_grid_451,0.1,51.5,5.18,1015.99,81.29,151.39,6.31
GB0,2017-02-06 12:00:00,27.3,-2654.767508432503,-4554.089726183867,london_grid_451,0.1,51.5,6.41,1015.92,77.74,159.22,8.75
GB0,2017-02-06 13:00:00,17.9,-2656.8800258953033,-4559.110658387601,london_grid_451,0.1,51.5,6.49,1015.32,79.14,164.54,9.9
GB0,2017-02-06 14:00:00,9.9,-2658.990443401238,-4564.1311583033175,london_grid_451,0.1,51.5,6.58,1014.73,80.55,168.72,11.11
GB0,2017-02-06 15:00:00,9.2,-2661.0987609503063,-4569.151225931018,london_grid_451,0.1,51.5,6.67,1014.13,81.95,172.07,12.37
GB0,2017-02-06 16:00:00,12.9,-2663.204978542507,-4574.170861270702,london_grid_451,0.1,51.5,6.01,1013.85,85.22,166.46,12.65
GB0,2017-02-06 17:00:00,15.8,-2665.309096177841,-4579.190064322366,london_grid_451,0.1,51.5,5.34,1013.56,88.49,161.14,13.05
GB0,2017-02-06 18:00:00,15.4,-2667.4111138563094,-4584.208835086016,london_grid_451,0.1,51.5,4.68,1013.28,91.76,156.18,13.55
GB0,2017-02-06 19:00:00,13.4,-2669.5110315779098,-4589.227173561646,london_grid_451,0.1,51.5,4.71,1012.67,92.56,152.78,14.46
GB0,2017-02-06 20:00:00,8.9,-2671.608849342644,-4594.245079749259,london_grid_451,0.1,51.5,4.74,1012.07,93.36,149.8,15.41
GB0,2017-02-06 21:00:00,8.5,-2673.704567150511,-4599.262553648857,london_grid_451,0.1,51.5,4.78,1011.46,94.16,147.17,16.4
GB0,2017-02-06 22:00:00,6.6,-2675.7981850015112,-4604.279595260435,london_grid_451,0.1,51.5,4.91,1010.86,93.59,147.9,18.09
GB0,2017-02-06 23:00:00,3.6,-2677.889702895646,-4609.296204583997,london_grid_451,0.1,51.5,5.05,1010.27,93.03,148.5,19.79
GB0,2017-02-07 00:00:00,4.6,-2679.9791208329134,-4614.312381619543,london_grid_451,0.1,51.5,5.18,1009.67,92.46,149.01,21.49
GB0,2017-02-07 01:00:00,-0.1,-2682.0664388133137,-4619.328126367071,london_grid_451,0.1,51.5,5.22,1009.3,93.28,147.51,19.73
GB0,2017-02-07 02:00:00,3.9,-2684.151656836848,-4624.3434388265805,london_grid_451,0.1,51.5,5.25,1008.93,94.09,145.72,17.98
GB0,2017-02-07 03:00:00,2.8,-2686.2347749035143,-4629.358318998072,london_grid_451,0.1,51.5,5.29,1008.55,94.91,143.54,16.25
GB0,2017-02-07 04:00:00,7.8,-2688.315793013315,-4634.372766881548,london_grid_451,0.1,51.5,5.42,1008.53,95.56,145.6,14.98
GB0,2017-02-07 05:00:00,8.3,-2690.3947111662487,-4639.386782477006,london_grid_451,0.1,51.5,5.56,1008.52,96.2,148.03,13.73
GB0,2017-02-07 06:00:00,9.6,-2692.471529362316,-4644.400365784449,london_grid_451,0.1,51.5,5.69,1008.5,96.85,150.94,12.51
GB0,2017-02-07 07:00:00,12.4,-2694.5462476015164,-4649.413516803872,london_grid_451,0.1,51.5,5.79,1008.82,96.7,167.13,8.24
GB0,2017-02-07 08:00:00,7.2,-2696.61886588385,-4654.426235535279,london_grid_451,0.1,51.5,5.9,1009.14,96.56,205.17,5.66
GB0,2017-02-07 09:00:00,11.3,-2698.689384209317,-4659.438521978667,london_grid_451,0.1,51.5,6.01,1009.46,96.41,251.59,7.01
GB0,2017-02-07 10:00:00,12.5,-2700.7578025779167,-4664.450376134039,london_grid_451,0.1,51.5,6.99,1009.87,90.57,274.91,10.05
GB0,2017-02-07 11:00:00,11.9,-2702.8241209896505,-4669.4617980013945,london_grid_451,0.1,51.5,7.98,1010.29,84.74,286.39,13.94
GB0,2017-02-07 12:00:00,16.3,-2704.8883394445174,-4674.472787580733,london_grid_451,0.1,51.5,8.97,1010.7,78.91,292.72,18.15
GB0,2017-02-07 13:00:00,18.5,-2706.950457942517,-4679.483344872053,london_grid_451,0.1,51.5,8.97,1010.87,78.47,292.5,15.65
GB0,2017-02-07 14:00:00,9.6,-2709.0104764836506,-4684.493469875356,london_grid_451,0.1,51.5,8.98,1011.05,78.03,292.19,13.15
GB0,2017-02-07 15:00:00,14.4,-2711.0683950679168,-4689.503162590641,london_grid_451,0.1,51.5,8.98,1011.22,77.59,291.73,10.65
GB0,2017-02-07 16:00:00,21.4,-2713.124213695317,-4694.512423017911,london_grid_451,0.1,51.5,7.72,1011.72,81.06,295.54,9.62
GB0,2017-02-07 17:00:00,34.5,-2715.17793236585,-4699.521251157161,london_grid_451,0.1,51.5,6.45,1012.23,84.53,300.24,8.64
GB0,2017-02-07 18:00:00,28.0,-2717.229551079516,-4704.529647008396,london_grid_451,0.1,51.5,5.19,1012.73,88.0,306.08,7.74
GB0,2017-02-07 19:00:00,41.8,-2719.279069836316,-4709.537610571612,london_grid_451,0.1,51.5,4.91,1013.37,89.17,326.73,6.19
GB0,2017-02-07 20:00:00,29.9,-2721.3264886362485,-4714.545141846813,london_grid_451,0.1,51.5,4.63,1014.01,90.33,354.73,5.81
GB0,2017-02-07 21:00:00,24.0,-2723.371807479316,-4719.552240833994,london_grid_451,0.1,51.5,4.35,1014.65,91.5,19.96,6.81
GB0,2017-02-07 22:00:00,26.7,-2725.4150263655147,-4724.55890753316,london_grid_451,0.1,51.5,4.05,1015.23,92.59,17.51,7.78
GB0,2017-02-07 23:00:00,27.2,-2727.456145294848,-4729.565141944307,london_grid_451,0.1,51.5,3.75,1015.81,93.68,15.6,8.76
GB0,2017-02-08 00:00:00,29.5,-2729.495164267314,-4734.570944067438,london_grid_451,0.1,51.5,3.44,1016.39,94.77,14.07,9.74
GB0,2017-02-08 01:00:00,23.9,-2731.532083282913,-4739.576313902551,london_grid_451,0.1,51.5,3.06,1016.84,95.18,8.89,10.03
GB0,2017-02-08 02:00:00,23.8,-2733.5669023416463,-4744.581251449648,london_grid_451,0.1,51.5,2.67,1017.29,95.59,4.03,10.4
GB0,2017-02-08 03:00:00,26.3,-2735.599621443512,-4749.585756708726,london_grid_451,0.1,51.5,2.28,1017.74,96.01,359.53,10.84
GB0,2017-02-08 04:00:00,23.3,-2737.6302405885117,-4754.589829679788,london_grid_451,0.1,51.5,2.38,1018.52,96.49,358.43,10.75
GB0,2017-02-08 05:00:00,23.3,-2739.658759776644,-4759.593470362831,london_grid_451,0.1,51.5,2.48,1019.3,96.98,357.33,10.66
GB0,2017-02-08 06:00:00,26.1,-2741.68517900791,-4764.596678757857,london_grid_451,0.1,51.5,2.58,1020.08,97.47,356.2,10.58
GB0,2017-02-08 07:00:00,29.5,-2743.709498282309,-4769.599454864868,london_grid_451,0.1,51.5,3.02,1020.75,96.13,9.08,10.57
GB0,2017-02-08 08:00:00,30.0,-2745.731717599841,-4774.60179868386,london_grid_451,0.1,51.5,3.46,1021.42,94.79,21.37,11.08
GB0,2017-02-08 09:00:00,26.5,-2747.751836960507,-4779.603710214836,london_grid_451,0.1,51.5,3.9,1022.09,93.45,32.13,12.05
GB0,2017-02-08 10:00:00,24.7,-2749.7698563643053,-4784.605189457794,london_grid_451,0.1,51.5,4.35,1022.58,89.14,33.51,12.34
GB0,2017-02-08 11:00:00,32.5,-2751.7857758112377,-4789.606236412734,london_grid_451,0.1,51.5,4.81,1023.07,84.83,34.83,12.65
GB0,2017-02-08 12:00:00,36.5,-2753.799595301304,-4794.606851079658,london_grid_451,0.1,51.5,5.27,1023.57,80.52,36.09,12.95
GB0,2017-02-08 13:00:00,36.9,-2755.8113148345033,-4799.607033458564,london_grid_451,0.1,51.5,4.79,1023.76,81.0,32.73,12.29
GB0,2017-02-08 14:00:00,30.0,-2757.8209344108345,-4804.606783549453,london_grid_451,0.1,51.5,4.32,1023.96,81.47,29.0,11.68
GB0,2017-02-08 15:00:00,28.5,-2759.8284540303007,-4809.606101352325,london_grid_451,0.1,51.5,3.84,1024.16,81.95,24.88,11.13
GB0,2017-02-08 16:00:00,26.8,-2761.833873692899,-4814.604986867179,london_grid_451,0.1,51.5,3.56,1024.52,83.65,22.08,10.22
GB0,2017-02-08 17:00:00,29.9,-2763.8371933986305,-4819.603440094015,london_grid_451,0.1,51.5,3.28,1024.87,85.36,18.75,9.34
GB0,2017-02-08 18:00:00,29.4,-2765.838413147496,-4824.601461032836,london_grid_451,0.1,51.5,3.0,1025.23,87.06,14.74,8.5
GB0,2017-02-08 19:00:00,25.8,-2767.8375329394944,-4829.599049683638,london_grid_451,0.1,51.5,2.74,1025.54,87.21,17.92,8.92
GB0,2017-02-08 20:00:00,23.9,-2769.834552774627,-4834.596206046424,london_grid_451,0.1,51.5,2.49,1025.85,87.37,20.81,9.36
GB0,2017-02-08 21:00:00,28.5,-2771.829472652892,-4839.592930121192,london_grid_451,0.1,51.5,2.24,1026.16,87.52,23.44,9.82
GB0,2017-02-08 22:00:00,28.2,-2773.82229257429,-4844.589221907942,london_grid_451,0.1,51.5,1.37,1026.25,89.98,21.96,10.15
GB0,2017-02-08 23:00:00,26.4,-2775.8130125388216,-4849.585081406675,london_grid_451,0.1,51.5,0.5,1026.33,92.44,20.57,10.48
GB0,2017-02-09 00:00:00,26.0,-2777.8016325464864,-4854.580508617392,london_grid_451,0.1,51.5,-0.37,1026.41,94.9,19.27,10.81
GB0,2017-02-09 01:00:00,23.2,-2779.7881525972853,-4859.575503540092,london_grid_451,0.1,51.5,-0.42,1026.26,93.92,21.58,10.77
GB0,2017-02-09 02:00:00,22.1,-2781.7725726912167,-4864.570066174772,london_grid_451,0.1,51.5,-0.47,1026.12,92.94,23.91,10.75
GB0,2017-02-09 03:00:00,19.3,-2783.7548928282813,-4869.564196521437,london_grid_451,0.1,51.5,-0.53,1025.98,91.96,26.24,10.74
GB0,2017-02-09 04:00:00,18.1,-2785.73511300848,-4874.557894580085,london_grid_451,0.1,51.5,-0.0,1025.74,91.77,31.58,10.98
GB0,2017-02-09 05:00:00,21.6,-2787.713233231811,-4879.551160350715,london_grid_451,0.1,51.5,0.52,1025.5,91.58,36.65,11.32
GB0,2017-02-09 06:00:00,22.3,-2789.6892534982753,-4884.5439938333275,london_grid_451,0.1,51.5,1.04,1025.26,91.4,41.39,11.74
GB0,2017-02-09 07:00:00,23.6,-2791.663173807873,-4889.5363950279225,london_grid_451,0.1,51.5,1.33,1025.14,87.35,46.5,13.84
GB0,2017-02-09 08:00:00,25.4,-2793.634994160605,-4894.528363934501,london_grid_451,0.1,51.5,1.61,1025.03,83.3,50.25,16.03
GB0,2017-02-09 09:00:00,24.5,-2795.604714556469,-4899.519900553062,london_grid_451,0.1,51.5,1.9,1024.91,79.25,53.08,18.27
GB0,2017-02-09 10:00:00,29.2,-2797.572334995467,-4904.511004883605,london_grid_451,0.1,51.5,2.34,1024.78,76.61,53.57,18.7
GB0,2017-02-09 11:00:00,32.3,-2799.537855477598,-4909.501676926133,london_grid_451,0.1,51.5,2.78,1024.65,73.97,54.04,19.14
GB0,2017-02-09 12:00:00,36.6,-2801.501276002863,-4914.491916680642,london_grid_451,0.1,51.5,3.21,1024.52,71.33,54.49,19.57
GB0,2017-02-09 13:00:00,32.9,-2803.4625965712603,-4919.481724147134,london_grid_451,0.1,51.5,3.04,1023.76,73.15,54.72,19.28
GB0,2017-02-09 14:00:00,33.9,-2805.421817182791,-4924.4710993256085,london_grid_451,0.1,51.5,2.86,1023.0,74.98,54.96,18.99
GB0,2017-02-09 15:00:00,32.8,-2807.378937837456,-4929.4600422160665,london_grid_451,0.1,51.5,2.69,1022.24,76.8,55.21,18.7
GB0,2017-02-09 16:00:00,36.7,-2809.3339585352533,-4934.448552818506,london_grid_451,0.1,51.5,2.31,1022.04,80.3,55.49,18.39
GB0,2017-02-09 17:00:00,39.0,-2811.2868792761838,-4939.436631132929,london_grid_451,0.1,51.5,1.93,1021.84,83.79,55.78,18.09
GB0,2017-02-09 18:00:00,47.7,-2813.2377000602482,-4944.4242771593335,london_grid_451,0.1,51.5,1.56,1021.63,87.29,56.07,17.78
GB0,2017-02-09 19:00:00,44.3,-2815.186420887446,-4949.411490897723,london_grid_451,0.1,51.5,1.49,1021.56,87.75,55.63,17.54
GB0,2017-02-09 20:00:00,48.2,-2817.1330417577756,-4954.398272348094,london_grid_451,0.1,51.5,1.42,1021.49,88.22,55.16,17.3
GB0,2017-02-09 21:00:00,49.7,-2819.07756267124,-4959.384621510448,london_grid_451,0.1,51.5,1.36,1021.42,88.68,54.69,17.06
GB0,2017-02-09 22:00:00,56.8,-2821.0199836278375,-4964.370538384785,london_grid_451,0.1,51.5,1.45,1021.23,89.36,52.21,16.48
GB0,2017-02-09 23:00:00,51.0,-2822.9603046275683,-4969.356022971104,london_grid_451,0.1,51.5,1.54,1021.05,90.04,49.56,15.94
GB0,2017-02-10 00:00:00,56.8,-2824.8985256704323,-4974.341075269407,london_grid_451,0.1,51.5,1.63,1020.86,90.72,46.73,15.44
GB0,2017-02-10 01:00:00,50.4,-2826.8346467564284,-4979.32569527969,london_grid_451,0.1,51.5,1.74,1020.57,91.32,45.58,15.41
GB0,2017-02-10 02:00:00,47.9,-2828.7686678855594,-4984.309883001958,london_grid_451,0.1,51.5,1.85,1020.27,91.92,44.41,15.38
GB0,2017-02-10 03:00:00,59.5,-2830.7005890578225,-4989.293638436207,london_grid_451,0.1,51.5,1.97,1019.98,92.52,43.25,15.37
GB0,2017-02-10 04:00:00,61.5,-2832.6304102732197,-4994.276961582441,london_grid_451,0.1,51.5,1.89,1019.9,91.88,43.75,16.23
GB0,2017-02-10 05:00:00,64.1,-2834.55813153175,-4999.259852440658,london_grid_451,0.1,51.5,1.81,1019.83,91.25,44.21,17.1
GB0,2017-02-10 06:00:00,54.1,-2836.4837528334137,-5004.242311010857,london_grid_451,0.1,51.5,1.74,1019.75,90.62,44.61,17.97
GB0,2017-02-10 07:00:00,48.9,-2838.40727417821,-5009.224337293038,london_grid_451,0.1,51.5,1.7,1019.86,90.44,37.93,17.75
GB0,2017-02-10 08:00:00,41.4,-2840.3286955661406,-5014.2059312872025,london_grid_451,0.1,51.5,1.67,1019.97,90.27,31.18,17.78
GB0,2017-02-10 09:00:00,53.1,-2842.2480169972046,-5019.187092993348,london_grid_451,0.1,51.5,1.63,1020.08,90.09,24.55,18.06
GB0,2017-02-10 10:00:00,57.9,-2844.1652384714007,-5024.1678224114785,london_grid_451,0.1,51.5,1.97,1020.15,88.88,30.77,18.23
GB0,2017-02-10 11:00:00,49.7,-2846.0803599887304,-5029.148119541589,london_grid_451,0.1,51.5,2.3,1020.22,87.67,36.81,18.61
GB0,2017-02-10 12:00:00,53.3,-2847.993381549193,-5034.127984383684,london_grid_451,0.1,51.5,2.64,1020.3,86.46,42.55,19.18
GB0,2017-02-10 13:00:00,49.5,-2849.904303152791,-5039.1074169377625,london_grid_451,0.1,51.5,2.43,1020.08,84.77,40.31,18.83
GB0,2017-02-10 14:00:00,40.7,-2851.81312479952,-5044.086417203823,london_grid_451,0.1,51.5,2.23,1019.87,83.08,38.0,18.52
GB0,2017-02-10 15:00:00,36.3,-2853.7198464893827,-5049.064985181866,london_grid_451,0.1,51.5,2.02,1019.66,81.4,35.6,18.23
GB0,2017-02-10 16:00:00,35.7,-2855.6244682223796,-5054.043120871892,london_grid_451,0.1,51.5,1.5,1019.8,82.75,28.28,15.4
GB0,2017-02-10 17:00:00,35.8,-2857.5269899985087,-5059.0208242739,london_grid_451,0.1,51.5,0.98,1019.95,84.11,17.93,12.93
GB0,2017-02-10 18:00:00,37.1,-2859.427411817772,-5063.998095387891,london_grid_451,0.1,51.5,0.46,1020.09,85.46,3.45,11.06
GB0,2017-02-10 19:00:00,38.6,-2861.325733680168,-5068.974934213866,london_grid_451,0.1,51.5,0.34,1020.02,87.08,355.82,12.67
GB0,2017-02-10 20:00:00,25.9,-2863.2219555856973,-5073.9513407518225,london_grid_451,0.1,51.5,0.21,1019.95,88.7,349.99,14.46
GB0,2017-02-10 21:00:00,22.2,-2865.1160775343606,-5078.9273150017625,london_grid_451,0.1,51.5,0.09,1019.89,90.32,345.47,16.36
GB0,2017-02-10 22:00:00,20.5,-2867.0080995261565,-5083.902856963686,london_grid_451,0.1,51.5,0.36,1019.66,90.75,346.26,15.51
GB0,2017-02-10 23:00:00,22.8,-2868.8980215610864,-5088.877966637589,london_grid_451,0.1,51.5,0.62,1019.43,91.17,347.15,14.67
GB0,2017-02-11 00:00:00,16.2,-2870.785843639149,-5093.852644023479,london_grid_451,0.1,51.5,0.89,1019.21,91.6,348.14,13.83
GB0,2017-02-11 01:00:00,13.2,-2872.6715657603445,-5098.826889121349,london_grid_451,0.1,51.5,0.78,1018.99,91.55,354.23,12.91
GB0,2017-02-11 02:00:00,10.1,-2874.555187924674,-5103.800701931202,london_grid_451,0.1,51.5,0.68,1018.77,91.5,1.17,12.15
GB0,2017-02-11 03:00:00,9.1,-2876.436710132137,-5108.774082453039,london_grid_451,0.1,51.5,0.57,1018.55,91.44,8.91,11.59
GB0,2017-02-11 04:00:00,7.7,-2878.3161323827326,-5113.747030686857,london_grid_451,0.1,51.5,0.19,1018.65,91.64,10.79,11.68
GB0,2017-02-11 05:00:00,15.5,-2880.193454676461,-5118.71954663266,london_grid_451,0.1,51.5,-0.19,1018.76,91.83,12.65,11.78
GB0,2017-02-11 06:00:00,27.9,-2882.0686770133234,-5123.691630290444,london_grid_451,0.1,51.5,-0.57,1018.86,92.02,14.47,11.9
GB0,2017-02-11 07:00:00,39.7,-2883.9417993933193,-5128.66328166021,london_grid_451,0.1,51.5,-0.23,1018.83,89.59,18.18,14.68
GB0,2017-02-11 08:00:00,43.7,-2885.8128218164484,-5133.6345007419595,london_grid_451,0.1,51.5,0.11,1018.81,87.15,20.71,17.51
GB0,2017-02-11 09:00:00,48.4,-2887.6817442827105,-5138.605287535693,london_grid_451,0.1,51.5,0.45,1018.79,84.71,22.52,20.37
GB0,2017-02-11 10:00:00,49.9,-2889.5485667921057,-5143.575642041407,london_grid_451,0.1,51.5,1.36,1018.89,81.87,26.33,20.79
