station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
LH0,2017-04-22 14:00:00,6.9,11.2,10.6,london_grid_346,-0.4,51.5,12.33,1024.26,66.42,349.16,8.56
LH0,2017-04-22 15:00:00,7.4,13.5,15.3,london_grid_346,-0.4,51.5,12.58,1023.98,64.84,351.53,8.19
LH0,2017-04-22 16:00:00,7.5,14.2,14.1,london_grid_346,-0.4,51.5,12.18,1023.86,67.58,354.21,8.25
LH0,2017-04-22 17:00:00,5.8,10.8,20.5,london_grid_346,-0.4,51.5,11.78,1023.74,70.33,356.85,8.33
LH0,2017-04-22 18:00:00,6.5,19.7,30.1,london_grid_346,-0.4,51.5,11.38,1023.62,73.07,359.44,8.43
LH0,2017-04-22 19:00:00,7.1,14.1,58.3,london_grid_346,-0.4,51.5,10.67,1023.77,76.39,37.28,8.91
LH0,2017-04-22 20:00:00,10.0,19.6,36.4,london_grid_346,-0.4,51.5,9.96,1023.92,79.71,62.14,12.29
LH0,2017-04-22 21:00:00,8.6,16.1,34.6,london_grid_346,-0.4,51.5,9.25,1024.07,83.02,74.92,16.93
LH0,2017-04-22 22:00:00,10.4,17.9,63.2,london_grid_346,-0.4,51.5,8.54,1024.13,85.47,83.73,15.46
LH0,2017-04-22 23:00:00,9.6,13.7,47.8,london_grid_346,-0.4,51.5,7.83,1024.18,87.91,94.07,14.43
LH0,2017-04-23 00:00:00,9.9,13.5,22.6,london_grid_346,-0.4,51.5,7.12,1024.24,90.36,105.57,13.93
LH0,2017-04-23 01:00:00,7.7,11.3,12.2,london_grid_346,-0.4,51.5,6.46,1024.08,92.19,114.97,12.01
LH0,2017-04-23 02:00:00,6.7,11.3,8.5,london_grid_346,-0.4,51.5,5.79,1023.93,94.03,127.45,10.53
LH0,2017-04-23 03:00:00,5.6,10.5,6.1,london_grid_346,-0.4,51.5,5.12,1023.77,95.86,143.0,9.69
LH0,2017-04-23 04:00:00,5.2,10.1,8.2,london_grid_346,-0.4,51.5,5.58,1023.7,94.39,149.81,9.15
LH0,2017-04-23 05:00:00,5.3,10.9,19.8,london_grid_346,-0.4,51.5,6.03,1023.63,92.93,157.35,8.76
LH0,2017-04-23 06:00:00,5.3,10.9,18.3,london_grid_346,-0.4,51.5,6.49,1023.57,91.46,165.42,8.54
LH0,2017-04-23 07:00:00,5.6,11.8,15.3,london_grid_346,-0.4,51.5,7.82,1023.46,86.99,172.27,8.91
LH0,2017-04-23 08:00:00,8.2,14.3,20.9,london_grid_346,-0.4,51.5,9.15,1023.36,82.51,178.49,9.4
LH0,2017-04-23 09:00:00,11.1,16.8,15.9,london_grid_346,-0.4,51.5,10.48,1023.26,78.04,184.03,9.99
LH0,2017-04-23 10:00:00,12.3,17.9,15.6,london_grid_346,-0.4,51.5,10.87,1022.93,75.69,189.26,9.34
LH0,2017-04-23 11:00:00,12.0,17.5,15.2,london_grid_346,-0.4,51.5,11.26,1022.6,73.33,195.21,8.77
LH0,2017-04-23 12:00:00,9.5,14.7,11.8,london_grid_346,-0.4,51.5,11.65,1022.27,70.98,201.9,8.31
LH0,2017-04-23 13:00:00,8.1,12.9,9.8,london_grid_346,-0.4,51.5,12.07,1021.8,69.29,225.25,6.34
LH0,2017-04-23 14:00:00,8.4,12.8,7.9,london_grid_346,-0.4,51.5,12.49,1021.33,67.61,258.39,6.03
LH0,2017-04-23 15:00:00,8.6,12.8,9.4,london_grid_346,-0.4,51.5,12.92,1020.86,65.92,285.58,7.59
LH0,2017-04-23 16:00:00,7.7,11.6,8.6,london_grid_346,-0.4,51.5,12.67,1020.4,69.43,279.75,6.32
LH0,2017-04-23 17:00:00,6.7,10.4,13.2,london_grid_346,-0.4,51.5,12.43,1019.95,72.93,271.12,5.14
LH0,2017-04-23 18:00:00,6.0,9.8,26.0,london_grid_346,-0.4,51.5,12.18,1019.49,76.44,257.94,4.15
LH0,2017-04-23 19:00:00,9.3,16.1,61.3,london_grid_346,-0.4,51.5,11.29,1019.23,79.37,225.86,5.87
LH0,2017-04-23 20:00:00,18.8,24.7,59.9,london_grid_346,-0.4,51.5,10.41,1018.96,82.3,210.87,8.52
LH0,2017-04-23 21:00:00,19.2,24.4,57.8,london_grid_346,-0.4,51.5,9.52,1018.7,85.23,203.25,11.47
LH0,2017-04-23 22:00:00,20.4,25.7,37.2,london_grid_346,-0.4,51.5,9.36,1018.22,86.65,212.82,11.03
LH0,2017-04-23 23:00:00,20.0,24.6,23.7,london_grid_346,-0.4,51.5,9.21,1017.75,88.07,222.86,10.92
LH0,2017-04-24 00:00:00,19.0,23.4,21.2,london_grid_346,-0.4,51.5,9.05,1017.27,89.49,232.8,11.15
LH0,2017-04-24 01:00:00,17.3,22.0,24.0,london_grid_346,-0.4,51.5,8.86,1016.72,88.76,244.08,10.96
LH0,2017-04-24 02:00:00,15.8,20.8,24.3,london_grid_346,-0.4,51.5,8.67,1016.17,88.03,255.31,11.21
LH0,2017-04-24 03:00:00,10.9,16.0,38.3,london_grid_346,-0.4,51.5,8.48,1015.62,87.29,265.69,11.85
LH0,2017-04-24 04:00:00,9.9,14.7,39.4,london_grid_346,-0.4,51.5,7.64,1015.3,87.63,269.19,11.52
LH0,2017-04-24 05:00:00,12.3,26.9,46.1,london_grid_346,-0.4,51.5,6.8,1014.97,87.97,272.88,11.23
LH0,2017-04-24 06:00:00,14.8,38.0,51.6,london_grid_346,-0.4,51.5,5.95,1014.64,88.3,276.75,10.99
LH0,2017-04-24 07:00:00,12.1,25.5,42.7,london_grid_346,-0.4,51.5,7.75,1014.11,84.71,276.24,12.17
LH0,2017-04-24 08:00:00,10.5,30.9,42.7,london_grid_346,-0.4,51.5,9.55,1013.59,81.11,275.83,13.35
LH0,2017-04-24 09:00:00,8.5,34.9,28.0,london_grid_346,-0.4,51.5,11.35,1013.06,77.51,275.49,14.54
LH0,2017-04-24 10:00:00,9.4,40.9,22.4,london_grid_346,-0.4,51.5,11.41,1012.5,78.14,277.76,15.6
LH0,2017-04-24 11:00:00,7.4,21.8,21.7,london_grid_346,-0.4,51.5,11.46,1011.93,78.77,279.75,16.67
LH0,2017-04-24 12:00:00,4.5,8.6,23.0,london_grid_346,-0.4,51.5,11.52,1011.37,79.4,281.49,17.77
LH0,2017-04-24 13:00:00,6.6,13.8,18.7,london_grid_346,-0.4,51.5,11.57,1010.62,78.91,277.81,18.29
LH0,2017-04-24 14:00:00,7.7,19.1,27.1,london_grid_346,-0.4,51.5,11.63,1009.87,78.41,274.35,18.89
LH0,2017-04-24 15:00:00,7.9,17.1,17.4,london_grid_346,-0.4,51.5,11.68,1009.12,77.92,271.11,19.55
LH0,2017-04-24 16:00:00,8.3,16.7,22.3,london_grid_346,-0.4,51.5,10.65,1008.89,80.23,291.45,18.08
LH0,2017-04-24 17:00:00,3.0,9.3,23.0,london_grid_346,-0.4,51.5,9.62,1008.66,82.54,312.3,19.09
LH0,2017-04-24 18:00:00,3.7,8.1,27.5,london_grid_346,-0.4,51.5,8.59,1008.43,84.86,329.14,22.23
LH0,2017-04-24 19:00:00,4.0,11.0,23.6,london_grid_346,-0.4,51.5,7.51,1008.73,81.45,327.83,21.97
LH0,2017-04-24 20:00:00,3.2,9.7,19.1,london_grid_346,-0.4,51.5,6.43,1009.02,78.05,326.49,21.72
LH0,2017-04-24 21:00:00,4.1,13.1,15.4,london_grid_346,-0.4,51.5,5.35,1009.32,74.64,325.13,21.49
LH0,2017-04-24 22:00:00,5.2,15.0,11.9,london_grid_346,-0.4,51.5,4.09,1009.28,75.08,321.7,20.9
LH0,2017-04-24 23:00:00,5.0,12.4,15.5,london_grid_346,-0.4,51.5,2.83,1009.23,75.51,318.08,20.38
LH0,2017-04-25 00:00:00,5.0,11.5,14.3,london_grid_346,-0.4,51.5,1.57,1009.19,75.94,314.29,19.96
LH0,2017-04-25 01:00:00,4.8,11.3,13.7,london_grid_346,-0.4,51.5,1.01,1009.09,77.38,308.89,18.94
LH0,2017-04-25 02:00:00,5.0,11.3,15.5,london_grid_346,-0.4,51.5,0.45,1008.99,78.82,302.93,18.1
LH0,2017-04-25 03:00:00,4.8,11.2,17.0,london_grid_346,-0.4,51.5,-0.1,1008.89,80.25,296.48,17.48
LH0,2017-04-25 04:00:00,5.2,16.5,27.6,london_grid_346,-0.4,51.5,0.16,1009.03,79.65,296.8,17.28
LH0,2017-04-25 05:00:00,5.4,17.0,47.0,london_grid_346,-0.4,51.5,0.42,1009.17,79.05,297.13,17.07
LH0,2017-04-25 06:00:00,5.1,15.6,42.8,london_grid_346,-0.4,51.5,0.68,1009.31,78.45,297.47,16.87
LH0,2017-04-25 07:00:00,4.7,11.0,24.9,london_grid_346,-0.4,51.5,2.47,1009.6,71.02,308.51,15.43
LH0,2017-04-25 08:00:00,4.3,12.0,19.4,london_grid_346,-0.4,51.5,4.26,1009.9,63.59,321.23,14.66
LH0,2017-04-25 09:00:00,4.0,11.3,13.0,london_grid_346,-0.4,51.5,6.05,1010.2,56.16,334.63,14.66
LH0,2017-04-25 10:00:00,3.5,9.6,11.1,london_grid_346,-0.4,51.5,6.98,1010.2,53.07,334.63,15.71
LH0,2017-04-25 11:00:00,3.8,12.0,13.3,london_grid_346,-0.4,51.5,7.92,1010.21,49.98,334.62,16.75
LH0,2017-04-25 12:00:00,3.4,12.3,17.6,london_grid_346,-0.4,51.5,8.85,1010.22,46.89,334.62,17.8
LH0,2017-04-25 13:00:00,3.5,13.4,15.4,london_grid_346,-0.4,51.5,8.93,1010.08,48.29,333.78,17.71
LH0,2017-04-25 14:00:00,3.4,13.3,18.5,london_grid_346,-0.4,51.5,9.01,1009.95,49.69,332.93,17.63
LH0,2017-04-25 15:00:00,3.8,13.0,16.4,london_grid_346,-0.4,51.5,9.08,1009.81,51.09,332.07,17.56
LH0,2017-04-25 16:00:00,4.0,12.4,25.0,london_grid_346,-0.4,51.5,8.45,1009.77,57.29,333.23,16.32
LH0,2017-04-25 17:00:00,3.9,13.7,20.1,london_grid_346,-0.4,51.5,7.82,1009.73,63.49,334.59,15.09
LH0,2017-04-25 18:00:00,4.2,13.5,27.3,london_grid_346,-0.4,51.5,7.18,1009.68,69.69,336.19,13.87
LH0,2017-04-25 19:00:00,2.8,7.2,35.6,london_grid_346,-0.4,51.5,5.53,1010.14,75.42,336.88,13.88
LH0,2017-04-25 20:00:00,3.1,6.4,41.7,london_grid_346,-0.4,51.5,3.87,1010.6,81.16,337.57,13.89
LH0,2017-04-25 21:00:00,4.1,7.0,36.6,london_grid_346,-0.4,51.5,2.22,1011.07,86.89,338.26,13.9
LH0,2017-04-25 22:00:00,5.2,7.4,25.5,london_grid_346,-0.4,51.5,1.87,1011.24,86.88,338.78,14.81
LH0,2017-04-25 23:00:00,5.1,7.0,17.7,london_grid_346,-0.4,51.5,1.53,1011.42,86.87,339.24,15.72
LH0,2017-04-26 00:00:00,6.7,8.8,12.9,london_grid_346,-0.4,51.5,1.18,1011.59,86.87,339.65,16.64
LH0,2017-04-26 01:00:00,8.9,11.5,12.5,london_grid_346,-0.4,51.5,0.78,1011.68,88.8,338.42,16.58
LH0,2017-04-26 02:00:00,9.0,11.4,10.8,london_grid_346,-0.4,51.5,0.38,1011.76,90.73,337.17,16.54
LH0,2017-04-26 03:00:00,8.8,12.8,12.8,london_grid_346,-0.4,51.5,-0.02,1011.85,92.67,335.92,16.5
LH0,2017-04-26 04:00:00,9.0,22.2,19.6,london_grid_346,-0.4,51.5,0.38,1012.18,90.72,338.69,17.54
LH0,2017-04-26 05:00:00,8.3,21.8,27.6,london_grid_346,-0.4,51.5,0.78,1012.51,88.78,341.15,18.63
LH0,2017-04-26 06:00:00,7.2,20.1,31.5,london_grid_346,-0.4,51.5,1.18,1012.84,86.84,343.33,19.74
LH0,2017-04-26 07:00:00,7.1,15.4,23.7,london_grid_346,-0.4,51.5,3.01,1013.14,80.84,349.15,21.0
LH0,2017-04-26 08:00:00,6.5,13.9,15.6,london_grid_346,-0.4,51.5,4.83,1013.44,74.83,354.27,22.45
LH0,2017-04-26 09:00:00,5.7,15.8,12.5,london_grid_346,-0.4,51.5,6.65,1013.74,68.83,358.73,24.06
LH0,2017-04-26 10:00:00,5.1,13.7,10.9,london_grid_346,-0.4,51.5,7.49,1013.8,66.17,359.12,23.95
LH0,2017-04-26 11:00:00,5.6,16.2,15.8,london_grid_346,-0.4,51.5,8.34,1013.86,63.5,359.51,23.84
LH0,2017-04-26 12:00:00,4.1,12.1,16.4,london_grid_346,-0.4,51.5,9.18,1013.93,60.83,359.9,23.73
LH0,2017-04-26 13:00:00,4.4,13.8,11.0,london_grid_346,-0.4,51.5,9.22,1013.91,60.87,1.49,23.59
LH0,2017-04-26 14:00:00,4.9,12.6,25.5,london_grid_346,-0.4,51.5,9.25,1013.9,60.92,3.1,23.48
LH0,2017-04-26 15:00:00,4.0,9.6,22.2,london_grid_346,-0.4,51.5,9.28,1013.89,60.96,4.72,23.38
LH0,2017-04-26 16:00:00,3.0,8.8,14.6,london_grid_346,-0.4,51.5,8.55,1013.99,65.27,5.86,20.77
LH0,2017-04-26 17:00:00,4.0,13.3,20.3,london_grid_346,-0.4,51.5,7.82,1014.09,69.58,7.32,18.17
LH0,2017-04-26 18:00:00,4.9,20.5,28.9,london_grid_346,-0.4,51.5,7.08,1014.2,73.89,9.28,15.58
LH0,2017-04-26 19:00:00,3.6,9.0,41.4,london_grid_346,-0.4,51.5,5.36,1015.0,78.3,6.35,13.89
LH0,2017-04-26 20:00:00,4.5,8.3,45.5,london_grid_346,-0.4,51.5,3.64,1015.8,82.72,2.63,12.24
LH0,2017-04-26 21:00:00,6.2,13.4,47.8,london_grid_346,-0.4,51.5,1.92,1016.6,87.13,357.78,10.67
LH0,2017-04-26 22:00:00,5.5,10.1,47.8,london_grid_346,-0.4,51.5,1.54,1016.59,87.49,352.71,10.37
LH0,2017-04-26 23:00:00,6.2,10.7,58.9,london_grid_346,-0.4,51.5,1.16,1016.59,87.86,347.39,10.15
LH0,2017-04-27 00:00:00,6.4,9.1,37.8,london_grid_346,-0.4,51.5,0.78,1016.58,88.23,341.88,10.03
LH0,2017-04-27 01:00:00,7.2,10.8,31.7,london_grid_346,-0.4,51.5,0.56,1016.52,88.63,331.02,9.93
LH0,2017-04-27 02:00:00,7.6,11.7,43.9,london_grid_346,-0.4,51.5,0.34,1016.45,89.02,320.32,10.18
LH0,2017-04-27 03:00:00,9.6,13.9,51.3,london_grid_346,-0.4,51.5,0.12,1016.39,89.42,310.46,10.77
LH0,2017-04-27 04:00:00,8.7,11.1,49.3,london_grid_346,-0.4,51.5,0.57,1016.41,87.63,307.7,10.78
LH0,2017-04-27 05:00:00,10.5,14.8,51.5,london_grid_346,-0.4,51.5,1.03,1016.42,85.83,304.96,10.82
LH0,2017-04-27 06:00:00,14.7,35.8,51.4,london_grid_346,-0.4,51.5,1.48,1016.44,84.03,302.24,10.88
LH0,2017-04-27 07:00:00,14.1,24.2,41.0,london_grid_346,-0.4,51.5,3.61,1016.26,75.85,298.11,13.05
LH0,2017-04-27 08:00:00,12.6,24.0,39.2,london_grid_346,-0.4,51.5,5.73,1016.09,67.66,295.16,15.26
LH0,2017-04-27 09:00:00,7.5,20.0,34.6,london_grid_346,-0.4,51.5,7.85,1015.91,59.47,292.96,17.51
LH0,2017-04-27 10:00:00,5.6,20.9,23.4,london_grid_346,-0.4,51.5,8.62,1015.6,58.22,291.76,17.95
LH0,2017-04-27 11:00:00,5.0,13.3,14.4,london_grid_346,-0.4,51.5,9.38,1015.29,56.97,290.62,18.39
LH0,2017-04-27 12:00:00,5.2,15.1,15.0,london_grid_346,-0.4,51.5,10.15,1014.98,55.72,289.53,18.85
LH0,2017-04-27 13:00:00,6.6,17.8,16.4,london_grid_346,-0.4,51.5,10.01,1014.49,60.61,285.99,18.79
LH0,2017-04-27 14:00:00,6.1,21.8,21.2,london_grid_346,-0.4,51.5,9.86,1013.99,65.5,282.44,18.81
LH0,2017-04-27 15:00:00,5.7,17.5,19.2,london_grid_346,-0.4,51.5,9.72,1013.5,70.39,278.91,18.9
LH0,2017-04-27 16:00:00,5.5,15.8,33.4,london_grid_346,-0.4,51.5,9.44,1013.21,75.59,282.93,17.65
LH0,2017-04-27 17:00:00,5.6,12.0,37.2,london_grid_346,-0.4,51.5,9.16,1012.91,80.79,287.53,16.5
LH0,2017-04-27 18:00:00,5.9,8.7,36.2,london_grid_346,-0.4,51.5,8.88,1012.61,85.99,292.79,15.47
LH0,2017-04-27 19:00:00,5.5,8.9,35.0,london_grid_346,-0.4,51.5,7.99,1012.75,89.1,291.91,14.34
LH0,2017-04-27 20:00:00,6.0,9.1,37.5,london_grid_346,-0.4,51.5,7.1,1012.89,92.22,290.89,13.22
LH0,2017-04-27 21:00:00,5.2,8.4,40.6,london_grid_346,-0.4,51.5,6.21,1013.03,95.33,289.68,12.1
LH0,2017-04-27 22:00:00,6.0,10.3,55.9,london_grid_346,-0.4,51.5,5.99,1012.99,94.93,294.71,12.46
LH0,2017-04-27 23:00:00,5.9,9.9,29.7,london_grid_346,-0.4,51.5,5.77,1012.94,94.54,299.42,12.91
LH0,2017-04-28 00:00:00,5.8,9.9,22.6,london_grid_346,-0.4,51.5,5.55,1012.89,94.14,303.79,13.44
LH0,2017-04-28 01:00:00,5.8,9.3,16.3,london_grid_346,-0.4,51.5,5.52,1012.74,95.04,306.99,12.31
LH0,2017-04-28 02:00:00,6.0,9.5,28.8,london_grid_346,-0.4,51.5,5.49,1012.59,95.94,310.82,11.24
LH0,2017-04-28 03:00:00,7.0,11.0,35.8,london_grid_346,-0.4,51.5,5.45,1012.43,96.84,315.45,10.22
LH0,2017-04-28 04:00:00,8.6,12.8,49.8,london_grid_346,-0.4,51.5,5.73,1012.54,96.28,321.09,10.11
LH0,2017-04-28 05:00:00,10.0,14.4,57.9,london_grid_346,-0.4,51.5,6.01,1012.64,95.72,326.8,10.11
LH0,2017-04-28 06:00:00,11.4,16.5,55.6,london_grid_346,-0.4,51.5,6.28,1012.75,95.16,332.46,10.21
LH0,2017-04-28 07:00:00,13.1,18.7,45.6,london_grid_346,-0.4,51.5,7.37,1012.85,87.54,332.25,9.47
LH0,2017-04-28 08:00:00,11.1,19.8,44.6,london_grid_346,-0.4,51.5,8.46,1012.96,79.93,332.01,8.74
LH0,2017-04-28 09:00:00,6.5,14.9,28.6,london_grid_346,-0.4,51.5,9.55,1013.06,72.31,331.73,8.01
LH0,2017-04-28 10:00:00,6.4,14.6,22.0,london_grid_346,-0.4,51.5,10.08,1013.05,71.25,328.5,8.33
LH0,2017-04-28 11:00:00,5.7,10.7,25.2,london_grid_346,-0.4,51.5,10.62,1013.03,70.2,325.52,8.67
LH0,2017-04-28 12:00:00,4.8,10.2,16.3,london_grid_346,-0.4,51.5,11.15,1013.02,69.14,322.78,9.03
LH0,2017-04-28 13:00:00,5.9,15.1,26.3,london_grid_346,-0.4,51.5,11.59,1012.78,66.6,320.4,7.93
LH0,2017-04-28 14:00:00,6.1,12.6,23.2,london_grid_346,-0.4,51.5,12.04,1012.53,64.06,317.27,6.85
LH0,2017-04-28 15:00:00,5.5,13.2,19.4,london_grid_346,-0.4,51.5,12.48,1012.29,61.51,312.97,5.79
LH0,2017-04-28 16:00:00,5.4,9.7,18.9,london_grid_346,-0.4,51.5,12.19,1012.25,65.63,305.15,3.89
LH0,2017-04-28 17:00:00,7.0,11.8,33.1,london_grid_346,-0.4,51.5,11.91,1012.2,69.74,283.94,2.18
LH0,2017-04-28 18:00:00,7.4,16.8,57.6,london_grid_346,-0.4,51.5,11.62,1012.16,73.86,221.5,1.59
LH0,2017-04-28 19:00:00,7.8,18.5,76.5,london_grid_346,-0.4,51.5,9.23,1012.37,79.58,238.45,1.67
LH0,2017-04-28 20:00:00,8.5,19.2,86.1,london_grid_346,-0.4,51.5,6.84,1012.59,85.3,252.63,1.89
LH0,2017-04-28 21:00:00,9.6,19.3,78.6,london_grid_346,-0.4,51.5,4.45,1012.81,91.02,263.42,2.19
LH0,2017-04-28 22:00:00,10.1,14.4,61.0,london_grid_346,-0.4,51.5,5.65,1012.79,90.36,275.53,3.5
LH0,2017-04-28 23:00:00,11.6,17.9,42.5,london_grid_346,-0.4,51.5,6.85,1012.77,89.7,280.94,4.88
LH0,2017-04-29 00:00:00,8.6,16.7,24.4,london_grid_346,-0.4,51.5,8.05,1012.75,89.03,283.94,6.29
LH0,2017-04-29 01:00:00,7.4,12.5,21.1,london_grid_346,-0.4,51.5,7.3,1012.65,88.62,279.0,6.44
LH0,2017-04-29 02:00:00,7.4,10.6,38.5,london_grid_346,-0.4,51.5,6.55,1012.55,88.22,274.31,6.63
LH0,2017-04-29 03:00:00,8.1,11.5,53.4,london_grid_346,-0.4,51.5,5.79,1012.44,87.81,269.92,6.87
LH0,2017-04-29 04:00:00,7.8,12.5,59.9,london_grid_346,-0.4,51.5,5.99,1012.41,87.05,254.35,5.64
LH0,2017-04-29 05:00:00,7.9,12.7,56.5,london_grid_346,-0.4,51.5,6.19,1012.37,86.29,232.79,5.02
LH0,2017-04-29 06:00:00,10.6,20.3,67.3,london_grid_346,-0.4,51.5,6.39,1012.33,85.54,209.39,5.22
LH0,2017-04-29 07:00:00,9.2,14.5,76.2,london_grid_346,-0.4,51.5,7.69,1012.23,81.59,196.98,5.46
LH0,2017-04-29 08:00:00,8.7,16.4,68.3,london_grid_346,-0.4,51.5,8.99,1012.13,77.64,186.09,5.94
LH0,2017-04-29 09:00:00,12.6,22.3,52.6,london_grid_346,-0.4,51.5,10.29,1012.04,73.69,177.08,6.59
LH0,2017-04-29 10:00:00,8.8,13.4,25.5,london_grid_346,-0.4,51.5,10.76,1011.74,73.19,171.54,8.48
LH0,2017-04-29 11:00:00,14.0,21.2,24.4,london_grid_346,-0.4,51.5,11.22,1011.44,72.69,168.04,10.42
LH0,2017-04-29 12:00:00,9.4,13.5,21.6,london_grid_346,-0.4,51.5,11.68,1011.14,72.19,165.65,12.38
LH0,2017-04-29 13:00:00,4.6,8.1,21.3,london_grid_346,-0.4,51.5,12.17,1010.56,69.85,159.88,14.07
LH0,2017-04-29 14:00:00,4.7,9.1,11.5,london_grid_346,-0.4,51.5,12.66,1009.98,67.5,155.38,15.87
LH0,2017-04-29 15:00:00,4.9,8.2,27.2,london_grid_346,-0.4,51.5,13.15,1009.41,65.16,151.82,17.75
LH0,2017-04-29 16:00:00,5.2,8.3,17.3,london_grid_346,-0.4,51.5,12.7,1008.86,68.18,146.98,16.67
LH0,2017-04-29 17:00:00,5.6,9.0,19.3,london_grid_346,-0.4,51.5,12.26,1008.32,71.2,141.52,15.73
LH0,2017-04-29 18:00:00,5.3,8.8,17.2,london_grid_346,-0.4,51.5,11.82,1007.77,74.23,135.42,14.94
LH0,2017-04-29 19:00:00,7.3,12.6,22.8,london_grid_346,-0.4,51.5,10.86,1007.66,75.7,124.06,17.13
LH0,2017-04-29 20:00:00,9.8,13.9,21.2,london_grid_346,-0.4,51.5,9.9,1007.54,77.17,115.53,19.83
LH0,2017-04-29 21:00:00,12.6,16.8,18.7,london_grid_346,-0.4,51.5,8.94,1007.43,78.64,109.14,22.86
LH0,2017-04-29 22:00:00,13.1,18.0,19.0,london_grid_346,-0.4,51.5,8.8,1006.89,78.08,112.38,23.26
LH0,2017-04-29 23:00:00,11.2,17.3,14.3,london_grid_346,-0.4,51.5,8.65,1006.36,77.51,115.51,23.73
LH0,2017-04-30 00:00:00,15.0,24.1,12.6,london_grid_346,-0.4,51.5,8.51,1005.82,76.94,118.5,24.27
LH0,2017-04-30 01:00:00,17.4,24.4,11.7,london_grid_346,-0.4,51.5,8.51,1004.96,76.23,116.5,24.49
LH0,2017-04-30 02:00:00,17.2,23.1,11.1,london_grid_346,-0.4,51.5,8.51,1004.1,75.52,114.53,24.74
LH0,2017-04-30 03:00:00,16.3,25.2,11.3,london_grid_346,-0.4,51.5,8.51,1003.24,74.81,112.6,25.02
LH0,2017-04-30 04:00:00,16.5,23.1,17.0,london_grid_346,-0.4,51.5,8.71,1002.52,75.88,113.35,25.16
LH0,2017-04-30 05:00:00,16.8,22.7,17.3,london_grid_346,-0.4,51.5,8.92,1001.8,76.94,114.09,25.3
LH0,2017-04-30 06:00:00,15.8,21.3,16.3,london_grid_346,-0.4,51.5,9.12,1001.08,78.0,114.82,25.45
LH0,2017-04-30 07:00:00,13.3,17.8,13.9,london_grid_346,-0.4,51.5,10.36,1000.37,75.93,113.3,26.55
LH0,2017-04-30 08:00:00,11.1,17.0,14.4,london_grid_346,-0.4,51.5,11.61,999.65,73.86,111.91,27.67
LH0,2017-04-30 09:00:00,9.8,16.7,14.9,london_grid_346,-0.4,51.5,12.85,998.93,71.79,110.63,28.81
LH0,2017-04-30 10:00:00,11.0,18.4,15.3,london_grid_346,-0.4,51.5,13.72,998.22,69.02,116.77,30.12
LH0,2017-04-30 11:00:00,9.8,17.6,11.3,london_grid_346,-0.4,51.5,14.58,997.51,66.26,122.34,31.75
LH0,2017-04-30 12:00:00,10.1,17.1,11.8,london_grid_346,-0.4,51.5,15.45,996.8,63.49,127.32,33.65
LH0,2017-04-30 13:00:00,9.6,16.7,12.6,london_grid_346,-0.4,51.5,15.12,996.31,64.44,130.52,32.41
LH0,2017-04-30 14:00:00,7.6,13.9,15.1,london_grid_346,-0.4,51.5,14.78,995.82,65.38,133.96,31.28
LH0,2017-04-30 15:00:00,5.8,10.8,15.8,london_grid_346,-0.4,51.5,14.45,995.33,66.33,137.65,30.27
LH0,2017-04-30 16:00:00,5.5,9.7,13.2,london_grid_346,-0.4,51.5,13.67,994.99,71.81,131.22,28.39
LH0,2017-04-30 17:00:00,5.6,10.4,17.6,london_grid_346,-0.4,51.5,12.89,994.66,77.29,123.99,26.93
LH0,2017-04-30 18:00:00,5.0,11.0,12.5,london_grid_346,-0.4,51.5,12.12,994.32,82.76,116.07,25.93
LH0,2017-04-30 19:00:00,4.9,8.7,12.9,london_grid_346,-0.4,51.5,11.54,994.38,87.26,120.27,22.75
LH0,2017-04-30 20:00:00,5.7,8.2,13.1,london_grid_346,-0.4,51.5,10.96,994.44,91.77,125.8,19.73
LH0,2017-04-30 21:00:00,6.7,10.0,17.3,london_grid_346,-0.4,51.5,10.38,994.5,96.27,133.23,16.96
LH0,2017-04-30 22:00:00,4.5,6.2,15.2,london_grid_346,-0.4,51.5,10.02,994.62,96.39,134.9,15.05
LH0,2017-04-30 23:00:00,1.9,3.4,31.2,london_grid_346,-0.4,51.5,9.65,994.74,96.51,137.04,13.16
LH0,2017-05-01 00:00:00,2.4,3.4,38.3,london_grid_346,-0.4,51.5,9.28,994.87,96.63,139.89,11.3
LH0,2017-05-01 01:00:00,3.2,5.4,9.2,london_grid_346,-0.4,51.5,9.03,995.06,95.87,133.28,11.5
LH0,2017-05-01 02:00:00,3.6,6.1,8.9,london_grid_346,-0.4,51.5,8.77,995.25,95.12,126.97,11.84
LH0,2017-05-01 03:00:00,4.0,7.1,11.6,london_grid_346,-0.4,51.5,8.52,995.44,94.36,121.08,12.32
LH0,2017-05-01 04:00:00,4.3,6.5,13.3,london_grid_346,-0.4,51.5,8.36,995.73,93.07,112.76,13.19
LH0,2017-05-01 05:00:00,5.4,9.8,17.7,london_grid_346,-0.4,51.5,8.21,996.01,91.78,105.6,14.3
LH0,2017-05-01 06:00:00,6.5,11.8,16.1,london_grid_346,-0.4,51.5,8.05,996.3,90.5,99.54,15.6
LH0,2017-05-01 07:00:00,6.2,10.3,12.2,london_grid_346,-0.4,51.5,8.86,997.05,86.18,96.25,17.01
LH0,2017-05-01 08:00:00,4.6,10.1,10.6,london_grid_346,-0.4,51.5,9.67,997.8,81.86,93.47,18.46
