station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
MY7,2017-04-15 07:00:00,4.2,8.5,-2766.6261647057186,london_grid_388,-0.2,51.5,8.65,1013.46,86.29,302.45,16.57
MY7,2017-04-15 08:00:00,3.3,9.8,-2769.009060483089,london_grid_388,-0.2,51.5,9.56,1013.75,77.75,304.21,19.64
MY7,2017-04-15 09:00:00,4.9,7.0,-2771.392975810428,london_grid_388,-0.2,51.5,10.47,1014.04,69.22,305.49,22.73
MY7,2017-04-15 10:00:00,3.7,8.1,-2773.777910687736,london_grid_388,-0.2,51.5,10.67,1014.39,67.67,303.78,22.18
MY7,2017-04-15 11:00:00,3.4,7.9,-2776.163865115013,london_grid_388,-0.2,51.5,10.87,1014.73,66.13,301.99,21.64
MY7,2017-04-15 12:00:00,5.2,9.4,-2778.550839092258,london_grid_388,-0.2,51.5,11.07,1015.08,64.58,300.11,21.14
MY7,2017-04-15 13:00:00,5.4,11.6,-2780.938832619472,london_grid_388,-0.2,51.5,11.06,1015.07,64.68,296.37,20.21
MY7,2017-04-15 14:00:00,6.4,13.5,-2783.3278456966555,london_grid_388,-0.2,51.5,11.04,1015.07,64.78,292.3,19.38
MY7,2017-04-15 15:00:00,7.0,10.3,-2785.7178783238064,london_grid_388,-0.2,51.5,11.03,1015.06,64.89,287.89,18.66
MY7,2017-04-15 16:00:00,7.2,11.0,-2788.1089305009264,london_grid_388,-0.2,51.5,10.81,1015.26,67.91,288.87,17.05
MY7,2017-04-15 17:00:00,5.8,7.9,-2790.501002228016,london_grid_388,-0.2,51.5,10.58,1015.46,70.94,290.04,15.44
MY7,2017-04-15 18:00:00,5.9,10.6,-2792.8940935050737,london_grid_388,-0.2,51.5,10.35,1015.66,73.97,291.49,13.84
MY7,2017-04-15 19:00:00,6.5,12.5,-2795.2882043321006,london_grid_388,-0.2,51.5,9.4,1016.21,76.94,294.2,13.85
MY7,2017-04-15 20:00:00,6.3,13.6,-2797.683334709096,london_grid_388,-0.2,51.5,8.45,1016.75,79.91,296.91,13.89
MY7,2017-04-15 21:00:00,5.0,13.2,-2800.079484636059,london_grid_388,-0.2,51.5,7.5,1017.29,82.88,299.59,13.96
MY7,2017-04-15 22:00:00,5.5,11.9,-2802.476654112992,london_grid_388,-0.2,51.5,6.65,1017.63,85.2,296.24,13.39
MY7,2017-04-15 23:00:00,4.8,11.6,-2804.8748431398935,london_grid_388,-0.2,51.5,5.8,1017.96,87.51,292.61,12.87
MY7,2017-04-16 00:00:00,6.8,10.5,-2807.2740517167636,london_grid_388,-0.2,51.5,4.95,1018.3,89.82,288.69,12.41
MY7,2017-04-16 01:00:00,5.8,10.1,-2809.6742798436026,london_grid_388,-0.2,51.5,4.52,1018.35,91.1,287.37,12.3
MY7,2017-04-16 02:00:00,6.4,9.8,-2812.07552752041,london_grid_388,-0.2,51.5,4.08,1018.4,92.37,286.02,12.19
MY7,2017-04-16 03:00:00,8.1,11.3,-2814.4777947471866,london_grid_388,-0.2,51.5,3.65,1018.46,93.65,284.66,12.09
MY7,2017-04-16 04:00:00,6.9,10.3,-2816.8810815239317,london_grid_388,-0.2,51.5,3.82,1018.65,93.37,284.19,11.69
MY7,2017-04-16 05:00:00,6.7,13.7,-2819.2853878506457,london_grid_388,-0.2,51.5,3.98,1018.83,93.09,283.69,11.3
MY7,2017-04-16 06:00:00,6.1,11.4,-2821.6907137273283,london_grid_388,-0.2,51.5,4.15,1019.02,92.82,283.16,10.9
MY7,2017-04-16 07:00:00,8.3,12.6,-2824.0970591539794,london_grid_388,-0.2,51.5,6.08,1019.06,84.67,290.81,12.35
MY7,2017-04-16 08:00:00,4.6,14.0,-2826.5044241305995,london_grid_388,-0.2,51.5,8.01,1019.1,76.53,296.77,13.96
MY7,2017-04-16 09:00:00,3.9,10.7,-2828.912808657188,london_grid_388,-0.2,51.5,9.93,1019.14,68.38,301.46,15.7
MY7,2017-04-16 10:00:00,3.6,12.1,-2831.322212733746,london_grid_388,-0.2,51.5,10.64,1018.99,66.93,294.2,16.36
MY7,2017-04-16 11:00:00,8.0,11.9,-2833.732636360272,london_grid_388,-0.2,51.5,11.36,1018.85,65.48,287.6,17.26
MY7,2017-04-16 12:00:00,6.7,15.5,-2836.144079536766,london_grid_388,-0.2,51.5,12.07,1018.7,64.03,281.72,18.36
MY7,2017-04-16 13:00:00,8.5,11.9,-2838.5565422632308,london_grid_388,-0.2,51.5,12.18,1018.17,66.35,279.34,18.56
MY7,2017-04-16 14:00:00,7.0,12.9,-2840.9700245396634,london_grid_388,-0.2,51.5,12.3,1017.65,68.68,277.02,18.8
MY7,2017-04-16 15:00:00,7.0,12.2,-2843.3845263660637,london_grid_388,-0.2,51.5,12.42,1017.12,71.0,274.76,19.06
MY7,2017-04-16 16:00:00,4.6,14.5,-2845.8000477424343,london_grid_388,-0.2,51.5,11.99,1016.89,74.3,275.93,19.18
MY7,2017-04-16 17:00:00,9.4,11.8,-2848.2165886687726,london_grid_388,-0.2,51.5,11.57,1016.65,77.59,277.08,19.31
MY7,2017-04-16 18:00:00,6.2,8.3,-2850.63414914508,london_grid_388,-0.2,51.5,11.15,1016.42,80.89,278.22,19.44
MY7,2017-04-16 19:00:00,11.3,17.2,-2853.052729171356,london_grid_388,-0.2,51.5,10.59,1016.37,83.84,275.1,19.96
MY7,2017-04-16 20:00:00,9.7,18.8,-2855.4723287476013,london_grid_388,-0.2,51.5,10.04,1016.31,86.8,272.15,20.54
MY7,2017-04-16 21:00:00,14.0,20.7,-2857.892947873814,london_grid_388,-0.2,51.5,9.48,1016.26,89.76,269.37,21.17
MY7,2017-04-16 22:00:00,13.1,17.4,-2860.314586549997,london_grid_388,-0.2,51.5,9.14,1016.11,91.36,275.61,20.02
MY7,2017-04-16 23:00:00,3.2,9.7,-2862.7372447761477,london_grid_388,-0.2,51.5,8.8,1015.96,92.95,282.52,19.13
MY7,2017-04-17 00:00:00,5.4,7.8,-2865.1609225522675,london_grid_388,-0.2,51.5,8.45,1015.82,94.54,289.98,18.55
MY7,2017-04-17 01:00:00,5.3,7.1,-2867.585619878356,london_grid_388,-0.2,51.5,8.46,1015.84,93.98,295.27,17.55
MY7,2017-04-17 02:00:00,4.1,7.6,-2870.0113367544136,london_grid_388,-0.2,51.5,8.46,1015.87,93.41,301.14,16.71
MY7,2017-04-17 03:00:00,2.4,9.9,-2872.4380731804395,london_grid_388,-0.2,51.5,8.47,1015.9,92.85,307.56,16.07
MY7,2017-04-17 04:00:00,7.2,9.0,-2874.865829156434,london_grid_388,-0.2,51.5,8.2,1016.27,92.63,322.16,14.54
MY7,2017-04-17 05:00:00,4.4,8.4,-2877.2946046823968,london_grid_388,-0.2,51.5,7.93,1016.63,92.4,338.84,14.11
MY7,2017-04-17 06:00:00,1.8,6.3,-2879.724399758329,london_grid_388,-0.2,51.5,7.67,1017.0,92.18,355.1,14.9
MY7,2017-04-17 07:00:00,5.3,6.5,-2882.15521438423,london_grid_388,-0.2,51.5,8.14,1017.47,86.16,8.39,14.28
MY7,2017-04-17 08:00:00,4.2,4.7,-2884.5870485601,london_grid_388,-0.2,51.5,8.62,1017.95,80.15,22.09,14.47
MY7,2017-04-17 09:00:00,3.6,4.7,-2887.0199022859383,london_grid_388,-0.2,51.5,9.1,1018.42,74.13,34.74,15.45
MY7,2017-04-17 10:00:00,5.9,5.4,-2889.4537755617453,london_grid_388,-0.2,51.5,9.64,1018.76,70.97,30.53,14.44
MY7,2017-04-17 11:00:00,4.5,8.3,-2891.8886683875207,london_grid_388,-0.2,51.5,10.18,1019.1,67.81,25.72,13.53
MY7,2017-04-17 12:00:00,5.8,7.2,-2894.3245807632657,london_grid_388,-0.2,51.5,10.72,1019.44,64.65,20.26,12.72
MY7,2017-04-17 13:00:00,3.0,6.0,-2896.761512688979,london_grid_388,-0.2,51.5,10.77,1019.57,64.37,23.82,11.52
MY7,2017-04-17 14:00:00,4.8,6.0,-2899.1994641646606,london_grid_388,-0.2,51.5,10.83,1019.71,64.09,28.19,10.36
MY7,2017-04-17 15:00:00,3.6,9.2,-2901.6384351903116,london_grid_388,-0.2,51.5,10.88,1019.84,63.82,33.6,9.29
MY7,2017-04-17 16:00:00,5.6,9.4,-2904.078425765931,london_grid_388,-0.2,51.5,10.54,1020.06,66.9,31.35,8.26
MY7,2017-04-17 17:00:00,4.9,9.1,-2906.519435891519,london_grid_388,-0.2,51.5,10.19,1020.29,69.99,28.48,7.26
MY7,2017-04-17 18:00:00,5.6,9.7,-2908.9614655670757,london_grid_388,-0.2,51.5,9.85,1020.51,73.08,24.68,6.27
MY7,2017-04-17 19:00:00,8.9,9.9,-2911.4045147926017,london_grid_388,-0.2,51.5,8.84,1020.98,74.02,30.28,7.11
MY7,2017-04-17 20:00:00,3.7,13.0,-2913.8485835680963,london_grid_388,-0.2,51.5,7.84,1021.45,74.97,34.67,8.0
MY7,2017-04-17 21:00:00,10.1,31.8,-2916.2936718935593,london_grid_388,-0.2,51.5,6.83,1021.92,75.92,38.16,8.93
MY7,2017-04-17 22:00:00,6.9,22.0,-2918.739779768991,london_grid_388,-0.2,51.5,5.58,1022.21,80.47,42.9,7.53
MY7,2017-04-17 23:00:00,8.5,14.9,-2921.186907194392,london_grid_388,-0.2,51.5,4.33,1022.5,85.02,49.73,6.21
MY7,2017-04-18 00:00:00,8.2,17.6,-2923.635054169761,london_grid_388,-0.2,51.5,3.08,1022.79,89.57,60.01,5.02
MY7,2017-04-18 01:00:00,8.4,15.5,-2926.0842206950983,london_grid_388,-0.2,51.5,3.93,1023.02,85.75,22.01,4.2
MY7,2017-04-18 02:00:00,8.6,16.5,-2928.534406770406,london_grid_388,-0.2,51.5,4.78,1023.25,81.93,347.24,5.42
MY7,2017-04-18 03:00:00,4.0,12.1,-2930.9856123956815,london_grid_388,-0.2,51.5,5.63,1023.48,78.1,329.25,7.76
MY7,2017-04-18 04:00:00,7.5,10.7,-2933.4378375709252,london_grid_388,-0.2,51.5,5.57,1023.99,80.63,353.5,9.55
MY7,2017-04-18 05:00:00,4.5,9.4,-2935.891082296139,london_grid_388,-0.2,51.5,5.51,1024.5,83.16,8.34,12.44
MY7,2017-04-18 06:00:00,4.5,9.7,-2938.34534657132,london_grid_388,-0.2,51.5,5.45,1025.01,85.68,17.23,15.84
MY7,2017-04-18 07:00:00,2.0,10.1,-2940.8006303964703,london_grid_388,-0.2,51.5,6.03,1025.65,78.96,18.47,18.21
MY7,2017-04-18 08:00:00,3.9,10.8,-2943.25693377159,london_grid_388,-0.2,51.5,6.61,1026.28,72.23,19.42,20.59
MY7,2017-04-18 09:00:00,5.5,9.5,-2945.7142566966772,london_grid_388,-0.2,51.5,7.18,1026.92,65.5,20.17,22.98
MY7,2017-04-18 10:00:00,4.4,14.2,-2948.172599171734,london_grid_388,-0.2,51.5,8.04,1027.14,62.9,22.61,22.03
MY7,2017-04-18 11:00:00,2.7,11.3,-2950.631961196759,london_grid_388,-0.2,51.5,8.9,1027.37,60.29,25.27,21.12
MY7,2017-04-18 12:00:00,3.4,15.1,-2953.0923427717535,london_grid_388,-0.2,51.5,9.76,1027.59,57.69,28.16,20.26
MY7,2017-04-18 13:00:00,3.1,14.9,-2955.5537438967167,london_grid_388,-0.2,51.5,10.15,1027.67,56.77,25.42,19.79
MY7,2017-04-18 14:00:00,3.9,15.4,-2958.016164571648,london_grid_388,-0.2,51.5,10.54,1027.75,55.86,22.54,19.36
MY7,2017-04-18 15:00:00,3.4,18.0,-2960.479604796548,london_grid_388,-0.2,51.5,10.93,1027.84,54.94,19.54,18.99
MY7,2017-04-18 16:00:00,4.7,11.1,-2962.944064571417,london_grid_388,-0.2,51.5,10.14,1028.13,60.91,20.48,17.19
MY7,2017-04-18 17:00:00,2.8,11.3,-2965.409543896255,london_grid_388,-0.2,51.5,9.34,1028.42,66.88,21.64,15.4
MY7,2017-04-18 18:00:00,4.3,11.3,-2967.8760427710617,london_grid_388,-0.2,51.5,8.55,1028.71,72.85,23.1,13.61
MY7,2017-04-18 19:00:00,4.1,11.2,-2970.343561195837,london_grid_388,-0.2,51.5,7.67,1029.24,74.24,31.53,14.04
MY7,2017-04-18 20:00:00,8.1,10.8,-2972.8120991705805,london_grid_388,-0.2,51.5,6.8,1029.77,75.64,39.31,14.75
MY7,2017-04-18 21:00:00,6.2,11.9,-2975.2816566952933,london_grid_388,-0.2,51.5,5.92,1030.31,77.03,46.26,15.71
MY7,2017-04-18 22:00:00,6.3,12.6,-2977.7522337699747,london_grid_388,-0.2,51.5,4.83,1030.5,82.18,46.4,14.5
MY7,2017-04-18 23:00:00,7.6,16.4,-2980.2238303946247,london_grid_388,-0.2,51.5,3.74,1030.69,87.34,46.56,13.29
MY7,2017-04-19 00:00:00,7.0,13.3,-2982.696446569244,london_grid_388,-0.2,51.5,2.65,1030.88,92.5,46.75,12.08
MY7,2017-04-19 01:00:00,5.6,12.6,-2985.170082293832,london_grid_388,-0.2,51.5,2.29,1031.26,92.77,46.66,11.74
MY7,2017-04-19 02:00:00,4.4,11.1,-2987.644737568388,london_grid_388,-0.2,51.5,1.93,1031.65,93.04,46.57,11.4
MY7,2017-04-19 03:00:00,4.6,11.7,-2990.120412392913,london_grid_388,-0.2,51.5,1.57,1032.03,93.32,46.47,11.06
MY7,2017-04-19 04:00:00,6.3,13.8,-2992.5971067674072,london_grid_388,-0.2,51.5,1.87,1032.18,91.48,46.4,10.67
MY7,2017-04-19 05:00:00,9.3,17.1,-2995.0748206918693,london_grid_388,-0.2,51.5,2.18,1032.32,89.64,46.32,10.29
MY7,2017-04-19 06:00:00,10.6,21.4,-2997.5535541663007,london_grid_388,-0.2,51.5,2.48,1032.46,87.8,46.24,9.9
MY7,2017-04-19 07:00:00,14.4,27.4,-3000.0333071907,london_grid_388,-0.2,51.5,4.45,1032.66,79.27,59.67,9.21
MY7,2017-04-19 08:00:00,15.6,28.9,-3002.5140797650693,london_grid_388,-0.2,51.5,6.41,1032.87,70.75,74.32,9.1
MY7,2017-04-19 09:00:00,17.5,32.9,-3004.9958718894068,london_grid_388,-0.2,51.5,8.37,1033.08,62.23,88.42,9.56
MY7,2017-04-19 10:00:00,16.2,25.0,-3007.478683563713,london_grid_388,-0.2,51.5,9.08,1033.11,58.66,85.78,9.48
MY7,2017-04-19 11:00:00,11.3,24.9,-3009.9625147879883,london_grid_388,-0.2,51.5,9.79,1033.14,55.09,83.1,9.41
MY7,2017-04-19 12:00:00,8.8,23.0,-3012.447365562232,london_grid_388,-0.2,51.5,10.5,1033.17,51.52,80.38,9.37
MY7,2017-04-19 13:00:00,9.8,17.9,-3014.9332358864435,london_grid_388,-0.2,51.5,10.55,1032.89,52.33,78.32,9.09
MY7,2017-04-19 14:00:00,11.4,17.0,-3017.4201257606255,london_grid_388,-0.2,51.5,10.6,1032.61,53.14,76.12,8.83
MY7,2017-04-19 15:00:00,8.3,22.6,-3019.908035184775,london_grid_388,-0.2,51.5,10.65,1032.33,53.94,73.8,8.59
MY7,2017-04-19 16:00:00,10.7,21.6,-3022.3969641588933,london_grid_388,-0.2,51.5,10.12,1032.28,58.66,81.69,8.26
MY7,2017-04-19 17:00:00,17.1,27.7,-3024.886912682981,london_grid_388,-0.2,51.5,9.59,1032.24,63.37,90.07,8.09
MY7,2017-04-19 18:00:00,16.5,24.6,-3027.377880757037,london_grid_388,-0.2,51.5,9.06,1032.2,68.09,98.6,8.11
MY7,2017-04-19 19:00:00,8.3,22.6,-3029.8698683810617,london_grid_388,-0.2,51.5,7.76,1032.46,70.31,117.16,8.82
MY7,2017-04-19 20:00:00,10.6,21.2,-3032.3628755550553,london_grid_388,-0.2,51.5,6.46,1032.72,72.54,131.7,10.27
MY7,2017-04-19 21:00:00,15.4,29.7,-3034.856902279018,london_grid_388,-0.2,51.5,5.16,1032.98,74.76,142.15,12.22
MY7,2017-04-19 22:00:00,16.3,28.4,-3037.351948552948,london_grid_388,-0.2,51.5,4.58,1033.12,75.86,150.45,11.78
MY7,2017-04-19 23:00:00,14.6,25.3,-3039.848014376848,london_grid_388,-0.2,51.5,4.0,1033.26,76.97,159.2,11.6
MY7,2017-04-20 00:00:00,10.6,19.9,-3042.3450997507166,london_grid_388,-0.2,51.5,3.42,1033.4,78.07,168.01,11.7
MY7,2017-04-20 01:00:00,6.5,13.1,-3044.843204674554,london_grid_388,-0.2,51.5,3.4,1033.34,76.56,178.3,10.98
MY7,2017-04-20 02:00:00,10.5,16.6,-3047.3423291483596,london_grid_388,-0.2,51.5,3.38,1033.29,75.04,189.61,10.65
MY7,2017-04-20 03:00:00,8.5,15.4,-3049.842473172134,london_grid_388,-0.2,51.5,3.36,1033.24,73.53,201.14,10.76
MY7,2017-04-20 04:00:00,10.8,20.8,-3052.343636745877,london_grid_388,-0.2,51.5,3.46,1033.18,74.81,206.07,10.5
MY7,2017-04-20 05:00:00,16.1,29.2,-3054.84581986959,london_grid_388,-0.2,51.5,3.55,1033.12,76.09,211.21,10.33
MY7,2017-04-20 06:00:00,15.6,30.3,-3057.3490225432706,london_grid_388,-0.2,51.5,3.65,1033.05,77.37,216.48,10.24
MY7,2017-04-20 07:00:00,20.9,32.3,-3059.85324476692,london_grid_388,-0.2,51.5,5.68,1032.93,74.21,226.92,12.02
MY7,2017-04-20 08:00:00,17.9,34.5,-3062.358486540539,london_grid_388,-0.2,51.5,7.72,1032.81,71.04,234.49,14.09
MY7,2017-04-20 09:00:00,22.0,40.9,-3064.8647478641255,london_grid_388,-0.2,51.5,9.75,1032.69,67.88,240.04,16.34
MY7,2017-04-20 10:00:00,23.6,41.8,-3067.3720287376814,london_grid_388,-0.2,51.5,9.94,1032.6,69.69,249.38,15.66
MY7,2017-04-20 11:00:00,24.0,43.7,-3069.8803291612057,london_grid_388,-0.2,51.5,10.13,1032.51,71.5,259.27,15.43
MY7,2017-04-20 12:00:00,23.2,37.5,-3072.389649134699,london_grid_388,-0.2,51.5,10.33,1032.42,73.31,269.17,15.66
MY7,2017-04-20 13:00:00,19.6,32.4,-3074.8999886581605,london_grid_388,-0.2,51.5,11.37,1031.82,71.97,268.59,14.42
MY7,2017-04-20 14:00:00,22.7,35.3,-3077.411347731592,london_grid_388,-0.2,51.5,12.41,1031.21,70.62,267.9,13.18
MY7,2017-04-20 15:00:00,17.6,26.5,-3079.9237263549912,london_grid_388,-0.2,51.5,13.45,1030.61,69.28,267.07,11.95
MY7,2017-04-20 16:00:00,19.4,29.7,-3082.4371245283587,london_grid_388,-0.2,51.5,13.14,1030.39,73.94,269.76,10.26
MY7,2017-04-20 17:00:00,13.7,18.7,-3084.9515422516965,london_grid_388,-0.2,51.5,12.84,1030.17,78.6,273.5,8.59
MY7,2017-04-20 18:00:00,12.4,19.5,-3087.466979525002,london_grid_388,-0.2,51.5,12.53,1029.95,83.27,279.0,6.99
MY7,2017-04-20 19:00:00,15.7,25.2,-3089.983436348276,london_grid_388,-0.2,51.5,11.41,1029.99,86.65,285.96,7.67
MY7,2017-04-20 20:00:00,18.4,28.0,-3092.5009127215194,london_grid_388,-0.2,51.5,10.29,1030.04,90.04,291.71,8.44
MY7,2017-04-20 21:00:00,23.3,30.3,-3095.019408644731,london_grid_388,-0.2,51.5,9.17,1030.08,93.42,296.46,9.29
MY7,2017-04-20 22:00:00,25.1,33.4,-3097.5389241179114,london_grid_388,-0.2,51.5,8.9,1030.04,93.17,301.54,9.66
MY7,2017-04-20 23:00:00,25.0,38.2,-3100.0594591410604,london_grid_388,-0.2,51.5,8.63,1029.99,92.92,306.22,10.1
MY7,2017-04-21 00:00:00,26.2,31.9,-3102.5810137141793,london_grid_388,-0.2,51.5,8.36,1029.94,92.68,310.48,10.6
MY7,2017-04-21 01:00:00,20.9,30.5,-3105.1035878372654,london_grid_388,-0.2,51.5,7.6,1029.62,92.91,310.4,10.49
MY7,2017-04-21 02:00:00,21.1,31.1,-3107.627181510321,london_grid_388,-0.2,51.5,6.85,1029.31,93.14,310.32,10.38
MY7,2017-04-21 03:00:00,21.5,31.7,-3110.1517947333455,london_grid_388,-0.2,51.5,6.1,1028.99,93.37,310.25,10.27
MY7,2017-04-21 04:00:00,20.6,30.7,-3112.677427506338,london_grid_388,-0.2,51.5,6.32,1029.02,93.62,307.92,10.21
MY7,2017-04-21 05:00:00,22.7,34.6,-3115.2040798293,london_grid_388,-0.2,51.5,6.53,1029.04,93.87,305.57,10.16
MY7,2017-04-21 06:00:00,23.3,33.3,-3117.731751702231,london_grid_388,-0.2,51.5,6.75,1029.06,94.12,303.2,10.13
MY7,2017-04-21 07:00:00,20.8,32.9,-3120.2604431251293,london_grid_388,-0.2,51.5,8.04,1028.96,91.34,297.84,9.68
MY7,2017-04-21 08:00:00,18.4,34.2,-3122.790154097997,london_grid_388,-0.2,51.5,9.34,1028.86,88.56,292.01,9.33
MY7,2017-04-21 09:00:00,13.7,28.1,-3125.3208846208336,london_grid_388,-0.2,51.5,10.63,1028.76,85.79,285.8,9.07
MY7,2017-04-21 10:00:00,12.1,47.6,-3127.852634693639,london_grid_388,-0.2,51.5,11.39,1028.61,81.15,287.9,11.04
MY7,2017-04-21 11:00:00,7.4,21.3,-3130.3854043164133,london_grid_388,-0.2,51.5,12.15,1028.47,76.52,289.37,13.03
MY7,2017-04-21 12:00:00,7.2,23.6,-3132.919193489156,london_grid_388,-0.2,51.5,12.92,1028.32,71.89,290.45,15.02
MY7,2017-04-21 13:00:00,7.8,18.7,-3135.4540022118676,london_grid_388,-0.2,51.5,13.28,1027.74,69.81,296.34,15.68
MY7,2017-04-21 14:00:00,8.6,18.8,-3137.9898304845483,london_grid_388,-0.2,51.5,13.65,1027.15,67.73,301.71,16.49
MY7,2017-04-21 15:00:00,7.3,18.2,-3140.5266783071966,london_grid_388,-0.2,51.5,14.02,1026.57,65.65,306.53,17.44
MY7,2017-04-21 16:00:00,11.2,22.3,-3143.0645456798147,london_grid_388,-0.2,51.5,13.52,1026.41,69.82,306.8,15.5
MY7,2017-04-21 17:00:00,10.7,21.3,-3145.603432602401,london_grid_388,-0.2,51.5,13.03,1026.25,74.0,307.15,13.56
MY7,2017-04-21 18:00:00,12.7,24.5,-3148.143339074956,london_grid_388,-0.2,51.5,12.53,1026.09,78.17,307.62,11.62
MY7,2017-04-21 19:00:00,13.8,19.6,-3150.6842650974804,london_grid_388,-0.2,51.5,11.04,1025.98,82.67,302.95,11.44
MY7,2017-04-21 20:00:00,13.5,23.4,-3153.226210669973,london_grid_388,-0.2,51.5,9.56,1025.88,87.17,298.16,11.35
MY7,2017-04-21 21:00:00,11.7,23.9,-3155.769175792435,london_grid_388,-0.2,51.5,8.07,1025.78,91.67,293.34,11.34
MY7,2017-04-21 22:00:00,9.0,20.3,-3158.3131604648643,london_grid_388,-0.2,51.5,7.67,1025.62,92.49,296.95,11.83
MY7,2017-04-21 23:00:00,11.5,18.6,-3160.8581646872635,london_grid_388,-0.2,51.5,7.27,1025.47,93.31,300.26,12.37
MY7,2017-04-22 00:00:00,8.7,19.1,-3163.4041884596313,london_grid_388,-0.2,51.5,6.87,1025.32,94.13,303.29,12.94
MY7,2017-04-22 01:00:00,9.7,17.0,-3165.951231781967,london_grid_388,-0.2,51.5,7.45,1025.03,92.85,307.13,13.08
MY7,2017-04-22 02:00:00,9.4,19.6,-3168.4992946542725,london_grid_388,-0.2,51.5,8.02,1024.75,91.56,310.87,13.29
MY7,2017-04-22 03:00:00,8.0,20.0,-3171.0483770765463,london_grid_388,-0.2,51.5,8.6,1024.47,90.28,314.48,13.55
MY7,2017-04-22 04:00:00,9.3,17.7,-3173.5984790487887,london_grid_388,-0.2,51.5,7.89,1024.57,91.66,316.64,13.65
MY7,2017-04-22 05:00:00,9.6,16.9,-3176.1496005709996,london_grid_388,-0.2,51.5,7.18,1024.67,93.04,318.77,13.77
MY7,2017-04-22 06:00:00,14.1,17.4,-3178.70174164318,london_grid_388,-0.2,51.5,6.47,1024.78,94.42,320.86,13.91
MY7,2017-04-22 07:00:00,10.3,14.5,-3181.2549022653284,london_grid_388,-0.2,51.5,7.77,1024.92,89.31,328.22,12.72
MY7,2017-04-22 08:00:00,8.0,18.2,-3183.8090824374453,london_grid_388,-0.2,51.5,9.08,1025.07,84.19,336.91,11.79
MY7,2017-04-22 09:00:00,9.8,14.3,-3186.3642821595326,london_grid_388,-0.2,51.5,10.38,1025.21,79.08,346.82,11.17
MY7,2017-04-22 10:00:00,5.2,8.2,-3188.920501431587,london_grid_388,-0.2,51.5,10.75,1025.11,76.55,346.69,9.76
MY7,2017-04-22 11:00:00,7.6,8.6,-3191.47774025361,london_grid_388,-0.2,51.5,11.13,1025.01,74.01,346.52,8.35
MY7,2017-04-22 12:00:00,5.6,13.1,-3194.0359986256035,london_grid_388,-0.2,51.5,11.5,1024.92,71.48,346.28,6.94
MY7,2017-04-22 13:00:00,6.0,11.8,-3196.595276547564,london_grid_388,-0.2,51.5,11.82,1024.65,69.51,348.58,6.57
MY7,2017-04-22 14:00:00,6.2,9.1,-3199.1555740194935,london_grid_388,-0.2,51.5,12.13,1024.38,67.54,351.14,6.21
MY7,2017-04-22 15:00:00,6.6,14.2,-3201.716891041392,london_grid_388,-0.2,51.5,12.45,1024.12,65.57,354.0,5.87
MY7,2017-04-22 16:00:00,13.9,12.0,-3204.27922761326,london_grid_388,-0.2,51.5,12.03,1023.99,68.45,353.4,6.81
MY7,2017-04-22 17:00:00,11.4,15.1,-3206.842583735096,london_grid_388,-0.2,51.5,11.62,1023.85,71.33,352.94,7.74
MY7,2017-04-22 18:00:00,8.3,14.0,-3209.4069594069006,london_grid_388,-0.2,51.5,11.2,1023.72,74.21,352.59,8.68
MY7,2017-04-22 19:00:00,10.5,17.1,-3211.972354628674,london_grid_388,-0.2,51.5,10.36,1023.92,78.07,36.4,8.5
MY7,2017-04-22 20:00:00,9.0,24.5,-3214.538769400416,london_grid_388,-0.2,51.5,9.53,1024.11,81.92,65.64,12.3
MY7,2017-04-22 21:00:00,9.5,23.8,-3217.1062037221272,london_grid_388,-0.2,51.5,8.7,1024.31,85.77,79.22,17.69
MY7,2017-04-22 22:00:00,12.3,21.7,-3219.6746575938064,london_grid_388,-0.2,51.5,8.33,1024.38,86.25,87.34,16.13
MY7,2017-04-22 23:00:00,15.3,19.2,-3222.2441310154554,london_grid_388,-0.2,51.5,7.96,1024.45,86.73,96.95,14.95
MY7,2017-04-23 00:00:00,11.7,19.2,-3224.814623987072,london_grid_388,-0.2,51.5,7.6,1024.52,87.2,107.83,14.26
MY7,2017-04-23 01:00:00,5.9,13.4,-3227.386136508658,london_grid_388,-0.2,51.5,6.91,1024.35,89.74,116.66,12.61
MY7,2017-04-23 02:00:00,7.4,14.3,-3229.958668580213,london_grid_388,-0.2,51.5,6.21,1024.17,92.28,127.78,11.34
MY7,2017-04-23 03:00:00,7.9,14.3,-3232.5322202017364,london_grid_388,-0.2,51.5,5.52,1024.0,94.82,141.05,10.6
MY7,2017-04-23 04:00:00,5.9,10.5,-3235.1067913732286,london_grid_388,-0.2,51.5,5.99,1023.93,92.7,147.5,10.36
MY7,2017-04-23 05:00:00,4.2,14.4,-3237.6823820946897,london_grid_388,-0.2,51.5,6.46,1023.86,90.57,154.16,10.25
MY7,2017-04-23 06:00:00,5.8,9.2,-3240.2589923661185,london_grid_388,-0.2,51.5,6.93,1023.79,88.44,160.87,10.29
MY7,2017-04-23 07:00:00,6.1,15.1,-3242.8366221875176,london_grid_388,-0.2,51.5,8.04,1023.69,85.22,165.71,10.64
MY7,2017-04-23 08:00:00,8.6,21.1,-3245.415271558884,london_grid_388,-0.2,51.5,9.15,1023.59,82.01,170.2,11.06
