station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
BX9,2017-03-19 12:00:00,4.6,-3622.8518216469206,-6811.203954378731,london_grid_472,0.2,51.5,11.67,1005.47,80.45,254.88,31.59
BX9,2017-03-19 13:00:00,0.9,-3624.3091015744008,-6814.278993855027,london_grid_472,0.2,51.5,11.76,1005.17,80.46,253.98,31.81
BX9,2017-03-19 14:00:00,6.4,-3625.765874587909,-6817.353440457026,london_grid_472,0.2,51.5,11.86,1004.86,80.47,253.1,32.04
BX9,2017-03-19 15:00:00,3.7,-3627.2221406874432,-6820.427294184735,london_grid_472,0.2,51.5,11.95,1004.56,80.48,252.22,32.27
BX9,2017-03-19 16:00:00,5.7,-3628.677899873005,-6823.500555038147,london_grid_472,0.2,51.5,11.73,1004.59,81.76,249.86,30.87
BX9,2017-03-19 17:00:00,7.2,-3630.1331521445954,-6826.573223017266,london_grid_472,0.2,51.5,11.51,1004.63,83.04,247.29,29.54
BX9,2017-03-19 18:00:00,8.5,-3631.5878975022124,-6829.645298122091,london_grid_472,0.2,51.5,11.28,1004.66,84.31,244.47,28.27
BX9,2017-03-19 19:00:00,4.8,-3633.0421359458555,-6832.716780352622,london_grid_472,0.2,51.5,11.24,1004.83,85.5,241.15,27.82
BX9,2017-03-19 20:00:00,12.5,-3634.4958674755267,-6835.787669708858,london_grid_472,0.2,51.5,11.19,1005.0,86.7,237.73,27.48
BX9,2017-03-19 21:00:00,6.3,-3635.9490920912253,-6838.857966190801,london_grid_472,0.2,51.5,11.15,1005.16,87.89,234.23,27.23
BX9,2017-03-19 22:00:00,6.3,-3637.4018097929506,-6841.927669798449,london_grid_472,0.2,51.5,11.12,1004.88,88.79,233.38,26.04
BX9,2017-03-19 23:00:00,9.9,-3638.854020580704,-6844.996780531805,london_grid_472,0.2,51.5,11.08,1004.61,89.7,232.43,24.84
BX9,2017-03-20 00:00:00,9.6,-3640.3057244544834,-6848.065298390863,london_grid_472,0.2,51.5,11.05,1004.33,90.6,231.4,23.66
BX9,2017-03-20 01:00:00,7.2,-3641.7569214142904,-6851.13322337563,london_grid_472,0.2,51.5,11.02,1003.83,91.13,231.07,24.04
BX9,2017-03-20 02:00:00,6.9,-3643.2076114601255,-6854.200555486103,london_grid_472,0.2,51.5,11.0,1003.33,91.66,230.76,24.42
BX9,2017-03-20 03:00:00,3.7,-3644.657794591987,-6857.267294722282,london_grid_472,0.2,51.5,10.97,1002.83,92.18,230.46,24.81
BX9,2017-03-20 04:00:00,2.4,-3646.1074708098754,-6860.333441084164,london_grid_472,0.2,51.5,11.03,1002.33,91.99,229.07,26.54
BX9,2017-03-20 05:00:00,1.1,-3647.556640113792,-6863.398994571756,london_grid_472,0.2,51.5,11.09,1001.84,91.79,227.85,28.28
BX9,2017-03-20 06:00:00,1.4,-3649.0053025037346,-6866.463955185051,london_grid_472,0.2,51.5,11.15,1001.34,91.6,226.77,30.03
BX9,2017-03-20 07:00:00,4.1,-3650.4534579797055,-6869.528322924052,london_grid_472,0.2,51.5,11.52,1000.98,89.88,227.62,31.55
BX9,2017-03-20 08:00:00,0.9,-3651.9011065417044,-6872.592097788762,london_grid_472,0.2,51.5,11.88,1000.62,88.17,228.39,33.08
BX9,2017-03-20 09:00:00,0.2,-3653.3482481897286,-6875.655279779175,london_grid_472,0.2,51.5,12.25,1000.26,86.45,229.09,34.61
BX9,2017-03-20 10:00:00,1.2,-3654.7948829237807,-6878.7178688952945,london_grid_472,0.2,51.5,12.07,1000.05,85.92,228.32,35.86
BX9,2017-03-20 11:00:00,1.2,-3656.241010743861,-6881.7798651371195,london_grid_472,0.2,51.5,11.88,999.84,85.39,227.6,37.12
BX9,2017-03-20 12:00:00,3.0,-3657.686631649967,-6884.841268504652,london_grid_472,0.2,51.5,11.7,999.63,84.86,226.93,38.38
BX9,2017-03-20 13:00:00,4.6,-3659.1317456421007,-6887.90207899789,london_grid_472,0.2,51.5,11.57,999.16,85.08,229.49,39.02
BX9,2017-03-20 14:00:00,2.8,-3660.5763527202616,-6890.962296616834,london_grid_472,0.2,51.5,11.43,998.69,85.3,231.97,39.74
BX9,2017-03-20 15:00:00,5.0,-3662.0204528844497,-6894.021921361484,london_grid_472,0.2,51.5,11.3,998.22,85.52,234.35,40.53
BX9,2017-03-20 16:00:00,1.6,-3663.4640461346658,-6897.08095323184,london_grid_472,0.2,51.5,10.47,998.69,86.35,239.49,33.28
BX9,2017-03-20 17:00:00,2.3,-3664.907132470909,-6900.139392227899,london_grid_472,0.2,51.5,9.64,999.15,87.18,247.39,26.43
BX9,2017-03-20 18:00:00,4.1,-3666.349711893178,-6903.197238349667,london_grid_472,0.2,51.5,8.82,999.62,88.01,260.33,20.43
BX9,2017-03-20 19:00:00,4.8,-3667.791784401475,-6906.254491597141,london_grid_472,0.2,51.5,8.22,1000.12,89.82,257.49,19.49
BX9,2017-03-20 20:00:00,4.8,-3669.2333499957995,-6909.311151970319,london_grid_472,0.2,51.5,7.63,1000.62,91.63,254.38,18.61
BX9,2017-03-20 21:00:00,4.6,-3670.674408676151,-6912.367219469205,london_grid_472,0.2,51.5,7.03,1001.12,93.43,250.97,17.79
BX9,2017-03-20 22:00:00,2.3,-3672.1149604425304,-6915.422694093796,london_grid_472,0.2,51.5,6.66,1001.32,93.44,251.87,18.39
BX9,2017-03-20 23:00:00,4.3,-3673.5550052949366,-6918.477575844094,london_grid_472,0.2,51.5,6.29,1001.53,93.45,252.7,18.99
BX9,2017-03-21 00:00:00,3.7,-3674.9945432333698,-6921.531864720096,london_grid_472,0.2,51.5,5.92,1001.74,93.47,253.48,19.59
BX9,2017-03-21 01:00:00,1.6,-3676.4335742578296,-6924.5855607218045,london_grid_472,0.2,51.5,5.71,1002.12,92.82,255.58,20.77
BX9,2017-03-21 02:00:00,1.8,-3677.872098368318,-6927.63866384922,london_grid_472,0.2,51.5,5.49,1002.5,92.18,257.44,21.96
BX9,2017-03-21 03:00:00,1.2,-3679.310115564833,-6930.691174102341,london_grid_472,0.2,51.5,5.27,1002.88,91.54,259.11,23.18
BX9,2017-03-21 04:00:00,1.2,-3680.7476258473753,-6933.7430914811675,london_grid_472,0.2,51.5,4.59,1003.54,89.45,260.91,22.22
BX9,2017-03-21 05:00:00,3.3,-3682.184629215945,-6936.794415985702,london_grid_472,0.2,51.5,3.91,1004.2,87.37,262.87,21.27
BX9,2017-03-21 06:00:00,4.0,-3683.621125670541,-6939.845147615941,london_grid_472,0.2,51.5,3.23,1004.86,85.28,265.01,20.35
BX9,2017-03-21 07:00:00,2.2,-3685.0571152111643,-6942.895286371884,london_grid_472,0.2,51.5,4.24,1005.32,79.14,267.05,22.86
BX9,2017-03-21 08:00:00,3.6,-3686.4925978378155,-6945.9448322535345,london_grid_472,0.2,51.5,5.25,1005.78,73.0,268.69,25.4
BX9,2017-03-21 09:00:00,3.2,-3687.9275735504943,-6948.99378526089,london_grid_472,0.2,51.5,6.26,1006.24,66.87,270.03,27.95
BX9,2017-03-21 10:00:00,4.5,-3689.3620423491993,-6952.0421453939525,london_grid_472,0.2,51.5,7.13,1006.48,63.33,266.7,27.68
BX9,2017-03-21 11:00:00,3.7,-3690.7960042339323,-6955.089912652721,london_grid_472,0.2,51.5,8.0,1006.72,59.79,263.31,27.5
BX9,2017-03-21 12:00:00,2.3,-3692.229459204692,-6958.1370870371975,london_grid_472,0.2,51.5,8.87,1006.96,56.25,259.9,27.42
BX9,2017-03-21 13:00:00,5.2,-3693.66240726148,-6961.183668547376,london_grid_472,0.2,51.5,9.16,1006.7,57.21,253.57,26.28
BX9,2017-03-21 14:00:00,5.0,-3695.094848404294,-6964.229657183263,london_grid_472,0.2,51.5,9.46,1006.45,58.18,246.76,25.49
BX9,2017-03-21 15:00:00,3.1,-3696.526782633135,-6967.275052944854,london_grid_472,0.2,51.5,9.75,1006.19,59.15,239.62,25.07
BX9,2017-03-21 16:00:00,4.9,-3697.958209948004,-6970.319855832153,london_grid_472,0.2,51.5,8.68,1006.23,64.6,234.97,21.93
BX9,2017-03-21 17:00:00,7.3,-3699.3891303489,-6973.364065845157,london_grid_472,0.2,51.5,7.61,1006.26,70.06,228.82,18.98
BX9,2017-03-21 18:00:00,4.1,-3700.8195438358234,-6976.407682983867,london_grid_472,0.2,51.5,6.54,1006.29,75.51,220.54,16.32
BX9,2017-03-21 19:00:00,6.9,-3702.249450408774,-6979.450707248283,london_grid_472,0.2,51.5,5.75,1006.35,77.61,212.46,15.7
BX9,2017-03-21 20:00:00,5.9,-3703.678850067751,-6982.493138638405,london_grid_472,0.2,51.5,4.97,1006.4,79.71,203.89,15.41
BX9,2017-03-21 21:00:00,6.0,-3705.1077428127564,-6985.5349771542315,london_grid_472,0.2,51.5,4.18,1006.46,81.8,195.2,15.47
BX9,2017-03-21 22:00:00,4.2,-3706.5361286437887,-6988.576222795767,london_grid_472,0.2,51.5,4.24,1006.12,81.72,187.4,16.06
BX9,2017-03-21 23:00:00,4.6,-3707.964007560848,-6991.616875563005,london_grid_472,0.2,51.5,4.3,1005.79,81.65,180.26,16.92
BX9,2017-03-22 00:00:00,3.1,-3709.391379563934,-6994.6569354559515,london_grid_472,0.2,51.5,4.37,1005.46,81.57,173.91,18.01
BX9,2017-03-22 01:00:00,4.7,-3710.818244653048,-6997.696402474604,london_grid_472,0.2,51.5,4.67,1004.76,80.65,170.12,19.86
BX9,2017-03-22 02:00:00,4.7,-3712.24460282819,-7000.73527661896,london_grid_472,0.2,51.5,4.97,1004.06,79.74,166.99,21.77
BX9,2017-03-22 03:00:00,6.2,-3713.670454089357,-7003.773557889022,london_grid_472,0.2,51.5,5.27,1003.35,78.82,164.37,23.73
BX9,2017-03-22 04:00:00,6.4,-3715.095798436553,-7006.811246284792,london_grid_472,0.2,51.5,5.24,1002.98,78.38,162.16,23.4
BX9,2017-03-22 05:00:00,9.6,-3716.520635869776,-7009.848341806268,london_grid_472,0.2,51.5,5.21,1002.61,77.94,159.88,23.09
BX9,2017-03-22 06:00:00,6.5,-3717.944966389026,-7012.88484445345,london_grid_472,0.2,51.5,5.18,1002.24,77.5,157.55,22.83
BX9,2017-03-22 07:00:00,6.1,-3719.3687899943025,-7015.920754226337,london_grid_472,0.2,51.5,6.07,1002.04,75.87,157.42,26.53
BX9,2017-03-22 08:00:00,6.8,-3720.792106685607,-7018.9560711249305,london_grid_472,0.2,51.5,6.96,1001.84,74.23,157.32,30.23
BX9,2017-03-22 09:00:00,4.8,-3722.214916462938,-7021.990795149229,london_grid_472,0.2,51.5,7.85,1001.65,72.59,157.25,33.93
BX9,2017-03-22 10:00:00,5.0,-3723.6372193262973,-7025.024926299234,london_grid_472,0.2,51.5,7.51,1002.06,77.46,160.05,32.55
BX9,2017-03-22 11:00:00,4.8,-3725.0590152756836,-7028.058464574945,london_grid_472,0.2,51.5,7.16,1002.47,82.34,163.1,31.25
BX9,2017-03-22 12:00:00,3.7,-3726.4803043110965,-7031.091409976362,london_grid_472,0.2,51.5,6.82,1002.88,87.21,166.4,30.04
BX9,2017-03-22 13:00:00,3.7,-3727.9010864325373,-7034.123762503485,london_grid_472,0.2,51.5,7.27,1003.04,86.3,171.33,26.47
BX9,2017-03-22 14:00:00,5.0,-3729.3213616400044,-7037.155522156314,london_grid_472,0.2,51.5,7.72,1003.21,85.39,177.72,23.16
BX9,2017-03-22 15:00:00,2.0,-3730.7411299335004,-7040.186688934849,london_grid_472,0.2,51.5,8.17,1003.38,84.48,186.09,20.23
BX9,2017-03-22 16:00:00,2.3,-3732.1603913130216,-7043.217262839089,london_grid_472,0.2,51.5,7.6,1003.88,86.76,179.82,15.98
BX9,2017-03-22 17:00:00,5.6,-3733.579145778571,-7046.2472438690365,london_grid_472,0.2,51.5,7.02,1004.38,89.04,169.25,12.06
BX9,2017-03-22 18:00:00,4.4,-3734.997393330147,-7049.276632024689,london_grid_472,0.2,51.5,6.45,1004.88,91.33,150.04,8.91
BX9,2017-03-22 19:00:00,6.9,-3736.4151339677514,-7052.305427306049,london_grid_472,0.2,51.5,6.05,1005.47,92.78,138.44,8.94
BX9,2017-03-22 20:00:00,8.0,-3737.8323676913824,-7055.333629713111,london_grid_472,0.2,51.5,5.65,1006.07,94.24,127.37,9.32
BX9,2017-03-22 21:00:00,10.6,-3739.2490945010404,-7058.361239245882,london_grid_472,0.2,51.5,5.25,1006.66,95.7,117.5,10.02
BX9,2017-03-22 22:00:00,7.3,-3740.6653143967264,-7061.3882559043595,london_grid_472,0.2,51.5,5.17,1006.92,96.63,100.91,9.59
BX9,2017-03-22 23:00:00,7.2,-3742.0810273784386,-7064.414679688542,london_grid_472,0.2,51.5,5.09,1007.18,97.55,84.28,9.99
BX9,2017-03-23 00:00:00,10.4,-3743.496233446178,-7067.44051059843,london_grid_472,0.2,51.5,5.02,1007.45,98.48,70.03,11.14
BX9,2017-03-23 01:00:00,12.3,-3744.910932599945,-7070.465748634024,london_grid_472,0.2,51.5,5.28,1007.5,97.33,69.24,12.02
BX9,2017-03-23 02:00:00,11.1,-3746.32512483974,-7073.490393795322,london_grid_472,0.2,51.5,5.55,1007.56,96.19,68.56,12.9
BX9,2017-03-23 03:00:00,12.7,-3747.7388101655615,-7076.51444608233,london_grid_472,0.2,51.5,5.81,1007.61,95.04,67.97,13.78
BX9,2017-03-23 04:00:00,15.0,-3749.15198857741,-7079.537905495041,london_grid_472,0.2,51.5,5.86,1007.94,93.84,69.79,14.27
BX9,2017-03-23 05:00:00,17.9,-3750.564660075287,-7082.56077203346,london_grid_472,0.2,51.5,5.91,1008.26,92.65,71.48,14.77
BX9,2017-03-23 06:00:00,20.2,-3751.9768246591893,-7085.583045697583,london_grid_472,0.2,51.5,5.96,1008.58,91.45,73.05,15.29
BX9,2017-03-23 07:00:00,20.7,-3753.3884823291196,-7088.604726487412,london_grid_472,0.2,51.5,6.69,1009.28,89.25,72.04,18.78
BX9,2017-03-23 08:00:00,24.3,-3754.7996330850774,-7091.62581440295,london_grid_472,0.2,51.5,7.42,1009.98,87.05,71.35,22.28
BX9,2017-03-23 09:00:00,22.8,-3756.210276927062,-7094.6463094441915,london_grid_472,0.2,51.5,8.15,1010.68,84.85,70.84,25.78
BX9,2017-03-23 10:00:00,20.0,-3757.6204138550743,-7097.666211611138,london_grid_472,0.2,51.5,8.76,1011.04,81.35,70.44,29.07
BX9,2017-03-23 11:00:00,22.4,-3759.030043869114,-7100.68552090379,london_grid_472,0.2,51.5,9.36,1011.39,77.85,70.12,32.37
BX9,2017-03-23 12:00:00,22.3,-3760.43916696918,-7103.70423732215,london_grid_472,0.2,51.5,9.97,1011.75,74.35,69.86,35.66
BX9,2017-03-23 13:00:00,20.6,-3761.847783155274,-7106.722360866217,london_grid_472,0.2,51.5,9.81,1011.98,74.57,67.16,35.16
BX9,2017-03-23 14:00:00,15.6,-3763.2558924273953,-7109.739891535988,london_grid_472,0.2,51.5,9.66,1012.21,74.8,64.38,34.74
BX9,2017-03-23 15:00:00,15.5,-3764.6634947855428,-7112.756829331465,london_grid_472,0.2,51.5,9.5,1012.44,75.02,61.54,34.41
BX9,2017-03-23 16:00:00,19.7,-3766.070590229718,-7115.77317425265,london_grid_472,0.2,51.5,8.81,1012.96,77.72,59.71,32.36
BX9,2017-03-23 17:00:00,18.2,-3767.4771787599216,-7118.788926299539,london_grid_472,0.2,51.5,8.12,1013.48,80.42,57.64,30.36
BX9,2017-03-23 18:00:00,17.5,-3768.8832603761507,-7121.804085472132,london_grid_472,0.2,51.5,7.43,1014.0,83.11,55.28,28.39
BX9,2017-03-23 19:00:00,18.0,-3770.2888350784074,-7124.818651770434,london_grid_472,0.2,51.5,7.05,1015.03,84.98,53.12,28.18
BX9,2017-03-23 20:00:00,19.3,-3771.6939028666916,-7127.832625194441,london_grid_472,0.2,51.5,6.68,1016.06,86.84,50.93,28.0
BX9,2017-03-23 21:00:00,19.7,-3773.098463741003,-7130.846005744154,london_grid_472,0.2,51.5,6.3,1017.1,88.7,48.72,27.86
BX9,2017-03-23 22:00:00,20.9,-3774.5025177013426,-7133.858793419574,london_grid_472,0.2,51.5,6.51,1017.76,89.32,52.77,27.73
BX9,2017-03-23 23:00:00,22.2,-3775.906064747708,-7136.8709882206995,london_grid_472,0.2,51.5,6.72,1018.43,89.94,56.84,27.74
BX9,2017-03-24 00:00:00,21.6,-3777.3091048801016,-7139.88259014753,london_grid_472,0.2,51.5,6.94,1019.09,90.57,60.89,27.88
BX9,2017-03-24 01:00:00,20.9,-3778.7116380985217,-7142.893599200066,london_grid_472,0.2,51.5,6.76,1019.36,90.86,61.0,26.7
BX9,2017-03-24 02:00:00,21.2,-3780.11366440297,-7145.904015378309,london_grid_472,0.2,51.5,6.58,1019.62,91.15,61.11,25.51
BX9,2017-03-24 03:00:00,28.2,-3781.5151837934436,-7148.913838682258,london_grid_472,0.2,51.5,6.4,1019.89,91.44,61.24,24.32
BX9,2017-03-24 04:00:00,31.0,-3782.9161962699463,-7151.923069111912,london_grid_472,0.2,51.5,6.33,1020.34,91.83,60.14,24.07
BX9,2017-03-24 05:00:00,35.2,-3784.3167018324757,-7154.931706667273,london_grid_472,0.2,51.5,6.25,1020.79,92.21,59.01,23.82
BX9,2017-03-24 06:00:00,36.1,-3785.716700481032,-7157.93975134834,london_grid_472,0.2,51.5,6.18,1021.24,92.6,57.87,23.58
BX9,2017-03-24 07:00:00,36.1,-3787.1161922156157,-7160.947203155113,london_grid_472,0.2,51.5,6.79,1022.1,90.27,59.22,25.51
BX9,2017-03-24 08:00:00,35.2,-3788.5151770362263,-7163.954062087589,london_grid_472,0.2,51.5,7.4,1022.95,87.95,60.38,27.46
BX9,2017-03-24 09:00:00,32.6,-3789.913654942865,-7166.960328145775,london_grid_472,0.2,51.5,8.02,1023.81,85.62,61.39,29.41
BX9,2017-03-24 10:00:00,37.8,-3791.3116259355297,-7169.966001329665,london_grid_472,0.2,51.5,8.75,1024.3,83.09,63.67,29.34
BX9,2017-03-24 11:00:00,34.2,-3792.709090014223,-7172.971081639261,london_grid_472,0.2,51.5,9.48,1024.8,80.56,65.97,29.32
BX9,2017-03-24 12:00:00,35.7,-3794.1060471789424,-7175.975569074564,london_grid_472,0.2,51.5,10.22,1025.29,78.03,68.26,29.35
BX9,2017-03-24 13:00:00,30.2,-3795.5024974296894,-7178.979463635571,london_grid_472,0.2,51.5,10.3,1025.48,77.01,64.32,28.46
BX9,2017-03-24 14:00:00,25.2,-3796.898440766464,-7181.982765322286,london_grid_472,0.2,51.5,10.37,1025.67,76.0,60.15,27.71
BX9,2017-03-24 15:00:00,17.0,-3798.293877189266,-7184.985474134705,london_grid_472,0.2,51.5,10.45,1025.86,74.98,55.77,27.11
BX9,2017-03-24 16:00:00,18.5,-3799.6888066980937,-7187.987590072832,london_grid_472,0.2,51.5,9.39,1026.22,78.0,56.91,25.05
BX9,2017-03-24 17:00:00,21.1,-3801.0832292929504,-7190.989113136663,london_grid_472,0.2,51.5,8.33,1026.57,81.03,58.26,23.0
BX9,2017-03-24 18:00:00,20.6,-3802.4771449738323,-7193.990043326201,london_grid_472,0.2,51.5,7.27,1026.92,84.05,59.87,20.97
BX9,2017-03-24 19:00:00,19.9,-3803.870553740743,-7196.990380641445,london_grid_472,0.2,51.5,6.76,1027.3,85.42,55.94,21.22
BX9,2017-03-24 20:00:00,18.7,-3805.263455593681,-7199.990125082395,london_grid_472,0.2,51.5,6.24,1027.67,86.78,52.12,21.57
BX9,2017-03-24 21:00:00,18.3,-3806.6558505326457,-7202.98927664905,london_grid_472,0.2,51.5,5.73,1028.05,88.15,48.44,22.01
BX9,2017-03-24 22:00:00,16.9,-3808.047738557638,-7205.9878353414115,london_grid_472,0.2,51.5,5.8,1028.08,89.62,50.11,21.4
BX9,2017-03-24 23:00:00,13.2,-3809.439119668657,-7208.98580115948,london_grid_472,0.2,51.5,5.88,1028.12,91.08,51.88,20.82
BX9,2017-03-25 00:00:00,14.7,-3810.829993865703,-7211.983174103254,london_grid_472,0.2,51.5,5.95,1028.15,92.55,53.76,20.25
BX9,2017-03-25 01:00:00,13.9,-3812.2203611487766,-7214.9799541727325,london_grid_472,0.2,51.5,5.82,1027.98,93.08,53.56,20.35
BX9,2017-03-25 02:00:00,13.2,-3813.6102215178785,-7217.976141367917,london_grid_472,0.2,51.5,5.69,1027.8,93.61,53.37,20.46
BX9,2017-03-25 03:00:00,11.1,-3814.999574973006,-7220.971735688808,london_grid_472,0.2,51.5,5.56,1027.62,94.14,53.18,20.56
BX9,2017-03-25 04:00:00,12.1,-3816.388421514161,-7223.966737135405,london_grid_472,0.2,51.5,5.44,1027.55,93.9,53.99,20.33
BX9,2017-03-25 05:00:00,11.2,-3817.7767611413437,-7226.961145707709,london_grid_472,0.2,51.5,5.31,1027.47,93.67,54.83,20.09
BX9,2017-03-25 06:00:00,8.8,-3819.1645938545535,-7229.95496140572,london_grid_472,0.2,51.5,5.18,1027.39,93.44,55.69,19.87
BX9,2017-03-25 07:00:00,13.4,-3820.5519196537903,-7232.9481842294335,london_grid_472,0.2,51.5,6.43,1027.27,86.89,55.39,22.32
BX9,2017-03-25 08:00:00,13.8,-3821.938738539055,-7235.940814178854,london_grid_472,0.2,51.5,7.67,1027.14,80.34,55.15,24.78
BX9,2017-03-25 09:00:00,14.3,-3823.325050510346,-7238.932851253982,london_grid_472,0.2,51.5,8.92,1027.01,73.8,54.96,27.24
BX9,2017-03-25 10:00:00,12.1,-3824.7108555676646,-7241.9242954548145,london_grid_472,0.2,51.5,9.72,1026.67,68.49,55.9,28.58
BX9,2017-03-25 11:00:00,12.2,-3826.096153711011,-7244.9151467813535,london_grid_472,0.2,51.5,10.52,1026.33,63.17,56.76,29.93
BX9,2017-03-25 12:00:00,11.2,-3827.480944940384,-7247.905405233598,london_grid_472,0.2,51.5,11.32,1025.99,57.86,57.54,31.29
BX9,2017-03-25 13:00:00,6.2,-3828.8652292557845,-7250.895070811549,london_grid_472,0.2,51.5,11.23,1025.29,57.22,56.87,31.41
BX9,2017-03-25 14:00:00,5.5,-3830.2490066572113,-7253.884143515205,london_grid_472,0.2,51.5,11.14,1024.6,56.58,56.21,31.54
BX9,2017-03-25 15:00:00,1.9,-3831.6322771446667,-7256.872623344568,london_grid_472,0.2,51.5,11.05,1023.9,55.94,55.55,31.67
BX9,2017-03-25 16:00:00,3.5,-3833.0150407181486,-7259.860510299636,london_grid_472,0.2,51.5,9.76,1023.61,59.4,55.08,29.51
BX9,2017-03-25 17:00:00,2.9,-3834.397297377658,-7262.847804380411,london_grid_472,0.2,51.5,8.47,1023.32,62.86,54.53,27.35
BX9,2017-03-25 18:00:00,4.5,-3835.779047123194,-7265.834505586891,london_grid_472,0.2,51.5,7.18,1023.03,66.31,53.89,25.2
BX9,2017-03-25 19:00:00,6.0,-3837.1602899547574,-7268.820613919078,london_grid_472,0.2,51.5,6.76,1022.83,67.39,53.95,25.34
BX9,2017-03-25 20:00:00,6.8,-3838.541025872348,-7271.80612937697,london_grid_472,0.2,51.5,6.34,1022.63,68.47,54.0,25.48
BX9,2017-03-25 21:00:00,4.0,-3839.9212548759665,-7274.791051960569,london_grid_472,0.2,51.5,5.92,1022.43,69.55,54.06,25.63
BX9,2017-03-25 22:00:00,4.3,-3841.300976965612,-7277.775381669872,london_grid_472,0.2,51.5,5.9,1022.33,72.27,56.24,24.16
BX9,2017-03-25 23:00:00,5.5,-3842.680192141284,-7280.759118504882,london_grid_472,0.2,51.5,5.88,1022.23,74.99,58.7,22.73
BX9,2017-03-26 00:00:00,3.7,-3844.058900402984,-7283.742262465599,london_grid_472,0.2,51.5,5.86,1022.13,77.71,61.49,21.34
BX9,2017-03-26 01:00:00,6.1,-3845.437101750711,-7286.724813552022,london_grid_472,0.2,51.5,5.93,1021.78,81.29,60.97,22.13
BX9,2017-03-26 02:00:00,7.3,-3846.8147961844656,-7289.706771764149,london_grid_472,0.2,51.5,6.0,1021.42,84.86,60.48,22.91
BX9,2017-03-26 03:00:00,5.9,-3848.1919837042465,-7292.688137101983,london_grid_472,0.2,51.5,6.06,1021.07,88.43,60.03,23.7
BX9,2017-03-26 04:00:00,5.2,-3849.5686643100553,-7295.668909565523,london_grid_472,0.2,51.5,6.14,1020.99,89.45,62.75,23.14
BX9,2017-03-26 05:00:00,5.8,-3850.9448380018907,-7298.649089154768,london_grid_472,0.2,51.5,6.21,1020.91,90.47,65.59,22.63
BX9,2017-03-26 06:00:00,7.0,-3852.3205047797537,-7301.62867586972,london_grid_472,0.2,51.5,6.28,1020.82,91.49,68.57,22.17
BX9,2017-03-26 07:00:00,5.6,-3853.6956646436442,-7304.607669710378,london_grid_472,0.2,51.5,7.41,1020.84,87.5,70.14,24.02
BX9,2017-03-26 08:00:00,9.0,-3855.070317593563,-7307.586070676742,london_grid_472,0.2,51.5,8.54,1020.85,83.51,71.49,25.88
BX9,2017-03-26 09:00:00,7.4,-3856.4444636295066,-7310.563878768811,london_grid_472,0.2,51.5,9.67,1020.86,79.51,72.65,27.75
BX9,2017-03-26 10:00:00,5.8,-3857.818102751479,-7313.541093986586,london_grid_472,0.2,51.5,10.36,1020.9,76.84,73.49,27.81
BX9,2017-03-26 11:00:00,4.3,-3859.1912349594772,-7316.517716330069,london_grid_472,0.2,51.5,11.05,1020.93,74.17,74.33,27.87
BX9,2017-03-26 12:00:00,4.6,-3860.5638602535037,-7319.4937457992555,london_grid_472,0.2,51.5,11.74,1020.97,71.49,75.16,27.94
BX9,2017-03-26 13:00:00,4.4,-3861.935978633558,-7322.469182394149,london_grid_472,0.2,51.5,11.64,1020.82,71.5,74.29,27.5
BX9,2017-03-26 14:00:00,6.4,-3863.3075900996387,-7325.444026114748,london_grid_472,0.2,51.5,11.55,1020.68,71.5,73.38,27.06
BX9,2017-03-26 15:00:00,7.5,-3864.678694651747,-7328.418276961054,london_grid_472,0.2,51.5,11.45,1020.53,71.51,72.45,26.63
BX9,2017-03-26 16:00:00,6.7,-3866.049292289881,-7331.3919349330645,london_grid_472,0.2,51.5,10.27,1020.43,76.19,72.23,24.51
BX9,2017-03-26 17:00:00,8.6,-3867.4193830140453,-7334.365000030782,london_grid_472,0.2,51.5,9.08,1020.34,80.87,71.97,22.39
BX9,2017-03-26 18:00:00,11.0,-3868.7889668242333,-7337.337472254205,london_grid_472,0.2,51.5,7.9,1020.24,85.54,71.65,20.27
BX9,2017-03-26 19:00:00,11.9,-3870.158043720451,-7340.309351603333,london_grid_472,0.2,51.5,7.25,1020.36,88.23,71.03,19.6
BX9,2017-03-26 20:00:00,11.3,-3871.526613702695,-7343.2806380781685,london_grid_472,0.2,51.5,6.6,1020.48,90.91,70.36,18.93
BX9,2017-03-26 21:00:00,12.3,-3872.8946767709663,-7346.251331678711,london_grid_472,0.2,51.5,5.95,1020.6,93.6,69.65,18.26
BX9,2017-03-26 22:00:00,13.2,-3874.2622329252654,-7349.221432404957,london_grid_472,0.2,51.5,5.77,1020.48,94.48,68.26,16.83
BX9,2017-03-26 23:00:00,14.4,-3875.6292821655916,-7352.190940256911,london_grid_472,0.2,51.5,5.59,1020.37,95.37,66.61,15.42
BX9,2017-03-27 00:00:00,16.6,-3876.995824491944,-7355.159855234569,london_grid_472,0.2,51.5,5.42,1020.25,96.25,64.63,14.02
BX9,2017-03-27 01:00:00,14.6,-3878.3618599043243,-7358.128177337932,london_grid_472,0.2,51.5,5.21,1020.0,96.27,62.53,13.46
BX9,2017-03-27 02:00:00,19.6,-3879.7273884027313,-7361.095906567004,london_grid_472,0.2,51.5,5.0,1019.74,96.28,60.26,12.93
