station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
LW2,2017-03-07 18:00:00,22.8,37.0,40.5,london_grid_430,0.0,51.5,5.95,1014.42,81.9,200.76,11.78
LW2,2017-03-07 19:00:00,14.9,20.7,46.9,london_grid_430,0.0,51.5,5.38,1014.26,82.87,200.33,12.99
LW2,2017-03-07 20:00:00,10.8,15.7,40.5,london_grid_430,0.0,51.5,4.82,1014.11,83.83,199.97,14.2
LW2,2017-03-07 21:00:00,15.3,9.6,39.9,london_grid_430,0.0,51.5,4.25,1013.96,84.8,199.66,15.41
LW2,2017-03-07 22:00:00,9.5,24.9,27.8,london_grid_430,0.0,51.5,4.91,1013.2,87.3,195.62,17.69
LW2,2017-03-07 23:00:00,7.9,16.7,14.4,london_grid_430,0.0,51.5,5.58,1012.43,89.8,192.51,20.05
LW2,2017-03-08 00:00:00,11.9,13.9,15.2,london_grid_430,0.0,51.5,6.24,1011.67,92.3,190.07,22.45
LW2,2017-03-08 01:00:00,6.4,8.7,7.6,london_grid_430,0.0,51.5,6.77,1010.44,92.8,193.12,25.17
LW2,2017-03-08 02:00:00,5.4,14.5,7.4,london_grid_430,0.0,51.5,7.29,1009.21,93.3,195.56,27.95
LW2,2017-03-08 03:00:00,2.4,6.5,4.9,london_grid_430,0.0,51.5,7.82,1007.99,93.8,197.57,30.78
LW2,2017-03-08 04:00:00,2.2,4.6,8.7,london_grid_430,0.0,51.5,8.72,1007.59,94.07,210.08,27.68
LW2,2017-03-08 05:00:00,3.6,6.3,11.2,london_grid_430,0.0,51.5,9.63,1007.19,94.33,224.83,26.18
LW2,2017-03-08 06:00:00,6.8,7.1,30.4,london_grid_430,0.0,51.5,10.53,1006.79,94.6,240.24,26.54
LW2,2017-03-08 07:00:00,8.5,9.4,45.2,london_grid_430,0.0,51.5,10.84,1006.9,93.97,245.94,25.46
LW2,2017-03-08 08:00:00,7.1,7.4,48.4,london_grid_430,0.0,51.5,11.14,1007.01,93.33,252.08,24.64
LW2,2017-03-08 09:00:00,5.4,13.6,55.5,london_grid_430,0.0,51.5,11.45,1007.12,92.7,258.56,24.13
LW2,2017-03-08 10:00:00,6.4,12.2,50.4,london_grid_430,0.0,51.5,11.45,1007.66,92.23,259.98,22.07
LW2,2017-03-08 11:00:00,8.2,12.7,58.1,london_grid_430,0.0,51.5,11.45,1008.2,91.77,261.7,20.02
LW2,2017-03-08 12:00:00,12.1,18.3,60.0,london_grid_430,0.0,51.5,11.45,1008.73,91.3,263.8,18.0
LW2,2017-03-08 13:00:00,11.6,20.6,59.9,london_grid_430,0.0,51.5,11.78,1009.04,87.2,269.75,19.3
LW2,2017-03-08 14:00:00,21.7,34.8,64.9,london_grid_430,0.0,51.5,12.12,1009.34,83.1,274.9,20.78
LW2,2017-03-08 15:00:00,23.5,36.4,66.8,london_grid_430,0.0,51.5,12.45,1009.64,79.0,279.34,22.4
LW2,2017-03-08 16:00:00,16.3,30.1,71.4,london_grid_430,0.0,51.5,11.32,1010.23,82.77,275.27,18.41
LW2,2017-03-08 17:00:00,29.3,53.8,67.6,london_grid_430,0.0,51.5,10.18,1010.81,86.53,269.01,14.57
LW2,2017-03-08 18:00:00,15.8,26.3,64.4,london_grid_430,0.0,51.5,9.05,1011.39,90.3,258.51,11.02
LW2,2017-03-08 19:00:00,15.9,23.3,65.0,london_grid_430,0.0,51.5,8.81,1011.62,91.7,254.43,10.55
LW2,2017-03-08 20:00:00,18.2,29.3,65.6,london_grid_430,0.0,51.5,8.58,1011.86,93.1,250.0,10.14
LW2,2017-03-08 21:00:00,25.7,35.9,61.9,london_grid_430,0.0,51.5,8.34,1012.09,94.5,245.22,9.79
LW2,2017-03-08 22:00:00,22.8,26.9,53.4,london_grid_430,0.0,51.5,8.5,1012.35,95.33,241.68,9.81
LW2,2017-03-08 23:00:00,20.7,24.2,43.9,london_grid_430,0.0,51.5,8.67,1012.6,96.17,238.16,9.87
LW2,2017-03-09 00:00:00,10.9,15.4,38.4,london_grid_430,0.0,51.5,8.83,1012.86,97.0,234.7,9.97
LW2,2017-03-09 01:00:00,10.2,9.3,23.9,london_grid_430,0.0,51.5,9.39,1012.88,96.33,238.46,13.67
LW2,2017-03-09 02:00:00,10.1,10.4,20.9,london_grid_430,0.0,51.5,9.94,1012.9,95.67,240.61,17.41
LW2,2017-03-09 03:00:00,8.5,9.1,17.7,london_grid_430,0.0,51.5,10.5,1012.92,95.0,242.0,21.16
LW2,2017-03-09 04:00:00,6.2,8.5,25.4,london_grid_430,0.0,51.5,10.48,1013.27,94.47,247.29,20.45
LW2,2017-03-09 05:00:00,8.5,15.2,48.4,london_grid_430,0.0,51.5,10.47,1013.62,93.93,252.91,19.92
LW2,2017-03-09 06:00:00,8.5,16.0,59.3,london_grid_430,0.0,51.5,10.45,1013.97,93.4,258.77,19.6
LW2,2017-03-09 07:00:00,10.0,18.8,66.5,london_grid_430,0.0,51.5,10.85,1014.55,91.1,264.28,21.3
LW2,2017-03-09 08:00:00,12.8,17.4,67.0,london_grid_430,0.0,51.5,11.25,1015.13,88.8,268.93,23.16
LW2,2017-03-09 09:00:00,10.6,17.9,62.5,london_grid_430,0.0,51.5,11.65,1015.71,86.5,272.87,25.16
LW2,2017-03-09 10:00:00,7.4,13.6,66.3,london_grid_430,0.0,51.5,12.15,1016.41,82.2,279.41,23.84
LW2,2017-03-09 11:00:00,9.8,11.1,66.8,london_grid_430,0.0,51.5,12.65,1017.11,77.9,286.62,22.87
LW2,2017-03-09 12:00:00,5.5,14.8,67.4,london_grid_430,0.0,51.5,13.15,1017.8,73.6,294.33,22.28
LW2,2017-03-09 13:00:00,12.4,17.2,66.8,london_grid_430,0.0,51.5,13.48,1018.13,71.03,295.8,20.62
LW2,2017-03-09 14:00:00,5.7,14.5,64.9,london_grid_430,0.0,51.5,13.82,1018.46,68.47,297.54,18.97
LW2,2017-03-09 15:00:00,11.9,17.9,66.1,london_grid_430,0.0,51.5,14.15,1018.79,65.9,299.6,17.35
LW2,2017-03-09 16:00:00,9.3,15.2,59.1,london_grid_430,0.0,51.5,12.45,1019.3,71.6,306.3,14.35
LW2,2017-03-09 17:00:00,20.8,25.5,63.6,london_grid_430,0.0,51.5,10.75,1019.81,77.3,316.29,11.65
LW2,2017-03-09 18:00:00,62.0,51.9,66.2,london_grid_430,0.0,51.5,9.05,1020.32,83.0,331.49,9.5
LW2,2017-03-09 19:00:00,33.1,39.5,71.3,london_grid_430,0.0,51.5,8.45,1021.09,83.27,358.49,7.27
LW2,2017-03-09 20:00:00,22.0,27.7,72.6,london_grid_430,0.0,51.5,7.85,1021.86,83.53,33.84,7.46
LW2,2017-03-09 21:00:00,14.4,21.4,71.9,london_grid_430,0.0,51.5,7.25,1022.63,83.8,58.96,9.92
LW2,2017-03-09 22:00:00,13.1,23.0,52.1,london_grid_430,0.0,51.5,6.86,1022.9,85.57,78.48,9.8
LW2,2017-03-09 23:00:00,6.4,16.4,40.7,london_grid_430,0.0,51.5,6.46,1023.18,87.33,96.4,10.77
LW2,2017-03-10 00:00:00,11.6,18.3,48.6,london_grid_430,0.0,51.5,6.07,1023.46,89.1,110.25,12.59
LW2,2017-03-10 01:00:00,8.4,15.3,49.4,london_grid_430,0.0,51.5,5.72,1023.46,90.23,118.16,12.51
LW2,2017-03-10 02:00:00,12.3,15.8,45.2,london_grid_430,0.0,51.5,5.36,1023.46,91.37,126.02,12.67
LW2,2017-03-10 03:00:00,8.5,16.9,47.7,london_grid_430,0.0,51.5,5.01,1023.45,92.5,133.55,13.06
LW2,2017-03-10 04:00:00,11.9,21.0,54.1,london_grid_430,0.0,51.5,5.02,1023.29,92.83,135.11,13.33
LW2,2017-03-10 05:00:00,12.8,22.7,59.9,london_grid_430,0.0,51.5,5.04,1023.12,93.17,136.61,13.61
LW2,2017-03-10 06:00:00,18.4,23.2,58.6,london_grid_430,0.0,51.5,5.05,1022.96,93.5,138.05,13.89
LW2,2017-03-10 07:00:00,17.4,25.7,49.1,london_grid_430,0.0,51.5,6.25,1022.92,90.97,145.76,15.04
LW2,2017-03-10 08:00:00,14.5,26.1,35.0,london_grid_430,0.0,51.5,7.45,1022.88,88.43,152.29,16.41
LW2,2017-03-10 09:00:00,15.0,23.7,22.3,london_grid_430,0.0,51.5,8.65,1022.84,85.9,157.75,17.97
LW2,2017-03-10 10:00:00,14.0,19.5,28.7,london_grid_430,0.0,51.5,9.82,1022.56,85.1,165.38,17.11
LW2,2017-03-10 11:00:00,11.8,16.9,31.9,london_grid_430,0.0,51.5,10.98,1022.29,84.3,173.65,16.59
LW2,2017-03-10 12:00:00,8.1,15.3,28.7,london_grid_430,0.0,51.5,12.15,1022.01,83.5,182.26,16.43
LW2,2017-03-10 13:00:00,10.0,13.4,33.1,london_grid_430,0.0,51.5,11.72,1021.71,85.43,183.57,15.62
LW2,2017-03-10 14:00:00,9.6,16.3,34.4,london_grid_430,0.0,51.5,11.28,1021.4,87.37,185.02,14.82
LW2,2017-03-10 15:00:00,12.7,17.9,30.6,london_grid_430,0.0,51.5,10.85,1021.09,89.3,186.63,14.03
LW2,2017-03-10 16:00:00,13.2,20.2,34.4,london_grid_430,0.0,51.5,10.35,1020.71,91.4,183.13,12.76
LW2,2017-03-10 17:00:00,17.9,24.6,38.9,london_grid_430,0.0,51.5,9.85,1020.32,93.5,178.87,11.56
LW2,2017-03-10 18:00:00,28.4,30.4,44.6,london_grid_430,0.0,51.5,9.35,1019.94,95.6,173.66,10.43
LW2,2017-03-10 19:00:00,22.4,23.3,36.3,london_grid_430,0.0,51.5,8.75,1019.83,95.93,171.34,10.52
LW2,2017-03-10 20:00:00,17.7,23.7,35.1,london_grid_430,0.0,51.5,8.15,1019.72,96.27,169.07,10.63
LW2,2017-03-10 21:00:00,14.5,23.0,35.1,london_grid_430,0.0,51.5,7.55,1019.61,96.6,166.85,10.76
LW2,2017-03-10 22:00:00,12.8,16.9,29.4,london_grid_430,0.0,51.5,7.65,1019.4,96.47,163.99,11.05
LW2,2017-03-10 23:00:00,11.9,18.9,26.2,london_grid_430,0.0,51.5,7.75,1019.18,96.33,161.28,11.37
LW2,2017-03-11 00:00:00,17.7,20.5,30.9,london_grid_430,0.0,51.5,7.85,1018.96,96.2,158.72,11.71
LW2,2017-03-11 01:00:00,21.2,24.9,22.4,london_grid_430,0.0,51.5,7.99,1018.45,95.27,159.52,12.11
LW2,2017-03-11 02:00:00,24.5,31.2,26.2,london_grid_430,0.0,51.5,8.12,1017.93,94.33,160.26,12.51
LW2,2017-03-11 03:00:00,25.4,32.1,25.6,london_grid_430,0.0,51.5,8.26,1017.41,93.4,160.96,12.91
LW2,2017-03-11 04:00:00,22.7,27.4,30.7,london_grid_430,0.0,51.5,7.69,1017.08,94.33,164.77,12.01
LW2,2017-03-11 05:00:00,22.2,27.7,21.2,london_grid_430,0.0,51.5,7.11,1016.74,95.27,169.17,11.18
LW2,2017-03-11 06:00:00,20.7,31.8,27.5,london_grid_430,0.0,51.5,6.54,1016.41,96.2,174.25,10.42
LW2,2017-03-11 07:00:00,23.3,29.3,26.9,london_grid_430,0.0,51.5,7.64,1016.34,93.9,173.96,10.72
LW2,2017-03-11 08:00:00,27.6,31.9,26.3,london_grid_430,0.0,51.5,8.75,1016.27,91.6,173.68,11.01
LW2,2017-03-11 09:00:00,25.9,30.8,25.6,london_grid_430,0.0,51.5,9.85,1016.2,89.3,173.42,11.31
LW2,2017-03-11 10:00:00,25.3,31.0,29.5,london_grid_430,0.0,51.5,11.32,1015.86,84.63,174.0,11.7
LW2,2017-03-11 11:00:00,21.8,26.7,26.9,london_grid_430,0.0,51.5,12.78,1015.53,79.97,174.54,12.1
LW2,2017-03-11 12:00:00,18.3,21.0,25.6,london_grid_430,0.0,51.5,14.25,1015.2,75.3,175.04,12.5
LW2,2017-03-11 13:00:00,16.1,20.1,26.9,london_grid_430,0.0,51.5,14.45,1014.66,75.3,170.36,12.18
LW2,2017-03-11 14:00:00,14.1,25.3,25.6,london_grid_430,0.0,51.5,14.65,1014.11,75.3,165.46,11.95
LW2,2017-03-11 15:00:00,38.9,42.7,26.3,london_grid_430,0.0,51.5,14.85,1013.57,75.3,160.4,11.81
LW2,2017-03-11 16:00:00,17.5,21.1,23.1,london_grid_430,0.0,51.5,13.38,1013.43,80.5,156.99,11.51
LW2,2017-03-11 17:00:00,16.3,23.5,33.2,london_grid_430,0.0,51.5,11.92,1013.3,85.7,153.41,11.26
LW2,2017-03-11 18:00:00,22.6,26.8,37.0,london_grid_430,0.0,51.5,10.45,1013.16,90.9,149.68,11.05
LW2,2017-03-11 19:00:00,32.3,42.9,40.2,london_grid_430,0.0,51.5,9.68,1013.06,89.73,146.42,10.8
LW2,2017-03-11 20:00:00,25.5,34.4,41.5,london_grid_430,0.0,51.5,8.92,1012.96,88.57,143.01,10.59
LW2,2017-03-11 21:00:00,31.2,36.4,46.6,london_grid_430,0.0,51.5,8.15,1012.87,87.4,139.48,10.42
LW2,2017-03-11 22:00:00,30.8,33.9,45.3,london_grid_430,0.0,51.5,8.04,1012.51,86.47,145.16,9.28
LW2,2017-03-11 23:00:00,25.0,30.5,39.6,london_grid_430,0.0,51.5,7.94,1012.16,85.53,152.32,8.27
LW2,2017-03-12 00:00:00,19.7,27.1,42.8,london_grid_430,0.0,51.5,7.83,1011.8,84.6,161.3,7.41
LW2,2017-03-12 01:00:00,29.6,28.1,54.7,london_grid_430,0.0,51.5,7.83,1011.3,84.07,165.34,6.64
LW2,2017-03-12 02:00:00,34.7,36.9,59.4,london_grid_430,0.0,51.5,7.82,1010.81,83.53,170.4,5.9
LW2,2017-03-12 03:00:00,34.3,44.1,54.4,london_grid_430,0.0,51.5,7.82,1010.31,83.0,176.84,5.23
LW2,2017-03-12 04:00:00,34.4,44.4,53.8,london_grid_430,0.0,51.5,7.46,1010.03,85.17,172.77,4.67
LW2,2017-03-12 05:00:00,33.5,45.1,53.2,london_grid_430,0.0,51.5,7.11,1009.74,87.33,167.62,4.14
LW2,2017-03-12 06:00:00,41.1,47.6,51.9,london_grid_430,0.0,51.5,6.75,1009.46,89.5,161.03,3.65
LW2,2017-03-12 07:00:00,37.7,44.6,51.2,london_grid_430,0.0,51.5,8.05,1009.51,85.27,168.22,2.29
LW2,2017-03-12 08:00:00,40.5,45.0,50.1,london_grid_430,0.0,51.5,9.35,1009.56,81.03,193.72,1.06
LW2,2017-03-12 09:00:00,41.2,50.0,59.7,london_grid_430,0.0,51.5,10.65,1009.61,76.8,280.49,0.99
LW2,2017-03-12 10:00:00,39.5,46.7,67.9,london_grid_430,0.0,51.5,11.45,1009.87,76.0,309.4,3.48
LW2,2017-03-12 11:00:00,38.4,47.1,65.3,london_grid_430,0.0,51.5,12.25,1010.13,75.2,313.89,6.11
LW2,2017-03-12 12:00:00,38.3,40.9,67.2,london_grid_430,0.0,51.5,13.05,1010.39,74.4,315.67,8.76
LW2,2017-03-12 13:00:00,63.2,68.0,66.6,london_grid_430,0.0,51.5,12.98,1010.72,75.97,321.14,9.2
LW2,2017-03-12 14:00:00,60.3,53.7,60.8,london_grid_430,0.0,51.5,12.92,1011.04,77.53,326.07,9.72
LW2,2017-03-12 15:00:00,62.2,75.0,56.3,london_grid_430,0.0,51.5,12.85,1011.37,79.1,330.48,10.3
LW2,2017-03-12 16:00:00,35.8,45.6,55.0,london_grid_430,0.0,51.5,11.98,1012.14,83.97,329.77,10.42
LW2,2017-03-12 17:00:00,32.9,41.4,56.9,london_grid_430,0.0,51.5,11.12,1012.92,88.83,329.08,10.53
LW2,2017-03-12 18:00:00,29.9,34.8,57.0,london_grid_430,0.0,51.5,10.25,1013.69,93.7,328.41,10.65
LW2,2017-03-12 19:00:00,25.7,28.2,56.4,london_grid_430,0.0,51.5,10.18,1014.41,93.73,328.1,11.26
LW2,2017-03-12 20:00:00,16.5,21.1,55.7,london_grid_430,0.0,51.5,10.12,1015.14,93.77,327.84,11.88
LW2,2017-03-12 21:00:00,12.5,19.9,55.6,london_grid_430,0.0,51.5,10.05,1015.86,93.8,327.59,12.49
LW2,2017-03-12 22:00:00,12.0,15.9,49.2,london_grid_430,0.0,51.5,9.52,1016.81,92.83,329.85,14.0
LW2,2017-03-12 23:00:00,14.5,15.8,45.4,london_grid_430,0.0,51.5,8.99,1017.75,91.87,331.67,15.53
LW2,2017-03-13 00:00:00,10.9,15.7,41.2,london_grid_430,0.0,51.5,8.46,1018.7,90.9,333.16,17.07
LW2,2017-03-13 01:00:00,7.1,20.8,42.8,london_grid_430,0.0,51.5,7.75,1019.33,92.1,331.02,16.67
LW2,2017-03-13 02:00:00,8.7,17.0,42.2,london_grid_430,0.0,51.5,7.03,1019.97,93.3,328.77,16.29
LW2,2017-03-13 03:00:00,6.8,11.3,43.5,london_grid_430,0.0,51.5,6.32,1020.6,94.5,326.42,15.95
LW2,2017-03-13 04:00:00,8.1,13.4,42.9,london_grid_430,0.0,51.5,5.96,1021.32,93.63,326.53,15.62
LW2,2017-03-13 05:00:00,13.3,19.3,53.1,london_grid_430,0.0,51.5,5.61,1022.04,92.77,326.65,15.3
LW2,2017-03-13 06:00:00,12.1,17.9,55.0,london_grid_430,0.0,51.5,5.25,1022.77,91.9,326.77,14.98
LW2,2017-03-13 07:00:00,13.1,23.8,58.3,london_grid_430,0.0,51.5,6.22,1023.49,88.0,327.27,14.45
LW2,2017-03-13 08:00:00,18.5,24.3,62.1,london_grid_430,0.0,51.5,7.18,1024.21,84.1,327.82,13.92
LW2,2017-03-13 09:00:00,13.1,29.8,63.9,london_grid_430,0.0,51.5,8.15,1024.93,80.2,328.4,13.4
LW2,2017-03-13 10:00:00,10.8,16.7,66.4,london_grid_430,0.0,51.5,9.42,1025.37,74.63,320.47,13.18
LW2,2017-03-13 11:00:00,9.2,19.2,68.2,london_grid_430,0.0,51.5,10.68,1025.8,69.07,312.42,13.22
LW2,2017-03-13 12:00:00,9.8,21.7,69.6,london_grid_430,0.0,51.5,11.95,1026.24,63.5,304.58,13.51
LW2,2017-03-13 13:00:00,15.4,27.0,69.1,london_grid_430,0.0,51.5,12.28,1026.22,63.4,299.01,12.94
LW2,2017-03-13 14:00:00,15.9,23.5,67.1,london_grid_430,0.0,51.5,12.62,1026.2,63.3,293.0,12.5
LW2,2017-03-13 15:00:00,14.3,26.3,70.9,london_grid_430,0.0,51.5,12.95,1026.17,63.2,286.62,12.21
LW2,2017-03-13 16:00:00,13.1,22.2,69.7,london_grid_430,0.0,51.5,11.75,1026.46,71.3,280.44,10.99
LW2,2017-03-13 17:00:00,18.3,29.0,76.2,london_grid_430,0.0,51.5,10.55,1026.74,79.4,272.84,9.94
LW2,2017-03-13 18:00:00,17.8,25.2,74.8,london_grid_430,0.0,51.5,9.35,1027.03,87.5,263.63,9.09
LW2,2017-03-13 19:00:00,29.3,38.7,69.1,london_grid_430,0.0,51.5,9.88,1027.3,85.5,258.2,9.39
LW2,2017-03-13 20:00:00,27.4,37.0,67.8,london_grid_430,0.0,51.5,10.42,1027.57,83.5,253.15,9.77
LW2,2017-03-13 21:00:00,28.6,32.2,69.7,london_grid_430,0.0,51.5,10.95,1027.84,81.5,248.5,10.21
LW2,2017-03-13 22:00:00,19.6,24.2,58.2,london_grid_430,0.0,51.5,10.05,1027.96,85.73,247.74,10.8
LW2,2017-03-13 23:00:00,16.4,21.0,47.5,london_grid_430,0.0,51.5,9.15,1028.08,89.97,247.06,11.39
LW2,2017-03-14 00:00:00,10.4,17.5,41.3,london_grid_430,0.0,51.5,8.25,1028.2,94.2,246.44,11.98
LW2,2017-03-14 01:00:00,11.8,17.9,46.4,london_grid_430,0.0,51.5,7.78,1028.13,95.07,243.05,11.86
LW2,2017-03-14 02:00:00,12.2,15.9,42.4,london_grid_430,0.0,51.5,7.32,1028.06,95.93,239.6,11.78
LW2,2017-03-14 03:00:00,18.7,20.5,42.4,london_grid_430,0.0,51.5,6.85,1027.99,96.8,236.12,11.75
LW2,2017-03-14 04:00:00,22.0,27.9,41.8,london_grid_430,0.0,51.5,6.65,1028.03,96.77,240.67,11.81
LW2,2017-03-14 05:00:00,7.6,17.9,45.0,london_grid_430,0.0,51.5,6.45,1028.08,96.73,245.16,11.94
LW2,2017-03-14 06:00:00,15.5,21.3,60.4,london_grid_430,0.0,51.5,6.25,1028.12,96.7,249.52,12.14
LW2,2017-03-14 07:00:00,10.2,22.2,67.9,london_grid_430,0.0,51.5,7.27,1028.3,94.9,260.64,14.84
LW2,2017-03-14 08:00:00,16.1,28.3,69.9,london_grid_430,0.0,51.5,8.3,1028.47,93.1,268.16,17.91
LW2,2017-03-14 09:00:00,11.6,20.1,70.5,london_grid_430,0.0,51.5,9.32,1028.65,91.3,273.41,21.21
LW2,2017-03-14 10:00:00,10.863785013079806,16.577764498667985,70.97466562365598,london_grid_430,0.0,51.5,10.1,1028.7,88.6,274.54,21.09
LW2,2017-03-14 11:00:00,15.56632074411526,20.184451131730082,71.45264529853053,london_grid_430,0.0,51.5,10.87,1028.74,85.9,275.68,20.98
LW2,2017-03-14 12:00:00,16.4,22.3,71.93393902462357,london_grid_430,0.0,51.5,11.65,1028.79,83.2,276.83,20.88
LW2,2017-03-14 13:00:00,13.4,21.8,72.41854680193512,london_grid_430,0.0,51.5,12.05,1028.73,82.43,277.38,20.09
LW2,2017-03-14 14:00:00,14.8,21.3,72.90646863046521,london_grid_430,0.0,51.5,12.45,1028.67,81.67,277.97,19.29
LW2,2017-03-14 15:00:00,14.9,24.4,73.39770451021384,london_grid_430,0.0,51.5,12.85,1028.61,80.9,278.62,18.5
LW2,2017-03-14 16:00:00,15.2,25.1,73.89225444118101,london_grid_430,0.0,51.5,12.42,1028.71,83.93,274.42,15.88
LW2,2017-03-14 17:00:00,16.7,24.2,74.3901184233667,london_grid_430,0.0,51.5,11.98,1028.8,86.97,268.61,13.37
LW2,2017-03-14 18:00:00,16.8,25.1,74.89129645677093,london_grid_430,0.0,51.5,11.55,1028.9,90.0,260.26,11.07
LW2,2017-03-14 19:00:00,25.0,28.9,75.39578854139366,london_grid_430,0.0,51.5,11.35,1029.14,91.6,262.78,11.27
LW2,2017-03-14 20:00:00,20.1,33.5,75.90359467723492,london_grid_430,0.0,51.5,11.15,1029.38,93.2,265.21,11.5
LW2,2017-03-14 21:00:00,17.8,27.5,76.41471486429472,london_grid_430,0.0,51.5,10.95,1029.63,94.8,267.54,11.75
LW2,2017-03-14 22:00:00,21.4,28.8,76.92914910257308,london_grid_430,0.0,51.5,10.22,1029.66,95.13,273.46,11.14
LW2,2017-03-14 23:00:00,16.3,23.2,77.44689739206993,london_grid_430,0.0,51.5,9.48,1029.68,95.47,279.97,10.67
LW2,2017-03-15 00:00:00,14.9,18.3,77.96795973278533,london_grid_430,0.0,51.5,8.75,1029.71,95.8,286.99,10.35
LW2,2017-03-15 01:00:00,14.3,17.6,78.49233612471922,london_grid_430,0.0,51.5,8.28,1029.62,95.97,288.5,9.76
LW2,2017-03-15 02:00:00,12.6,18.1,79.02002656787167,london_grid_430,0.0,51.5,7.82,1029.52,96.13,290.21,9.17
LW2,2017-03-15 03:00:00,17.5,23.7,79.55103106224264,london_grid_430,0.0,51.5,7.35,1029.43,96.3,292.16,8.59
LW2,2017-03-15 04:00:00,18.1,28.3,80.08534960783213,london_grid_430,0.0,51.5,7.08,1029.6,96.07,308.5,7.42
LW2,2017-03-15 05:00:00,21.2,27.6,80.62298220464017,london_grid_430,0.0,51.5,6.82,1029.77,95.83,328.62,7.03
LW2,2017-03-15 06:00:00,27.5,30.3,81.16392885266671,london_grid_430,0.0,51.5,6.55,1029.93,95.6,348.42,7.53
LW2,2017-03-15 07:00:00,28.2,34.9,81.70818955191181,london_grid_430,0.0,51.5,7.85,1030.11,91.8,355.85,6.14
LW2,2017-03-15 08:00:00,24.1,33.5,82.25576430237543,london_grid_430,0.0,51.5,9.15,1030.29,88.0,7.32,4.9
LW2,2017-03-15 09:00:00,30.8,38.0,82.80665310405756,london_grid_430,0.0,51.5,10.45,1030.47,84.2,25.17,3.98
LW2,2017-03-15 10:00:00,24.6,34.1,83.36085595695823,london_grid_430,0.0,51.5,11.75,1030.26,79.77,43.2,2.16
LW2,2017-03-15 11:00:00,22.2,37.6,83.91837286107744,london_grid_430,0.0,51.5,13.05,1030.05,75.33,109.9,1.34
LW2,2017-03-15 12:00:00,26.6,36.0,84.47920381641518,london_grid_430,0.0,51.5,14.35,1029.84,70.9,157.2,2.69
LW2,2017-03-15 13:00:00,22.7,36.0,85.04334882297142,london_grid_430,0.0,51.5,14.78,1029.32,68.17,203.84,2.82
LW2,2017-03-15 14:00:00,14.5,24.3,85.61080788074621,london_grid_430,0.0,51.5,15.22,1028.81,65.43,231.16,4.27
LW2,2017-03-15 15:00:00,13.4,22.2,86.18158098973952,london_grid_430,0.0,51.5,15.65,1028.3,62.7,243.29,6.17
LW2,2017-03-15 16:00:00,12.6,20.3,86.75566814995136,london_grid_430,0.0,51.5,14.08,1028.06,70.8,240.9,6.19
LW2,2017-03-15 17:00:00,22.4,29.3,87.33306936138175,london_grid_430,0.0,51.5,12.52,1027.82,78.9,238.54,6.23
LW2,2017-03-15 18:00:00,29.0,42.2,87.91378462403064,london_grid_430,0.0,51.5,10.95,1027.58,87.0,236.22,6.28
LW2,2017-03-15 19:00:00,23.8,36.5,88.49781393789807,london_grid_430,0.0,51.5,10.42,1027.26,88.47,238.49,7.16
LW2,2017-03-15 20:00:00,30.3,38.8,89.08515730298403,london_grid_430,0.0,51.5,9.88,1026.93,89.93,240.27,8.06
LW2,2017-03-15 21:00:00,28.8,37.1,89.6758147192885,london_grid_430,0.0,51.5,9.35,1026.6,91.4,241.68,8.96
LW2,2017-03-15 22:00:00,28.4,35.6,90.26978618681152,london_grid_430,0.0,51.5,8.95,1026.31,92.27,240.8,8.63
LW2,2017-03-15 23:00:00,27.6,37.2,90.86707170555306,london_grid_430,0.0,51.5,8.55,1026.02,93.13,239.84,8.31
LW2,2017-03-16 00:00:00,22.6,31.4,91.46767127551313,london_grid_430,0.0,51.5,8.15,1025.73,94.0,238.82,8.0
LW2,2017-03-16 01:00:00,17.6,26.8,92.07158489669173,london_grid_430,0.0,51.5,7.85,1025.0,93.97,228.32,8.19
LW2,2017-03-16 02:00:00,43.3,40.4,92.67881256908885,london_grid_430,0.0,51.5,7.55,1024.27,93.93,218.63,8.65
LW2,2017-03-16 03:00:00,23.7,27.4,93.28935429270452,london_grid_430,0.0,51.5,7.25,1023.54,93.9,210.13,9.32
LW2,2017-03-16 04:00:00,19.7,24.9,93.90321006753871,london_grid_430,0.0,51.5,6.92,1023.19,94.23,215.63,9.54
LW2,2017-03-16 05:00:00,17.3,21.5,94.52037989359141,london_grid_430,0.0,51.5,6.58,1022.83,94.57,220.84,9.83
LW2,2017-03-16 06:00:00,12.4,15.1,95.14086377086265,london_grid_430,0.0,51.5,6.25,1022.47,94.9,225.71,10.21
LW2,2017-03-16 07:00:00,16.8,21.9,95.76466169935243,london_grid_430,0.0,51.5,7.38,1021.94,91.83,222.81,11.76
LW2,2017-03-16 08:00:00,19.4,26.3,96.39177367906073,london_grid_430,0.0,51.5,8.52,1021.41,88.77,220.58,13.34
LW2,2017-03-16 09:00:00,17.4,25.4,97.02219970998755,london_grid_430,0.0,51.5,9.65,1020.88,85.7,218.83,14.93
LW2,2017-03-16 10:00:00,22.1,27.8,97.65593979213291,london_grid_430,0.0,51.5,10.82,1020.36,83.0,225.88,16.6
LW2,2017-03-16 11:00:00,23.8,31.1,98.2929939254968,london_grid_430,0.0,51.5,11.98,1019.83,80.3,231.57,18.47
