station_id,utc_time,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
HR1,2017-05-05 05:00:00,681.7125860035601,111.46715991822441,1522.8954046717142,london_grid_368,-0.3,51.6,7.08,1016.58,89.78,51.99,21.19
HR1,2017-05-05 06:00:00,685.5693125525133,109.58000007084907,1531.5620484886156,london_grid_368,-0.3,51.6,7.42,1016.55,88.47,54.92,20.63
HR1,2017-05-05 07:00:00,689.4248287234883,107.66819037361233,1540.2272060246328,london_grid_368,-0.3,51.6,8.88,1016.33,80.86,58.94,22.91
HR1,2017-05-05 08:00:00,693.2791345164848,105.7317308265141,1548.8908772797652,london_grid_368,-0.3,51.6,10.34,1016.1,73.25,62.21,25.28
HR1,2017-05-05 09:00:00,697.1322299315033,103.77062142955447,1557.553062254014,london_grid_368,-0.3,51.6,11.8,1015.88,65.65,64.91,27.72
HR1,2017-05-05 10:00:00,700.9841149685434,101.78486218273335,1566.2137609473787,london_grid_368,-0.3,51.6,12.37,1015.36,63.96,65.86,28.31
HR1,2017-05-05 11:00:00,704.8347896276051,99.77445308605081,1574.8729733598586,london_grid_368,-0.3,51.6,12.94,1014.85,62.26,66.77,28.9
HR1,2017-05-05 12:00:00,708.6842539086887,97.73939413950677,1583.5306994914545,london_grid_368,-0.3,51.6,13.51,1014.34,60.57,67.65,29.5
HR1,2017-05-05 13:00:00,712.532507811794,95.67968534310133,1592.1869393421662,london_grid_368,-0.3,51.6,13.33,1013.56,62.9,67.98,29.75
HR1,2017-05-05 14:00:00,716.379551336921,93.59532669683443,1600.841692911994,london_grid_368,-0.3,51.6,13.15,1012.79,65.22,68.31,30.0
HR1,2017-05-05 15:00:00,720.2253844840698,91.48631820070607,1609.494960200937,london_grid_368,-0.3,51.6,12.96,1012.01,67.55,68.64,30.25
HR1,2017-05-05 16:00:00,724.0700072532403,89.35265985471628,1618.146741208996,london_grid_368,-0.3,51.6,11.94,1011.7,71.72,70.16,28.11
HR1,2017-05-05 17:00:00,727.9134196444325,87.19435165886502,1626.797035936171,london_grid_368,-0.3,51.6,10.93,1011.38,75.88,71.94,26.0
HR1,2017-05-05 18:00:00,731.7556216576465,85.01139361315231,1635.4458443824612,london_grid_368,-0.3,51.6,9.91,1011.07,80.05,74.03,23.92
HR1,2017-05-05 19:00:00,735.5966132928822,82.80378571757817,1644.0931665478681,london_grid_368,-0.3,51.6,9.32,1010.66,82.27,71.71,23.09
HR1,2017-05-05 20:00:00,739.4363945501398,80.57152797214258,1652.73900243239,london_grid_368,-0.3,51.6,8.74,1010.24,84.5,69.23,22.3
HR1,2017-05-05 21:00:00,743.2749654294189,78.31462037684551,1661.383352036028,london_grid_368,-0.3,51.6,8.15,1009.83,86.73,66.57,21.56
HR1,2017-05-05 22:00:00,747.11232593072,76.03306293168701,1670.0262153587819,london_grid_368,-0.3,51.6,7.93,1009.27,87.98,66.9,21.4
HR1,2017-05-05 23:00:00,750.9484760540424,73.72685563666704,1678.6675924006513,london_grid_368,-0.3,51.6,7.72,1008.72,89.24,67.24,21.25
HR1,2017-05-06 00:00:00,754.783415799387,71.39599849178565,1687.3074831616368,london_grid_368,-0.3,51.6,7.5,1008.17,90.49,67.58,21.1
HR1,2017-05-06 01:00:00,758.6171451667531,69.0404914970428,1695.945887641738,london_grid_368,-0.3,51.6,7.46,1007.71,90.43,66.91,21.74
HR1,2017-05-06 02:00:00,762.449664156141,66.6603346524385,1704.582805840955,london_grid_368,-0.3,51.6,7.42,1007.25,90.38,66.29,22.39
HR1,2017-05-06 03:00:00,766.2809727675505,64.25552795797273,1713.2182377592871,london_grid_368,-0.3,51.6,7.38,1006.79,90.32,65.69,23.05
HR1,2017-05-06 04:00:00,770.1110710009818,61.82607141364555,1721.8521833967363,london_grid_368,-0.3,51.6,7.69,1006.46,89.89,65.0,23.42
HR1,2017-05-06 05:00:00,773.9399588564349,59.371965019456894,1730.4846427533005,london_grid_368,-0.3,51.6,8.0,1006.14,89.45,64.32,23.79
HR1,2017-05-06 06:00:00,777.7676363339098,56.89320877540679,1739.1156158289807,london_grid_368,-0.3,51.6,8.31,1005.81,89.01,63.67,24.17
HR1,2017-05-06 07:00:00,781.5941034334063,54.38980268149524,1747.7451026237761,london_grid_368,-0.3,51.6,9.26,1005.76,85.8,61.04,24.48
HR1,2017-05-06 08:00:00,785.4193601549247,51.86174673772224,1756.373103137688,london_grid_368,-0.3,51.6,10.22,1005.7,82.58,58.49,24.84
HR1,2017-05-06 09:00:00,789.2434064984648,49.3090409440878,1764.9996173707157,london_grid_368,-0.3,51.6,11.18,1005.64,79.37,56.01,25.25
HR1,2017-05-06 10:00:00,793.0662424640263,46.73168530059189,1773.6246453228591,london_grid_368,-0.3,51.6,12.17,1005.5,76.86,55.81,23.57
HR1,2017-05-06 11:00:00,796.8878680516101,44.129679807234545,1782.2481869941178,london_grid_368,-0.3,51.6,13.16,1005.35,74.35,55.58,21.88
HR1,2017-05-06 12:00:00,800.708283261215,41.50302446401574,1790.8702423844927,london_grid_368,-0.3,51.6,14.15,1005.21,71.83,55.32,20.2
HR1,2017-05-06 13:00:00,804.5274880928421,38.85171927093549,1799.4908114939826,london_grid_368,-0.3,51.6,13.88,1005.38,72.36,46.71,19.81
HR1,2017-05-06 14:00:00,808.345482546491,36.175764227993795,1808.1098943225895,london_grid_368,-0.3,51.6,13.6,1005.54,72.88,37.97,19.88
HR1,2017-05-06 15:00:00,812.1622666221613,33.47515933519065,1816.7274908703118,london_grid_368,-0.3,51.6,13.33,1005.71,73.41,29.48,20.41
HR1,2017-05-06 16:00:00,815.9778403198535,30.749904592526054,1825.3436011371496,london_grid_368,-0.3,51.6,12.74,1006.13,75.83,25.96,18.6
HR1,2017-05-06 17:00:00,819.7922036395673,28.0,1833.9582251231031,london_grid_368,-0.3,51.6,12.16,1006.55,78.25,21.69,16.87
HR1,2017-05-06 18:00:00,823.605356581303,25.1,1842.5713628281726,london_grid_368,-0.3,51.6,11.58,1006.97,80.67,16.49,15.26
HR1,2017-05-06 19:00:00,827.4172991450606,22.0,1851.183014252358,london_grid_368,-0.3,51.6,11.05,1007.55,81.06,13.4,14.99
HR1,2017-05-06 20:00:00,831.2280313308396,22.4,1859.7931793956589,london_grid_368,-0.3,51.6,10.51,1008.13,81.45,10.19,14.76
HR1,2017-05-06 21:00:00,835.0375531386405,24.9,1868.4018582580761,london_grid_368,-0.3,51.6,9.98,1008.71,81.84,6.9,14.57
HR1,2017-05-06 22:00:00,838.8458645684631,29.9,1877.0090508396088,london_grid_368,-0.3,51.6,9.13,1009.09,84.48,9.38,14.18
HR1,2017-05-06 23:00:00,842.6529656203073,33.5,1885.614757140257,london_grid_368,-0.3,51.6,8.29,1009.48,87.11,12.0,13.81
HR1,2017-05-07 00:00:00,846.4588562941734,34.6,1894.2189771600208,london_grid_368,-0.3,51.6,7.44,1009.86,89.75,14.76,13.47
HR1,2017-05-07 01:00:00,850.2635365900612,34.1,1902.821710898901,london_grid_368,-0.3,51.6,6.48,1010.15,92.24,7.85,12.27
HR1,2017-05-07 02:00:00,854.0670065079709,31.9,1911.4229583568967,london_grid_368,-0.3,51.6,5.53,1010.45,94.73,359.59,11.29
HR1,2017-05-07 03:00:00,857.8692660479021,27.2,1920.0227195340083,london_grid_368,-0.3,51.6,4.58,1010.74,97.22,350.0,10.59
HR1,2017-05-07 04:00:00,861.6703152098551,22.7,1928.620994430236,london_grid_368,-0.3,51.6,5.03,1011.25,96.29,344.53,11.17
HR1,2017-05-07 05:00:00,865.4701539938297,16.2,1937.2177830455792,london_grid_368,-0.3,51.6,5.49,1011.76,95.35,339.64,11.85
HR1,2017-05-07 06:00:00,869.2687823998264,17.6,1945.813085380038,london_grid_368,-0.3,51.6,5.94,1012.26,94.42,335.3,12.6
HR1,2017-05-07 07:00:00,873.0662004278446,17.7,1954.4069014336126,london_grid_368,-0.3,51.6,7.29,1012.71,89.52,338.82,13.06
HR1,2017-05-07 08:00:00,876.8624080778845,26.5,1962.9992312063032,london_grid_368,-0.3,51.6,8.64,1013.16,84.61,342.09,13.57
HR1,2017-05-07 09:00:00,880.6574053499462,26.5,1971.5900746981094,london_grid_368,-0.3,51.6,9.99,1013.61,79.7,345.11,14.11
HR1,2017-05-07 10:00:00,884.4511922440297,24.4,1980.1794319090313,london_grid_368,-0.3,51.6,11.25,1013.77,75.43,350.27,14.49
HR1,2017-05-07 11:00:00,888.2437687601348,26.0,1988.7673028390693,london_grid_368,-0.3,51.6,12.52,1013.92,71.16,355.12,14.98
HR1,2017-05-07 12:00:00,892.0351348982616,21.3,1997.353687488223,london_grid_368,-0.3,51.6,13.78,1014.07,66.89,359.64,15.57
HR1,2017-05-07 13:00:00,895.8252906584104,23.3,2005.9385858564922,london_grid_368,-0.3,51.6,14.22,1014.27,66.02,357.99,15.1
HR1,2017-05-07 14:00:00,899.6142360405807,23.7,2014.5219979438775,london_grid_368,-0.3,51.6,14.65,1014.48,65.16,356.24,14.64
HR1,2017-05-07 15:00:00,903.4019710447731,22.6,2023.1039237503785,london_grid_368,-0.3,51.6,15.09,1014.69,64.29,354.38,14.2
HR1,2017-05-07 16:00:00,907.1884956709868,20.2,2031.6843632759953,london_grid_368,-0.3,51.6,14.49,1014.84,69.35,1.81,13.76
HR1,2017-05-07 17:00:00,910.9738099192224,19.6,2040.2633165207276,london_grid_368,-0.3,51.6,13.89,1014.98,74.41,9.59,13.57
HR1,2017-05-07 18:00:00,914.7579137894796,15.3,2048.840783484576,london_grid_368,-0.3,51.6,13.3,1015.13,79.47,17.44,13.63
HR1,2017-05-07 19:00:00,918.5408072817588,15.9,2057.416764167541,london_grid_368,-0.3,51.6,11.49,1015.69,84.23,19.2,12.7
HR1,2017-05-07 20:00:00,922.3224903960595,14.1,2065.9912585696197,london_grid_368,-0.3,51.6,9.69,1016.25,89.0,21.24,11.77
HR1,2017-05-07 21:00:00,926.1029631323822,14.5,2074.564266690816,london_grid_368,-0.3,51.6,7.89,1016.81,93.76,23.62,10.87
HR1,2017-05-07 22:00:00,929.8822254907265,15.6,2083.1357885311277,london_grid_368,-0.3,51.6,7.19,1017.04,94.58,15.84,10.9
HR1,2017-05-07 23:00:00,933.6602774710924,16.4,2091.7058240905544,london_grid_368,-0.3,51.6,6.49,1017.27,95.4,8.25,11.13
HR1,2017-05-08 00:00:00,937.4371190734801,17.1,2100.274373369098,london_grid_368,-0.3,51.6,5.79,1017.49,96.22,1.07,11.54
HR1,2017-05-08 01:00:00,941.2127502978898,23.4,2108.8414363667566,london_grid_368,-0.3,51.6,4.99,1017.62,96.21,354.31,11.88
HR1,2017-05-08 02:00:00,944.9871711443209,27.5,2117.407013083531,london_grid_368,-0.3,51.6,4.19,1017.75,96.2,348.01,12.38
HR1,2017-05-08 03:00:00,948.7603816127737,35.1,2125.9711035194214,london_grid_368,-0.3,51.6,3.39,1017.88,96.19,342.27,13.02
HR1,2017-05-08 04:00:00,952.5323817032483,27.8,2134.5337076744277,london_grid_368,-0.3,51.6,4.01,1018.06,93.57,345.27,14.53
HR1,2017-05-08 05:00:00,956.3031714157447,29.7,2143.09482554855,london_grid_368,-0.3,51.6,4.64,1018.24,90.96,347.7,16.07
HR1,2017-05-08 06:00:00,960.0727507502631,25.7,2151.654457141787,london_grid_368,-0.3,51.6,5.27,1018.42,88.34,349.7,17.64
HR1,2017-05-08 07:00:00,963.8411197068028,22.7,2160.212602454141,london_grid_368,-0.3,51.6,6.18,1018.75,84.69,355.86,19.4
HR1,2017-05-08 08:00:00,967.6082782853647,20.10591940281222,2168.7692614856105,london_grid_368,-0.3,51.6,7.1,1019.07,81.05,0.95,21.35
HR1,2017-05-08 09:00:00,971.3742264859479,17.512645154003966,2177.3244342361963,london_grid_368,-0.3,51.6,8.01,1019.4,77.4,5.17,23.43
HR1,2017-05-08 10:00:00,975.138964308553,14.92017725357523,2185.878120705897,london_grid_368,-0.3,51.6,8.52,1019.61,77.02,4.71,23.14
HR1,2017-05-08 11:00:00,978.90249175318,12.328515701526017,2194.430320894713,london_grid_368,-0.3,51.6,9.02,1019.82,76.65,4.24,22.84
HR1,2017-05-08 12:00:00,982.6648088198285,9.737660497856323,2202.9810348026454,london_grid_368,-0.3,51.6,9.53,1020.03,76.27,3.75,22.55
HR1,2017-05-08 13:00:00,986.4259155084987,7.147611642566154,2211.530262429694,london_grid_368,-0.3,51.6,9.72,1020.14,76.26,3.76,22.16
HR1,2017-05-08 14:00:00,990.1858118191909,4.558369135655494,2220.078003775858,london_grid_368,-0.3,51.6,9.91,1020.24,76.25,3.76,21.77
HR1,2017-05-08 15:00:00,993.9444977519046,1.969932977124361,2228.624258841138,london_grid_368,-0.3,51.6,10.11,1020.35,76.23,3.76,21.39
HR1,2017-05-08 16:00:00,997.7019733066402,-0.6176968330272474,2237.1690276255335,london_grid_368,-0.3,51.6,10.0,1020.27,77.7,7.18,20.69
HR1,2017-05-08 17:00:00,1001.4582384833974,-3.204520294799335,2245.712310129045,london_grid_368,-0.3,51.6,9.9,1020.19,79.18,10.82,20.07
HR1,2017-05-08 18:00:00,1005.2132932821764,-5.790537408191906,2254.254106351672,london_grid_368,-0.3,51.6,9.8,1020.12,80.65,14.68,19.54
HR1,2017-05-08 19:00:00,1008.9671377029772,-8.375748173204961,2262.794416293415,london_grid_368,-0.3,51.6,8.63,1020.41,84.89,14.55,17.73
HR1,2017-05-08 20:00:00,1012.7197717457996,-10.960152589838493,2271.3332399542737,london_grid_368,-0.3,51.6,7.45,1020.71,89.12,14.39,15.92
HR1,2017-05-08 21:00:00,1016.4711954106439,-13.543750658092504,2279.8705773342485,london_grid_368,-0.3,51.6,6.28,1021.01,93.36,14.19,14.11
HR1,2017-05-08 22:00:00,1020.2214086975099,-16.126542377966988,2288.406428433339,london_grid_368,-0.3,51.6,5.46,1020.94,93.86,13.99,13.81
HR1,2017-05-08 23:00:00,1023.9704116063974,-18.70852774946196,2296.9407932515446,london_grid_368,-0.3,51.6,4.64,1020.87,94.37,13.78,13.5
HR1,2017-05-09 00:00:00,1027.7182041373069,-21.289706772577407,2305.4736717888673,london_grid_368,-0.3,51.6,3.83,1020.8,94.87,13.56,13.2
HR1,2017-05-09 01:00:00,1031.464786290238,-23.870079447313326,2314.005064045304,london_grid_368,-0.3,51.6,3.37,1020.25,94.82,12.84,12.74
HR1,2017-05-09 02:00:00,1035.210158065191,-26.449645773669733,2322.5349700208576,london_grid_368,-0.3,51.6,2.92,1019.71,94.76,12.07,12.28
HR1,2017-05-09 03:00:00,1038.9543194621656,-29.028405751646627,2331.063389715527,london_grid_368,-0.3,51.6,2.47,1019.17,94.7,11.23,11.83
HR1,2017-05-09 04:00:00,1042.697270481162,-31.60635938124399,2339.5903231293123,london_grid_368,-0.3,51.6,3.24,1018.82,92.38,11.96,12.04
HR1,2017-05-09 05:00:00,1046.43901112218,-34.18350666246184,2348.1157702622136,london_grid_368,-0.3,51.6,4.02,1018.46,90.05,12.67,12.25
HR1,2017-05-09 06:00:00,1050.1795413852199,-36.759847595300165,2356.6397311142296,london_grid_368,-0.3,51.6,4.79,1018.1,87.72,13.35,12.46
HR1,2017-05-09 07:00:00,1053.9188612702815,-39.33538217975896,2365.1622056853626,london_grid_368,-0.3,51.6,6.19,1017.83,82.41,22.02,12.83
HR1,2017-05-09 08:00:00,1057.6569707773647,-41.91011041583826,2373.6831939756103,london_grid_368,-0.3,51.6,7.59,1017.57,77.1,30.03,13.48
HR1,2017-05-09 09:00:00,1061.3938699064697,-44.48403230353802,2382.2026959849745,london_grid_368,-0.3,51.6,8.98,1017.31,71.79,37.19,14.36
HR1,2017-05-09 10:00:00,1065.1295586575966,-47.057147842858264,2390.720711713454,london_grid_368,-0.3,51.6,9.13,1016.87,71.69,38.79,12.94
HR1,2017-05-09 11:00:00,1068.864037030745,-49.62945703379899,2399.2372411610495,london_grid_368,-0.3,51.6,9.28,1016.44,71.58,40.78,11.54
HR1,2017-05-09 12:00:00,1072.5973050259154,-52.20095987636018,2407.7522843277616,london_grid_368,-0.3,51.6,9.43,1016.01,71.47,43.32,10.15
HR1,2017-05-09 13:00:00,1076.329362643107,-54.771656370541855,2416.265841213589,london_grid_368,-0.3,51.6,9.79,1015.17,70.64,41.39,9.68
HR1,2017-05-09 14:00:00,1080.060209882321,-57.341546516344025,2424.777911818531,london_grid_368,-0.3,51.6,10.15,1014.33,69.8,39.28,9.22
HR1,2017-05-09 15:00:00,1083.7898467435566,-59.910630313766674,2433.28849614259,london_grid_368,-0.3,51.6,10.51,1013.48,68.97,36.94,8.78
HR1,2017-05-09 16:00:00,1087.5182732268138,-62.47890776280979,2441.7975941857644,london_grid_368,-0.3,51.6,10.32,1012.71,71.05,43.62,8.74
HR1,2017-05-09 17:00:00,1091.2454893320928,-65.0463788634734,2450.3052059480547,london_grid_368,-0.3,51.6,10.13,1011.94,73.13,50.26,8.82
HR1,2017-05-09 18:00:00,1094.9714950593934,-67.61304361575748,2458.8113314294606,london_grid_368,-0.3,51.6,9.93,1011.17,75.21,56.69,9.02
HR1,2017-05-09 19:00:00,1098.6962904087159,-70.17890201966203,2467.315970629982,london_grid_368,-0.3,51.6,9.03,1010.81,78.38,64.79,9.19
HR1,2017-05-09 20:00:00,1102.4198753800597,-72.74395407518708,2475.8191235496206,london_grid_368,-0.3,51.6,8.12,1010.46,81.54,72.43,9.54
HR1,2017-05-09 21:00:00,1106.1422499734256,-75.30819978233257,2484.3207901883734,london_grid_368,-0.3,51.6,7.21,1010.1,84.7,79.42,10.05
HR1,2017-05-09 22:00:00,1109.8634141888133,-77.87163914109858,2492.8209705462427,london_grid_368,-0.3,51.6,6.32,1009.62,87.09,83.62,9.53
HR1,2017-05-09 23:00:00,1113.5833680262228,-80.43427215148508,2501.3196646232273,london_grid_368,-0.3,51.6,5.43,1009.15,89.47,88.27,9.07
HR1,2017-05-10 00:00:00,1117.3021114856538,-82.99609881349203,2509.8168724193292,london_grid_368,-0.3,51.6,4.55,1008.68,91.85,93.38,8.68
HR1,2017-05-10 01:00:00,1121.0196445671065,-85.55711912711946,2518.312593934545,london_grid_368,-0.3,51.6,3.82,1007.86,92.68,100.07,8.2
HR1,2017-05-10 02:00:00,1124.7359672705813,-88.11733309236736,2526.8068291688774,london_grid_368,-0.3,51.6,3.09,1007.05,93.51,107.47,7.85
HR1,2017-05-10 03:00:00,1128.4510795960773,-90.67674070923577,2535.299578122326,london_grid_368,-0.3,51.6,2.35,1006.24,94.33,115.43,7.64
HR1,2017-05-10 04:00:00,1132.1649815435953,-93.23534197772464,2543.79084079489,london_grid_368,-0.3,51.6,3.35,1005.71,92.25,115.38,7.21
HR1,2017-05-10 05:00:00,1135.8776731131354,-95.79313689783399,2552.2806171865686,london_grid_368,-0.3,51.6,4.34,1005.17,90.16,115.32,6.79
HR1,2017-05-10 06:00:00,1139.589154304697,-98.35012546956384,2560.7689072973644,london_grid_368,-0.3,51.6,5.33,1004.64,88.07,115.26,6.37
HR1,2017-05-10 07:00:00,1143.29942511828,-100.90630769291413,2569.255711127276,london_grid_368,-0.3,51.6,6.94,1004.19,81.59,108.97,7.53
HR1,2017-05-10 08:00:00,1147.008485553885,-103.46168356788493,2577.741028676303,london_grid_368,-0.3,51.6,8.56,1003.74,75.1,104.4,8.75
HR1,2017-05-10 09:00:00,1150.7163356115113,-106.01625309447621,2586.2248599444456,london_grid_368,-0.3,51.6,10.17,1003.29,68.62,100.96,10.02
HR1,2017-05-10 10:00:00,1154.4229752911601,-108.57001627268797,2594.7072049317044,london_grid_368,-0.3,51.6,11.38,1002.71,65.77,104.58,10.6
HR1,2017-05-10 11:00:00,1158.1284045928305,-111.12297310252019,2603.1880636380783,london_grid_368,-0.3,51.6,12.58,1002.12,62.92,107.8,11.23
HR1,2017-05-10 12:00:00,1161.8326235165225,-113.6751235839729,2611.667436063569,london_grid_368,-0.3,51.6,13.79,1001.54,60.07,110.68,11.89
HR1,2017-05-10 13:00:00,1165.5356320622361,-116.22646771704606,2620.145322208175,london_grid_368,-0.3,51.6,14.28,1000.71,60.49,109.7,12.22
HR1,2017-05-10 14:00:00,1169.2374302299713,-118.77700550173978,2628.6217220718963,london_grid_368,-0.3,51.6,14.78,999.88,60.91,108.76,12.55
HR1,2017-05-10 15:00:00,1172.9380180197284,-121.32673693805391,2637.096635654734,london_grid_368,-0.3,51.6,15.27,999.05,61.33,107.88,12.89
HR1,2017-05-10 16:00:00,1176.6373954315075,-123.87566202598855,2645.5700629566873,london_grid_368,-0.3,51.6,14.31,998.54,66.72,104.58,13.65
HR1,2017-05-10 17:00:00,1180.335562465308,-126.42378076554364,2654.0420039777573,london_grid_368,-0.3,51.6,13.35,998.02,72.11,101.64,14.45
HR1,2017-05-10 18:00:00,1184.0325191211305,-128.97109315671923,2662.5124587179416,london_grid_368,-0.3,51.6,12.39,997.5,77.5,99.02,15.29
HR1,2017-05-10 19:00:00,1187.7282653989741,-131.5175991995153,2670.9814271772425,london_grid_368,-0.3,51.6,10.31,997.19,82.64,98.26,14.71
HR1,2017-05-10 20:00:00,1191.4228012988403,-134.06329889393186,2679.4489093556585,london_grid_368,-0.3,51.6,8.23,996.89,87.78,97.44,14.13
HR1,2017-05-10 21:00:00,1195.1161268207277,-136.6081922399689,2687.9149052531907,london_grid_368,-0.3,51.6,6.15,996.59,92.92,96.55,13.56
HR1,2017-05-10 22:00:00,1198.808241964637,-139.1522792376264,2696.3794148698394,london_grid_368,-0.3,51.6,5.74,996.01,93.06,92.42,13.41
HR1,2017-05-10 23:00:00,1202.4991467305683,-141.69555988690436,2704.8424382056023,london_grid_368,-0.3,51.6,5.33,995.43,93.19,88.23,13.33
HR1,2017-05-11 00:00:00,1206.1888411185207,-144.23803418780284,2713.3039752604823,london_grid_368,-0.3,51.6,4.93,994.85,93.32,84.0,13.33
HR1,2017-05-11 01:00:00,1209.8773251284956,-146.7797021403218,2721.764026034478,london_grid_368,-0.3,51.6,5.02,994.14,93.73,82.8,13.45
HR1,2017-05-11 02:00:00,1213.5645987604914,-149.32056374446123,2730.2225905275895,london_grid_368,-0.3,51.6,5.11,993.43,94.15,81.63,13.59
HR1,2017-05-11 03:00:00,1217.2506620145095,-151.86061900022113,2738.6796687398164,london_grid_368,-0.3,51.6,5.2,992.73,94.57,80.47,13.73
HR1,2017-05-11 04:00:00,1220.9355148905493,-154.3998679076015,2747.1352606711584,london_grid_368,-0.3,51.6,6.46,992.13,92.93,84.22,14.65
HR1,2017-05-11 05:00:00,1224.6191573886106,-156.93831046660236,2755.5893663216175,london_grid_368,-0.3,51.6,7.72,991.53,91.3,87.51,15.62
HR1,2017-05-11 06:00:00,1228.3015895086937,-159.4759466772237,2764.0419856911917,london_grid_368,-0.3,51.6,8.97,990.93,89.66,90.41,16.64
HR1,2017-05-11 07:00:00,1231.9828112507987,-162.01277653946556,2772.493118779882,london_grid_368,-0.3,51.6,11.0,990.62,84.69,91.15,17.45
HR1,2017-05-11 08:00:00,1235.6628226149255,-164.54880005332782,2780.9427655876884,london_grid_368,-0.3,51.6,13.03,990.32,79.71,91.83,18.26
HR1,2017-05-11 09:00:00,1239.341623601074,-167.08401721881057,2789.3909261146096,london_grid_368,-0.3,51.6,15.06,990.01,74.74,92.46,19.07
HR1,2017-05-11 10:00:00,1243.0192142092437,-169.61842803591387,2797.837600360647,london_grid_368,-0.3,51.6,16.15,989.62,71.88,95.66,19.99
HR1,2017-05-11 11:00:00,1246.6955944394356,-172.15203250463765,2806.2827883257996,london_grid_368,-0.3,51.6,17.23,989.23,69.01,98.58,20.97
HR1,2017-05-11 12:00:00,1250.3707642916495,-174.68483062498183,2814.7264900100686,london_grid_368,-0.3,51.6,18.32,988.84,66.14,101.24,21.99
HR1,2017-05-11 13:00:00,1254.0447237658848,-177.2168223969465,2823.168705413454,london_grid_368,-0.3,51.6,18.39,988.54,67.75,104.23,20.24
HR1,2017-05-11 14:00:00,1257.7174728621417,-179.7480078205317,2831.6094345359547,london_grid_368,-0.3,51.6,18.45,988.25,69.35,107.78,18.56
HR1,2017-05-11 15:00:00,1261.3890115804206,-182.27838689573738,2840.048677377571,london_grid_368,-0.3,51.6,18.52,987.95,70.96,112.03,16.95
HR1,2017-05-11 16:00:00,1265.0593399207212,-184.80795962256354,2848.486433938303,london_grid_368,-0.3,51.6,17.64,987.75,75.06,105.65,16.39
HR1,2017-05-11 17:00:00,1268.7284578830433,-187.33672600101016,2856.9227042181515,london_grid_368,-0.3,51.6,16.76,987.56,79.16,98.9,16.04
HR1,2017-05-11 18:00:00,1272.3963654673876,-189.86468603107727,2865.3574882171147,london_grid_368,-0.3,51.6,15.87,987.36,83.26,91.95,15.92
HR1,2017-05-11 19:00:00,1276.0630626737532,-192.39183971276478,2873.7907859351944,london_grid_368,-0.3,51.6,14.39,987.74,87.28,97.37,14.83
HR1,2017-05-11 20:00:00,1279.7285495021406,-194.9181870460729,2882.22259737239,london_grid_368,-0.3,51.6,12.91,988.13,91.31,103.58,13.9
HR1,2017-05-11 21:00:00,1283.3928259525503,-197.44372803100137,2890.6529225287004,london_grid_368,-0.3,51.6,11.43,988.51,95.34,110.6,13.14
HR1,2017-05-11 22:00:00,1287.055892024981,-199.96846266755045,2899.0817614041275,london_grid_368,-0.3,51.6,11.27,988.4,95.84,113.68,11.34
HR1,2017-05-11 23:00:00,1290.7177477194334,-202.4923909557199,2907.50911399867,london_grid_368,-0.3,51.6,11.11,988.28,96.35,117.92,9.58
HR1,2017-05-12 00:00:00,1294.378393035908,-205.0155128955099,2915.9349803123287,london_grid_368,-0.3,51.6,10.95,988.17,96.86,124.01,7.9
HR1,2017-05-12 01:00:00,1298.0378279744039,-207.53782848692038,2924.359360345103,london_grid_368,-0.3,51.6,10.87,988.23,97.25,126.46,8.52
HR1,2017-05-12 02:00:00,1301.696052534922,-210.0593377299513,2932.782254096993,london_grid_368,-0.3,51.6,10.8,988.3,97.65,128.57,9.16
HR1,2017-05-12 03:00:00,1305.3530667174618,-212.5800406246027,2941.203661567999,london_grid_368,-0.3,51.6,10.73,988.36,98.04,130.41,9.8
HR1,2017-05-12 04:00:00,1309.008870522023,-215.09993717087454,2949.6235827581204,london_grid_368,-0.3,51.6,11.28,988.52,97.36,152.58,10.23
HR1,2017-05-12 05:00:00,1312.6634639486062,-217.61902736876695,2958.042017667358,london_grid_368,-0.3,51.6,11.83,988.67,96.69,170.59,11.97
HR1,2017-05-12 06:00:00,1316.3168469972109,-220.1373112182798,2966.458966295711,london_grid_368,-0.3,51.6,12.38,988.83,96.01,183.13,14.56
HR1,2017-05-12 07:00:00,1319.9690196678375,-222.65478871941315,2974.87442864318,london_grid_368,-0.3,51.6,12.78,989.14,93.8,184.36,15.71
HR1,2017-05-12 08:00:00,1323.6199819604858,-225.1714598721669,2983.288404709765,london_grid_368,-0.3,51.6,13.18,989.45,91.59,185.43,16.88
HR1,2017-05-12 09:00:00,1327.269733875156,-227.68732467654124,2991.7008944954655,london_grid_368,-0.3,51.6,13.58,989.76,89.37,186.35,18.05
HR1,2017-05-12 10:00:00,1330.9182754118476,-230.20238313253597,3000.111898000282,london_grid_368,-0.3,51.6,14.05,989.94,87.8,186.27,19.48
HR1,2017-05-12 11:00:00,1334.5656065705614,-232.71663524015128,3008.521415224214,london_grid_368,-0.3,51.6,14.51,990.12,86.23,186.21,20.91
HR1,2017-05-12 12:00:00,1338.2117273512965,-235.23008099938698,3016.929446167262,london_grid_368,-0.3,51.6,14.97,990.29,84.66,186.15,22.34
HR1,2017-05-12 13:00:00,1341.8566377540535,-237.74272041024318,3025.335990829425,london_grid_368,-0.3,51.6,15.22,990.37,83.73,189.88,22.92
